SG_SG_SG,SG_SG_PL,SG_PL_SG,SG_PL_PL,PL_SG_SG,PL_SG_PL,PL_PL_SG,PL_PL_PL,sent
-94.55981861877441,-95.08599848937989,-94.89676802062988,-95.46805267333984,-104.99238754272459,-103.96221240234377,-106.18826779174805,-104.0889497680664,hobbyist
-89.96566166687012,-90.98106500244141,-91.52558505249023,-92.25634829711916,-91.55285122680664,-89.90450358581543,-92.43612571716308,-89.9745553894043,holder
-88.02104005432129,-88.27949960327149,-88.03558757019043,-88.92343495178223,-96.58228648376465,-95.94164851379395,-97.76809909057616,-95.92105551147459,holidaymaker
-87.92279489135744,-89.41647306823731,-89.00949244689942,-90.33721726989748,-95.38796907043456,-94.50801901245116,-96.77446432495115,-94.40258569335936,homeowner
-85.84819065856935,-86.78446211242675,-86.39290911865234,-87.17187228393554,-95.25400099182129,-94.49237138366699,-95.7208644256592,-93.80358108520508,homosexual
-84.1013005065918,-84.70555155944824,-84.52990367126466,-85.23495335388182,-88.67203286743164,-87.96366552734375,-89.34626985168457,-87.64557295227051,honey
-88.45960731506348,-89.79120405578614,-89.60790480041504,-90.3395281829834,-93.54701013183592,-92.31340924072266,-94.66256481933594,-92.29925155639648,hopeful
-88.07196774291992,-89.06067263793945,-88.57779063415528,-89.85237037658692,-96.97391020202636,-95.98802014160157,-98.44720159912107,-96.20038777160644,horticulturist
-79.63517158508301,-80.96028549194334,-80.52288188171387,-82.01377839660644,-82.6204858703613,-81.57628076171875,-83.77516667175294,-81.6310625152588,host
-86.35338517761231,-87.58549293518067,-86.62798846435547,-88.12853184509278,-91.37281723022458,-90.1853345489502,-92.89019116210936,-90.47498414611816,householder
-100.49991593933106,-100.4188289642334,-101.22481408691408,-101.00300045776369,-82.6851131134033,-81.35998857116701,-84.8913429107666,-83.23291816711426,hugger
-82.16081440734864,-82.00591740417481,-82.6419676361084,-83.29547039794922,-92.09288319396973,-91.41901171875,-93.29094947814941,-91.72006344604492,hulk
-83.48215194702148,-83.86894618225098,-84.06798461914063,-84.46150856018066,-91.84866366577148,-91.12533059692385,-92.24010237121584,-90.8886489715576,humanist
-88.85640480041504,-89.7387250213623,-89.68298580932617,-91.01027243041992,-92.86736259460449,-91.88158885192871,-93.45450085449218,-91.64624749755859,humanitarian
-90.85525802612305,-91.18038227844238,-91.32112269592285,-92.21791885375977,-97.74518505859376,-96.70132707214356,-99.01113703918458,-97.26753175354004,humorist
-100.6582745361328,-101.01608323669434,-100.55377627563476,-101.5995997467041,-96.44340690612793,-95.47339135742187,-96.8900463256836,-94.98233744812012,humpback
-85.89843417358398,-86.92292433166504,-86.20115234375,-87.78637069702148,-90.94298866271973,-89.39143353271484,-92.22537301635742,-89.41651000976563,hunter
-89.29198008728028,-90.14961828613279,-89.7708597869873,-90.9174624786377,-95.62325665283205,-95.11710165405272,-95.46204817199707,-94.04904454040528,husbandman
-85.37769509887696,-85.11641252136229,-85.07713624572754,-85.5142269744873,-88.88010803222656,-87.37065327453614,-88.9945216217041,-86.65312133789062,hybrid
-85.11984791564943,-85.2763567352295,-85.99536170959473,-86.06617883300781,-95.40385334777832,-94.34949710083008,-96.32628247070312,-94.13474496459959,idealist
-92.23752799987793,-93.23138647460938,-93.25659877014161,-94.56903454589843,-95.75288139343262,-95.10788302612305,-97.13847964477542,-95.2882357940674,ideologue
-91.02913661193848,-92.6143899230957,-91.73521260070801,-93.19977758789062,-94.21993786621094,-93.10427990722657,-95.28802003479004,-93.14165319824218,idiot
-93.0144077911377,-93.4733678894043,-94.26055464172363,-94.56777915954588,-89.25460659790039,-88.60489808654785,-90.50997196960449,-89.05292800903321,idler
-90.30558036804199,-91.89971098327636,-90.65225334167481,-92.3898960723877,-88.95771212768555,-89.33741072082519,-88.8061784210205,-88.76859330749512,illusionist
-89.73491487121582,-91.39316772460936,-90.36469630432128,-92.04118646240237,-96.01374905395508,-95.0868285369873,-97.25333283996582,-94.93384750366212,imam
-92.31601072692871,-93.0057444152832,-93.08997821044922,-94.25747018432615,-94.22345991516113,-93.71543281555176,-94.72426504516602,-93.12381297302248,imitator
-84.07574984741211,-85.01909342956544,-84.69898350524902,-85.82828923034668,-91.12283270263671,-89.41183912658691,-91.87817338562012,-89.09750215148925,incarnation
-86.03502256774902,-87.16102705383301,-87.25941055297852,-88.08828659057617,-94.59340090942385,-93.55881439208984,-95.50073005676269,-93.65320924377441,incompetent
-87.18199278259277,-88.27249645996093,-88.03702673339843,-89.28600425720215,-90.68631872558592,-90.35788488769529,-91.34409523010254,-89.15733407592774,independent
-79.15485204315186,-80.58995844268799,-80.32505992126465,-81.30251516723631,-86.15350498962403,-84.57760778808594,-87.65679080200195,-84.96209048461914,individual
-87.82398329162598,-88.49266151428223,-88.29815853881836,-88.75861549377441,-90.9948230743408,-90.66931719970705,-91.25608979797363,-89.588027633667,individualist
-89.9124020385742,-90.53830288696291,-90.28255329895019,-91.09510093688965,-89.15084729003907,-87.63585275268555,-90.1839856414795,-87.7695908355713,inferior
-87.53435920715332,-87.80561973571777,-88.10603787231446,-88.5176863861084,-93.19954460144044,-92.71155122375488,-93.41895681762695,-92.2039808959961,infidel
-87.24235202026367,-88.82285278320313,-88.60144924926756,-90.77001362609863,-90.78458557128906,-89.02268615722656,-92.5323764038086,-89.88755113220215,informant
-85.75765843200682,-86.89340339660644,-86.7257405090332,-87.9580253753662,-85.06461486816406,-84.1041728515625,-86.9735717163086,-84.48738034057617,inhabitant
-86.17996237182619,-86.655831741333,-87.09730155944824,-87.70361808776856,-93.84050233459473,-93.01410940551756,-95.83162445068359,-94.84990605163574,initiate
-89.02154347229003,-89.25736698913575,-89.86394631958008,-90.69201039123536,-94.73197346496582,-93.98808209228515,-95.5121141204834,-94.29322123718262,initiator
-82.33679836273194,-82.95335653686523,-83.0220400390625,-83.8207395324707,-91.22906048583984,-90.06828242492676,-91.94202613830566,-90.17833657836914,instigator
-85.12202871704102,-86.14126905822754,-85.30251887512208,-86.59734466552734,-89.88468022155762,-89.0283688659668,-90.60612928771972,-88.53244471740723,insurgent
-79.33407360839844,-80.19208526611328,-79.95421859741211,-80.84352531433106,-87.85846859741211,-86.43237413024903,-88.41526385498047,-85.58815043640136,intellectual
-93.12890910339355,-94.59658921813966,-93.87287106323242,-95.57618380737304,-93.3465440826416,-92.33151628112793,-93.82858860778809,-91.7151595916748,interloper
-86.37499383544922,-86.39089527893067,-87.2429061126709,-87.45205284118653,-97.06849620056153,-96.43980517578123,-97.66407765197754,-96.34084631347656,internationalist
-84.56524935913086,-86.9353547668457,-85.97214460754394,-88.61241020202637,-93.45442485046387,-91.66552305603027,-94.64090937805176,-91.91791398620606,interpreter
-83.76819976806641,-84.38148692321778,-84.4282665863037,-84.49652761840821,-87.65213249206543,-86.46621743774412,-89.46554287719727,-87.01827017211914,intimate
-87.75812968444824,-89.03100984191894,-88.25295533752441,-89.91574244689942,-91.29634091186523,-90.31864521789551,-92.42752026367188,-90.35987455749512,intruder
-91.41596746826171,-91.63667709350584,-92.3709700012207,-93.25336999511718,-96.79150723266602,-95.65308280944824,-97.80906533813477,-96.35061303710935,inventor
-92.21003616333007,-93.40133958435058,-93.26392837524412,-94.44334280395508,-95.00294439697264,-93.73197009277344,-96.6135810546875,-94.49481251525879,investigator
-89.12402452087403,-90.07710386657715,-90.43147657775879,-92.47378366088869,-95.47929455566408,-93.91572401428223,-96.92041281127928,-94.66353587341308,investor
-92.13849087524414,-92.5467003326416,-92.69318519592285,-93.28053713989256,-96.25947308349608,-95.08295021057128,-97.29040409851076,-94.7031044921875,irregular
-91.45762368774416,-92.27273573303222,-92.1842904663086,-93.218026763916,-89.05654595947266,-88.44020385742188,-90.73092210388184,-88.77276081848144,islander
-89.15912274169922,-89.1274893951416,-89.7086528930664,-90.168390914917,-97.53403134155272,-96.71994718933105,-97.7637674407959,-96.35020501708985,isolationist
-89.2124513092041,-90.99452645874024,-90.72339996337892,-92.07803286743165,-96.57374917602542,-96.17676153564452,-98.05600526428222,-96.27565098571777,jock
-85.32264491271971,-86.84380229187012,-86.42118899536133,-88.33055409240723,-89.99113949584961,-88.257224319458,-91.56332736206056,-89.1080814666748,judge
-94.20569615173339,-95.01096879577636,-95.37302583312989,-96.36327299499511,-105.72897355651855,-104.18302626037598,-106.79445683288574,-104.51003849792481,jumper
-89.89009414672852,-90.32156594848631,-90.56967942810059,-90.820497756958,-84.56955671691894,-83.35945048522949,-84.83103564453127,-82.67120396423341,junior
-88.85853939819336,-89.55769499206544,-89.13171379089356,-90.24248359680176,-96.95319046020508,-96.12241186523435,-97.75557485961914,-95.95333071899414,jurist
-82.3706537322998,-82.98042771911621,-82.76182527160644,-84.02519268798828,-88.00953414916992,-86.77704849243166,-88.1912723236084,-85.97684286499023,juvenile
-86.99531454467774,-87.75496890258789,-87.28652146911621,-88.38381851196289,-94.53681576538088,-93.65527171325684,-95.0423115234375,-92.62577508544922,khan
-85.23523811340333,-86.28205397033692,-85.65214665222167,-87.12945710754394,-85.60165809631347,-83.93987315368652,-86.23410847473144,-83.65096664428711,kid
-94.11971212768556,-94.96673043823242,-94.86533570861816,-95.86996817016602,-93.63231649780272,-92.26051498413086,-94.72485327148438,-92.24194738769532,kidnapper
-84.63195848083497,-85.64699235534668,-85.22259222412109,-86.62469122314455,-89.97627626037598,-88.88331079101563,-90.59991592407226,-88.55008540344238,killer
-90.43491966247558,-91.75299353027344,-91.49276579284668,-93.04943962097168,-92.55482014465332,-90.94957727050782,-93.72400921630859,-90.79737065124512,kinsman
-82.58199447631836,-83.44979208374023,-84.3194509124756,-85.05629641723633,-90.17885383605957,-89.07622943115234,-92.22112130737305,-89.60025202941894,knocker
-89.60415354919434,-90.46914279174804,-89.90409770202636,-90.74108610534668,-92.62229399108887,-91.87061708068848,-94.10644804382324,-91.96477174377442,lad
-86.85416300964356,-87.92745120239258,-87.88645196533203,-89.16552697753906,-90.26111444091795,-89.09461996459963,-91.55933197021484,-89.37528273010254,lamb
-89.86487028503419,-90.89842797851564,-90.53737226867676,-91.49903132629395,-94.20934201049805,-93.63239349365234,-94.0493666381836,-92.33029754638672,lawgiver
-90.21211387634277,-91.34662670898436,-90.58543995666504,-92.06259286499024,-96.65729832458496,-95.81900444030762,-97.37826782226564,-95.67874685668946,lawmaker
-83.15566744995117,-84.38638124084474,-84.11244989013672,-85.26899838256836,-95.83229991149902,-94.82844361877441,-97.25482775878906,-95.02524691772463,layman
-83.77214991760253,-84.95644374084473,-85.0958729095459,-86.56724464416504,-94.28941487121584,-93.62493882751465,-96.36615142822264,-94.48219009399412,layperson
-85.07046704101562,-86.30027407836914,-85.78152008056641,-87.12361781311036,-89.94129443359375,-88.48783990478516,-90.6370249633789,-88.25610536193848,leader
-91.25619274902344,-92.77859967041016,-92.61853216552734,-94.21324934387206,-98.6596508178711,-96.84509899902343,-99.92889559936523,-97.23725210571287,learner
-84.53554861450195,-86.1959945526123,-85.36313372802735,-87.2346506652832,-93.6308043823242,-92.65716578674316,-95.05844857788084,-92.74831188964843,leech
-92.55253723144531,-93.02889318847656,-93.58268493652344,-93.9789775238037,-95.8910657043457,-95.03797622680663,-96.91728733825684,-95.16003736877441,lefty
-86.07466993713379,-87.05567356872558,-86.07954019165041,-87.12032582092286,-91.65016520690918,-90.49865214538576,-92.34031042480468,-90.12663525390623,lesbian
-86.610355758667,-87.03208850097656,-86.56478096008301,-87.39131315612794,-93.01154774475096,-92.49091670227051,-93.02883764648438,-91.60132012939455,liberal
-94.7588118133545,-94.95722561645508,-94.8062412109375,-95.4602469329834,-95.1509156036377,-94.5014933013916,-95.49128553771973,-93.98437313842771,libertarian
-86.92391310119629,-87.58631146240235,-87.04457160949707,-88.24248718261718,-90.20631468200683,-89.7867423248291,-90.06814869689941,-89.37435977172852,libertine
-92.83808134460449,-93.36510345458984,-93.35640487670898,-93.88117579650878,-103.30479542541504,-101.83948780822756,-104.47837071228027,-101.93364587402344,linguist
-80.35743962860107,-81.83671853637695,-81.06263259887696,-82.67891914367675,-82.84148393249512,-82.44335106658936,-83.77232458496094,-82.19210339355469,lion
-88.5778807220459,-89.26772387695313,-89.30704196166992,-89.99240299987792,-88.90933706665041,-88.408447265625,-90.03681924438476,-88.40336082458496,liquidator
-80.3594111175537,-81.24235517883302,-81.46003462219237,-82.4952429046631,-85.28401950073244,-83.6099295196533,-87.42941290283203,-84.90404209899903,listener
-90.51858738708496,-91.93856951904294,-90.94159664916992,-92.70619305419922,-90.53786198425293,-89.7535379486084,-90.73221586608886,-89.03707228088379,litigant
-91.8996089477539,-92.30574449157714,-92.44933975219726,-93.08589616394043,-98.70030560302736,-98.2018606414795,-99.43099975585938,-98.03303588867188,logician
-88.43045275878906,-89.59776802062989,-89.1786998901367,-90.52484986877441,-92.19364804077148,-91.49638699340821,-93.20502616882324,-91.65579244995119,logistician
-78.93974850463867,-80.3997754058838,-79.32649602508545,-80.89598908996581,-89.00707228088379,-88.54656845092774,-89.29925054931641,-87.85459140014649,loner
-85.92019044494629,-86.63448388671875,-86.35892208862305,-87.08741180419922,-89.7685778503418,-88.6207462310791,-90.60946214294434,-88.2078724975586,looker
-88.47021089172364,-89.23129443359375,-88.90523434448242,-89.83164909362793,-91.0219892578125,-89.26510885620117,-91.62173536682128,-88.86536079406739,lord
-85.35886424255371,-86.8141283416748,-86.05217631530762,-87.49153149414063,-93.34992958068848,-92.60618130493164,-93.81203936767578,-92.09230004882812,loser
-80.70343609619141,-81.33163519287109,-80.57404039001464,-81.64665707397461,-84.92753915405274,-84.12472210693359,-85.6784697418213,-83.8515403442383,lot
-91.30483294677734,-92.9512445678711,-92.0006590423584,-93.55303009033204,-86.83123944091797,-86.63581727600098,-87.4909243774414,-86.32434245300293,lout
-77.48254541778564,-80.04458760070801,-79.30317604064942,-81.51908387756346,-89.87283930969238,-88.94122358703613,-90.98768475341795,-88.64807243347168,lover
-81.54941317749024,-82.6129238128662,-82.07509184265136,-83.03179121398925,-94.41972261047363,-93.70618626403808,-95.1020497894287,-93.1555407409668,lunatic
-83.66684672546387,-84.37636737060545,-83.91380015563966,-84.44331941223146,-86.76265463256836,-85.20230644226075,-87.27405220031739,-84.47796533203125,machine
-85.4695497894287,-86.2495570526123,-85.93614132690429,-86.64420451354981,-90.64951521301269,-89.53832160949707,-91.41917260742187,-89.25836346435547,magician
-91.81731355285645,-92.16895045471192,-93.28355569458007,-94.299884765625,-93.70842950439452,-93.01633894348144,-94.6691333770752,-92.96988458251951,mailer
-88.32922406005859,-89.43358680725098,-89.63230076599122,-91.13344427490236,-94.08184346008301,-93.10064906311035,-95.30565269470215,-93.48713578796387,maker
-80.69171026611328,-81.3130627746582,-81.76106959533692,-82.21823863220214,-84.45033201599121,-82.30901776123045,-85.39662782287597,-82.50972216796875,male
-76.46423777008057,-77.84698155975342,-77.45301831817628,-79.28702677154541,-85.82403483581544,-84.23678959655761,-87.27034008789063,-84.44475393676758,man
-97.15916390991212,-98.53553723144532,-98.22321754455568,-99.75864749145508,-101.86694343566894,-100.18616325378416,-103.0077610168457,-100.3183258972168,manipulator
-96.8547986907959,-97.74690112304687,-98.3159553527832,-98.69757815551758,-91.13865771484377,-90.22316416931152,-92.54674554443359,-90.3382239074707,marcher
-91.75371180725098,-92.74045712280274,-92.90518518066406,-94.29481394958496,-90.13624179077148,-88.9675025024414,-91.0525789642334,-88.64391421508789,mascot
-82.95851770019532,-84.18684132385253,-83.66684225463867,-84.637046875,-87.36519102478027,-86.10407595825195,-88.29687344360352,-85.98208041381838,master
-89.08279170227051,-89.59348413085938,-89.6881923980713,-90.64421662902832,-92.94201727294922,-91.62812364196778,-93.81613879394531,-92.12500703430176,mastermind
-89.82284613037109,-90.1388458404541,-89.59583096313476,-90.16985600280762,-85.50854222106932,-84.91112677001955,-85.97265966796877,-84.82863468933104,matador
-84.32850520324708,-86.21327880859377,-85.73279537963867,-87.87969444274903,-90.3410376586914,-88.9570168762207,-92.39840713500976,-89.95346508789062,mate
-88.97231063842773,-89.04999311828614,-89.18871752929688,-89.41182682800293,-92.0914737548828,-91.4043702545166,-92.31635217285157,-90.80848402404786,materialist
-88.5567456665039,-89.81879597473144,-88.93961734008789,-90.34775393676756,-93.03586763000489,-92.48004460144043,-93.84658757019044,-92.55794967651369,mathematician
-87.05288070678709,-88.23843125915528,-88.01121879577637,-89.33967790222168,-87.9398920288086,-87.20820588684082,-88.8873328704834,-87.46722676086426,mentor
-85.5323182220459,-86.83531311035156,-86.26967361450195,-87.56987425231934,-94.53315974426269,-92.83342433166504,-95.50522274780272,-92.89266967773438,mercenary
-82.83015156555177,-84.42948400878906,-83.2264361114502,-85.00989440917971,-87.03733369445801,-85.08577915954591,-87.69419728088378,-84.53130232238769,messenger
-95.6905200805664,-96.20134713745115,-96.41172444152832,-97.2944077911377,-95.80732586669922,-94.52832723999023,-96.89200119018557,-95.17519569396973,metallurgist
-91.03476872253418,-91.97960034179688,-91.4617742767334,-92.55742822265627,-88.51715173339844,-87.58692150878906,-89.60864051818848,-87.55422702026367,microorganism
-87.34364434814455,-87.77871139526367,-87.20211259460449,-87.66022171020508,-89.57911799621581,-88.6138895111084,-89.97695777893067,-87.70176351928711,midget
-89.24993359375,-89.55560383605957,-89.32551893615722,-90.58972666931152,-90.77285981750488,-89.91484313964844,-92.17228694152833,-90.06893742370606,migrant
-92.75685583496092,-93.30723983764648,-92.79436444091795,-93.73496365356444,-96.15747250366209,-95.4981526031494,-96.37230088806152,-94.49418675231934,militarist
-93.19419728088378,-93.7776860809326,-93.4327596282959,-94.4478014831543,-91.11688844299316,-90.80451277160644,-91.71889808654785,-90.63914698791504,millenarian
-83.74520756530762,-84.41383760070799,-83.67705868530274,-84.40374404907226,-94.7785001373291,-93.77342767333984,-95.23686410522458,-93.08866000366213,millionaire
-90.09728170776368,-90.80678811645508,-90.71044985961916,-91.6643330230713,-92.62315867614744,-91.86764077758791,-93.5140084991455,-91.98539585876465,mineralogist
-88.26342877197266,-89.33369631958008,-89.51510914611816,-90.25657884216308,-86.72716276550292,-86.04582444763183,-87.5415514831543,-85.2062691192627,minor
-84.93497789001466,-85.66646578979494,-85.53796768188477,-85.77913589477541,-93.96711489868164,-92.44024682617187,-94.59548063659668,-92.13875517272949,misfit
-82.27488214111328,-83.04145501708985,-82.77206221008299,-84.09757110595703,-88.16871440124511,-87.14500291442872,-89.38319100952148,-87.55185592651367,missionary
-80.80448927307128,-81.97576724243164,-81.74151298522948,-83.1746579284668,-86.33361723327637,-85.4843681488037,-86.84306520080567,-85.03548443603516,model
-99.58678955078123,-100.65430688476565,-101.14600407409668,-102.39916311645507,-100.88160984802246,-99.78619136047364,-102.0242508392334,-100.10091749572754,modeler
-85.72819569396972,-86.41482731628417,-86.37269790649414,-86.96792190551758,-91.6089553527832,-91.47927362060548,-92.10221534729004,-91.17310455322266,moderationist
-91.67379696655271,-92.87220433044432,-92.85640934753418,-93.84209513854981,-92.66957333374023,-91.29455380249023,-93.96391159057615,-91.69222691345215,modifier
-96.73957109069825,-96.9448088989258,-96.25440509033206,-96.71047442626951,-92.40159902954102,-91.53397467041016,-92.79154870605468,-90.6668717956543,mogul
-86.75652069091797,-87.04613314819336,-87.09193147277833,-87.18630596923828,-90.87875492858886,-90.47375987243652,-91.36228100585936,-89.80449467468262,moneymaker
-99.39848289489746,-100.22066078186035,-99.89773066711426,-100.77083016967774,-89.42250518798828,-88.75151010131836,-89.38579519653321,-87.73102297973631,monolingual
-88.07045625305176,-89.38101058959961,-88.38061729431152,-89.81534898376465,-88.9948811340332,-87.16820947265623,-89.47655787658691,-86.90029232788086,monster
-93.05050492858886,-94.75837480163574,-94.38231906127928,-95.90970750427246,-100.03684848022459,-98.4262116394043,-101.24094558715821,-98.85384851074218,moron
-85.72809420776369,-86.85405754089355,-86.89097581481934,-88.04590417480469,-95.14300956726076,-93.9980849761963,-96.1969829864502,-93.81276875305176,mortal
-94.94869161987305,-96.2981379699707,-95.44051661682128,-96.80180723571777,-94.32109901428223,-92.91769599914551,-95.38782635498049,-92.62199993896485,motorcyclist
-93.94145042419431,-93.75770123291015,-94.1604807434082,-94.53031828308106,-95.08368490600586,-93.26682328796387,-95.81792195129394,-93.09019595336916,mountaineer
-80.5011060333252,-82.50056301879883,-81.37133580017091,-83.49737820434571,-85.54339109802245,-84.14357113647459,-86.37314726257324,-84.23997631835938,mourner
-80.26871158599853,-82.12153530883789,-81.15537553405761,-83.04202102661131,-80.80439799499511,-79.33982120513916,-82.28552462768555,-80.07562672424315,mouse
-92.56398115539551,-94.06415850830078,-93.4834587097168,-94.75839709472656,-95.13288555908206,-94.15424002075196,-96.41558372497559,-94.10564584350584,mover
-81.36556484222412,-82.54437733459474,-82.30203176879883,-84.10158779907226,-88.4061614379883,-86.9774055480957,-88.9463551940918,-86.80751133728027,murderer
-92.63376864624023,-93.13474800109863,-93.8325542297363,-94.61697348022463,-93.6473852233887,-92.4906116027832,-95.02503057861328,-92.70054428100586,musher
-86.00000402832032,-86.45030453491209,-86.2506943359375,-86.60949562072754,-94.04585751342772,-92.9859179840088,-95.01342720031738,-92.79465100097656,mutant
-83.04229360198974,-84.01709109497071,-84.25169400024414,-85.03837457275391,-77.93950997924804,-76.8044415512085,-80.88681301879883,-79.60797502136231,mute
-84.71973258972167,-85.35951846313476,-86.149554397583,-87.16684439086914,-93.31250025939941,-92.46917071533206,-94.67829988098144,-92.99641313171387,namesake
-88.82411932373047,-89.0617350769043,-89.5324771270752,-89.86511302185059,-95.7510319519043,-94.26009216308594,-96.57206861877441,-93.7827124328613,national
-87.01456936645508,-87.51417909240723,-87.77637757873535,-88.78659205627442,-92.63757887268066,-91.93701466369629,-93.13330725097656,-91.5169923248291,nationalist
-82.39667988586427,-82.5102982635498,-83.07332875061036,-83.46228294372558,-85.02692149353027,-84.00645193481445,-86.27907250976563,-83.92161636352539,native
-86.2568034362793,-86.79467401123047,-87.11955172729492,-87.74609895324707,-85.61703680419922,-84.565355178833,-87.29786961364746,-84.83679034423828,natural
-85.23472877502441,-85.50227488708497,-85.76781201171875,-86.08907704162597,-88.83514202880859,-88.50152903747559,-89.3568561553955,-88.62222343444824,naturist
-88.43414839172364,-89.73425668334961,-89.54971171569824,-91.4155641479492,-98.32084805297852,-97.32619256591795,-100.05932521057129,-98.16323208618164,navigator
-84.46021209716797,-85.24118894958497,-84.99271517944338,-86.12056381225584,-86.11111236572266,-85.16235749816893,-88.00011462402344,-85.9607568511963,nazi
-89.42362330627441,-90.85902969360352,-89.90588995361328,-91.9421741027832,-92.62917486572266,-90.83537991333007,-93.41708778381347,-90.78604499816895,negotiator
-79.71348950195312,-81.16698661804199,-80.72629647064208,-81.78240518951417,-88.31237525939942,-85.98390179443359,-90.27338441467285,-86.9826934967041,neighbor
-85.53380499267578,-86.6936180267334,-86.81251318359375,-87.86372404479981,-84.15678428649902,-82.09538047790528,-86.55603134155274,-83.5092275390625,neighbour
-91.59435346984863,-92.62778890991213,-92.56252180480956,-93.5285648651123,-98.62619677734376,-97.9068019104004,-99.99427926635742,-98.34680877685548,nerd
-86.59125413513183,-87.28748559570313,-87.80314054870605,-89.11153036499023,-86.22312265014648,-84.49558943176271,-87.46317584228515,-85.01141178894044,nestling
-91.24552630615234,-92.13022329711914,-91.56869239807129,-93.17585231018066,-95.75941346740723,-94.0002984161377,-96.89045640563965,-94.37840824890137,newsman
-92.25873818969728,-93.42043334960935,-93.24149049377442,-94.65733195495605,-91.71142309570313,-90.78179244995115,-92.68763760375977,-91.21002851867675,nigga
-87.23356536865235,-87.70396507263183,-87.91509016418458,-88.7102947845459,-88.76269708251955,-87.79792126464844,-90.49347969055175,-88.61349559020996,nihilist
-86.76001385498047,-88.86820242309571,-87.29683213806152,-89.5650912475586,-89.65455107116699,-88.88517106628419,-90.51644931030272,-88.6918482055664,nobody
-86.75527404785156,-87.46581637573242,-86.7900099029541,-87.51785987854004,-99.86643298339844,-99.05955865478515,-100.21189724731444,-98.49198959350586,nonconformist
-87.40552154541015,-88.27658003234863,-88.15310618591309,-88.93803973388674,-92.1803749847412,-90.7887583465576,-93.15056983947754,-90.94651402282715,novice
-92.16390339660644,-92.1554608001709,-92.69870335388184,-92.67556585693359,-91.44697364807129,-91.03133897399904,-92.17477809143068,-91.03130528259277,nudist
-100.50973068237305,-100.75949351501465,-101.23930628967285,-101.76239242553713,-101.94615562438965,-101.04465460205078,-103.2370219116211,-101.43667768859864,numismatist
-101.14332666015623,-101.52460571289062,-101.81810397338869,-102.25817243957519,-88.9366785736084,-88.31542402648925,-89.97243241882325,-88.32545185852051,oaf
-89.49724073791504,-90.72083877563476,-90.92604559326172,-92.3543928527832,-96.82156733703613,-95.6199775390625,-98.14741789245605,-96.18029331970214,objector
-83.55060247802734,-85.57890849304201,-84.6670735473633,-86.63977569580078,-89.63733959960938,-88.25378970336914,-91.5341212310791,-88.92110028076172,observer
-80.86158146667479,-81.07429751586912,-81.48935069274903,-81.80167282104492,-88.4557445678711,-87.91541381835937,-89.4705269165039,-88.4790717010498,occult
-87.76187329101562,-88.12227108764648,-87.91402311706543,-88.65336408996582,-94.57925100708007,-93.63256051635742,-95.25884593200684,-93.29346244812012,occultist
-84.21202595520019,-85.20061422729492,-85.20803744506836,-86.35289070129394,-85.63996369934083,-84.02495783996581,-86.88083950805664,-84.48961500549315,occupant
-91.19952313232422,-92.1213690032959,-91.6033383026123,-92.61997006225586,-91.41974572753908,-90.6660866394043,-92.3837661895752,-90.53597175598145,occupier
-94.45643844604493,-94.23954490661622,-94.66186340332031,-94.85309248352051,-99.5920467376709,-98.30522883605957,-101.17681816101074,-99.19150605773926,oceanographer
-93.91051519775392,-94.96350866699218,-94.62777130126952,-95.55347438049317,-101.48523251342772,-101.26015473937989,-101.96411460876465,-100.85509336853028,oddball
-93.45931687927246,-94.77073539733887,-95.04015963745115,-96.68225909423828,-96.37230067443848,-94.59354426574707,-97.2319684753418,-94.684884765625,offender
-86.18254162597657,-86.81796586608887,-86.57647940063477,-87.37537159729004,-90.19397747802736,-88.52344158935547,-91.31621936035157,-88.63149647521972,official
-85.51306350708008,-84.44530252075195,-86.32029005432129,-84.65970849609377,-92.280402053833,-90.69523377990723,-92.86249996948244,-90.64055302429199,offspring
-89.587176071167,-90.27538105773924,-90.65349491882324,-91.40719522094729,-92.83262998962402,-91.38468809509277,-94.31081051635742,-91.86496868896485,oiler
-83.75142567443848,-84.69191513061523,-84.78601051330567,-85.61061679077149,-89.97704957580567,-89.37063784790041,-91.16417578125,-89.15355084228516,opener
-90.02277238464356,-91.51033889770508,-91.10383801269529,-92.97911602783205,-92.95475718688965,-91.26848480224608,-94.08697010803223,-91.5004083404541,operator
-82.73429312896728,-84.85305986022951,-84.23867744445799,-86.07915319824218,-91.20470126342774,-89.66825030517576,-92.22132043457032,-89.77971885681153,opponent
-87.63941116333008,-87.83116467285156,-89.04390977478027,-89.11746203613279,-81.80243310546875,-80.29866901397705,-82.95067448425294,-80.67277313232422,opposite
-84.04559826660156,-85.17439086914062,-84.31682751464844,-86.1353422088623,-87.58747424316407,-86.08212213134766,-88.46576315307617,-86.0998292388916,opposition
-87.63561328125,-88.00153338623045,-87.96552661132813,-89.31616435241699,-85.07405763244628,-83.2895550918579,-86.68415577697753,-84.15097315979006,organism
-90.13564442443848,-90.4063194580078,-90.8680513153076,-91.54627751159668,-94.80532626342772,-94.25083567810059,-95.57889186096192,-94.57805346679687,originator
-84.68877674865723,-85.42305313110352,-84.9036929321289,-85.74345660400391,-82.82920863342284,-81.91322953796387,-83.43009275817872,-81.5206037902832,orphan
-87.70257266235352,-87.9692748260498,-87.63356536865234,-88.2479598236084,-89.15086906433106,-87.91685130310059,-89.47559217834473,-87.42542797851563,ostrich
