SG_SG_SG,SG_SG_PL,SG_PL_SG,SG_PL_PL,PL_SG_SG,PL_SG_PL,PL_PL_SG,PL_PL_PL,sent
-87.11765228271484,-85.56498629760742,-88.70509555053711,-87.3915258178711,-94.76578439331057,-90.83402944946288,-96.04075839233398,-92.26267987060548,heterosexual
-91.98656349182129,-92.87895109558106,-93.39830688476565,-93.96362989807129,-98.28981346130371,-95.92332305908205,-99.19874649047851,-96.84976153564452,hobbyist
-84.24324244689943,-85.61122119140623,-86.49240116882324,-87.36038389587402,-91.3894828338623,-88.78565364074707,-92.60230805969238,-90.10247581481934,holder
-87.19916595458984,-87.43156295776367,-88.5684168548584,-88.55311926269532,-93.34363893127441,-90.82078561401369,-94.41501676940918,-92.05669136047364,holidaymaker
-85.97513290405273,-87.99351887512206,-87.68414721679687,-89.50924583435058,-93.25520692443848,-90.27997248840332,-94.49775550842286,-91.76507797241213,homeowner
-84.86909350585937,-84.54411314392091,-85.90968911743164,-85.81295080566406,-89.14484123229981,-85.78144319152833,-90.54801914978027,-87.35596635437011,homosexual
-82.04263162231446,-82.86672608947755,-83.32660957336425,-84.06419445800782,-86.4595875854492,-83.98918739318847,-87.70874067687988,-85.31375149536133,honey
-86.21693287658691,-85.16630229187011,-87.93180982971191,-87.10500567626953,-89.08388229370117,-86.33106007385254,-90.42376997375489,-87.6998416595459,hopeful
-86.80452560424804,-87.82406591796875,-88.32881526184082,-89.09482856750488,-94.89189189147949,-92.28766288757325,-96.0796223449707,-93.60283473205568,horticulturist
-81.01265522766113,-81.63338785552979,-82.37341878509521,-82.7913303527832,-85.53269447326659,-83.14180268859862,-86.62603611755371,-84.25363244628906,host
-90.5141407623291,-91.99798236083984,-92.54023017883301,-93.87061766052246,-90.32312406921386,-86.92747225952148,-91.01035610961914,-87.76925941467285,householder
-97.09586085510254,-96.01836366271972,-98.71654118347168,-97.68115963745116,-91.25466664123535,-90.09018257141113,-92.87836520385744,-91.58293363952637,hugger
-88.22148098754883,-89.32330982971192,-90.05567822265625,-90.86739532470705,-92.13385473632812,-89.92269937133787,-93.37259567260742,-91.24735981750489,hulk
-86.61547021484375,-85.57229690551758,-88.13362788391113,-87.08741818237304,-91.14969198608398,-88.57566459655762,-92.4618430633545,-89.9556557006836,humanist
-86.38776138305664,-84.9793215637207,-87.74434465026856,-86.42877377319336,-91.88279273986817,-89.13454260253906,-93.03785339355468,-90.51315866088869,humanitarian
-88.48444078063964,-88.55187400817871,-90.33146820068359,-90.36193782043458,-94.22019989013671,-91.6370122680664,-95.72010360717772,-93.34639277648924,humorist
-96.25421583557129,-95.55431484985351,-98.4212733001709,-97.56978642272949,-92.24666247558594,-89.89804188537597,-93.48587825012207,-91.20858401489258,humpback
-79.04611419677734,-80.6901969909668,-80.7113678970337,-81.9459602203369,-83.70289181518555,-81.18091828918458,-85.01142329406737,-82.77073052978515,hunter
-85.61466705322266,-87.6489370880127,-87.3482458190918,-89.27235040283203,-96.81992083740236,-94.57056840515136,-97.83129191589356,-95.83985411071777,husbandman
-86.03505644226074,-84.86772973632813,-87.37710621643066,-86.30589318847656,-86.43250129699707,-83.5736943206787,-87.21042477416992,-84.47171908569338,hybrid
-86.93936791992188,-86.6773857269287,-89.72314051818847,-89.36962205505371,-92.80752635192871,-89.83445431518555,-94.37584498596192,-91.33735621643066,idealist
-88.04619253540041,-89.41722474670411,-90.29726454162598,-91.4123702392578,-92.37845979309084,-89.59132675170899,-94.06449740600586,-91.339396484375,ideologue
-86.11967004394532,-86.02126275634765,-87.61124206542969,-87.54120172119141,-89.2890530090332,-86.00264273071289,-90.21055946350096,-87.12597868347169,idiot
-99.56108110046387,-96.95969306945801,-101.03026583862305,-98.5586936340332,-90.80797889709473,-87.49552540588378,-92.08045469665527,-88.93181803894043,idler
-84.73869619750977,-86.08207604980468,-86.00094981384278,-87.2142709350586,-86.01961283874512,-84.9267243347168,-87.14709831237793,-86.01502633666992,illusionist
-86.73223422241209,-88.46622584533691,-88.21842422485352,-89.70742729187012,-91.15044100952149,-88.86255654907227,-92.52112091064451,-90.3704225769043,imam
-87.3176469116211,-87.82152374267578,-89.0539917755127,-89.34199557495117,-89.4644016418457,-86.62064541625976,-90.4409540863037,-87.53815258789062,imitator
-80.92265655517578,-82.24130773925779,-82.77758168029786,-83.72722378540041,-87.18052346801758,-85.34190048217773,-88.62929753112793,-86.70085800170898,incarnation
-91.09139083862304,-89.97940287780762,-91.70552862548828,-90.87077561950683,-91.60190599060059,-89.40364588928223,-92.33002226257324,-90.0876665649414,incompetent
-85.25319471740724,-84.13304638671875,-86.69979795837402,-85.84091334533693,-94.44533415222168,-91.82329995727541,-95.55758616638184,-93.14834996032715,independent
-79.13799077606201,-81.06098979187011,-80.94526565551756,-82.76390771484375,-83.99630302429198,-82.28462705993654,-85.24425883483887,-83.66762692260744,individual
-90.6110753326416,-89.41366899108887,-92.60608782958984,-91.46584036254885,-90.57876164245606,-88.01152191162109,-91.4837590637207,-88.98381576538084,individualist
-87.47991641235352,-86.74044743347169,-88.76978823852541,-88.23464149475097,-87.60973332214355,-84.39395123291015,-89.19890097045898,-86.29442304992676,inferior
-84.18748908996581,-84.55380725097656,-85.48109991455078,-85.79421000671388,-90.21118981933594,-87.30109356689455,-90.99640487670898,-88.20526382446289,infidel
-83.72577108764648,-85.5565181427002,-85.32919810485839,-86.91850584411621,-88.51972700500488,-85.30741184997558,-89.61681564331055,-86.40634414672851,informant
-85.42657798767091,-87.09339700317383,-87.30877014160156,-88.7103358001709,-85.13398460388184,-82.37973710632325,-86.66831295776367,-84.06864251708984,inhabitant
-82.10466674804688,-82.53975749206543,-83.5092407989502,-83.74990817260742,-86.97684429931641,-86.386810836792,-87.044810836792,-86.47820086669924,initiate
-87.41701580810549,-88.12723774719238,-88.71698945617676,-89.3326934967041,-91.9727144165039,-90.13423754882812,-92.79077122497559,-90.91325207519532,initiator
-82.69684387207032,-83.88316983032226,-83.99768717956545,-84.97268696594239,-89.54993138122559,-87.23009359741211,-90.7429005737305,-88.39590171813965,instigator
-86.28401315307617,-87.39129879760742,-87.89762585449219,-88.9189930267334,-89.57486372375489,-87.05066999816894,-91.36251374816895,-88.82010743713379,insurgent
-82.5792138671875,-81.62229977416992,-84.07963929748536,-83.19317663574219,-87.70793962097169,-85.22127406311036,-88.90079321289062,-86.49088595581054,intellectual
-86.53958843994141,-88.7779263305664,-88.05317268371581,-90.17773202514648,-89.16043899536133,-86.12028950500488,-89.93987020874023,-86.96471321105957,interloper
-87.45370095825196,-87.02322496032716,-89.69901538085938,-89.10768212890625,-92.93482543945312,-90.34298933410645,-94.19158644104004,-91.7024246520996,internationalist
-80.54563973236084,-82.42847785949706,-82.88142936706544,-84.50705506896972,-87.66047833251953,-85.25949241638183,-89.73209533691406,-87.29756465148925,interpreter
-87.93559428405761,-86.18086300659179,-89.62376846313477,-88.0376318511963,-89.0615994720459,-86.26056579589844,-90.53297647094726,-87.71073141479492,intimate
-82.35069639587401,-84.9029391784668,-83.36449044799805,-85.56458074951172,-86.64010694885253,-83.37271987915041,-86.92840817260742,-83.79520764160156,intruder
-84.89766795349121,-85.64825576782226,-86.59505052185058,-87.29297106933593,-90.69668534851074,-89.162372756958,-92.0064860687256,-90.50387219238279,inventor
-82.97268218994141,-85.07546281433106,-84.70180381774901,-86.63912118530274,-87.1984482421875,-84.99496719360351,-88.5087876739502,-86.36969920349121,investigator
-87.18249238586426,-87.40239430236817,-88.7644817504883,-88.80373069763183,-87.32994473266602,-84.87614884948731,-88.54496327209473,-86.1089772644043,investor
-85.19424035644529,-84.68585803222656,-86.34860890197754,-86.07638540649414,-92.0397070465088,-89.80840148925782,-93.82757582092285,-91.67567095947264,irregular
-89.38265768432619,-90.78153929138183,-91.0597348022461,-92.27662535095214,-85.55370620727541,-82.23474507141113,-86.55491394042969,-83.48113020324708,islander
-89.08260955810547,-88.67174403381348,-90.46173818969729,-90.1717165222168,-96.06073152160644,-93.52318942260742,-97.2188996887207,-94.75150993347168,isolationist
-88.85391822814941,-89.29150170898437,-90.31817370605471,-90.63801257324221,-90.95894064331054,-87.72156495666503,-91.91294708251955,-88.80415200805666,jock
-79.96814108276367,-81.32409042358398,-81.09325602722168,-82.23225088500976,-85.8109612121582,-83.71479035949706,-87.19514373779299,-85.20636776733399,judge
-87.73066398620605,-89.46244007873536,-89.47891728210449,-90.92893045043944,-94.89940203857422,-92.53839781188965,-95.92269200134277,-93.57267160034179,jumper
-86.74108108520508,-85.94106408691407,-88.23136743164062,-87.81272662353516,-89.82780856323242,-86.76255517578123,-91.14863659667971,-88.14815295410156,junior
-86.09691767883301,-87.34441418457031,-87.75470568847656,-88.87066438293456,-92.69579541015624,-90.82874182128906,-94.11499571228028,-92.41032171630859,jurist
-83.15000091552734,-84.09838536071777,-84.69545936584474,-85.73338366699218,-87.02045227050782,-84.76621026611328,-88.05655702209472,-85.84592288208006,juvenile
-82.54444702148437,-84.42801676940918,-83.68642581176758,-85.31811445617677,-90.4405890045166,-89.14276496887207,-91.33444212341308,-90.02202685546875,khan
-81.21701310729979,-83.15795295715333,-83.07251428222656,-84.90149085998536,-83.62962866210937,-80.90205433654785,-85.13423141479494,-82.54861129760742,kid
-83.21659799194336,-85.85437849426269,-84.84607066345215,-87.28689074707032,-86.66095054626464,-83.37346815490723,-87.66245092773437,-84.53437162780763,kidnapper
-77.99506874847413,-79.87865872192383,-79.46276844787597,-81.26461755371093,-84.39388900756836,-81.3903660736084,-85.52572789001466,-82.59062954711914,killer
-87.71850061035157,-89.00347734069824,-89.31146835327148,-90.29332238769531,-90.20659753417969,-88.54400282287598,-91.43244390869141,-89.91378300476075,kinsman
-85.1152910308838,-85.83253276062011,-86.56050132751464,-87.1657454223633,-87.02459715270996,-85.32458926391601,-88.44868586730956,-87.01313607788086,knocker
-81.40650251770019,-84.1866787261963,-83.2428148803711,-85.77941381835937,-87.10794895935058,-84.72099488830567,-88.47489933776855,-86.09512887573244,lad
-81.02102424621582,-81.74485824584961,-83.20172348022463,-83.73525004577638,-87.46712145996094,-84.97626373291016,-89.29155911254881,-86.97544828796387,lamb
-86.29295109558106,-87.37613945007324,-88.36709648132324,-89.08493811035156,-89.66080458068848,-87.02238609313964,-90.97879170227051,-88.47159880065918,lawgiver
-87.57861334228515,-89.84524774169924,-89.451134765625,-91.54902856445312,-92.04009390258787,-91.2537748413086,-93.1769216003418,-92.38299490356444,lawmaker
-83.69474128723145,-85.65566450500488,-85.31954501342773,-86.9379547729492,-88.4457197265625,-86.61653742980957,-89.50344816589356,-87.75382905578613,layman
-85.4769716796875,-87.21151707458496,-87.42620806884766,-88.91826611328125,-90.89044258117676,-87.60860037231446,-91.7110421142578,-88.63262899780274,layperson
-83.43148530578614,-84.35715106201172,-84.55917922973633,-85.40574234008791,-87.27641447448731,-85.76380825805664,-88.12612690734863,-86.74791549682617,leader
-85.90021255493164,-88.409822555542,-87.95805499267578,-90.17338934326172,-91.54755799865723,-88.8011579284668,-92.6818881072998,-90.05180210876465,learner
-87.31441975402832,-88.33452908325195,-89.1817177734375,-89.98517387390137,-91.3423832702637,-89.77062153625488,-92.49660069274904,-91.1667666015625,leech
-97.26411114501951,-92.50758891296387,-99.00693339538574,-94.26544992065428,-94.32115545654295,-91.12725555419922,-95.58057484436036,-92.60284478759766,lefty
-86.97633795166016,-86.23813468933105,-88.16149275207519,-87.65645664978027,-91.17693293762207,-87.88076615905761,-92.21541319274904,-88.97971270751951,lesbian
-84.26476635742188,-83.47209600830078,-85.47581199645997,-84.81077862548828,-89.51322924804687,-86.73675537109375,-90.6446333618164,-87.91217842102051,liberal
-92.01526734924316,-91.41768621826172,-93.56503448486328,-93.0564282836914,-92.46812269592286,-89.27132011413575,-93.77758708190918,-90.78461752319336,libertarian
-88.36299917602541,-87.65217730712891,-89.7754126739502,-89.27727449035645,-89.9768358001709,-87.77608180236817,-91.37551661682129,-89.23827638244629,libertine
-87.66397048950195,-88.2187911529541,-89.61034744262696,-90.08743615722656,-93.62270306396485,-90.6946614227295,-94.82308546447754,-92.14848301696777,linguist
-77.0346375656128,-77.32467377471924,-78.62520289611817,-78.78894017791748,-81.45731167602537,-79.1012788696289,-82.76917919921875,-80.42844622802734,lion
-91.67648023986817,-93.03066377258301,-93.10753799438477,-94.3094513092041,-89.68232464599609,-87.38053489685059,-90.81603982543943,-88.56675268554687,liquidator
-81.89857728576659,-83.8674626159668,-83.28429800415039,-84.85932385253906,-85.09834890747071,-82.45362484741213,-86.28619818115234,-83.83496621704101,listener
-87.93918214416504,-90.47743922424317,-89.59481385803223,-91.86402726745605,-91.0060736541748,-88.28256422424316,-92.30718243408205,-89.56337837219239,litigant
-90.09853140258791,-90.8885552520752,-91.52662745666504,-92.28272468566894,-96.44003768920898,-94.18334181213379,-97.87674884033206,-95.84354010009766,logician
-89.52299053955078,-90.64819998168946,-91.12227671813964,-92.15207682800293,-92.31217243957519,-90.01520491027831,-93.59786114501955,-91.37211219787598,logistician
-82.16651025390625,-82.9979362335205,-83.5789794921875,-84.04942979431151,-88.41266358947755,-85.7466833190918,-89.28229034423828,-86.58218377685547,loner
-85.1175283355713,-87.48626759338379,-86.6959610748291,-88.69887760925293,-89.8040597076416,-87.66917497253418,-91.20228770446778,-89.10341026306152,looker
-82.97027772521973,-83.67477734375,-84.12316294860841,-84.84626783752441,-87.61984291076661,-85.9001555480957,-88.64740870666503,-86.983146484375,lord
-84.00291242980956,-86.92167324829101,-85.70606631469727,-88.27115144348144,-90.7728065032959,-87.14304821777344,-91.69191522216795,-88.1744223022461,loser
-83.19222116088869,-84.57933319091795,-84.69394439697265,-85.96421545410156,-90.05295503234863,-87.98077499389649,-90.86676354980469,-88.79942280578614,lot
-86.5047328491211,-88.58041702270508,-88.08164573669434,-89.79016850280762,-85.78615391540528,-83.27604986572265,-87.13115824890137,-84.67235528564453,lout
-81.58607778930664,-82.75345042419434,-83.32296020507812,-84.26469717407227,-83.73439361572265,-81.1667995452881,-85.32452429199219,-82.84331225585937,lover
-81.56310578918458,-81.43437609863281,-83.49998540496826,-83.27668417358399,-89.24271900939941,-86.10255665588379,-90.25080293273926,-87.22197080993652,lunatic
-78.07548951721192,-79.32645205688476,-79.57102178192139,-80.62106675720214,-84.97197161865235,-82.82205340576172,-85.71658015441895,-83.7886120300293,machine
-78.90167173767091,-79.85618330383299,-79.96292879486084,-80.83564450073244,-84.86414866638185,-82.16622111511231,-85.414810546875,-82.98024658203127,magician
-94.26990243530274,-94.9330633239746,-96.18440982055664,-96.65238111877441,-91.68703671264649,-89.10770072937012,-93.13174446105957,-90.60949453735351,mailer
-83.10200636291503,-84.92104093933105,-85.45869741821289,-87.01194223022459,-87.44620710754394,-85.9900404663086,-88.9419869995117,-87.58974365234377,maker
-82.01807620239258,-81.05147625732424,-83.2808465423584,-82.58368435668946,-84.28740042114258,-81.44480599975586,-85.24486473083495,-82.60577157592773,male
-74.17612203216552,-75.88088410186768,-75.50210932922363,-77.0311332397461,-77.83978187561036,-76.2952398223877,-78.73985940551758,-77.16399514770508,man
-87.91688348388672,-89.3007906036377,-89.64510084533691,-90.85445045471191,-94.14988285827637,-91.66954228210449,-95.53892517089844,-93.20687452697754,manipulator
-96.93911701965332,-96.08299392700195,-98.44781153869629,-97.72721015930176,-88.83893045043945,-86.18646885681153,-90.26309599304199,-87.58305142211914,marcher
-83.81211270141601,-85.28330726623534,-85.53341790771485,-86.48896839904785,-90.19490907287596,-87.9377484588623,-90.87230142211914,-88.51968595886231,mascot
-82.01487191772459,-81.46878489685058,-83.14983476257325,-82.49891020202638,-85.6022431640625,-83.0800009918213,-86.18431692504883,-83.7737190246582,master
-89.02022178649902,-90.5050090637207,-90.23753533935549,-91.54302787780762,-90.55900987243652,-89.4374040222168,-91.56748260498048,-90.60451567077637,mastermind
-84.42819601440429,-84.56003869628907,-86.41304049682617,-86.46350016784668,-85.80143487548828,-84.01599221801756,-87.2268158416748,-85.44247290039063,matador
-81.17701021575928,-83.03073252868653,-83.0547297668457,-84.67723612976073,-86.18386242675781,-83.08290452575683,-87.78087466430664,-84.72985821533203,mate
-89.37769546508791,-88.5501770324707,-91.23607440185549,-90.47002876281738,-90.26305758666992,-87.93220054626465,-91.41107048034668,-89.22374726867676,materialist
-84.08350827026369,-85.39789564514159,-85.99302870178222,-87.25851963806153,-89.73237471008301,-88.13830471801758,-91.3981576385498,-89.93558627319338,mathematician
-82.67606652832032,-82.97651084899903,-84.46343104553223,-84.6976692199707,-86.13867041015625,-83.75415115356445,-87.74593461608887,-85.31080830383301,mentor
-84.0074023284912,-84.85144154357909,-85.2391845550537,-86.0369833984375,-87.22784480285644,-85.37925302124023,-87.97285681152344,-86.22738600158691,mercenary
-80.30397653961181,-81.06114326477052,-81.7764257659912,-82.38340492248534,-83.69495077514648,-81.19152838134765,-84.83222955322266,-82.27231675720216,messenger
-89.58543661499023,-90.4550382385254,-91.42859544372558,-92.28201481628416,-93.2845630645752,-90.9988994140625,-94.89408164978028,-92.5902652130127,metallurgist
-87.84749108886719,-88.97810577392578,-89.9525633392334,-90.78524446105958,-91.26268725585938,-89.59857421875,-93.30662046813964,-91.6363408050537,microorganism
-87.87019145202636,-87.99834594726562,-89.94569471740722,-90.0971805419922,-87.35980688476562,-84.91035635375977,-88.1606242980957,-85.83207562255859,midget
-85.19304965209959,-85.947302734375,-86.86455122375489,-87.5208162689209,-86.04052577209472,-82.92420066833495,-87.16709620666504,-83.97872235107424,migrant
-89.99055995178223,-89.33056866455078,-91.4346771697998,-90.75367008972168,-92.50873728942871,-89.06436149597168,-93.34357876586914,-89.92646533203127,militarist
-89.66310636901855,-88.60778141784668,-90.99630967712402,-90.11555686950683,-89.28587126159668,-86.97055268859863,-90.20822924804688,-88.06991735839844,millenarian
-88.35858776855468,-88.63078341674805,-90.3530523223877,-90.46311698913574,-92.7048179473877,-90.02494125366209,-93.83138644409179,-91.13560704040528,millionaire
-85.76669087219237,-86.65373150634765,-87.7319747467041,-88.46811640930176,-93.15145297241213,-91.10403742980957,-94.66921766662598,-92.88064826965332,mineralogist
-82.93413307189941,-82.52078208923339,-84.7509806365967,-84.41681530761718,-87.28135137939455,-85.30039866638185,-89.04086315917971,-87.2226667022705,minor
-87.58589947509766,-87.44192094421386,-89.3052021636963,-88.92814268493652,-90.76236123657226,-86.92890888977051,-91.77544679260254,-88.20519569396973,misfit
-80.16959219360352,-80.6290104370117,-81.62202857971191,-81.98486337280274,-83.08482321166994,-80.47846144104005,-83.91142245483398,-81.25660757446289,missionary
-79.84042682647706,-81.2669091796875,-81.2390139312744,-82.52002717590331,-84.38603413391114,-82.82161187744141,-85.29054479980469,-83.76841734313966,model
-92.29492211914062,-93.54052067565918,-93.85586938476564,-94.99131704711914,-94.62490434265136,-92.82257272338869,-95.89903782653809,-94.14136563110351,modeler
-89.94976354980469,-88.5678515625,-91.20040022277831,-89.92231848144532,-92.34421095275879,-89.36475532531739,-93.62763124084472,-90.8772001800537,moderationist
-91.37971836853028,-91.66799813842772,-92.92882644653321,-93.09879180908204,-91.46682023620606,-88.91680517578125,-92.53041383361817,-89.99727258300781,modifier
-90.86242318725586,-91.56770709228516,-92.31830992126464,-92.9098561553955,-89.93630766296387,-88.064826171875,-91.28702444458008,-89.4993317565918,mogul
-86.45210150146484,-87.35970967102051,-87.9140103302002,-88.65292701721191,-89.27110697937012,-86.77538098144531,-90.6495803527832,-88.30459390258791,moneymaker
-93.39184869384766,-92.67521458435058,-94.77084136962893,-94.29368629455568,-90.14772424316406,-87.45562045288086,-91.30597105407715,-88.79673313903808,monolingual
-80.06259214782716,-81.27644203186036,-81.60657019042971,-82.54477778625487,-82.12135066223145,-80.0118730316162,-83.10490240478515,-81.22876217651367,monster
-87.39469104003906,-88.63258462524414,-89.05125932312012,-90.06297302246094,-93.93202783203122,-90.7811515045166,-95.08092359924316,-92.10838801574707,moron
-84.20619857788084,-83.71646766662597,-85.95148762512207,-85.4748642578125,-87.20322328186035,-83.44703762817383,-88.48523107910157,-85.03142889404297,mortal
-86.24436813354492,-87.7325025177002,-87.81433238220215,-89.01630535888674,-90.4326908416748,-87.6545284576416,-91.50403900146485,-88.92621353149414,motorcyclist
-86.86719529724121,-87.5416929473877,-88.71121159362794,-89.29261740112305,-89.33454858398437,-86.2651876373291,-90.44818501281738,-87.53275497436523,mountaineer
-83.87076568603516,-85.94413577270508,-86.33445567321778,-88.09180163574219,-86.63664981079101,-84.17656858825684,-88.87295860290527,-86.4472680969238,mourner
-78.30458895111084,-80.16174955749511,-80.28699682617187,-81.92611991882325,-83.66346524047852,-82.23362893676756,-85.13610720825196,-83.67985507202148,mouse
-88.48573443603516,-89.65325985717773,-90.03076829528808,-91.06687182617188,-88.82025476074219,-86.81215296936035,-90.31583032226564,-88.41841424560549,mover
-78.35250384521484,-79.59848583984375,-79.55583229064942,-80.56401861572266,-84.72038415527344,-81.70544093322755,-85.75260665893555,-82.9139478302002,murderer
-86.03590902709959,-88.43472465515137,-87.54189479064941,-89.57737280273437,-91.8416909484863,-88.97242680358887,-92.82252844238282,-90.18869955444336,musher
-87.8015975189209,-87.01598184204101,-89.06800326538084,-88.32471911621094,-90.43619271850586,-87.34716957092286,-91.44402294921876,-88.5363180847168,mutant
-86.96186170959473,-85.3772512512207,-88.8907873840332,-87.38308805847169,-86.91065817260744,-84.45227877807619,-88.57883049011231,-86.06075051879883,mute
-85.14143714904785,-85.26397540283203,-87.2032421722412,-87.194002243042,-93.73640971374512,-91.08890324401855,-95.28940046691895,-92.71643028259277,namesake
-84.6130437774658,-83.85895031738279,-85.70894577026367,-85.0438274383545,-91.64102786254881,-88.75331665039063,-92.73222381591795,-89.90980097961426,national
-85.31908200073242,-84.74936938476563,-86.75293370056153,-86.32321870422363,-88.36640670776367,-85.54501850891113,-89.21950624084472,-86.46671035766602,nationalist
-83.79130480957029,-83.57045281982424,-84.88287823486328,-84.89248027038575,-83.93072055053709,-81.16565086364746,-84.69878398132325,-82.16125553894042,native
-80.75692499542237,-79.76887033843994,-82.41428190612794,-81.54926449584961,-88.32079414367676,-85.44034503173826,-90.0108805999756,-87.3122995147705,natural
-88.04391395568848,-87.00411128234863,-89.64928819274903,-88.60500775146484,-87.7000054473877,-87.55689636230468,-89.17872630310059,-88.97362217712403,naturist
-82.99547564697265,-84.59143502807619,-84.85503170776367,-86.0994044342041,-91.38438687133791,-88.89419425964356,-92.21062016296386,-89.82159834289551,navigator
-88.0216561126709,-88.4212907104492,-89.79377503967285,-89.99827296447754,-88.83043081665039,-87.06129806518555,-90.38288255310059,-88.53584245300293,nazi
-88.25683241271973,-90.532308303833,-90.21609089660645,-92.29815589904786,-89.67231005859375,-87.7135652923584,-91.09146461486816,-89.08293724060059,negotiator
-81.2796123046875,-82.62797128295898,-83.04573190307617,-84.30866754150391,-85.67715249633791,-82.71837854003907,-87.30913093566895,-84.48758631896973,neighbor
-83.22986048889159,-84.33852734375,-84.72448802185059,-85.87196311950683,-87.26896699523925,-84.48335560607909,-88.42068910217286,-85.83890075683594,neighbour
-86.08664973449707,-86.727712890625,-88.1325405883789,-88.51793519592285,-92.37955679321287,-88.99425433349609,-93.73575971984863,-90.51275369262696,nerd
-88.3061851196289,-88.373168258667,-89.74602848815918,-89.67888539123535,-87.97274368286133,-84.93829756164551,-88.80428753662109,-85.93062664794924,nestling
-88.1901941986084,-89.77813204956054,-90.18008451843262,-91.6753379211426,-93.39987760925293,-90.43166648864748,-95.1230122833252,-92.2832940673828,newsman
-86.9699006652832,-87.83830921936035,-88.05772506713869,-88.78380868530273,-89.10028590393067,-86.08552711486817,-89.8763279876709,-87.05709982299804,nigga
-88.43898214721679,-88.25284843444824,-90.41810098266602,-90.25703662109377,-87.98151821899414,-85.98870317077636,-88.99672222900391,-87.12451303100586,nihilist
-84.42824015808104,-87.06614349365235,-86.10877244567871,-88.24031588745117,-88.50575169372559,-85.40579627990722,-89.64603312683106,-86.75050579833984,nobody
-88.6459342956543,-88.01966604614258,-90.0091528015137,-89.48107191467285,-96.83396379089355,-94.02260192871094,-97.70428121948244,-95.02342582702637,nonconformist
-87.22769790649414,-87.19433573913574,-89.34912678527832,-89.23573895263672,-90.0709640045166,-87.05044026184082,-90.91004803466795,-87.97782839965821,novice
-91.83268589782715,-89.78136325073244,-93.02733473205566,-91.1171487121582,-89.3874686126709,-86.69020883178709,-90.6646032409668,-88.1530523071289,nudist
-92.12426649475096,-92.71999156188964,-93.89500715637207,-94.24440438842774,-92.33508589172364,-90.16176934814452,-93.5434552154541,-91.52128858947754,numismatist
-94.94183546447752,-94.62045166015623,-96.50379713439942,-95.94020861816406,-87.31676898193359,-84.60442294311524,-88.72608515930176,-86.13096223449708,oaf
-87.49133818054199,-88.35677742004394,-89.32331088256836,-89.78477986145019,-93.48200454711916,-90.45225268554688,-94.73431488037107,-91.70692384338379,objector
-81.08869999694824,-83.12865594482422,-83.0034136505127,-84.69260108947753,-86.144672164917,-83.49735487365723,-87.65176695251465,-85.01449150085448,observer
-82.05703186035156,-82.36243634033201,-83.7135753631592,-84.09118898010254,-92.02399087524414,-92.12198623657228,-93.55581369018554,-93.37914385986328,occult
-85.3520358581543,-85.57859385681151,-86.59850552368164,-86.78308799743652,-90.43002740478515,-87.45336804199219,-91.20325523376465,-88.61518313598633,occultist
-84.1385348968506,-86.03294261169434,-85.79573941040039,-87.39998313903808,-86.63332823181152,-84.0475458984375,-88.22783813476562,-85.73424851989745,occupant
-89.23656451416015,-90.48111886596679,-90.4366509399414,-91.44534239196777,-90.99910227966309,-88.2249369506836,-91.79646685791016,-89.08227384948731,occupier
-88.13462977600098,-89.3080122833252,-90.19547286987304,-91.1518346862793,-95.01638296508787,-92.19827656555175,-96.50455226135254,-93.93608337402344,oceanographer
-90.43826774597169,-89.65419006347656,-91.88360177612304,-91.25126104736329,-93.9296449432373,-91.38084870910644,-95.13148310852051,-92.61491781616209,oddball
-84.87853393554687,-86.99557987976074,-86.84719445800779,-88.62995808410645,-88.80679110717773,-84.94602000427246,-89.70848849487305,-85.99364530944824,offender
-83.43674728393555,-82.28351370239258,-84.82465899658203,-83.77363446044922,-85.40304293823242,-83.50045320129395,-86.46779646301269,-84.67165400695802,official
-83.9677395324707,-82.51503616333008,-85.25449438476562,-83.94069131469726,-88.458041305542,-85.71300057983399,-89.54186233520508,-86.9812559967041,offspring
-88.82980313110352,-89.60677992248534,-90.93426885986328,-91.68879222106932,-95.02398301696778,-93.2854658203125,-96.66280990600586,-94.97442539978027,oiler
-82.01610047912598,-83.61909339904786,-83.80330612182617,-85.16666439819336,-89.32492687988281,-87.58979763793945,-90.39210105895997,-88.6408581237793,opener
-84.48553993225097,-85.71706607055664,-86.57461973571777,-87.49181240844726,-88.91974766540527,-86.48435029602051,-90.3800722808838,-88.11234239196777,operator
-80.9372286224365,-83.32473400878906,-82.68654653930666,-84.90195094299317,-86.92483157348633,-83.9681142425537,-88.67939695739746,-85.73682379150391,opponent
-79.45379146575928,-78.96944533538819,-80.77157461547851,-80.31431025695802,-88.83410015869141,-85.88112950134277,-90.31783293151855,-87.45880122375489,opposite
-82.32565029907227,-84.1137016906738,-83.9615373840332,-85.51167593383789,-88.343345703125,-86.46071774291994,-90.06728935241699,-88.15390370178223,opposition
-80.2189924621582,-82.35061993408203,-82.38989096069336,-84.19887745666504,-87.25310263061523,-85.23502822875976,-88.74921952819824,-86.91084147644042,organism
-86.47477337646484,-87.01840753173828,-88.10844412231445,-88.54136372375488,-91.54547674560548,-89.58796295166016,-92.84900291442871,-90.87063903808594,originator
-82.37304615783691,-83.3211923522949,-84.42808892822265,-85.22681942749024,-84.21132685852052,-81.68324281311034,-85.0937140350342,-82.70995027923584,orphan
