SG_SG_SG,SG_SG_PL,SG_PL_SG,SG_PL_PL,PL_SG_SG,PL_SG_PL,PL_PL_SG,PL_PL_PL,sent
-65.4640625076294,-69.2419889755249,-70.03359276580811,-68.32028678131104,-67.61235697174072,-70.54860572052002,-66.99348961639404,-64.44823747253417,seeker
-62.094076705932615,-65.37010080718994,-65.55693263244629,-63.934887771606455,-64.61780003356935,-67.04637693023682,-64.0647710723877,-61.541803352355956,seer
-67.18149021148682,-71.06094927978516,-72.16674642181397,-70.9572942047119,-64.86694715118408,-67.97174796295165,-65.21072058105469,-62.703159156799316,selector
-60.09573777770997,-63.705645637512205,-63.184653038024905,-61.37692414855957,-66.01935668182374,-69.27476979064943,-66.76563925170899,-65.07187435150146,self
-61.19824575042725,-65.36326931762696,-67.16710902404785,-65.90302205657959,-71.61739882659911,-74.91265084838867,-71.76420177459717,-69.3051619644165,sender
-60.41851941680908,-63.71082263183594,-63.16491660308838,-61.465503326416005,-64.14666717529298,-66.71123137664794,-63.93412549591064,-61.59306326293945,senior
-62.50337283325195,-65.84789143371582,-65.83448229980469,-63.839504455566406,-67.20842512512208,-70.09128015899658,-67.76723008728027,-65.01252694702147,separatist
-53.820430030822756,-57.525962799072275,-58.20098105621338,-56.82804451751709,-54.97782936859131,-58.02081078338623,-55.554964447021476,-53.31901941680909,servant
-60.87537380218506,-64.5561865234375,-65.25735849761963,-63.872156211853024,-63.404252838134774,-65.87741561889648,-63.00777777862549,-61.023247245788575,shaker
-55.20912300872803,-59.06062879180908,-60.261956451416026,-59.11059564971924,-60.636840713500966,-63.1798645401001,-60.064239837646475,-57.477972450256345,shark
-60.146946807861326,-64.13793266296386,-65.14825035095215,-64.12331744384764,-68.38300064849854,-71.42594471740723,-69.1418563156128,-67.02490165710451,sheik
-64.63507667541504,-68.63940916442871,-69.67706286621093,-68.46551100921631,-68.55296886444091,-71.91517531585693,-70.67256613922119,-68.85804654693604,sheikh
-69.576931640625,-73.67425788879396,-73.53692301177979,-71.84218933105468,-69.68254460906982,-72.8241833190918,-69.86240090179443,-67.34271797943116,shipowner
-60.71230393218994,-63.998696655273434,-64.33960845184326,-62.32562703704834,-64.1898734664917,-66.49245741271973,-63.91680347442627,-60.779933570861814,shooter
-60.41279335021973,-64.47856477355957,-64.45351765441896,-62.67604369354248,-63.90225743103027,-66.94894264984131,-63.68082383728027,-61.32863716125488,showman
-62.37407762145996,-65.82716844940185,-65.3089135055542,-63.86501580047607,-63.33660820770264,-65.8477080078125,-63.64934951019287,-61.74879428863525,shrimp
-60.9677620010376,-64.59087204742431,-64.02979893493652,-62.13613555908203,-55.058070549011234,-57.848694496154785,-55.8885408782959,-52.921520195007325,sibling
-60.12104682159424,-63.806506858825685,-63.90710975646973,-62.03615466308594,-64.25980463409424,-66.84577011108398,-64.62925298309327,-62.0123694229126,sidekick
-59.89574842071533,-63.64204667663574,-64.15410591125489,-62.63264667510986,-63.402020317077636,-66.39357083892823,-63.57598151397705,-60.720819274902354,signaller
-64.2734154510498,-68.27432305908204,-67.8212495727539,-66.42734775543212,-65.15891557312011,-68.31517615509033,-66.4426657409668,-64.02202816772461,signatory
-62.398131553649904,-66.31530521392823,-66.50531916046143,-64.78787616729737,-63.8823459777832,-66.9500181427002,-64.33136352539063,-61.94740251159668,signer
-61.74410282897949,-65.17058272552491,-64.93603656768799,-63.14162403869629,-62.74787439727783,-65.0601549835205,-62.97869467926025,-60.13975006866456,sissy
-59.68637924957275,-63.92276045227051,-64.8697949066162,-63.96124861907959,-63.9895658493042,-66.75081323242189,-64.42014710998535,-61.949757774353024,sitter
-63.33703711700439,-67.09815264129638,-66.71792385864258,-65.3418076095581,-68.01311004638671,-70.9232193069458,-66.91372388458252,-64.177991645813,skeptic
-58.036119354248044,-61.15639763641357,-61.00864402770996,-59.17499247741699,-61.85897861480713,-64.43754221343994,-62.40704930114746,-59.58804155731201,slave
-62.93597200012207,-65.96792966461182,-65.33102626037598,-63.51412271118164,-67.15178458404542,-70.11780997467041,-66.97312268066406,-64.94933155059815,sleeper
-58.033050857543955,-61.79242594909668,-62.09831219482422,-61.02068496704101,-71.0211930847168,-74.19948245239256,-70.53602844238281,-68.84718863677979,slider
-59.831006591796886,-63.64826528167725,-64.97351679992676,-63.498778190612796,-68.7101605758667,-71.41547339630127,-69.03223946380615,-66.30828576660156,slinger
-59.01962075805664,-62.65825817108154,-64.00459731292725,-62.2376774597168,-63.04269374847412,-65.79571446990967,-64.54827216339112,-62.26127395629883,smith
-54.22823235321045,-57.727715370178224,-57.32371446228027,-56.19990552520752,-57.459308876037596,-60.21680286407471,-56.73028173828125,-54.872880752563475,snake
-65.09347692871094,-69.12100930023193,-69.98877716064453,-68.87790530395507,-67.81175242614746,-70.93530219268798,-68.86271996307373,-66.93778291320801,snatcher
-65.06490702819825,-68.89951760101319,-69.22655628204346,-68.15890888214112,-68.07368324279786,-71.04010435485841,-68.08436899566651,-65.29091059112548,snowboarder
-56.98131278991699,-61.0430082321167,-62.16869902801513,-60.51163178253174,-61.25697413635254,-64.2216990661621,-61.144425956726074,-59.167548835754395,sorcerer
-57.58223050689697,-61.04925271606445,-60.89744082641602,-58.9896245727539,-61.87957523345947,-64.73688753509522,-60.36354912567138,-57.780157691955566,source
-61.84190703582764,-65.28566632843018,-65.01135010528564,-63.56991724395752,-62.675236557006826,-65.55651329040528,-63.57912828063965,-61.74712326049805,southpaw
-57.82910388946533,-61.69214588928223,-61.61928308868409,-60.08096521759033,-64.67138212585449,-67.57465682983397,-66.25337326049805,-64.13681909179688,sovereign
-61.523606277465824,-65.3432266921997,-65.84391539764404,-64.34005377960204,-65.37501866149903,-67.93059785461426,-65.6742703781128,-62.66875495147705,spaceman
-62.55647101593018,-65.8732984161377,-64.93912580871581,-63.01324913024902,-65.95137868499756,-69.23188491821288,-66.60934858703614,-65.32027201080322,spade
-62.82894744873047,-66.3222742767334,-67.04660318756103,-65.16310907745361,-64.2483063659668,-66.8711541442871,-64.82476516723632,-62.3612831954956,spearhead
-62.30803246307373,-65.57846488952637,-65.55425275421143,-63.624359008789064,-66.3395318069458,-69.3278552093506,-67.51975729370118,-64.6816432723999,specialist
-63.61537585449218,-67.11870621490479,-66.659932182312,-64.95060733795167,-66.29279527282715,-69.62189853668212,-66.74832627105712,-64.66539257049561,specifier
-58.98458998870849,-62.920816970825186,-62.60733822631836,-61.138769187927245,-59.25419235992432,-62.469775924682615,-59.5754753036499,-57.33234082794189,spectator
-65.88409193420411,-69.45786984252929,-70.11480094146728,-68.05104089355468,-67.83886337280272,-70.61500932312012,-68.8393070526123,-66.21576550292968,speculator
-59.42427973937989,-62.82776596832275,-63.268457229614256,-61.95843769073486,-63.58824242401123,-66.63149968719482,-63.93166338348389,-62.32071678161621,sphinx
-67.2583636856079,-70.55526810455322,-70.75047538757325,-68.97855977630616,-69.10753363800049,-72.4536941986084,-68.5168031539917,-66.66407091522217,splitter
-61.11610363769531,-64.5634860534668,-64.97784832000733,-63.5523925857544,-67.24314872741701,-70.2928882522583,-66.14050156402588,-64.37272403717041,spoiler
-59.709635284423825,-63.633748947143545,-64.28194150543213,-62.62519163513185,-66.7980586013794,-69.65830256652832,-67.61618689727783,-65.00270579528808,spokesperson
-59.01784798431397,-62.22078890228271,-62.55181392669678,-60.94056958770752,-65.90746691894532,-67.76797729492189,-66.11726861572265,-63.668410301208496,sponge
-62.23409401702881,-66.04157135772705,-65.9840545349121,-64.06669799804689,-65.04579238891601,-68.1983352432251,-64.00592249298096,-61.985150756835935,sponsor
-57.58121225738525,-60.99370584869385,-62.33417519378662,-60.5279455871582,-64.22572530364991,-67.0734898223877,-65.76527910614014,-63.85643299865722,sport
-66.81168884277344,-70.04774998474122,-69.54509574890136,-67.34802574157715,-69.27848777008056,-72.0878438949585,-69.56841407012939,-66.58128937530518,spotter
-61.368900215148926,-64.7034787979126,-65.76323766326904,-64.10393542480469,-64.27560556793213,-67.11325421905518,-63.713820518493655,-62.10688185882568,spouse
-69.40521189880371,-73.18954215240478,-72.49149061584474,-70.97355219268799,-73.06138751220703,-76.18287725830078,-73.38381239318849,-70.74136560058594,stakeholder
-54.69226531219483,-57.82432614898681,-59.51491514587402,-57.51162543487549,-59.918040840148926,-61.925456665039064,-59.28276795196533,-56.36000357818604,star
-58.32846809387207,-62.01528018951416,-61.33313275146485,-59.89505945587158,-65.20117774200439,-68.44952587127686,-65.7987883682251,-63.66152680206299,starter
-58.81462117767334,-62.69842734527588,-63.43034600830078,-61.99330600738526,-65.57398510742189,-68.70406462860107,-65.73115313720703,-63.131096160888674,steward
-56.61782556915284,-60.46785563659668,-60.8491343536377,-59.54562851715088,-68.23784411621094,-71.37266613769532,-68.06058955383301,-65.40795122528075,stooge
-54.78295175933838,-58.9871478805542,-60.35783539581299,-59.12168039703369,-63.33539755249024,-66.49143096923828,-63.29909565734863,-60.71011924743652,stranger
-63.99915801239014,-67.86362908172607,-68.03748192596436,-66.25477960968017,-68.64011930084229,-71.87848094940186,-68.71487750244141,-66.07009301757813,strategist
-61.17803331756592,-64.722338722229,-64.44172430419921,-62.3893257446289,-66.7228158493042,-69.44217756652831,-66.49411124420166,-64.22631571960449,strikebreaker
-63.149211608886716,-67.30952880096436,-67.48968879699707,-65.68700952148437,-66.59499903869629,-69.36638716888427,-67.14123580169678,-64.20579508209228,striker
-69.62851494598388,-73.33264835357666,-73.36587842559814,-71.59342805480956,-67.17705798339844,-69.55119124603272,-67.14707887268068,-65.10547065734863,stringer
-64.42488045501709,-68.22715805053711,-68.04252164459228,-66.68046499633789,-66.4102787322998,-69.90698516082763,-67.08484046936036,-65.15452723693848,stripper
-57.46168087768554,-60.77814433288575,-60.824065071105956,-58.970386276245115,-60.04048784637451,-62.12642009735107,-59.81516370391846,-57.02722487640381,student
-55.849270767211905,-59.853512657165524,-60.267713775634775,-59.0375853805542,-58.99116570281983,-61.27769202423096,-59.153181884765615,-56.499092849731454,subject
-60.80467298126221,-64.14983097839354,-63.863943122863766,-62.12030096435547,-66.51143148040771,-70.05255504608154,-68.05206594848633,-66.58968495178223,substitute
-61.93508834838868,-65.20176258850098,-64.40116610717773,-62.61483792114258,-70.82664933776856,-74.08904296112061,-70.68708879852295,-68.27339982604981,subversive
-59.535004035949704,-63.41661372375489,-63.48541521453858,-61.62088095092773,-62.32222700500488,-64.98235559082032,-63.982252403259274,-61.41538106536865,successor
-59.6041725769043,-63.0651138458252,-64.55362516021728,-63.067694396972655,-66.62086211395264,-69.47727431488038,-66.59715235137939,-64.65722454833984,sucker
-57.93849506378174,-61.49442406463623,-63.29391870880127,-61.87223938751221,-64.56082740783691,-67.55996489715577,-63.26802928161621,-61.011921081542965,sufferer
-66.98249444580078,-70.76310591888428,-69.74179312896729,-67.98099951171875,-70.22201280212403,-72.94899611663818,-70.82006155395506,-68.16434565734863,suffragist
-56.35798728179932,-60.44692896270752,-60.86146132659912,-59.974448356628415,-66.44985494232178,-69.71893836975097,-68.34577651977538,-66.34621688842772,sultan
-59.53109818267822,-63.095555656433106,-62.4301551361084,-60.86051049041748,-61.561820625305174,-64.80102429962159,-62.00442124938965,-59.4132738494873,superior
-60.37799033355713,-63.88856317901611,-64.68663346862793,-63.12451441955567,-64.38828224182129,-67.11107959747315,-65.58165294647216,-63.16690212249756,superman
-64.15662888336182,-67.05891066741944,-66.35640929412841,-64.50456272888185,-64.08750090026855,-66.86383376312256,-64.01822566223143,-61.67139113616943,supernumerary
-61.14147295379639,-64.91880016326904,-64.46235934448242,-63.0845548248291,-65.20968234252929,-67.94091293334961,-66.02026680755615,-63.219803298950204,superstar
-62.22949833679199,-65.71634130096436,-65.91808371734619,-64.61611162567138,-66.27489376831055,-69.11902494812011,-66.97563070678711,-64.36480721282959,supplicant
-58.89379610443115,-62.50852040100098,-62.7716243057251,-60.76115203094482,-61.472674591064454,-64.39549494934082,-61.31410793304443,-58.9905122833252,supporter
-66.66902281951904,-70.12954248046876,-70.4976721572876,-68.71240534973144,-69.91677003479003,-72.48549100494385,-69.94820822906495,-67.40007752990722,suppressor
-66.90230094909668,-69.90909028625488,-69.37515746307373,-67.0952891998291,-67.63101951599121,-70.46528382110596,-66.5298889312744,-63.43838027954102,supremacist
-61.37211107635498,-65.02938090515137,-64.8317370376587,-63.30940040588379,-64.78396784210204,-68.20584109497071,-65.84501573181153,-63.736872367858886,surveyor
-63.56369457244873,-66.94002040863037,-66.81101014709472,-65.01944685363769,-64.83144347381592,-67.55952833557129,-64.89730123901367,-61.84000973510742,survivalist
-58.6350255279541,-62.31700897216797,-62.2601254196167,-60.77441439056396,-59.20137166595459,-61.633768768310546,-58.93563548278809,-55.92939543914794,survivor
-58.22410863494873,-62.084762351989745,-63.47097119140625,-62.24063752746582,-62.384817237854,-65.4753537979126,-62.4170777130127,-60.2267133178711,suspect
-60.84271856689453,-63.93714459991456,-64.05370051574707,-62.4395431060791,-66.35473914337159,-69.01343634796143,-66.49877262878418,-65.06207640838623,sweater
-64.10189701080323,-67.76463819885254,-68.55827865600585,-67.24267327880861,-65.70783069610596,-68.10049026489258,-66.3100011062622,-64.18787604522706,sweetheart
-59.91847383880615,-63.827528648376465,-64.73010120391845,-63.11072523498535,-63.763139869689944,-66.91416510009766,-62.70573565673829,-60.20549541473389,swimmer
-58.53147849273682,-62.23765320587158,-62.762588989257814,-60.77911016845703,-65.30107148742675,-67.9436844329834,-65.70249168395996,-62.99333112335205,swordsman
-65.16221871185303,-68.90871230316162,-69.28590979766845,-67.12047813415528,-67.49758646392823,-70.73979412841797,-67.51789658355713,-65.11961281585694,sympathizer
-66.45223654937745,-69.53169927978516,-68.85658043670654,-66.87415921020508,-68.10099529266357,-71.1295449371338,-69.30506423187256,-66.62383084869384,syndicalist
-61.08099118804932,-64.86294647216796,-65.8316533126831,-63.92361206817627,-67.82454656219483,-70.6702106552124,-68.00649420928956,-64.83028129577637,tactician
-62.78017318725586,-67.01029267120362,-67.57697861480713,-66.60993050384522,-66.850581741333,-70.37245943450928,-68.02820555114747,-65.96756691741943,tapper
-64.07483393859863,-67.07657222747802,-67.58793787384033,-66.02527836608887,-62.634282745361325,-67.1428762512207,-64.03214715576172,-66.36721028900146,tease
-60.80059600830078,-63.89104930114746,-63.75248763275147,-62.12462435150147,-68.81367070770264,-71.8658116607666,-68.7379833984375,-67.69246564483643,teaser
-62.53062503814697,-66.26772065734863,-66.94633128356935,-65.19749452972412,-63.60960291290283,-66.24727648925781,-64.50265980529785,-61.33974988555908,technician
-66.96493295288086,-70.61509790039062,-69.88635594177246,-68.06938298797607,-67.24616208648682,-70.564248878479,-67.48543093109132,-64.92283606719971,technocrat
-65.16117940521241,-69.24908893585206,-69.39142156982422,-68.09805625152588,-67.32179738616944,-70.84669067382812,-67.97283308410644,-65.80815016174316,technologist
-61.46039214324952,-64.61072467041015,-64.58197297668457,-62.64898903656006,-59.89449454498291,-62.56404080963135,-59.431785568237295,-56.58622998046875,teen
-57.91221485900879,-61.9615802154541,-62.77438246154785,-61.39455272674561,-59.81952582550049,-61.89571869659424,-60.22609796142578,-57.50158296966553,teenager
-66.02094960784912,-69.45726615905761,-68.00214710235596,-66.19051857757569,-66.05305705261229,-68.66324048614501,-65.97379895782471,-63.610997924804686,teetotaler
-58.82284783172607,-61.9908228225708,-62.46532432556153,-61.05015594482422,-63.557271354675294,-67.05829509735108,-64.60350347137451,-63.686730697631845,terror
-60.97584481811524,-64.45529444122315,-64.08958028411865,-62.74528702545166,-61.68319273376465,-64.68366068267822,-61.61503030395508,-59.277708839416505,terrorist
-63.826689010620115,-67.40577416229247,-67.73991760253907,-65.88302138519288,-66.21373432159425,-69.05653743743896,-67.43430075836181,-64.44643813323975,theoretician
-64.41919083404541,-67.90672718811035,-68.13032157897949,-66.05209141540527,-69.40124501800537,-71.65652844238281,-69.15341094970704,-65.71896919250489,theorist
-58.61762984466553,-62.72829078674317,-62.793308883667,-61.73395812225342,-65.65624155426025,-69.3030703125,-65.43777825164796,-63.61518768310547,therapist
-63.782376106262205,-67.46896367645263,-67.51347161102295,-65.81435099792479,-67.49019943237305,-70.22267078399658,-67.9485390777588,-65.8489059753418,thinker
-65.97717531585694,-69.4042409515381,-68.57872106170655,-66.75136889648438,-67.38226989746094,-69.85678847503662,-67.87842164611817,-64.73431167602538,thoroughbred
-65.04586153411866,-68.54043744659424,-69.9991964263916,-67.84350710296631,-69.66877870941163,-71.46596598052979,-69.4813504333496,-66.8615025100708,thrower
-54.64208221435547,-58.545128196716306,-58.24622508239746,-57.3511300201416,-61.969489265441894,-64.84095330810547,-61.77935095977783,-59.43535028839111,tiger
-72.50960863494873,-75.47126655578613,-75.38132435607909,-73.02460040283205,-61.622100326538096,-65.57517664337158,-62.18724043273926,-60.88925561523438,tinker
-59.92117781829834,-63.0843921585083,-63.58173114013672,-61.49925750732422,-62.1486194152832,-64.92913138580322,-63.48706782531738,-61.42916661071777,tool
-65.2854595565796,-69.11744088745117,-69.55707698059082,-67.35826950836181,-67.67404981994629,-70.70520169830323,-68.595076171875,-66.96209844970703,topper
-59.28593783569336,-63.547141059875486,-63.88077362060547,-63.02781890869141,-68.96965293121337,-71.90748765563964,-69.20573132324219,-66.77813547515869,torchbearer
-61.866227684021,-64.94704611206055,-64.05629956817627,-62.35754795837402,-61.21621366882325,-63.797992301940916,-60.882119773864744,-58.26548767089844,tourist
-61.81983962249756,-65.44214148712159,-65.33093339538574,-63.3163953704834,-63.176793212890615,-65.59325544738769,-63.075383430480954,-60.394877990722655,townsman
-55.61576619720459,-59.78663376617432,-60.32338690185547,-58.85172281646729,-63.0244238357544,-66.4931248626709,-63.29610400390625,-60.856224098205566,trainer
-60.66494696044922,-64.11236685180664,-64.39892636108398,-62.35333240509034,-65.54012705993652,-68.9536406326294,-65.90680596923828,-64.06777655029296,transfer
-55.29701184082031,-59.2307084350586,-59.43451301574707,-57.47541480255127,-58.61301943206787,-61.75346672821045,-59.37726178741456,-56.165441017150876,translator
-58.82236444854736,-62.298079338073734,-63.122720909118655,-61.36777117919922,-68.02222126007081,-70.7050898590088,-67.06984503173828,-65.08874746704103,transmitter
-64.49686660766602,-67.78873753356933,-66.52846988677979,-65.05253538513183,-66.13296770477295,-69.1896436920166,-65.87384230804443,-64.22845106506348,transsexual
-62.953398468017575,-66.40435424804687,-65.82770314025879,-64.32374172973633,-69.61477834320068,-72.78031819915772,-70.34576193237305,-68.25867320251464,transvestite
-60.23827941894531,-64.01387856292725,-64.64277780151367,-63.10933437347412,-61.215638916015635,-64.08930304718018,-61.68079159545898,-59.01120882415771,traveler
-60.65994609832764,-64.65223682403564,-65.33458676147461,-63.751186378479005,-62.38785060119629,-65.17824739074707,-63.69251203918457,-61.03291961669922,traveller
-59.59261595153809,-63.6756788482666,-64.35466393280029,-62.91359479522705,-64.49940696716308,-68.37197206115722,-65.72626983642579,-64.19962929534913,treasurer
-61.53888709259033,-65.15549308013917,-66.09588496398926,-64.0687347946167,-67.39755879974365,-70.9772731552124,-67.75870180511474,-65.32433320617676,trespasser
-66.51800875091553,-69.89953295135498,-69.76199996948242,-68.13839385986329,-66.6401639099121,-69.30060570526123,-66.15053574371338,-63.786606369018564,trimmer
-61.952268157958976,-65.55151276397704,-65.61422897338868,-64.07296118164062,-68.9685168914795,-72.18318441009521,-68.12379362487793,-65.58257304382325,troublemaker
-63.019132362365724,-67.03841706848145,-67.40401378631591,-65.86570175170897,-64.60194318389892,-67.82544493865967,-65.22998177337647,-62.7940002822876,trustee
-66.38838041687012,-69.94114167022705,-68.19926406097412,-66.27304825592041,-69.461409034729,-72.41179916381836,-69.61160414123535,-67.06902201080322,turncoat
-62.59693296051025,-66.63887377166748,-67.35520727539064,-65.96270693206787,-65.00580703735352,-68.54568895721435,-65.60512689971924,-63.801527084350596,turner
-55.15487981414795,-58.265224937438965,-61.37834011840821,-59.028420234680176,-56.39659490966797,-58.55070297241211,-58.412969779968265,-55.22436243438721,twin
-59.81019216918946,-63.425906929016115,-63.804189743042,-62.26033193206787,-69.49038150787354,-72.16692584991455,-68.97671553039551,-66.55472348022461,tyrant
-66.2854799194336,-69.96688136291503,-69.33802349853515,-67.7615962677002,-67.44599029541016,-70.12233599090577,-65.98146004486084,-63.02921553039551,unbeliever
-68.22062016296387,-71.60183924865724,-71.28543116760255,-69.21377658081055,-69.54544337463379,-72.30792297363281,-68.83950624084473,-66.09955423736572,unionist
-58.352179542541506,-62.025942306518544,-62.52567142486572,-60.78063076019287,-65.96693843078613,-69.00409887695312,-65.60308849334717,-62.63105756378174,user
-61.23748976898193,-65.1313690032959,-65.91556360626221,-64.10083708953857,-67.55511120605469,-70.34177568054199,-66.8135804901123,-64.20516631317139,vacationer
-61.827722526550296,-65.6180750579834,-65.38068033599853,-63.751650527954105,-66.62292514038086,-70.05644039916992,-67.78589344787598,-65.88772773742676,vassal
-61.19993339538574,-64.679334815979,-64.26764967346192,-62.29438087463379,-63.27579283905029,-66.48067350006103,-64.85558232116699,-62.58874719238281,veteran
-53.4199659576416,-57.40722212219238,-59.02177302551269,-57.6411535949707,-59.23863198852539,-62.159213478088375,-59.45946841430664,-57.065630683898924,victim
-58.273222213745115,-62.42960108184815,-63.0625678024292,-61.669378822326664,-63.24993955993652,-66.41164701843262,-63.67322423553467,-61.078137115478526,victor
-56.58188943481445,-60.240690223693846,-61.565619873046884,-59.76131118774414,-60.24169356536865,-62.64040171813965,-60.18448165893554,-56.85403539276123,viewer
-60.11042771911621,-64.10441056060792,-64.6777219619751,-63.420508110046384,-56.519272216796885,-59.267601638793955,-57.08752067565918,-54.33506824493409,villager
-55.572958930969236,-59.541254920959474,-60.61571977233887,-59.22784233856201,-60.80005638885498,-62.85486283874512,-61.361058547973634,-58.65092952728271,villain
-61.02175496673584,-64.63916958618164,-64.04930867004394,-62.671101982116696,-63.765312469482424,-66.72720654296874,-63.7296078414917,-61.79677068328857,virgin
-62.031572364807126,-65.19697901153565,-64.20735278320312,-62.34438101196289,-64.86384774780274,-67.35325240325928,-65.61769940185548,-62.9475640411377,virtuoso
-62.86401697540283,-66.22667543029785,-65.28065228271484,-63.360213890075684,-70.6234956741333,-73.4854104385376,-71.73194568634034,-68.74281365203858,visionary
-58.32008218383789,-61.96385969543457,-61.71191806793213,-60.03540715026856,-60.327107490539554,-63.29099871063232,-61.135292892456064,-58.52152759552002,visitor
-61.25799396514893,-64.39770481109619,-64.23058028411866,-61.96400217437744,-61.79426328277588,-64.27372260284424,-61.56861079406738,-58.76702947998047,volunteer
-64.36827110290527,-68.15758051300048,-68.65124975585937,-66.70612397003174,-64.11974774932861,-67.10137191009521,-65.25558168029785,-62.43489116668701,voyager
-56.862909324646,-60.833196464538574,-61.55228482055664,-60.56687184906006,-62.611472816467284,-66.24386627197265,-63.06147694396973,-61.4688680267334,waiter
-61.64739933776856,-65.39422898864746,-65.56348635864258,-64.46623481750488,-67.95585944366455,-70.55755536651611,-67.01088986968995,-64.48276956176758,walker
-61.28184336090088,-65.35326261901855,-65.42390747070313,-63.85601951599122,-66.65058535766603,-69.5318670425415,-66.26756734466552,-63.695118423461906,wanderer
-65.39602377319336,-68.81272272491455,-67.7776615447998,-66.13289493560791,-68.11283595275879,-71.15699087524412,-67.59632008361817,-65.22795850372314,wannabe
-65.47535216522216,-68.85546444702149,-67.8906618270874,-65.85063642883301,-63.93920746612549,-66.32199988555908,-64.26683644866944,-61.76357085418701,warhorse
-65.54714412689209,-68.56772300720215,-68.09783555603028,-65.85568772125244,-64.56830573272705,-67.13037770843506,-64.56038594055175,-61.34917395019532,warmonger
-56.89588943481445,-60.419508460998536,-60.64671964263916,-58.6959854888916,-58.693529136657716,-60.867427864074706,-59.9508896484375,-57.330062828063966,warrior
-65.29065950012208,-68.22280654907226,-67.86266656494139,-65.9691138305664,-71.56770600128173,-74.73606884002686,-71.66332291412354,-70.20003108215332,washer
-63.00933200073242,-66.65661371612549,-66.8208196182251,-64.78910550689697,-63.35483361053467,-65.65592283630372,-62.607410797119144,-59.98399122619629,wasp
-61.16734104156494,-64.95852095794677,-66.26894749450683,-64.83315903472901,-68.13114187622071,-71.2324574584961,-67.79193756103516,-65.50026068878174,watcher
-65.49313192749024,-69.55826916503906,-69.05264553833008,-67.53593408203125,-69.2517693939209,-72.11671582794189,-70.42044763946534,-68.14884253692627,waterman
-67.28438059997559,-70.24876863861084,-70.43631745910645,-68.17744696044922,-62.483016006469725,-66.61044816589356,-63.477341857910154,-64.07772151184082,waver
-57.310237159729006,-61.16505138397217,-63.42951121520996,-61.81180799865723,-64.34789733886718,-67.16887219238279,-64.5771055984497,-62.07891497802734,wearer
-57.714092887878415,-61.33705571746826,-61.46336698150635,-60.05380832672119,-63.32010579681396,-65.90532807922364,-63.479480239868174,-60.720814613342284,weasel
-61.17626517486572,-65.15042146301269,-66.37056240844727,-64.8877098236084,-63.95728115081787,-66.50738846588135,-63.289276535034176,-59.952889488220215,westerner
-55.25181764984131,-59.0081492767334,-59.517189811706544,-58.15719499206543,-61.076297660827635,-63.42154224395752,-60.76869881439209,-58.14993849182129,whale
-69.09919641113281,-72.16460542297364,-71.23688024902344,-69.26838600158692,-63.48882203674317,-66.5843031463623,-64.26451603698729,-61.7307202835083,whiz
-68.57489395904541,-72.28019324493408,-70.98394886779784,-69.76533268737793,-64.1554194869995,-66.92746033477783,-64.57729965209961,-61.80490874481201,wimp
-60.23377374267578,-64.15609901428223,-65.00326983642579,-63.20920436859131,-66.3780488433838,-69.29242484283448,-66.11177430725098,-64.01375207519531,winner
-62.51753993988037,-66.01180973052979,-66.8564709777832,-65.24230271911621,-64.6078215789795,-68.27274053955078,-68.23264659881592,-67.41440337371826,wiper
-58.48059231567383,-62.092561851501465,-62.30566670227051,-60.98427535247803,-65.01833926391602,-67.86256772613525,-65.08641239929199,-62.92174277496338,wisp
-57.972526748657216,-62.010038703918454,-61.35649201202393,-59.95251968383789,-58.36136592102051,-61.11100649261475,-58.88512525939942,-56.517503379821775,witch
-58.51531325531006,-61.98782944488526,-61.652160842895505,-60.011857780456545,-61.31227230834961,-64.70943950653076,-62.11122986602784,-60.05816429901123,witness
-58.28797241210938,-62.33776567077637,-63.15825957489014,-61.85395656585693,-63.14839488220215,-65.91239763641357,-63.31969472503662,-60.78736328125,wizard
-52.47514210510254,-56.34306684875488,-56.88940546417236,-55.64436517333984,-55.70223356628418,-57.89013097381592,-57.31176140594482,-54.48439266204834,woman
-57.67568672180176,-61.2167508392334,-61.52629709625244,-59.930327156066895,-59.109143745422365,-61.64635738372803,-59.830240524292,-57.0028952407837,worker
-60.75607952880859,-64.16467052459717,-65.43399549102783,-63.687519409179686,-63.08721546936035,-65.48354096221924,-63.54994003295897,-60.76860208129883,workmate
-59.99160829162598,-63.825796157836905,-64.59528572082519,-63.005483543396,-66.0466640548706,-68.74673500823975,-66.03162134552002,-63.281830368042,worshiper
-61.97108299255371,-65.9810373764038,-66.479153755188,-65.3779013748169,-63.70486150360107,-66.41486901092529,-63.433955223083494,-61.16496111297607,worshipper
-58.371071060180654,-62.26880892944336,-62.50381090545654,-60.61230657196045,-61.974630249023434,-64.86271276092529,-62.40639456939697,-59.94181360626221,wrestler
-57.42098115539551,-60.9971008605957,-61.61072469329834,-59.59215397644043,-60.56372385406494,-62.93676641845703,-60.57925016784668,-57.47964141082764,writer
-59.75438897705078,-64.02785274505615,-65.35776545715332,-64.51349779510498,-68.62104865264892,-72.19007286071778,-68.97463822937011,-66.62717373657226,wrongdoer
-58.39048303222656,-62.233454711914064,-62.8562917098999,-61.63454528045654,-64.58669346618652,-66.55386810302734,-64.06877336883545,-61.1112052154541,youngster
-56.313701049804685,-59.694226287841786,-59.42345664978027,-57.51689377593994,-59.65155278778076,-62.37270594787598,-60.42597550201416,-57.76954716491699,youth
