SG_SG_SG,SG_SG_PL,SG_PL_SG,SG_PL_PL,PL_SG_SG,PL_SG_PL,PL_PL_SG,PL_PL_PL,sent
-89.49026078796386,-91.71333555603027,-86.88729290771484,-88.49702484130859,-102.03316249084473,-102.31761679077148,-99.52835466003418,-99.38786708068848,heterosexual
-102.99825035095215,-104.21201815795898,-99.50894714355469,-100.74539414978027,-108.07523689270019,-108.10632206726076,-104.91372265625,-105.01469096374511,hobbyist
-97.26385426330566,-97.99308250427246,-95.69383207702637,-96.21966639709473,-96.1945658569336,-95.62748664855957,-93.2950952911377,-92.75080477905271,holder
-91.5896989440918,-94.06158903503416,-89.15862159729004,-91.49655294799804,-99.41613246154785,-99.36509698486329,-96.97005908203127,-96.75749284362793,holidaymaker
-94.85670712280272,-95.97717439270019,-94.46932170104981,-95.25099462890627,-101.16289114379884,-101.18145420837402,-99.77556703186035,-99.5786333618164,homeowner
-92.84418048095705,-94.33977978515622,-90.02424153137207,-91.51675415039062,-95.50857313537598,-95.19881607055665,-93.11219345092772,-92.71022814941406,homosexual
-85.40108013916016,-87.2379243927002,-83.66970281982422,-85.26670976257323,-91.749345413208,-91.12598217773436,-88.2703157043457,-87.64407015991209,honey
-91.37381756591795,-91.8771005859375,-90.96976736450195,-92.14154290771485,-96.02871694946288,-95.62413961791992,-93.21070239257813,-92.72618281555175,hopeful
-92.94739581298828,-93.84783863830566,-89.41396519470214,-90.4008849029541,-98.92386744689941,-98.89165966796877,-95.56423648071288,-95.30525173950195,horticulturist
-86.33331779479981,-87.94271928405762,-83.9365274810791,-85.97180256652832,-87.5794909362793,-88.59555741882325,-85.67880873107909,-86.23606132507324,host
-99.45745219421387,-102.32074185180664,-96.28292697143554,-99.38011016845705,-96.5327926940918,-96.61883773803713,-94.13782574462893,-93.97199360656738,householder
-103.75907525634766,-104.90084223937988,-101.20665383911131,-101.90942930603028,-91.5053507080078,-90.60288038635254,-89.98833612060547,-89.14006387329101,hugger
-89.54407752990723,-92.05974981689455,-87.5097066192627,-89.82786375427246,-99.28516014099121,-97.82902644348144,-97.4138077697754,-96.01412483215331,hulk
-90.95215260314941,-91.26419412231444,-89.15069456481933,-89.16939489746093,-95.54891960144043,-95.65862374877928,-93.13748348999023,-92.7700944519043,humanist
-95.90990299987793,-96.89451271057129,-93.16785842895507,-94.1048002471924,-98.55188302612305,-98.14854528808594,-94.59088900756836,-94.06085404968262,humanitarian
-95.21806057739258,-96.19876629638672,-93.60747663879394,-94.15075698852542,-99.11202520751955,-100.18876919555665,-97.55235963439941,-98.14276802062989,humorist
-99.46271965026855,-101.7811593475342,-96.26554840087893,-98.57028382873536,-99.22314115905762,-98.61257501220705,-96.13167224121094,-95.50123274230957,humpback
-87.71721398925781,-89.33485649108887,-84.52398275756836,-86.46229420471191,-90.8930968322754,-90.13853279113769,-88.64525885009766,-87.82253823852541,hunter
-91.89987507629395,-93.17424440002442,-89.09256172180176,-90.56316455078124,-102.58495602416993,-102.16227470397949,-99.17842837524414,-98.62001902770996,husbandman
-92.9871358947754,-94.69021728515624,-89.4367357788086,-91.36916276550294,-94.59339779663084,-93.74222514343262,-90.97101861572266,-90.14026727294922,hybrid
-91.03245414733887,-91.69846240234376,-89.81130130004883,-89.89776235961914,-98.09073933410644,-97.87713641357422,-95.47648124694824,-94.95461860656738,idealist
-96.25470060729981,-97.52541221618652,-92.49269581604004,-93.78526574707031,-100.0858644104004,-100.56494100952149,-97.17436970520019,-97.12600538635256,ideologue
-89.94448631286622,-91.38156787109376,-88.72928170776369,-89.84479298400879,-95.36045043945313,-94.9458411102295,-93.04926797485352,-92.32616380310058,idiot
-95.42124649047851,-96.74926528930663,-93.99852995300293,-95.2977670135498,-92.35292364501952,-92.17742579650879,-90.09171250915527,-89.66012875366211,idler
-93.9638440246582,-94.8659781036377,-90.76541400146485,-91.7515287475586,-91.29717599487304,-92.35166384887695,-87.67510591125489,-88.34778126525879,illusionist
-95.37388790893554,-97.18395324707029,-92.61862600708008,-94.64238310241699,-98.58834259033205,-99.19566842651369,-96.24483366394043,-96.41057684326172,imam
-95.26806991577149,-96.46828845214844,-92.55873294067385,-93.87873226928713,-99.001219329834,-98.90040829467772,-95.02597814941406,-94.9971755065918,imitator
-88.22748846435547,-90.17654040527344,-85.7042208404541,-87.82941535949708,-94.54719677734377,-93.62504232788086,-92.19274964904785,-91.26506031799316,incarnation
-91.9175033416748,-92.72067039489748,-89.80387916564942,-90.32141722106934,-97.63630075073242,-96.83319117736816,-94.04531959533692,-93.39610307312012,incompetent
-93.30507601928713,-94.53866323852542,-90.64971545410157,-91.84934274291992,-97.44742680358887,-96.94474298095705,-94.11937126159668,-93.2323537902832,independent
-85.90039514160156,-87.4216856842041,-84.32444264221192,-85.95057151794434,-89.14089828491211,-88.4964172668457,-87.12548982238769,-86.43920169067383,individual
-96.05195277404785,-96.28299482727051,-95.36413229370119,-95.168982131958,-94.74577410888672,-95.7171999053955,-92.65051205444335,-93.46800508117676,individualist
-90.72514680480957,-92.50544174194336,-87.56884516906739,-88.94327153015136,-91.86826890563965,-91.1291736450195,-89.4717992553711,-88.60646896362304,inferior
-91.79587892150879,-92.25987438964843,-89.97821113586426,-90.40246385192872,-96.68066523742675,-96.76703414916992,-93.86069815063476,-93.52102507019043,infidel
-89.72328726196291,-91.85866540527344,-87.1797981567383,-89.68003117370606,-90.0971754760742,-89.7869162902832,-87.81406948852539,-87.41682829284667,informant
-94.64134269714356,-95.86149928283692,-92.12168730163576,-93.56064868164064,-90.89471810913086,-90.49380668640137,-88.80323649597167,-88.35304595947265,inhabitant
-91.6874012298584,-92.88250271606444,-90.63948475646973,-91.78046961975096,-98.21753059387207,-99.22093325805665,-97.67631048583985,-99.08967819213869,initiate
-97.14373640441895,-97.86068434143068,-94.13246998596192,-94.87365153503418,-99.59686987304687,-99.49710231018068,-96.65496165466308,-96.448251373291,initiator
-92.5234054260254,-93.4393035583496,-89.8043546295166,-90.96025157165528,-96.69650032043457,-96.61464010620115,-94.52124638366699,-94.41032348632812,instigator
-93.98093505859373,-95.75039976501465,-89.95579568481445,-91.64169421386718,-93.53842074584959,-92.89740791320801,-90.01240310668945,-89.28281094360352,insurgent
-90.83540515136718,-92.30868710327148,-87.72596008300779,-89.19774775695801,-93.5489048461914,-93.0589134979248,-90.06394360351563,-89.3259771118164,intellectual
-95.10348020935058,-96.57584585571287,-91.9149024810791,-93.7711478729248,-95.53061976623535,-94.82020690917969,-92.67785478210449,-91.84352359008787,interloper
-93.84223495483398,-94.5987042541504,-91.86059701538086,-92.31419308471679,-99.2920686340332,-99.02592567443848,-95.56754127502441,-94.94564958190918,internationalist
-89.63697045898438,-91.63196643066406,-87.08369897460938,-89.31534254455566,-95.20518333435058,-94.9708420715332,-92.52447836303709,-92.32943801879885,interpreter
-91.68442930603027,-92.77154005432129,-89.77551795959472,-90.65831208801269,-89.1601262664795,-90.61850663757325,-88.41695242309571,-90.35394659423828,intimate
-90.37900115966795,-92.78153970336912,-88.31568453979492,-91.07409844970705,-94.55270527648926,-94.22647511291504,-92.01087257385254,-91.6446441192627,intruder
-91.58285571289062,-92.18311248779295,-91.69678327941895,-92.22512063598631,-97.75540780639649,-98.16032560729981,-97.357566696167,-97.58563102722168,inventor
-93.94873936462402,-95.08958990478516,-92.07426435852051,-93.35932398986816,-97.12797102355957,-98.16098748779295,-97.15238201904295,-98.42679751586914,investigator
-95.85967541503906,-98.01547669982912,-91.87007632446287,-94.6068990020752,-95.26097868347168,-94.87347026062012,-92.16127389526369,-91.59651747131348,investor
-94.79673277282714,-96.25579364013672,-92.06834429931641,-93.28394078063965,-99.68698333740234,-99.00000300598144,-96.36009423828123,-95.63159077453614,irregular
-96.4787572784424,-97.5532954406738,-93.99250389099122,-95.01521940612793,-91.54865216064455,-91.96852848815918,-89.43064010620117,-89.55939686584473,islander
-97.69783744812011,-98.70308709716795,-94.62550816345215,-95.28824922180176,-103.93000309753418,-103.43577850341795,-100.47034884643554,-100.10228770446777,isolationist
-95.85862396240236,-97.41583143615722,-93.29090434265137,-94.77278231811523,-98.71835916137695,-99.26997703552246,-96.07422007751465,-96.01137686157226,jock
-90.65978703308106,-91.6877681274414,-89.30819612121581,-90.20452169799805,-95.31788604736329,-96.08483840942381,-94.02074737548828,-94.64084719848631,judge
-98.36243713378906,-100.68496203613282,-96.50618159484863,-98.68434367370605,-110.21211720275879,-109.69024017333984,-107.35616604614258,-106.8222762298584,jumper
-93.54727253723145,-94.41624044799805,-91.15344604492188,-92.13444342041015,-88.50461326599121,-88.27393946838379,-85.02575663757324,-84.63230685424804,junior
-91.90259550476074,-92.91441870117187,-89.99068812561035,-90.76755865478516,-100.32352323913574,-101.0054609527588,-97.85605592346191,-98.04228384399414,jurist
-90.15287338256836,-92.03681941223145,-87.26196273803711,-89.38928874206543,-92.53678364562988,-92.1251356201172,-89.83866036987305,-89.2529907836914,juvenile
-88.2375811920166,-90.06493695068359,-84.8070372772217,-86.78721369934082,-96.67847277832031,-96.81672622680664,-92.29449369812012,-92.47911743164065,khan
-91.67264262390137,-93.46280137634277,-89.13151248168946,-90.99141488647463,-90.85896871948242,-90.27778521728516,-88.13572207641602,-87.26331719970703,kid
-96.67559217834473,-98.78884696960449,-94.8694136352539,-97.25465716552736,-98.0390074005127,-97.46551350402832,-95.57586051940918,-94.970874420166,kidnapper
-88.21696279907226,-90.11940821838378,-84.83031538391113,-87.04309706115723,-93.70981037902833,-93.4706335144043,-90.67878132629394,-90.32096325683594,killer
-94.81456185913086,-96.08606596374511,-90.90864868164064,-92.53355953979492,-95.33615017700195,-94.38421047973631,-92.45043586730957,-91.3894070892334,kinsman
-91.45016625976562,-94.61425674438476,-90.0261558380127,-93.15132852172852,-92.29743704223631,-92.05802101135254,-90.11896076965333,-89.4988673248291,knocker
-94.38977955627442,-95.72158326721191,-92.0328283996582,-93.53176223754885,-93.6897458190918,-93.04524481201172,-91.79400909423828,-91.07433020019529,lad
-87.60278804016113,-90.54591421508788,-85.91427285766602,-88.66381950378418,-92.80826249694825,-92.15096620178223,-91.02671258544922,-90.26401258850098,lamb
-94.12955436706542,-94.84066268920898,-92.22329983520508,-92.85001278686524,-96.65623625183106,-95.9467103729248,-92.55725471496582,-91.76778073120116,lawgiver
-94.7414757537842,-95.84506022644042,-92.91010890197754,-93.83605450439451,-99.4237685546875,-99.62928913879395,-96.468969039917,-96.54573316955566,lawmaker
-91.98755770874024,-93.05700312805176,-90.64814262390136,-91.385982131958,-96.54063037109377,-96.55190531921387,-93.58293040466309,-93.38006628417969,layman
-91.24542189025878,-92.24204331970215,-91.16347453308106,-92.08687628173828,-97.2978782196045,-98.08221379089356,-96.45801487731934,-96.84034967041016,layperson
-93.30822825622559,-94.43673919677734,-89.44264736938477,-90.8222375793457,-94.78966609191895,-94.40949722290037,-91.7449055480957,-91.34574653625488,leader
-95.1632985534668,-96.4590286102295,-93.02614559936524,-94.54920443725584,-100.3392312774658,-100.01954138183594,-97.88431163024904,-97.46967921447754,learner
-87.78208972167968,-90.76443447875977,-85.82047665405274,-88.92244258117675,-92.20161849975584,-91.39676455688476,-90.4738670043945,-89.59675141906739,leech
-94.4728608703613,-95.7073638458252,-92.5316593170166,-93.7271399383545,-98.79901432800293,-98.6678576965332,-95.2478515777588,-95.11191656494141,lefty
-91.84608764648438,-93.21221522521972,-89.42219761657715,-90.73873709106444,-94.87669236755372,-94.23119178771972,-92.00891635131836,-91.23903012084959,lesbian
-94.58714767456054,-95.65533448791504,-91.16816041564941,-91.97875007629395,-97.1595026550293,-97.10198442077636,-93.72863383483887,-93.605192779541,liberal
-102.6192788696289,-103.30169895935059,-100.38551809692385,-100.64644116210935,-101.12007279968262,-101.83515988159179,-98.87416070556641,-98.96401225280762,libertarian
-92.55329508972169,-94.43971315002442,-89.43324635314941,-90.95884039306641,-94.3373159942627,-94.4851303253174,-91.33428152465821,-91.38024627685549,libertine
-95.94192007446287,-97.2424002532959,-93.95825354003908,-94.83050468444824,-105.62615333557129,-106.46886839294432,-104.34047857666016,-104.96874372863769,linguist
-84.87025656127929,-88.0025076751709,-83.04072039794922,-85.99360038757324,-86.53967930603028,-85.87978955078125,-84.1764892425537,-83.38446740722657,lion
-99.26259083557129,-101.18280090332031,-97.06468701171877,-98.89175054931641,-92.72245735168457,-93.28113789367676,-90.66651745605469,-90.87061126708984,liquidator
-89.72438800048828,-91.26958244323731,-88.96575236511231,-90.25760729980469,-91.86935665893554,-93.38639445495606,-90.96983062744141,-92.49339443969728,listener
-95.58581239318848,-96.8028546600342,-93.93650190734863,-94.85776275634764,-96.61324711608887,-97.40278176879885,-95.22819955444336,-95.88924040222167,litigant
-95.57325898742675,-96.63432981872559,-94.66031419372558,-95.80113386535645,-101.79979737854003,-102.24733811950684,-100.00770028686523,-99.96905184936523,logician
-93.21967768859864,-94.65348512268066,-91.19145050048829,-92.432602935791,-96.87990924072264,-97.91785473632812,-95.18420642089843,-96.26206411743163,logistician
-86.8551304473877,-88.90519346618652,-83.45690625,-85.81916146850584,-95.4777727508545,-95.45612284851074,-92.08298709106444,-91.64506472778321,loner
-90.65100367736817,-91.62400588989256,-88.83394520568848,-89.69082168579102,-96.56217373657226,-96.21069862365722,-93.48789715576171,-93.2648614654541,looker
-88.58917558288574,-90.64984431457519,-85.29694735717773,-87.52381980895996,-94.21955467224122,-93.48717202758787,-90.47256001281738,-89.62467880249024,lord
-87.43317306518554,-89.3301145629883,-85.41235354614258,-87.3286478881836,-96.73864372253418,-96.54447677612305,-93.98281523132324,-93.80823480224608,loser
-88.39359768676758,-90.48171376037598,-85.39160095214844,-87.54411933898926,-93.1032817840576,-92.94928149414062,-89.93687854003906,-89.73366625976563,lot
-95.09357580566406,-97.05656173706056,-92.2346101989746,-94.2258800506592,-90.95535949707032,-90.76671713256836,-88.10356367492676,-87.68930540466309,lout
-82.12304261779784,-84.4317675628662,-80.4766201324463,-83.08196939086916,-89.148494140625,-88.7684885559082,-86.80088024902344,-85.93787446594239,lover
-87.44152630615234,-89.14695501708984,-84.7860402984619,-86.35865344238282,-96.39945286560058,-95.81438473510742,-93.70755168151855,-92.7365083465576,lunatic
-86.65263819885254,-89.53678707885742,-84.27162885284424,-86.95232876586914,-86.95075065612792,-86.0664012298584,-84.49322203063964,-83.58837203216552,machine
-88.99937887573242,-89.89299520874023,-85.64272552490235,-86.57657003784179,-93.17586274719238,-92.77094158935549,-89.61768032836916,-89.01410131835938,magician
-98.00576181030272,-99.63486999511721,-95.40454891967774,-97.0645786895752,-98.79115908813476,-98.85833457946778,-95.93359956359863,-95.64153973388672,mailer
-92.81585554504395,-94.23106672668457,-90.67624842834472,-92.24363256835936,-95.0354015197754,-95.56916342163086,-93.2443616027832,-93.56557543945313,maker
-90.1038797149658,-90.96335180664065,-87.22529637145996,-88.04358805847168,-89.33531167602537,-88.68671710205078,-86.60655352783203,-85.82514884948729,male
-83.03796293640137,-84.42995693969726,-80.95070524597169,-82.73191287231445,-86.1065270690918,-85.25834480285644,-84.36757063293456,-83.42698956298828,man
-97.04453688049317,-100.20288320922852,-95.8035813446045,-98.76055198669434,-102.41955209350586,-101.89231076049805,-99.90005981445313,-99.20240989685058,manipulator
-101.44375389099122,-102.94914828491213,-97.79120191955566,-99.14440562438965,-96.98608865356444,-96.87292626953123,-94.77489356994629,-94.88595703125,marcher
-93.31742951965332,-94.45607379150393,-89.6322706451416,-90.86697706604004,-91.75443891906738,-91.48040795898436,-88.08222047424316,-87.67950569152832,mascot
-88.01068440246583,-89.06239302062988,-85.70959014892578,-86.79805429077149,-90.25424447631836,-89.88220498657226,-87.75619885253906,-87.38791394042968,master
-94.03666529846191,-94.93697343444825,-91.56079438781738,-92.5346438293457,-98.8323971862793,-99.26743266296387,-97.61263136291504,-98.24538523864746,mastermind
-91.78544758605958,-93.9119545135498,-88.9805248260498,-91.12368577575684,-88.46013510131836,-88.58877311706543,-85.39233029174805,-85.1120122833252,matador
-89.30127737426758,-92.36372499084473,-86.84218647766113,-90.41171788024904,-91.11646104431152,-90.7089126739502,-89.51023526000976,-88.96917512512206,mate
-97.80999667358398,-98.401488861084,-96.6533717956543,-97.18201919555663,-94.98073910522459,-96.20744467163084,-93.72342527770996,-94.95585473632812,materialist
-95.19247682189942,-96.46478549194336,-92.05002908325196,-93.4662057647705,-94.48686692810058,-94.97416009521484,-91.70517581176756,-91.90496604919434,mathematician
-93.69005499267578,-94.39704293823242,-90.59840817260742,-91.35440800476074,-92.64339231872559,-92.55383702087404,-88.85224296569824,-88.83836865234375,mentor
-90.8442138671875,-92.9894916381836,-87.42573095703125,-89.1578699798584,-94.35367422485352,-93.38742481994629,-90.77471923828124,-89.78629196166992,mercenary
-83.13176893615723,-85.82981410217285,-81.12239710998536,-84.03980871582031,-87.07263891601562,-86.10782113647461,-84.38685586547851,-83.28319317626953,messenger
-100.34153611755372,-101.71188941955566,-97.19378974914551,-98.59972715759277,-101.07226573181153,-101.41318161010742,-98.70513800048828,-98.89431129455566,metallurgist
-92.40115362548828,-95.55086845397949,-90.0469658203125,-93.19644508361816,-90.72470597839356,-90.6754864654541,-89.34749650573731,-89.02932583618164,microorganism
-91.89489247131348,-93.86852104187011,-88.65851522827148,-90.6500668334961,-92.159837600708,-91.37778517150879,-89.1118532409668,-88.21034561157227,midget
-93.5111333465576,-95.38434976196291,-90.11926802062989,-92.31257418823242,-95.124138671875,-94.83511848449707,-91.92755686950683,-91.48752014160156,migrant
-98.50798686218262,-100.14964932250976,-94.6902204284668,-96.14776695251464,-99.82213819885254,-99.47515118408205,-95.73532081604004,-95.37877821350098,militarist
-101.67542704772949,-101.93182666015623,-100.20723245239256,-100.1304425048828,-94.48641166687011,-95.13051406860352,-92.77996948242188,-92.97609205627441,millenarian
-91.00133662414551,-92.4423988494873,-86.46016578674316,-87.97611996459959,-99.51097233581542,-98.58600283813476,-95.69283158874512,-94.57748991394043,millionaire
-92.48401750183106,-93.45421145629881,-90.90452278137207,-91.72522640991212,-97.21445338439942,-97.879998336792,-95.3816616973877,-95.78860971069336,mineralogist
-91.97102465820312,-93.09623341369628,-90.14241633605957,-91.06538500976562,-91.56855961608886,-91.48637368774412,-88.49570932006836,-88.41148468017576,minor
-93.4955661315918,-95.39743214416504,-90.77239155578613,-92.38218734741213,-99.15474978637695,-98.26350134277344,-95.83609565734864,-94.84591304016114,misfit
-90.58480227661131,-92.13393064880371,-86.41264364624024,-87.96824705505371,-89.88950294494629,-89.95740145874024,-86.74587504577637,-86.65386431884765,missionary
-85.02203819274901,-86.49340365600584,-83.5250616912842,-84.98101893615724,-87.74592320251465,-87.0774017944336,-85.56545149230956,-84.94424765014648,model
-101.63134579467771,-103.15141055297852,-99.92309490966795,-101.22404357910156,-105.27670858764648,-105.49239515686035,-102.40976600646972,-102.53631053161621,modeler
-90.71558445739744,-91.84184558105468,-88.56842169189453,-89.38763624572753,-97.12153912353516,-97.49949119567871,-95.48516966247558,-95.29788438415527,moderationist
-93.8435347290039,-96.07637908935548,-92.17722637939451,-94.27709809875488,-95.04235882568359,-94.1493154296875,-94.13564494323731,-93.16780007934572,modifier
-101.96015864562989,-102.61070257568359,-97.91367384338379,-98.79686309814451,-97.51149519348145,-96.73669078063965,-93.556775970459,-92.69560739135744,mogul
-93.05703282165527,-94.52431581115722,-90.60291217041015,-91.99962371826172,-96.02340538024902,-96.13645097351076,-93.05485943603516,-92.87356797790527,moneymaker
-104.55703509521484,-105.26377575683594,-103.19898429870605,-103.43008534240722,-94.85945841979981,-94.28096218872072,-90.90915766906738,-90.40889289855957,monolingual
-87.79438497924805,-90.46872184753418,-85.2068622894287,-88.12388003540039,-86.93708331298828,-85.89824382019044,-83.82747053527831,-82.68894677734373,monster
-94.73670710754395,-96.16538876342771,-93.0346761932373,-94.13774787902832,-101.66392097473144,-100.87190762329102,-98.74404306030272,-97.88722200012207,moron
-89.63676789855957,-91.90806523132325,-87.80226692199707,-90.11537084960938,-94.8847275390625,-94.4322332611084,-92.38937236022949,-91.58021229553222,mortal
-100.03329168701171,-102.08719102478027,-97.49142321777343,-99.64333888244629,-97.72137651062012,-96.81544372558594,-94.71724072265627,-93.63534367370606,motorcyclist
-99.21289952087402,-100.30257894897458,-95.34646269226074,-96.497939743042,-98.00490371704102,-98.09409306335449,-93.95220141601564,-93.93307864379881,mountaineer
-91.8274457702637,-93.83949542236329,-90.21507133483887,-92.6090205078125,-92.42087324523926,-92.4071926574707,-89.92139093017578,-90.05260621643066,mourner
-79.9023611831665,-83.07930519104005,-78.33383184814453,-81.3853727722168,-85.13104008483887,-84.84071371459963,-83.38820155334474,-83.03595671081544,mouse
-97.22989735412598,-98.69260717773436,-94.25500303649902,-96.16021214294432,-96.96853031921387,-96.7082622680664,-93.86930334472656,-93.56791735839843,mover
-86.77383590698244,-88.18375149536135,-84.62526826477051,-86.4348919067383,-91.88447158813477,-91.38548332214356,-89.36283544921875,-88.88381205749512,murderer
-97.70587911987305,-98.97051483154294,-96.09890899658205,-97.42403900146485,-98.8211505279541,-98.81386320495605,-96.42324296569824,-96.27455426025392,musher
-89.75344097900391,-91.0842581176758,-87.39871914672851,-88.4249567565918,-94.48162292480468,-93.74595475769043,-91.77772889709473,-90.87617387390137,mutant
-89.43672384643554,-90.37321459960935,-87.73739460754395,-88.40346928405762,-86.04965826416016,-86.87407341003419,-85.68049787902831,-86.82600001525878,mute
-92.68719326782228,-93.66286381530762,-89.60599230957031,-90.65042037963869,-101.03046757507325,-100.25317904663086,-98.0479000854492,-97.4021125793457,namesake
-93.5694072418213,-94.9734965209961,-90.32736860656738,-91.85203833007813,-100.14895495605468,-99.60089494323731,-97.24286225891113,-96.5800292816162,national
-96.39583755493165,-97.38673915100098,-92.24878308105468,-93.15216438293457,-98.57386778259277,-98.42881884765623,-94.8150814666748,-94.53255757141113,nationalist
-90.46599993896484,-91.47529585266113,-86.94331436157226,-87.92363401794434,-90.19884802246094,-89.94828439331054,-87.5869248046875,-87.25532800292969,native
-89.91737147521972,-90.7265089111328,-88.84032511901856,-89.2267770690918,-93.03338217163086,-92.51414616394042,-91.233564453125,-90.82655735778809,natural
-90.69773014831543,-92.66414065551758,-87.19424578857422,-88.87427674865722,-93.04271745300294,-94.38002359008787,-89.38185746765137,-90.0917904663086,naturist
-92.14694723510742,-93.29951475524902,-89.55311140441894,-90.90163754272459,-100.22465469360351,-99.96789739990234,-97.66605583190918,-97.38868531799316,navigator
-90.8397570037842,-92.10832868957519,-89.24389405822754,-90.63412548828127,-92.96666561889649,-93.87077490234377,-91.80377098083495,-92.95872290039064,nazi
-94.69843223571777,-96.3988321685791,-91.89427088928223,-94.004215423584,-97.68084449768068,-97.93932313537596,-95.00982856750488,-95.29688059997558,negotiator
-86.05838638305664,-87.67595529174805,-83.15990614318848,-85.02695761108399,-90.8463755645752,-90.61586337280274,-88.99942840576172,-88.40279229736328,neighbor
-91.67725485229492,-92.59835095214844,-89.44690217590332,-90.01296865844726,-87.9296099395752,-88.00130625915527,-86.21242218017578,-85.80643601989745,neighbour
-94.434311920166,-95.72699346923828,-92.59617887878416,-93.80208302307129,-99.11914109802248,-99.1255675201416,-96.35423181152343,-95.85320429992676,nerd
-96.05197248840332,-98.95374043273924,-94.7482900238037,-97.87206646728515,-91.22889598083496,-90.2329190826416,-89.38384063720703,-88.35939457702636,nestling
-97.28348814392088,-98.74160948181152,-94.17861090087892,-95.67929650878908,-95.772330078125,-95.94206176757812,-92.62995834350586,-92.4363413696289,newsman
-92.99573498535156,-94.76566511535644,-90.05044552612304,-91.7683751373291,-93.35838235473635,-92.67005561828613,-90.8994359588623,-90.1595147705078,nigga
-94.41882237243652,-95.20531533813477,-93.01560649108886,-93.16610520935059,-92.56460827636718,-91.75982814025879,-90.36659446716308,-89.4838256225586,nihilist
-91.28406811523438,-92.99717863464356,-88.74264967346191,-90.48729690551758,-92.17603848266602,-92.18627597045898,-89.66294032287598,-89.4826817779541,nobody
-96.4506646118164,-97.4890771636963,-93.77341862487793,-94.59093675231934,-103.6473514251709,-103.5913274230957,-100.40309393310548,-100.29004473876955,nonconformist
-95.52005982971191,-96.5001714172363,-92.65116940307615,-93.83494802856444,-96.08709056091308,-95.70119407653809,-93.7857060546875,-93.53134307861328,novice
-96.53751388549804,-98.04542034912107,-94.31751985168457,-95.60350393676758,-94.37871438598631,-94.55521926879881,-91.34481164550782,-91.20567823791504,nudist
-102.57065574645996,-103.75323365783692,-101.04707719421387,-102.40330372619628,-105.27194010925292,-106.25657162475586,-103.85021528625488,-104.6600908355713,numismatist
-103.30441358947752,-104.21507551574707,-101.21727487182619,-101.89097094726564,-91.25073722839356,-91.21883152770997,-88.3586328125,-88.16827099609375,oaf
-95.45539122009278,-96.46971949768066,-94.20260478210449,-94.99545082092285,-100.8733892211914,-101.45312571716309,-99.28593234252928,-99.78508294677737,objector
-89.32233143615723,-90.65788194274904,-89.11283839416504,-90.5740346069336,-94.77318043518066,-96.07211952209472,-94.04403132629395,-95.0978949890137,observer
-86.21156195068359,-87.30741316223144,-83.73086660766602,-84.93929670715332,-97.94691889953613,-98.39501338195801,-96.10526916503906,-96.57146276855468,occult
-92.67779597473144,-93.30352526855471,-89.6344664916992,-90.23579672241209,-96.90218499755859,-96.52709671020507,-93.78973509216308,-93.31185760498049,occultist
-91.0913401184082,-92.2685602722168,-89.22082177734373,-90.7752515258789,-92.20529368591309,-91.82336558532715,-90.72940383911131,-90.04454565429687,occupant
-96.53040844726564,-98.150841796875,-94.75788412475586,-96.48518626403809,-95.46934405517578,-95.29596821594238,-93.07170043945312,-92.90799583435059,occupier
-96.62193936157226,-97.43448110961914,-95.05235633850096,-95.43142936706543,-102.20694242858886,-103.17641998291016,-101.32402821350098,-102.22871578979492,oceanographer
-96.8772823638916,-98.44319914245605,-94.47510150146485,-96.20596307373049,-103.63541674804688,-104.33473944091794,-101.57409092712402,-101.91637947082519,oddball
-97.11149696350098,-98.64372256469728,-96.16651014709473,-97.77584371948242,-99.70446423339844,-99.22759495544432,-98.1871166534424,-97.73873120117187,offender
-95.14994323730468,-95.71461734008787,-92.77270071411131,-92.94645068359377,-91.24223794555664,-91.04852499389648,-88.61803985595705,-88.24973741149903,official
-89.44492018127441,-89.41140966796875,-86.77061376953125,-86.51563658142089,-94.0783427581787,-93.73100041198731,-91.58954945373536,-91.14569174194335,offspring
-97.91779331970214,-99.2438832397461,-94.00159169006348,-95.58474311828613,-100.04434658813477,-99.52259590148924,-96.7759595184326,-96.33132098388671,oiler
-92.64772161865234,-94.3347582397461,-90.24945545959473,-92.16032266235352,-94.64729141235351,-94.45175317382812,-91.83920890808105,-91.61471752929687,opener
-95.36230198669432,-96.64139547729492,-94.31468266296386,-95.774927734375,-94.83023709106443,-95.1961434020996,-93.2356402130127,-93.38737240600588,operator
-90.12505934143068,-92.11190982055665,-88.05117388916015,-90.51022608947754,-93.89308476257324,-93.50445783996582,-91.3348487548828,-90.84726916503908,opponent
-84.93365487670899,-86.519445602417,-82.71034881591797,-83.61601551818849,-87.7494038696289,-86.97440158081055,-86.35445599365234,-85.39998495483398,opposite
-91.08989047241212,-92.93903382873535,-88.4796217956543,-90.44472787475586,-93.37606468200684,-92.54121244812012,-91.49531059265136,-90.58256973266602,opposition
-91.17730941772463,-93.17755752563477,-88.67521559143066,-90.96007804870605,-86.85079481506348,-86.22669183349609,-84.36285505676271,-83.64618252563477,organism
-94.87894601440428,-95.59431636047363,-94.18435502624511,-95.23518872070312,-97.68262364196778,-98.01694616699218,-96.25548715209959,-96.41255085754395,originator
-87.55941194152832,-89.77111599731445,-84.46857795715331,-86.7701944732666,-85.07016603088378,-84.39753070068359,-82.10535887145996,-81.31419117736816,orphan
