SG_SG_SG,SG_SG_PL,SG_PL_SG,SG_PL_PL,PL_SG_SG,PL_SG_PL,PL_PL_SG,PL_PL_PL,sent
-90.01717974853516,-90.28534593200683,-90.82232501220705,-91.29985873413086,-99.80422689819336,-98.8403049621582,-101.29977653503418,-99.99933207702637,heterosexual
-100.74719497680664,-100.46533506774902,-101.63758985900878,-101.66561619567871,-104.73725122070313,-103.64965599060059,-106.70008912658692,-105.24973988342285,hobbyist
-94.36159791564941,-94.47630541992187,-96.78053239440918,-96.74250801086426,-94.27673872375489,-92.78667657470704,-96.95658309936523,-94.75846186828613,holder
-90.82270025634766,-90.96950300598145,-91.77255313110352,-92.7001354675293,-95.80388145446777,-94.67704322814942,-97.27463314819336,-95.39347132873534,holidaymaker
-95.40717665100098,-95.91324424743652,-96.7510218963623,-97.44184602355958,-99.48003948974608,-98.67966725158692,-101.13000434875488,-99.53157392883301,homeowner
-91.97083538818359,-92.0860192260742,-93.12824426269532,-93.59921270751951,-94.42082907104492,-93.59915873718262,-95.91292794799804,-94.85622036743165,homosexual
-86.09787519836426,-86.46259716796875,-86.82122712707519,-87.25851895141602,-91.28430181884764,-90.15240075683592,-92.28251483154295,-90.6869930267334,honey
-90.63452819824221,-89.80646655273438,-92.81517251586914,-92.16740068054199,-94.2138508453369,-92.6223332977295,-95.95555046081543,-94.06662126159668,hopeful
-90.43192980957029,-90.38069845581056,-91.83826770019532,-92.52358283996584,-96.65108911132812,-95.62809393310549,-98.50220843505859,-97.05111315917969,horticulturist
-85.27800146484375,-85.93108122253417,-86.16036317443847,-87.47150959777832,-87.06529084777831,-86.12044644165039,-88.63417689514161,-87.35791926574707,host
-96.18360946655274,-97.27669227600096,-95.76722323608398,-97.69215734863282,-93.92920536804199,-92.89395645141602,-95.15782533264161,-93.54447325134278,householder
-101.47445556640623,-101.51309115600586,-102.45800947570801,-102.61547834777832,-92.26671960449218,-90.82798667907714,-94.3051940460205,-92.66415640258788,hugger
-91.70383666992187,-91.91770260620115,-92.09499752807619,-93.38262181091308,-103.33901502990723,-102.06479754638671,-104.11053315734863,-102.21471421813965,hulk
-89.20745552062988,-88.64295544433594,-91.00136991882324,-90.4803705291748,-92.97317408752441,-92.13403976440428,-94.95076870727542,-93.65294035339356,humanist
-96.47142427062988,-96.30421127319336,-97.39363580322264,-97.5532314453125,-94.26129736328123,-93.24102757263184,-95.68255487060549,-93.85820364379884,humanitarian
-94.2663074493408,-93.7115341796875,-96.0306216583252,-95.76435131835936,-96.30393663024904,-95.29437582397459,-98.60786723327637,-97.25279275512695,humorist
-98.88041862487793,-98.99600384521484,-99.23787622070313,-100.20912551879884,-98.8633501434326,-97.74550730895996,-99.86630612182616,-98.37436848449707,humpback
-86.08148402404785,-86.24924334716795,-87.01299826049805,-87.77291542053223,-89.8703666229248,-88.56134358215333,-92.01815112304688,-90.10538661193847,hunter
-89.27266751098631,-89.13330911254883,-90.3516113433838,-90.72574362182615,-99.841239654541,-98.63998712158205,-101.33854191589356,-99.77273620605469,husbandman
-91.45317204284667,-91.18796823120115,-92.24339344787596,-92.68615014648438,-92.62716314697266,-91.46250988769532,-92.9566533203125,-91.04556663513183,hybrid
-90.4556185760498,-89.51154719543457,-92.2714419555664,-91.37507363891602,-95.52454191589355,-94.35195344543457,-96.89227986145019,-95.3917257537842,idealist
-94.25561154174805,-94.21027656555175,-95.52651206970215,-95.9789151763916,-96.93643901062012,-96.19129109191894,-98.86886349487305,-97.7235538330078,ideologue
-90.206608001709,-90.50941624450684,-91.75388516235351,-91.87842684936524,-94.416689163208,-93.39292678833007,-96.04613009643556,-94.14915368652343,idiot
-96.10108177185059,-96.25010342407226,-97.32008688354492,-97.66443814086914,-89.78450932312012,-88.8760472869873,-91.21416595458984,-89.62360014343261,idler
-92.43561395263671,-92.3547299041748,-93.33143882751465,-93.77559146118163,-90.76567446899412,-90.50480477905272,-90.89883396911621,-90.90228407287596,illusionist
-94.0655930633545,-94.51018728637695,-95.44036837768554,-96.43511535644531,-96.17875871276856,-95.40053176879884,-98.74778541564942,-97.39868295288086,imam
-94.14925100708008,-94.26761259460449,-95.6667876434326,-96.15763258361817,-96.35727452087404,-95.22789753723144,-98.28377749633788,-96.89672515869141,imitator
-87.23134986877442,-88.22812187194825,-88.40520629882812,-89.83061019897461,-96.2411866455078,-95.21368287658692,-97.37778688049316,-95.84645050048829,incarnation
-91.4233490447998,-91.59907516479493,-93.10120651245116,-92.93574053955078,-94.77322972106934,-93.8854460144043,-96.10277250671386,-94.65534698486329,incompetent
-92.58453611755371,-92.41049989318847,-93.6657004699707,-93.89137693786621,-95.23512945556641,-94.30485429382324,-96.63156948852541,-94.9752204284668,independent
-85.87022233581544,-86.39692642211914,-87.22252195739746,-88.16103414916992,-90.99508045959473,-89.23116828918457,-93.36158848571777,-91.40658638000488,individual
-93.38077394104003,-92.51679550170898,-95.11743606567384,-94.46263983154294,-92.05798468017578,-91.14061227416992,-93.92966592407228,-92.72090103149414,individualist
-94.03562216186523,-94.17163578796387,-94.68241380310059,-95.09889247131348,-93.87960395812988,-92.3919737701416,-95.15482051086424,-93.3280640411377,inferior
-91.18569561767578,-90.67299673461916,-93.103396484375,-92.8003041229248,-95.22722843933106,-94.53896514892578,-96.07793386840821,-95.21807006835938,infidel
-89.23411256408691,-90.01043009948731,-90.46314714050293,-92.14176722717285,-90.50459242248535,-89.06392613220216,-92.39679133605956,-90.50843240356446,informant
-91.99096067810059,-92.43696865844728,-93.57302755737305,-94.40190121459959,-88.21030101013183,-86.93501597595215,-90.18156007385254,-88.48753543090821,inhabitant
-91.56693490600586,-91.65762710571288,-92.75939659118653,-93.20477737426758,-99.39262475585936,-98.36722448730468,-102.11658685302734,-100.92777095031738,initiate
-95.65030459594726,-95.02111480712892,-97.5900679473877,-97.19568069458008,-97.04524156188965,-95.77064097595215,-99.40932893371584,-97.83609658813477,initiator
-90.87354057312012,-90.88894412231446,-92.64054592895508,-92.75752632141113,-95.33678456115723,-94.49143650817871,-97.32679306030272,-95.94084976196291,instigator
-91.00853901672363,-91.36628413391114,-91.5796512145996,-92.471716796875,-89.08265560913084,-88.1284753112793,-90.66384506225586,-89.00549726867676,insurgent
-90.44590603637695,-90.42164633178713,-91.65543589782715,-91.92632374572754,-90.01156181335449,-89.0797105255127,-91.67931018066406,-90.36326187133791,intellectual
-94.72837992858886,-94.99563659667969,-95.21842144775393,-96.29196591186523,-94.64067344665527,-93.49353074645997,-95.07381661987304,-93.63026155090333,interloper
-91.57497648620605,-91.14526542663576,-92.85372311401369,-92.65830494689942,-98.46745492553713,-97.61774795532229,-99.84930990600586,-98.67965766906738,internationalist
-89.38503369140625,-89.9761516571045,-90.83621975708007,-92.13522105407715,-94.38047619628908,-93.22854553222656,-96.52583319091795,-95.10042942810058,interpreter
-92.30330810546873,-92.16624198913574,-93.65909014892578,-93.5211286315918,-92.3959811706543,-91.58679620361328,-94.95173197937012,-93.82789323425293,intimate
-89.35809053039551,-90.50142164611816,-89.9851264038086,-91.7812043762207,-93.47385809326173,-92.55717094421387,-94.706270904541,-93.41681880187988,intruder
-91.13422747802734,-90.58395855712892,-93.03259945678712,-92.98194200134277,-96.68654965209959,-95.66069659423827,-99.15981608581544,-98.01904943847656,inventor
-91.8882495880127,-92.17513513183594,-93.32622872924804,-93.922974609375,-94.540371383667,-93.72823056030272,-96.71775816345215,-95.65721600341794,investigator
-94.56099081420898,-94.44454078674316,-95.86854368591308,-96.43706271362305,-92.43840350341794,-91.01767185974121,-94.7914806060791,-92.75845965576171,investor
-95.07542448425293,-95.55304722595214,-96.16141474914551,-96.40129096984863,-97.9514913330078,-97.0723842010498,-99.38143327331542,-97.67247923278809,irregular
-94.47468188476564,-94.63897212219238,-95.82712289428713,-96.26313955688477,-90.05157379150391,-89.09881089782715,-91.83561557006836,-90.05805055236816,islander
-94.80269815063477,-94.55578060913086,-95.52997373962404,-95.30471241760254,-97.49104515075683,-96.78484747314455,-98.45716914367675,-97.35621600341796,isolationist
-93.26823629760742,-93.6468723449707,-94.124556930542,-94.63491944885254,-96.2508663482666,-95.80368016052246,-97.81706430053713,-96.51735385131836,jock
-87.58439128112794,-87.79660510253906,-89.50211560058594,-90.42143962097168,-91.7228843383789,-90.96411698913576,-93.97300567626955,-93.03491172790527,judge
-97.00324307250976,-97.07195288085936,-98.17751290893554,-99.10870108032226,-108.77309269714355,-107.21701959228515,-110.21027551269532,-108.46854335021973,jumper
-92.3142465209961,-92.10382266235352,-93.71996887207031,-93.37022131347656,-86.74661282348633,-85.44890075683594,-87.73862438964844,-85.90543855285645,junior
-89.95442300415039,-89.89512002563477,-91.38155604553222,-91.71176620483398,-97.75324089050292,-96.92810224914551,-99.68526751708984,-98.4547045135498,jurist
-88.11734007263183,-88.11077127075195,-89.54350456237793,-90.0933797454834,-90.27262142944336,-88.94533946228027,-91.83156126403809,-90.03844660949707,juvenile
-86.54173788452148,-86.85896730041505,-87.20326383972169,-88.05571096801758,-93.47370806884766,-92.46172561645508,-95.27432783508301,-93.77916609191894,khan
-89.98725735473633,-90.38712149047852,-90.69347940063477,-91.9686372680664,-88.20452159118652,-86.72670652770996,-89.43020373535157,-87.60352899169922,kid
-95.2145128326416,-95.932420501709,-96.65451374816895,-97.84538143920898,-94.86880776977542,-93.7305619354248,-96.47101449584963,-94.71543843078614,kidnapper
-86.24704548645019,-86.1386597290039,-86.72873141479492,-87.64243002319336,-92.47034638977051,-91.04454542541504,-93.61506703186035,-92.03491670227051,killer
-92.2931226348877,-92.76222912597656,-93.82416770935059,-94.76119548034669,-95.59481716918944,-94.02219369506835,-97.94113497924805,-95.66329093933105,kinsman
-91.98248126220705,-92.81569696044922,-93.11442283630372,-94.80013204956056,-92.44179188537598,-91.15792893981934,-94.15456259155272,-92.0382801513672,knocker
-92.69941470336914,-92.69999845886231,-93.32511476135254,-94.00618589782715,-92.01599504089356,-90.28802348327636,-93.82137097167968,-91.62602723693848,lad
-87.36582049560545,-87.86675898742676,-88.62717988586425,-90.03054678344726,-93.06889663696288,-91.54433673095706,-94.65791563415527,-92.85822235107422,lamb
-92.06277346801758,-92.14975968933105,-93.2678539428711,-93.6749631958008,-94.10550227355957,-93.27860832214355,-95.58386610412596,-94.24898434448242,lawgiver
-93.04388305664062,-93.014607131958,-94.33686698913574,-94.7365619506836,-96.3649042816162,-95.55040084838869,-98.49010073852537,-97.17908142089844,lawmaker
-92.99890815734864,-92.83730639648438,-94.80127973937988,-94.65767326354981,-95.85702268981932,-94.79595628356934,-97.79067253112792,-96.3206912689209,layman
-93.0107885131836,-92.54487200927734,-95.12205612182619,-94.53734812927246,-94.65377275085449,-93.80441961669922,-96.53627641296387,-95.1467082824707,layperson
-90.08471800231932,-90.38769505310059,-91.56814813232424,-92.30876039123535,-93.36395071411131,-92.0538934326172,-95.67225651550292,-93.94047161865234,leader
-94.38740734863279,-94.46270736694336,-95.48858142089844,-96.30437329101562,-99.16311344909668,-97.81488432312011,-100.34380711364746,-98.58391226196291,learner
-87.8705283203125,-88.77277348327637,-88.6953007659912,-90.49007006835936,-92.72164448547363,-91.68523669433594,-93.95337147521973,-92.2890576019287,leech
-94.7415297088623,-94.22512846374512,-95.62028231811523,-95.59037843322754,-98.84813020324707,-97.7126026916504,-100.2295610046387,-98.6593780517578,lefty
-91.57424342346191,-91.37224470520019,-92.7078260345459,-92.715121383667,-94.67735523986816,-93.2725016479492,-96.25718008422851,-94.40021112060545,lesbian
-91.43739791870115,-91.16452481079102,-92.00605323791504,-92.1400186920166,-91.2595712890625,-90.4343793182373,-92.69576884460449,-91.39346377563477,liberal
-98.82064486694335,-98.61294248962402,-100.04005345153809,-100.09457875061035,-97.19833045959473,-96.50791430664064,-99.39790153503418,-98.25106413269043,libertarian
-91.0195584564209,-90.96578410339356,-91.60521597290041,-91.96939288330078,-92.69264851379394,-91.90653419494629,-94.103677734375,-92.91972610473631,libertine
-95.46130386352542,-95.20096745300293,-96.85852314758301,-96.8405090637207,-99.88515403747559,-98.67177369689941,-102.1130460357666,-100.42610276794434,linguist
-82.73103842163086,-83.45283084106445,-83.22720063781739,-84.91262974548341,-84.34557524108888,-83.23847920227051,-85.01548977661133,-83.39722648620605,lion
-97.37222122192381,-97.74496096801758,-98.44417764282228,-99.43404458618164,-91.40454776000976,-90.36594512939452,-93.45971159362793,-92.11818928527832,liquidator
-89.29803005981445,-90.1305542297363,-90.66713937377928,-91.78346620178223,-88.72694024658203,-87.98005108642576,-90.87260369873049,-89.55384814453123,listener
-93.99660629272459,-94.11441571044922,-95.57876455688476,-95.83361779785156,-92.91874955749512,-91.97165362548829,-95.31466471862792,-93.95553053283692,litigant
-97.44757287597656,-96.81967599487305,-99.37077575683594,-98.71172006225586,-100.6984231262207,-99.49701391601562,-102.79361050415041,-101.26867085266113,logician
-92.17148698425294,-92.30409759521484,-93.5822725982666,-93.97005708312989,-94.90134323120115,-94.0848179321289,-96.8272594604492,-95.48694526672364,logistician
-85.83823901367188,-86.01494052124023,-86.54400999450684,-87.25735221862793,-93.8338350830078,-93.09741395568848,-94.47062089538574,-93.42272918701173,loner
-89.1560612487793,-88.752595703125,-90.77629974365234,-90.60456805419922,-96.37585423278809,-95.07485224914551,-97.61918029785156,-96.00498454284669,looker
-87.26719534301758,-87.98309147644044,-88.13976878356934,-89.36447944641114,-92.71195416259764,-91.31176600646972,-94.56584066772459,-92.71117669677734,lord
-87.9531364135742,-88.23798721313477,-89.03483645629883,-89.61315792846679,-96.30349652099608,-95.06548881530762,-98.0009176940918,-96.37319244384766,loser
-89.94720922851562,-90.44951820373535,-90.22070323181153,-91.34412203979493,-95.44620367431641,-94.47182341003418,-95.87201188659668,-94.4555971069336,lot
-94.4160216217041,-94.93795156860351,-95.00047291564941,-96.0334168548584,-90.4781127166748,-89.46384622192383,-91.56672074890136,-90.26850970458985,lout
-84.30879992675781,-85.14967265319824,-85.60746104431152,-87.02367539978027,-89.98747718811035,-88.78682266235352,-91.40917517089844,-89.60254682922363,lover
-85.88856208801269,-85.78080833435058,-86.5844440612793,-86.9619308013916,-95.77463404846192,-94.6879323425293,-97.10913270568848,-95.27078907775879,lunatic
-87.73073991394043,-88.21575071716309,-88.25213731384278,-89.55342658996582,-89.62278601074219,-88.13601296997071,-90.27969114685058,-88.07294682312012,machine
-87.41123588562012,-87.42869357299804,-88.97150668334959,-89.23347930908203,-91.76438552856443,-90.79464318847656,-93.24331309509277,-92.00037561035157,magician
-99.4072936553955,-99.23355142211912,-100.9375277557373,-101.32020211791992,-97.43445863342285,-96.37801727294922,-98.98150904846192,-97.72465989685058,mailer
-90.68265200805664,-90.76422076416016,-92.36573014831544,-92.97775108337402,-91.14603511047363,-90.02687022399903,-93.65389839172363,-92.0933595123291,maker
-87.89665518188477,-88.01518408203125,-88.85211163330078,-89.51147547912598,-87.71434419250488,-86.06300521850586,-89.37387867736817,-87.41120886230469,male
-82.63488366699218,-82.93649589538575,-83.78193811035156,-84.98856297302247,-87.25778915405273,-85.80637719726562,-89.48176573181152,-87.65869941711426,man
-96.42883006286621,-97.32139361572266,-97.26465336608887,-98.95564694213869,-101.92515225219726,-100.54790538024902,-103.9983077392578,-102.06585971069336,manipulator
-99.04308724975586,-99.33247987365722,-100.06633587646485,-100.52678526306153,-92.65835975646972,-91.5612177734375,-94.4126421661377,-92.90353573608398,marcher
-92.06582907104492,-92.10793130493164,-93.64358332824708,-94.3112700653076,-91.10687379455568,-90.09020475769043,-92.09382443237304,-90.79444395446777,mascot
-88.15597177124023,-88.08022601318359,-89.2540033569336,-89.43716047668457,-89.51078300476074,-88.03002392578125,-91.18165795898436,-89.34513105773925,master
-91.05023068237304,-90.83258030700684,-92.09690074157714,-92.22499206542969,-96.12655513000489,-94.89935897827148,-98.088347076416,-96.4130756378174,mastermind
-90.49161778259277,-90.47631127929688,-91.1157123413086,-91.81411073303222,-85.78879539489745,-85.2160449371338,-86.98562272644043,-86.12222416687011,matador
-89.98114828491211,-91.03669145202636,-90.98027754211424,-92.92917112731934,-91.40043588256836,-89.72805291748047,-93.1570665893555,-91.19865713500977,mate
-98.23480157470705,-97.78616328430176,-100.61653253173829,-99.71205598449707,-91.24899482727051,-90.66336820983886,-93.859171585083,-92.6430346984863,materialist
-94.47181379699707,-94.26250271606443,-95.34111296081542,-95.83821377563477,-93.79386811828613,-92.665524810791,-95.3458570098877,-93.99800183105471,mathematician
-91.16469488525392,-91.04296241760254,-92.87025321960449,-93.03256082153321,-89.87751319885254,-88.68512200927735,-91.84587951660156,-90.65043505859373,mentor
-90.18821284484864,-90.68904864501951,-90.81010144042969,-91.64196374511718,-93.89426670837402,-92.45296810913086,-95.70246743774416,-93.58521183776855,mercenary
-84.00157308959959,-84.85896476745606,-85.14942977905274,-86.48931918334961,-87.54901171875,-85.79636837768555,-89.41172486877441,-86.84186489868164,messenger
-99.11883827209472,-98.87571224975586,-100.82292678833008,-101.02283106994629,-96.57680807495116,-95.41527159118652,-99.06678239440916,-97.5345983428955,metallurgist
-94.38461085510254,-94.7284398651123,-94.42247509765623,-95.63019827270507,-91.9449048309326,-90.88845138549804,-92.81755186462402,-91.35331234741213,microorganism
-90.7741926574707,-91.1681079559326,-91.48976641845705,-92.09861491394042,-91.04221311950684,-90.28558624267578,-91.92927520751955,-90.2994726715088,midget
-93.22152214050293,-93.10728089904785,-93.20444482421877,-94.04215243530274,-93.3965911102295,-92.04907696533205,-94.88716767883301,-93.11698065185549,migrant
-96.19092738342285,-95.85117306518556,-97.15989141845705,-97.15383828735352,-95.29622930908205,-94.44974749755859,-96.42178764343262,-95.03303646850586,militarist
-99.41784735107422,-98.94040051269532,-100.17174655151369,-100.00314436340332,-92.63037799072264,-92.06335163879395,-94.10291142272949,-93.38591804504395,millenarian
-88.09214292907714,-88.09195217895508,-88.81320431518554,-89.04435913085938,-97.98450961303709,-96.56032373046877,-99.49277235412598,-97.6195026550293,millionaire
-91.28754803466795,-90.7285892791748,-92.73672637939451,-92.75166323852541,-95.6905059967041,-94.64392436218262,-97.40397401428223,-96.08283401489258,mineralogist
-92.4160831298828,-92.27022244262696,-94.09633834838868,-94.05331990051269,-89.49351914978027,-88.09225231933594,-90.783129196167,-88.92446836853027,minor
-92.20661241149902,-92.0549302215576,-93.02951719665528,-93.17371495056152,-99.82187730407715,-98.3337001953125,-101.02540617370606,-98.93936143493653,misfit
-88.99435470581055,-88.80298599243164,-89.62664083862305,-90.09501298522949,-89.4825205078125,-87.99575160217285,-91.10750616455078,-89.31391694641113,missionary
-85.13087103271485,-85.35362017822266,-85.97643006896973,-86.83270851135254,-88.55178324890137,-87.29448129272461,-89.77025700378418,-88.02163659667968,model
-100.0324912109375,-100.1222992401123,-101.27531286621094,-101.80365599060059,-102.46142593383787,-101.487751953125,-104.34550849914551,-102.94239157104492,modeler
-91.10181700134277,-90.71684159851074,-92.0234287109375,-92.1903937072754,-94.95030241394043,-94.00874226379395,-95.70120695495605,-94.86495539855957,moderationist
-94.0806032104492,-94.61621701049805,-95.18915571594238,-96.3453667755127,-96.52036412048339,-95.02398387145996,-98.6453857421875,-96.79933763122558,modifier
-98.91735522460938,-98.87882774353028,-100.24846363830568,-100.17256048583984,-94.75096247863769,-93.8836608581543,-96.3766229095459,-94.71072206115723,mogul
-93.94440991210938,-94.0139366912842,-94.97524298095705,-95.16004067993164,-94.7132533416748,-93.72415104675294,-96.13654472351074,-94.51607019042969,moneymaker
-107.84526510620115,-107.5196837310791,-109.52169387817385,-109.17671842956543,-93.82718458557129,-92.7209115447998,-94.91224493408205,-93.39884497070312,monolingual
-88.16999472045899,-88.49103282165527,-88.17360598754883,-89.57901094055175,-87.91457754516601,-86.45286410522459,-88.40442419433593,-86.42581167602539,monster
-93.06979307556152,-92.97690841674805,-94.18500610351562,-94.52361167907715,-101.20878213500977,-99.66289654541016,-102.78374212646484,-100.55026814270019,moron
-91.63015159606934,-92.02130453491209,-92.80088414001465,-93.53959387207031,-95.48945710754394,-94.21770707702636,-97.08338598632812,-95.04634149169922,mortal
-97.5460811920166,-97.67266229248048,-98.64793614196778,-99.83470738220215,-97.13053472900393,-95.54991107177734,-98.43635385131836,-96.40042987060545,motorcyclist
-95.90875601196291,-95.87738473510744,-97.21009535217286,-97.43613432312011,-94.87238385009766,-93.93798341369629,-96.20825463867187,-94.53196669006347,mountaineer
-89.56833801269529,-90.36111280822756,-90.80813497924805,-92.54725442504885,-86.72148812866213,-85.34226972961427,-88.55647766113282,-87.23049307250976,mourner
-79.30419033813476,-80.02441007995607,-80.28789106750489,-81.64192063903809,-83.77802670288088,-82.37659115600586,-85.50249407958984,-83.5780523071289,mouse
-95.58913768005371,-95.93020672607422,-96.67904820251465,-97.61602946472168,-97.28336854553223,-96.54111853027344,-99.3295484161377,-97.93566432189941,mover
-85.38554990386963,-85.47483778381347,-86.58785494995115,-87.53513961791992,-90.77805407714844,-89.1892972869873,-91.94805012512207,-90.27276333618164,murderer
-95.22284928894042,-94.9158113708496,-96.48718363952636,-96.7486362915039,-95.72365246582031,-94.46539231872559,-97.44034376525879,-95.6038129272461,musher
-89.00632179260253,-88.68205863952636,-90.29877766418457,-90.0019788208008,-93.87728877258301,-92.35596496582029,-94.89092932128906,-92.64370899963379,mutant
-89.34423123168945,-88.82853733825684,-90.8326251373291,-90.4311097869873,-89.0833919067383,-87.72952699279786,-92.04080184936524,-90.76495803833008,mute
-91.01795964050292,-90.86815870666504,-92.2742413635254,-92.9335032043457,-98.6147038269043,-96.91952984619141,-100.57484407043457,-98.94585292053223,namesake
-95.06680282592774,-95.5490036315918,-96.14012661743165,-96.86951286315916,-98.33791343688965,-97.13376593017578,-100.08006463623049,-98.20953739929199,national
-91.62394183349608,-91.4833373565674,-92.83192803955076,-92.71730661010744,-93.69998794555664,-92.93049475097656,-95.85303678894043,-94.52727542114258,nationalist
-89.20911431884765,-89.04026707458496,-90.09482270812988,-90.26733947753908,-88.81299081420899,-87.55556428527832,-89.99887893676758,-88.22309085083008,native
-89.93938209533691,-89.98185198974609,-90.82673042297364,-91.14022381591795,-95.66365983581542,-94.32799012756348,-96.676114944458,-94.93128889465332,natural
-89.81375512695313,-89.61349844360352,-90.32782795715332,-90.85099020385742,-91.43491220092774,-91.12341627502441,-91.71099029541016,-91.6506531829834,naturist
-90.38233428955078,-90.75736756896973,-91.06119276428223,-92.09429248046877,-98.3468653717041,-97.44072044372558,-99.68686885070801,-98.20315808105468,navigator
-89.64643022155762,-89.56617454528809,-91.22388012695312,-91.2946241607666,-92.64311421203614,-91.54775601196287,-94.87775212097168,-93.5166734008789,nazi
-93.98695828247072,-94.33994773864748,-95.09254661560058,-95.88448580932615,-95.65948727416992,-94.69836547851564,-97.71897036743164,-96.22580024719238,negotiator
-85.77892976379394,-86.24147119140625,-87.5022177734375,-88.69531028747559,-89.25334783935547,-87.64056423950196,-91.84552253723145,-89.67273809814455,neighbor
-89.60551417541504,-89.7646469116211,-91.84516877746582,-91.88864743041992,-85.86482987976075,-84.55678669738771,-88.56501681518554,-86.72850605773925,neighbour
-92.77162101745606,-93.00991061401369,-94.31152171325684,-94.53731155395508,-97.64582638549804,-97.07594786071778,-99.42812258911131,-98.23265544128418,nerd
-96.10902102661132,-96.6065933380127,-97.11068473815918,-98.44088230895996,-90.52010752868652,-88.92612913513183,-92.00875553894043,-90.0878302154541,nestling
-96.66150228881835,-96.87360641479492,-97.53759150695801,-98.09295071411131,-94.00680836486816,-92.95742649841308,-95.56938305664065,-93.89084240722656,newsman
-91.66458897399902,-92.17413243103027,-92.61869856262207,-93.5772055053711,-91.61433306884766,-90.41150444030762,-92.80376669311524,-91.4485283203125,nigga
-91.68214434814452,-90.92466551208496,-93.17369438171387,-92.37864906311034,-90.35281764221192,-88.89242567443847,-91.05002529907226,-89.19645381164551,nihilist
-89.75848986816406,-90.33697149658205,-91.62077156066894,-92.10880802917481,-90.71014646911621,-89.69404943847657,-92.09739509582519,-90.57863975524904,nobody
-93.59920948791503,-93.29686219787598,-94.75574427795412,-94.55312983703614,-102.27179725646972,-101.1002303314209,-104.36026568603516,-102.60084274291992,nonconformist
-94.36955986022949,-94.38979354858398,-95.66741372680664,-95.81143821716309,-94.49611495971679,-93.27675318908692,-96.07460359191894,-94.43946061706544,novice
-97.37592498779296,-97.2473702545166,-97.82291828918457,-98.13138003540041,-92.47838342285156,-91.46834881591795,-94.03416871643068,-92.724809967041,nudist
-101.69856742858887,-101.64042645263672,-103.52486528015137,-103.55529318237305,-100.3599408416748,-99.47116009521484,-102.50917828369141,-101.22637623596191,numismatist
-104.65760275268556,-104.3874708404541,-105.80286402893068,-105.65761352539064,-90.48936239624024,-89.66864898681641,-91.82075964355468,-90.62280543518068,oaf
-95.08793031311035,-94.93355871582031,-96.22743132019043,-96.48861054992676,-99.92160368347167,-98.93346324157714,-101.70645690917969,-100.55107441711426,objector
-87.10137673950196,-87.24511288452149,-88.36457890319824,-88.92244334411622,-91.35305572509766,-89.93865794372559,-93.57595892333984,-91.83768798828123,observer
-86.00615238952636,-85.82544180297852,-87.16548446655274,-87.08996214294433,-99.61607127380371,-98.9885853729248,-101.38590464782715,-100.58845794677734,occult
-90.44497859191894,-90.15681129455568,-91.78410725402831,-91.7758539276123,-94.7107173461914,-93.61055456542968,-96.47927795410156,-94.965577545166,occultist
-88.56511772155761,-88.72302967834473,-89.76313360595705,-90.35557843017578,-89.97109257507324,-88.32569670104981,-91.66839064025879,-89.52718962097168,occupant
-94.32751319885254,-94.60616014099121,-95.63985865783691,-96.46376817321777,-92.4585364227295,-91.50631652832031,-93.9963120880127,-92.69845440673828,occupier
-95.28431762695313,-95.00669546508787,-97.38354830932616,-97.23900160217285,-98.42604083251952,-97.78175495910645,-100.76749098205566,-99.93879777526855,oceanographer
-96.43455630493165,-96.47730192565918,-97.32794004821777,-97.68246594238282,-101.05636209106446,-100.13089207458496,-102.96316122436524,-101.60137561035157,oddball
-96.98489077758788,-97.42830513000489,-98.1790867614746,-99.1265535736084,-99.13502154541015,-97.79257695007324,-100.45418911743164,-98.74373638916016,offender
-94.72061264038086,-94.48678215026855,-95.97248793029785,-96.18537702941894,-88.416486038208,-86.94809138488769,-90.64632102966308,-88.89957678222656,official
-87.81746533203125,-86.57767854309083,-89.29939308166504,-87.85682400512695,-93.4762431640625,-91.92393464660644,-95.25305950927736,-93.19298583984373,offspring
-96.9392453918457,-96.57029631042481,-98.26113356018068,-98.39512521362305,-100.75820045471191,-99.27921771240234,-102.24263502502441,-100.37939097595215,oiler
-92.17860256958008,-92.84902125549317,-92.93783813476564,-94.1627642364502,-92.34628308105471,-91.66641206359863,-93.6280132141113,-92.48460607910157,opener
-92.27132090759277,-92.63779304504395,-93.64800732421877,-94.71316983032229,-92.6212690734863,-91.56649404907226,-94.72260485839844,-93.09787567138672,operator
-88.81649186706542,-89.77620523071289,-90.53143037414551,-91.78246528625488,-93.46707638549805,-92.30776655578613,-95.8903204498291,-94.14088514709472,opponent
-86.41525448608398,-85.80900022888184,-88.59794599914551,-87.92876809692383,-91.59230586242676,-90.14871011352541,-92.5542299346924,-90.78895286560059,opposite
-91.15013679504395,-91.37825938415527,-91.68796586608887,-92.63321606445312,-96.02624179077148,-94.2270500793457,-97.3122202453613,-95.17540405273438,opposition
-90.57014106750488,-90.50293125915528,-91.37113052368164,-92.52924436950684,-87.84879263305666,-86.2194934692383,-88.88177322387695,-87.04691688537598,organism
-94.84580198669434,-94.5132781982422,-97.35809973144531,-96.80992169189452,-93.85810949707032,-92.833056640625,-96.30829176330566,-95.06119702148438,originator
-88.1233934173584,-88.32875090026856,-88.7344475402832,-89.4082399291992,-84.25338833618164,-82.71087214660645,-85.1404316253662,-83.27639646911621,orphan
