SG_SG_SG,SG_SG_PL,SG_PL_SG,SG_PL_PL,PL_SG_SG,PL_SG_PL,PL_PL_SG,PL_PL_PL,sent
-88.9337596282959,-89.12978240966797,-88.55965881347656,-88.90591007995606,-87.39896229553223,-87.95372874450683,-86.20181665039063,-86.82840579223631,seer
-98.37143566894531,-98.90053283691408,-98.05152799987793,-98.86247779846191,-93.26095156860352,-93.46548861694336,-93.03127941894532,-93.68524325561523,selector
-87.34545944213869,-87.88108166503906,-90.06965176391601,-90.89199325561523,-90.2453017578125,-89.51348960876464,-89.40838066101074,-88.57465112304688,self
-95.96732188415527,-96.68662719726562,-95.05544082641602,-96.2203014831543,-99.99209736633301,-100.77365629577636,-98.16689251708985,-98.89421624755859,sender
-86.76789370727539,-87.72086547851562,-87.3724393157959,-88.6396252746582,-89.4999933013916,-90.06086378479004,-89.19108862304688,-89.70464590454101,senior
-91.37488446044922,-91.86003353881836,-90.4692043914795,-91.02247271728515,-97.52825915527343,-97.4684565734863,-95.53271130371094,-95.342520111084,separatist
-78.26512607574463,-80.01225404357909,-78.97885056304932,-81.04836750793456,-81.32105526733399,-80.88051237487792,-79.873141456604,-79.37848592376709,servant
-90.09281457519532,-90.40116285705568,-89.09111685180666,-90.16785900878908,-92.57394094848631,-91.85323731994629,-91.55619348144532,-90.8125047454834,shaker
-81.92077397155762,-83.63531144714355,-82.67216645812988,-84.69910862731933,-86.34156440734863,-85.62059255981445,-85.45427485656737,-84.6945871887207,shark
-88.91865173339843,-89.59706517028809,-90.83220951843262,-92.02971389770508,-95.9088627624512,-96.05336636352537,-93.613708404541,-93.44036222839355,sheik
-91.02189877319336,-92.15231758117676,-91.52592474365234,-92.94205767822264,-95.19148965454102,-95.33388938903809,-91.98416342163084,-91.84800776672363,sheikh
-100.95870741271973,-102.02096377563477,-100.637908782959,-102.01838053894043,-97.46523567199706,-98.34926220703123,-96.38570701599122,-97.148961517334,shipowner
-85.85972663879393,-85.77341072082521,-87.54927375793457,-87.72682061767578,-92.19384829711916,-92.225005569458,-91.09497932434084,-90.963937210083,shooter
-87.66413887023926,-88.26022044372559,-86.72014288330078,-87.70140368652343,-92.94417448425293,-93.49422074890137,-91.60287368774414,-91.64602033996582,showman
-87.70499058532715,-89.28047119140625,-88.19483033752441,-89.2662682800293,-90.06032292175293,-89.54041047668457,-88.61840916442871,-87.9992073059082,shrimp
-87.5111069946289,-88.9751114654541,-86.45340913391114,-87.8556940460205,-84.7907885131836,-85.41956567382813,-83.35093252563476,-83.92252883911131,sibling
-85.60153605651854,-85.88811660766602,-85.87423669433593,-86.60534170532226,-93.01832469177246,-92.91437713623048,-92.11080191040041,-91.96172361755372,sidekick
-95.90776026916504,-96.34637551879881,-96.55916581726076,-97.41437762451172,-96.74687461853027,-97.1260932922363,-95.64145211791993,-95.96574043273924,signaller
-95.34186039733886,-95.74085636901856,-94.36039419555664,-95.30445799255371,-94.95594174194336,-95.54400486755371,-93.1627685546875,-93.84401716613769,signatory
-97.00239505004885,-97.1774776611328,-96.59217074584959,-97.17204510498048,-92.22868942260742,-92.45576416015624,-91.00521952819824,-91.52445910644529,signer
-89.36122955322266,-89.18106739807129,-90.64825851440428,-90.75418377685548,-88.27391174316406,-88.35528771972656,-87.16034619140625,-87.45520471191406,sissy
-88.77255679321289,-89.56524891662598,-90.2659222869873,-91.66297483825683,-89.52346520996093,-89.87287773132324,-89.07076669311523,-89.30429534912109,sitter
-90.7318428955078,-91.05826618957519,-90.82776246643068,-91.17725746154785,-95.38976440429687,-95.57568399047851,-94.56461289978027,-94.59241098022459,skeptic
-83.62405680847169,-84.1716526489258,-83.38251789855956,-84.09547413635255,-86.62880760192871,-86.13570277404786,-84.59648997497558,-84.11587796020508,slave
-87.51896740722657,-87.68980693054199,-87.74366506958008,-87.94421281433105,-94.25076612854004,-93.69936587524414,-93.44786378479004,-92.76854943847657,sleeper
-85.3714075317383,-85.37001939392091,-84.1387964477539,-84.73384899902344,-94.55714372253418,-93.65299710083008,-92.12986865234377,-91.34619941711426,slider
-89.2170834197998,-89.33206582641601,-88.87598710632324,-89.35548222351075,-99.26971028137207,-98.89914694213869,-97.46390618896484,-97.04876155090332,slinger
-90.78616033935545,-91.1029224243164,-92.37820637512208,-93.08269773864744,-90.16876739501951,-90.62534439086916,-89.31079467773438,-89.62623783874511,smith
-80.09343911743164,-82.36085943603516,-80.58378242492675,-82.95188999938966,-82.45329051208495,-81.54430200195313,-81.361009765625,-80.4142141265869,snake
-94.94817358398436,-95.47147288513183,-93.82751969909668,-94.67571778869629,-95.88383920288086,-95.94679858398436,-94.69525076293944,-94.36857487487794,snatcher
-93.15508515930176,-93.3411319580078,-93.00499816894529,-93.67604768371582,-95.03734298706054,-95.07155177307129,-94.19539436340332,-93.91242565917969,snowboarder
-81.52335871887206,-83.03231756591795,-81.05808409118653,-83.07319694519045,-85.90569052124023,-86.39272523498535,-84.58645700073242,-85.13915008544922,sorcerer
-85.83463952636718,-87.23957981872559,-85.2760641937256,-86.90595587158205,-88.05551446533205,-88.72943637084961,-86.23676997375489,-86.22637339782715,source
-86.68000582885742,-86.90631352233886,-88.2768836517334,-88.78494425964355,-88.59894264221191,-88.61396516418458,-87.91314852905273,-88.11451896667481,southpaw
-83.34499003601073,-83.85447583007813,-83.0686710357666,-83.7522302093506,-92.17562432861328,-92.07845123291015,-89.18639308166505,-89.06490954589843,sovereign
-92.29266883850096,-93.08044841003418,-92.5261259765625,-93.46627256774904,-92.8435521850586,-93.53639468383787,-91.61902485656738,-92.7067643585205,spaceman
-86.93370043945312,-87.47897125244141,-87.01038224792481,-87.95719097900391,-94.99678837585449,-94.40440879821777,-94.42930293273926,-94.30353588867187,spade
-97.27955349731444,-97.7978158416748,-97.25240696716308,-98.12482600402832,-96.5883200073242,-96.38150036621094,-95.16886331176758,-95.15147050476074,spearhead
-90.35797024536132,-91.2535996246338,-91.16070219421387,-91.95238496398926,-90.96811436462404,-90.62981462097169,-88.5164308013916,-88.01931442260742,specialist
-89.31485691833497,-89.8239031829834,-88.94885054016113,-89.97557637023925,-93.0631488647461,-93.18516648864748,-92.36851824951172,-92.21418240356444,specifier
-85.88298149108887,-86.47807347106934,-85.86686250305176,-86.75005833435058,-89.51660739135744,-89.98881619262696,-87.91587808227537,-88.23124342346192,spectator
-90.06781088256834,-90.97506001281738,-89.18552293395996,-90.60738967895507,-89.71619772338867,-88.93462622070312,-87.29074696350098,-86.37230979919434,speculator
-87.01287171936035,-89.37735055541992,-86.99246113586426,-89.51185427856446,-90.404029296875,-89.87000134277343,-89.03610810852051,-88.46844186401367,sphinx
-95.96135679626465,-96.88181224060058,-95.2195167236328,-96.8425249786377,-99.3223783569336,-99.8365717163086,-98.63613247680664,-99.61030859375,splitter
-96.69257211303713,-97.1168601837158,-96.49682348632813,-97.49651100158691,-97.15396223449707,-97.28339247131348,-96.92295571899416,-97.40657853698731,spoiler
-89.07655123901367,-90.16404405212404,-88.26596620178222,-89.72672938537598,-95.53675686645508,-96.14623226928713,-94.64882577514649,-95.38884140014649,spokesperson
-80.42552681732178,-82.59959239196779,-80.29838258361815,-82.3093257598877,-84.59719381713867,-83.93093247985841,-83.79959860229492,-83.07211003112793,sponge
-94.18545959472657,-94.82833976745606,-94.03693086242676,-95.15420431518557,-91.89556811523435,-92.4063339691162,-92.3033099975586,-93.41130574035644,sponsor
-86.58077137756348,-87.89504922485352,-84.10951408386231,-85.6035672454834,-85.18301257324218,-85.70607421875,-83.49224684143067,-83.6161598815918,sport
-97.66887190246582,-97.9247740020752,-97.42606843566895,-97.8355369720459,-100.59811380004881,-100.84378192138672,-99.11055931091309,-99.23340995788574,spotter
-88.03654832458496,-88.60278083801269,-88.70191664123536,-89.73989334106446,-86.89117990112305,-86.15914198303223,-86.03515473937988,-85.11076304626465,spouse
-103.53967832946778,-104.14641305541993,-103.3982957763672,-104.45267567443848,-101.5567140045166,-102.10300079345706,-100.03725535583496,-100.47729554748535,stakeholder
-80.88712757873535,-82.36991938781738,-81.95329144287109,-83.66498637390137,-82.65152117919922,-81.36742883300779,-82.49760456848145,-81.14429290771484,star
-90.31262493896485,-90.47395695495605,-91.15199743652343,-91.55899934387207,-91.06095935058592,-91.38142701721192,-90.09202943420412,-90.50097077941895,starter
-88.3509836730957,-89.04776281738282,-87.85707350158691,-88.8605336303711,-96.00406460571287,-96.56893379211424,-95.21399784851074,-96.08364959716795,steward
-85.27485551452638,-86.37416143798828,-83.37229531860352,-84.84742208862305,-93.13933047485351,-92.88181713867188,-92.2382195892334,-91.72551753234863,stooge
-84.03319537353515,-85.28313749694823,-83.62606988525391,-85.17477018737794,-86.26394677734375,-86.21583148193359,-85.55489947509766,-85.1112731628418,stranger
-89.40359967041016,-90.20609713745115,-87.34099229431152,-88.21095147705078,-95.1013754577637,-95.72600744628906,-93.7283803100586,-94.2766430358887,strategist
-88.8084616394043,-89.34484750366211,-88.36258934020996,-89.20020014953613,-92.92852467346191,-92.41281840515137,-90.82064096069335,-90.15815980529786,strikebreaker
-90.55960136413574,-90.64442095947264,-91.56400677490234,-91.90855195617675,-96.85652331542968,-96.6861879119873,-95.79620582580566,-95.50166258239746,striker
-99.9665567779541,-100.1295083618164,-100.09193911743164,-100.60223313903809,-93.34433392333985,-93.58747727966309,-92.5941707458496,-93.05478271484377,stringer
-87.5771999053955,-88.17443338012696,-87.57621482849122,-88.38531877136231,-89.80904747009278,-89.78350946044922,-88.39238757324219,-88.0957278137207,stripper
-85.83817356872558,-87.24672463989258,-85.48144384765625,-86.90634475708008,-83.8872113800049,-83.56014813232422,-82.91494242858887,-82.42432041931153,student
-83.46511180114746,-84.91214627075195,-81.66926652526854,-83.32877346801756,-84.29534448242188,-83.89385690307617,-81.55909869384766,-81.12909410858154,subject
-86.20187199401856,-86.95776354980468,-87.26448622131348,-87.96532746887208,-93.39783302307129,-93.1393724822998,-93.155248336792,-93.53097512817381,substitute
-93.02824554443359,-93.28139317321778,-92.84476155090331,-93.37480447387695,-100.11758067321777,-100.01944804382325,-99.16812893676756,-99.00860614013672,subversive
-89.41303028869629,-90.17290234375,-88.21201348876953,-88.9685892944336,-92.13911450195313,-92.25432139587404,-88.19570999145508,-87.89459815979004,successor
-90.63617063903808,-91.39637768554688,-90.42544023132324,-91.28293434143066,-93.66405987548828,-93.68610987854004,-92.91129075622558,-93.0796741027832,sucker
-86.18178953552246,-86.60815037536621,-86.44697583007813,-86.84662031555176,-90.08773731994629,-90.30682171630859,-88.8126877746582,-88.47900196838378,sufferer
-91.40613598632812,-92.03372071838379,-91.58449269104004,-92.51273863220214,-98.49285977172852,-98.29047465515137,-95.76492886352537,-95.47859378051758,suffragist
-88.40741804504394,-89.42187030029297,-92.07232807922364,-93.52023477172851,-93.0842844543457,-94.46682823181152,-90.41274960327148,-91.69748503112793,sultan
-86.04423686218261,-86.11472386169433,-85.75774501037597,-85.88024609375,-88.07289868164062,-87.73531726074219,-84.98804942321776,-84.59399497985841,superior
-91.27281518554688,-91.05135417175293,-92.48102247619629,-92.3409517059326,-90.18427049255371,-89.78909117126464,-88.27289891052246,-87.57899838256836,superman
-88.21863804626464,-88.67065399169924,-88.64364739990235,-89.52318055725098,-92.58119569396973,-93.26436126708984,-92.26601995849607,-92.94442897033692,supernumerary
-86.54130639648437,-87.59805627441406,-86.56979043579102,-87.33896128845215,-92.91086123657226,-92.49772799682616,-90.18174003601074,-89.5612015838623,superstar
-89.23250776672363,-90.04203125,-89.02339743041992,-89.88264511108399,-96.12864254760744,-95.82982940673828,-93.46583079528808,-93.19110780334472,supplicant
-86.73296081542969,-87.47642164611817,-84.2223933868408,-85.10334306335449,-89.40801847839356,-88.9948271484375,-87.8932719116211,-87.27728117370606,supporter
-97.49091542053223,-98.9914949645996,-96.14433470153809,-97.91469166564941,-96.96766052246092,-96.55550648498536,-94.96576843261718,-94.51541717529295,suppressor
-94.50130760192872,-94.91387339782715,-94.00539967346191,-94.56149266052246,-94.73102249145508,-94.8333871459961,-93.51346905517578,-93.31189157104492,supremacist
-85.64524281311036,-86.24516984558106,-84.93985374450682,-85.84193440246581,-91.16699223327636,-91.05438139343262,-89.62784532165527,-89.49584307861328,surveyor
-92.02206922912598,-92.45645530700683,-92.9228316040039,-93.52985835266114,-90.0680057220459,-90.83148251342772,-89.37829592895508,-90.33229243469238,survivalist
-85.82228927612304,-86.36819279479981,-85.7687916870117,-86.54675312805176,-86.33997843933105,-86.78346348571777,-85.33732446289062,-86.03376210021973,survivor
-90.64474995422363,-91.41646293640137,-89.87720126342774,-90.89433409118652,-91.36931672668457,-91.86307373046877,-89.99227593994141,-90.42837950134277,suspect
-80.48629821777344,-82.4783903503418,-80.15733450317383,-81.9599810180664,-86.73142849731445,-85.91033416748047,-85.42181002807617,-84.71565849304199,sweater
-86.53201141357422,-87.42278842163086,-86.42009425354004,-87.65938409423828,-87.00840879821777,-87.31076849365235,-85.48962322998047,-85.37819007873536,sweetheart
-87.84487788391114,-88.31757730102541,-87.61901138305664,-88.61025155639649,-92.44414999389649,-92.7458516998291,-91.89954934692385,-92.21678924560548,swimmer
-85.71064556884765,-85.96925378417968,-86.4176813659668,-87.132806640625,-95.54615301513672,-94.96566751098631,-93.74370567321778,-93.1634616394043,swordsman
-91.03882060241699,-91.58820697021484,-90.64501983642576,-91.3571872253418,-94.09761769104004,-93.71949435424804,-92.21687042236329,-91.50825944519043,sympathizer
-99.11885816955566,-99.51502073669434,-98.92204389953613,-99.66712149047852,-98.7335983581543,-99.57541557312011,-97.26322923278809,-98.21427279663088,syndicalist
-92.73367378234863,-93.08904217529295,-92.1208300628662,-92.70580532836914,-92.85524531555176,-93.28623901367187,-91.09456448364256,-91.2436937866211,tactician
-93.41511376953123,-93.49595066833496,-94.07578500366209,-94.68240310668943,-96.10772619628906,-96.0439833984375,-94.91431958007813,-95.55658203125,tapper
-90.0506537475586,-90.15533541870116,-90.01489956665039,-90.65963946533205,-85.17872322082519,-85.21643717956545,-84.38273625183105,-85.10654183959961,tease
-90.62656234741209,-91.74509313964843,-89.8671213684082,-91.17637101745605,-93.52773803710936,-92.59954945373535,-91.54115438842771,-90.60587321472168,teaser
-89.2129474029541,-90.10389935302734,-88.66688311767578,-90.2698177947998,-93.35176362609863,-92.80706056213378,-92.0222898864746,-91.63488568115234,technician
-91.4852115020752,-91.77734283447266,-92.17941485595705,-92.65860081481934,-94.23156063842774,-94.85360794067385,-92.96388450622558,-93.32691722106934,technocrat
-93.02542390441894,-94.14950942993164,-92.17783598327637,-93.88309632873535,-94.7103888092041,-95.49933090209963,-94.11440240478515,-95.24376274108887,technologist
-84.41318751525878,-84.69304937744141,-85.34834558105469,-85.83182086181641,-86.9131205444336,-87.81154470825196,-85.494144241333,-86.73846990966797,teen
-88.49800788879395,-88.83370106506348,-89.24350836181641,-89.85296998596192,-85.08011003112794,-84.26919915771484,-83.77577909851074,-82.7325803527832,teenager
-86.55956520080566,-87.04898565673828,-85.73574485778809,-86.49304772949219,-88.83740451049805,-89.58773030090332,-87.76075958251953,-88.71626075744629,teetotaler
-84.77461921691895,-86.72773088073731,-84.444111328125,-86.14396258544922,-83.31868760681151,-82.25839857482909,-83.33165492248536,-82.06347523498535,terror
-90.98257475280762,-91.4625293121338,-90.45071554565428,-91.03144140625,-90.92630827331543,-90.419729095459,-89.51314169311523,-88.76163198852541,terrorist
-92.57212858581543,-92.96429595947264,-92.266527633667,-92.91502226257325,-92.68330424499511,-93.02292012023926,-92.33356381225586,-92.79090130615236,theoretician
-88.31840596008301,-88.77512895202636,-89.07232940673828,-89.85797804260254,-94.29367639160157,-94.68155987548828,-93.28120690917969,-93.4729889678955,theorist
-84.7597060546875,-85.64393420410157,-84.09058654785156,-85.22479809570312,-90.62937303161621,-91.02010324096679,-90.14258375549316,-90.26579837036131,therapist
-85.16987899780274,-85.79810823059083,-85.21144596862794,-85.82744326782226,-89.5658053894043,-89.39953686523438,-86.95603825378419,-86.70580577087402,thinker
-92.4151282196045,-92.68915769958497,-93.23679483032228,-93.82991271972656,-93.28844207763672,-93.57874754333496,-92.47288478088379,-92.84213688659668,thoroughbred
-98.6064459991455,-98.20352575683594,-98.58502116394043,-98.55953904724122,-94.91311105346679,-93.97597073364258,-93.12693565368653,-92.25682824707032,thrower
-83.32500189208984,-83.83957009887695,-84.19037832641601,-84.87619393920899,-88.83383177185058,-88.68839678955078,-87.63136433410645,-87.62570971679688,tiger
-101.58984490966795,-102.131684967041,-100.98214337158205,-101.99520649719238,-87.38771255493164,-87.74449174499512,-86.1792958984375,-87.03818371582031,tinker
-86.03638996887207,-87.76391621398926,-85.90400645446778,-87.96767788696289,-85.11788009643554,-84.35037409973144,-84.60890171813966,-83.88941743469238,tool
-89.96725546264648,-89.92429016113282,-88.94471479797363,-89.09948864746094,-92.03785516357422,-92.0875634765625,-89.5570806427002,-89.25576805114746,topper
-93.37499778747559,-94.30838656616213,-93.94517919921877,-94.87157092285156,-99.28390592956544,-99.1176590576172,-97.80976536560058,-97.56181364440918,torchbearer
-89.17320086669922,-89.61816943359375,-89.36095448303223,-89.85123373413086,-88.4633154144287,-88.90879164123535,-87.42290277099609,-87.11125465393066,tourist
-86.56192723083497,-86.77851986694336,-86.96964399719238,-87.47103829956055,-89.25756640625,-89.19299873352051,-88.24058830261231,-87.68036753845215,townsman
-87.90506690979004,-88.23850115966795,-87.3453394165039,-87.91848753356933,-92.22291506958008,-92.55258531188964,-91.30195677185058,-91.7227368621826,trainer
-93.44124140930175,-93.96860647583007,-93.19515130615234,-94.23065544128418,-95.54070172119141,-95.61746212768554,-94.64861859130859,-95.49179966735839,transfer
-83.86093025207519,-85.46131773376464,-82.3847816772461,-84.50291960144042,-92.06648001098631,-92.12906097412107,-90.48173335266114,-90.9131448059082,translator
-85.49616600036622,-87.78609666442871,-84.50224043273927,-86.90066021728515,-91.55809342956543,-90.98231324768066,-90.25125173950195,-89.62260646057129,transmitter
-92.09292445373535,-92.56974656677248,-93.35928660583497,-94.16699906921387,-92.7195479736328,-93.26937242126465,-92.1203218078613,-92.23372245788576,transsexual
-91.39979338073731,-91.46459991455076,-92.11365072631835,-92.46035954284667,-95.91414157104492,-95.96580517578127,-94.93017018127442,-94.72561013793946,transvestite
-81.60352819824219,-82.48986485290527,-82.02092379760742,-83.30634902954101,-80.95117724609375,-81.07870050048828,-79.60939756774903,-79.29421736145021,traveler
-86.3848525390625,-87.21052836608887,-88.02200361633301,-89.24354989624024,-86.44915802001951,-87.13938356018066,-84.8330085144043,-85.31759892272949,traveller
-87.23916412353516,-87.56051457214356,-86.68999119567872,-87.26157543945313,-93.29302429199218,-94.24551022338869,-91.3276870422363,-92.18835447692871,treasurer
-95.38600170898438,-95.8618194732666,-96.44335693359378,-97.1001005859375,-97.94833665466308,-97.58365588378906,-96.0349467163086,-95.4530562133789,trespasser
-98.2573519897461,-98.38863569641113,-98.40787989807129,-98.94765992736816,-93.36064851379395,-92.53843087768554,-91.87966108703613,-91.08041796875,trimmer
-84.12668069458006,-84.50725544738769,-84.90604446411133,-85.40484631347657,-92.37067703247072,-92.12055715942385,-91.07887043762207,-90.5864818572998,troublemaker
-92.34967001342774,-92.84454838562012,-91.69706144714355,-92.40437199401856,-93.26608666992188,-93.30351461791992,-92.16010066223144,-92.34995600891114,trustee
-92.18031803894043,-92.4635231323242,-94.7853197479248,-95.3894695892334,-98.51361633300782,-98.64262016296387,-98.19123893737793,-98.55288356018066,turncoat
-92.69455073547363,-92.8396944580078,-92.846838470459,-93.54822302246092,-90.46131463623048,-91.05114286804199,-89.57600869750976,-90.53685791015623,turner
-81.31558541870119,-81.61280331420899,-80.79180123901367,-80.99033981323242,-86.39983700561524,-86.44585375976563,-85.01485629272463,-84.94895066833494,twin
-87.73114999389648,-88.6248575592041,-87.60166751098633,-88.48562350463867,-101.560950592041,-101.65811938476564,-99.14527546691895,-99.19009373474121,tyrant
-94.60236357116699,-95.35477409362792,-94.26688948059082,-95.44044380187988,-94.4165228729248,-94.84740830993653,-93.6880817565918,-94.19639515686035,unbeliever
-96.3938567199707,-96.96984910583497,-96.2320824432373,-96.93610075378416,-98.87016265869141,-99.16648945617676,-97.70763072204588,-97.54096797180176,unionist
-87.69341650390625,-88.17502742004395,-88.77930865478515,-89.7121711730957,-92.58447618103027,-93.43626867675779,-91.8657688293457,-92.75569491577149,user
-90.81122033691406,-91.24500775146484,-91.01824017333985,-91.80158976745605,-93.29237646484377,-94.2965276184082,-91.81521421813964,-92.86268637084963,vacationer
-84.5703748321533,-85.50230358886719,-83.73842420959474,-84.61474464416504,-91.86842869567872,-91.83808326721191,-88.85827491760254,-88.61406622314453,vassal
-86.62418354797363,-87.07788414001465,-87.9898938293457,-88.60562460327148,-89.49430895996093,-89.65747444152832,-87.1904206237793,-87.04220780944824,veteran
-82.23921432495119,-83.46528956604004,-81.78327970886231,-83.41685772705078,-82.73263726806641,-82.4068522644043,-80.36740817260744,-79.9031079711914,victim
-86.87333505249023,-86.91847045898437,-86.194720413208,-86.67719160461425,-89.73785549926758,-89.84977027893066,-88.03103315734863,-88.37861851501465,victor
-90.65364723205566,-91.10511019897459,-91.08134970092772,-91.8406743621826,-89.37971437072754,-89.93756323242188,-88.77162385559082,-89.5535395812988,viewer
-88.13379806518554,-90.04874365234375,-88.59184753417969,-90.75057936096191,-83.04056367492677,-83.36160508728027,-83.22797763061523,-83.26724909973143,villager
-83.33347479248047,-84.49851873779295,-84.18815731811523,-85.80462677001951,-88.96005549621582,-88.30652471923828,-86.05753088378906,-85.29849893188477,villain
-79.73691786193848,-79.9934960784912,-80.61145147705078,-80.91141864013672,-87.71390524291992,-87.3890802154541,-86.28588778686523,-85.82551472473145,virgin
-85.55398768615724,-86.12698863220214,-87.10280972290039,-87.79499597167968,-93.09175546264649,-93.47551556396485,-92.05012866210936,-92.46319981384278,virtuoso
-84.43303514099121,-84.94952041625976,-85.04341029357909,-85.67835623168945,-94.76369526672363,-95.15832858276369,-93.98480192565918,-94.27558395385742,visionary
-83.1488815307617,-85.1448484954834,-82.71318040466309,-84.8528095703125,-85.04868746948242,-85.4685501098633,-83.57275442504883,-83.46137574768065,visitor
-89.91456257629395,-90.1420588684082,-88.03431398010254,-88.56455908203125,-90.10906782531738,-89.98156278991699,-88.8960654296875,-89.02407141113281,volunteer
-91.38252429199218,-92.03109803771973,-91.60809887695312,-92.63707266235352,-88.99867279052734,-89.45068922424316,-87.65883866882324,-87.62993685913086,voyager
-85.31592149353027,-85.98097142028809,-85.2012158050537,-86.14718211364746,-87.42382353210449,-88.20014949035645,-86.28855651855469,-86.93271513366699,waiter
-90.02829211425781,-91.30456059265137,-89.70503005981445,-91.402776763916,-94.41711093139648,-93.98126443481443,-93.09531886291504,-92.53171446228028,walker
-88.82730155944824,-89.25122312927246,-89.77928126525879,-90.21557556152344,-93.07060639953613,-92.93510736083985,-91.97217556762695,-91.34631288146973,wanderer
-92.4622799835205,-92.59413664245605,-93.39985037231443,-93.71818544006348,-95.65038374328613,-95.21142469787596,-94.72378707885744,-93.99469174194336,wannabe
-87.61428050231933,-88.72011428833008,-85.41906182861328,-86.738490234375,-86.50673208618164,-85.91857946777344,-83.52597695922852,-82.96282360839844,warhorse
-92.27775906372072,-92.52381929016113,-93.47512496948242,-93.76153936767578,-91.99991442871094,-92.30916328430176,-91.09828437805176,-91.62934777832031,warmonger
-83.48213684082032,-83.81407553100586,-84.14078952026367,-84.79023834228515,-85.04002816772461,-84.41319580078125,-83.48616886901857,-82.8759521484375,warrior
-90.5913710784912,-90.7033208770752,-89.16007382202149,-89.70968041992188,-98.57503910827637,-98.66507191467285,-97.24237796020508,-97.08005059814455,washer
-95.32042082214356,-95.29545733642578,-95.94061100769044,-96.3777015838623,-90.6275587310791,-89.82237902832031,-89.81000843811036,-88.89614427185059,wasp
-93.87920275878906,-94.27881843566894,-93.31932466125488,-93.86900721740723,-96.69896397399904,-96.99803910827637,-95.72090560913084,-95.54653860473631,watcher
-91.02022741699218,-91.83145573425293,-91.61524171447752,-92.64274519348145,-93.31440287780762,-93.65770402526856,-92.22181916809082,-92.28023153686523,waterman
-92.96062939453122,-93.04400973510742,-92.08961875915527,-92.78353770446778,-92.35671810913084,-91.89913931274414,-92.69346154785157,-93.08146969604492,waver
-89.44204959106445,-89.6080651397705,-90.00903759765625,-90.53545829772949,-92.9325732574463,-93.16802836608886,-91.32709585571287,-91.5086812286377,wearer
-89.34174555969238,-89.5781061553955,-89.66162869262695,-90.12868983459472,-92.46166027832031,-91.99451356506347,-90.97000915527343,-90.4910682220459,weasel
-90.5271866607666,-90.96741059875488,-91.21469198608398,-91.90512593078613,-90.85124101257324,-91.49036151123049,-90.57803073120115,-91.50267024230958,westerner
-85.79937446594238,-86.6682486114502,-85.64927070617676,-86.61105592346192,-87.99361184692383,-87.5764528503418,-86.46563439941406,-86.04067633056641,whale
-96.62452330017088,-97.20656843566894,-97.55258467102051,-98.2414243774414,-91.70937474060058,-92.06442279052736,-90.83208129882813,-91.6030265045166,whiz
-93.1935506439209,-93.4427622833252,-95.47121577453613,-95.76710314941408,-91.55188710021973,-91.9524782104492,-90.54101931762695,-91.20097842407226,wimp
-91.21424508666992,-91.4379011993408,-90.95846063232422,-91.11086964416504,-95.7299981842041,-95.49781359863282,-94.62962242126464,-94.7483117980957,winner
-90.84066261291504,-91.14684983825684,-90.65413343811035,-91.23979116821288,-93.10041960144044,-93.96736112976076,-91.03211972045898,-92.51454939270019,wiper
-91.28553970336914,-91.97651139831542,-91.21294432067872,-91.98452996826173,-91.46921354675293,-90.4328385925293,-90.74067669677734,-89.79775921630859,wisp
-87.71087274169922,-88.40010018920898,-89.33213772583008,-90.5082097930908,-87.17939692687989,-86.90092991638184,-85.18347500610352,-84.50427874755859,witch
-85.97484857177734,-88.50612350463867,-85.43339505004883,-87.9162661743164,-84.30379991149903,-83.78900552368164,-83.62101449584961,-83.09156535339355,witness
-83.49428657531739,-85.24654060363771,-82.71721366882325,-84.61826223754883,-90.97378540039062,-90.62846217346191,-88.89102453613282,-88.24292855834959,wizard
-77.66041486358642,-79.67408083343506,-77.61854637908935,-79.6661755142212,-79.86462356567381,-79.34977956390381,-77.90401852416994,-77.21421231842041,woman
-81.4875145111084,-83.68122219848631,-82.15110832214357,-84.58566088867188,-84.6322275238037,-84.34732649230958,-83.24093992614745,-82.91794548034667,worker
-90.3044693145752,-90.25437449645996,-90.11941416931153,-90.61451792907715,-90.97621115112305,-91.15856190490723,-90.43603479003906,-91.0841953125,workmate
-90.58929663085938,-91.3039414215088,-90.99731703186035,-91.86173054504394,-94.55670397949218,-95.2749009399414,-93.04403964233398,-93.40901718139648,worshiper
-87.12426792907715,-87.42094044494628,-88.28931942749024,-88.6622759552002,-87.21706335449218,-88.00014028930664,-86.19520971679688,-86.48141116333008,worshipper
-82.7309247894287,-84.63357411193847,-82.87943807983399,-84.94772181701659,-87.5753452911377,-86.86057577514649,-85.12737583923341,-84.37240127563477,wrestler
-83.8107682647705,-84.29531066894532,-81.36059689331054,-82.27219366455078,-87.774720703125,-88.46722045898437,-86.0002219696045,-86.6568472290039,writer
-93.5193638458252,-93.57190321350096,-93.73345645141602,-93.95635989379885,-97.60996675109864,-97.78060488891602,-96.67498887634278,-96.55987237548828,wrongdoer
-88.75848588562012,-89.1900670776367,-88.97972833251953,-89.7402864227295,-90.70609477233887,-91.33258082580566,-89.42693318176269,-89.88403883361816,youngster
-83.05429476928711,-83.76954435729981,-83.7938081817627,-84.52791484069823,-84.92957348632812,-84.30439784240724,-83.67226388549804,-82.97917716979981,youth
-93.16292904663086,-93.4645905456543,-93.86225102233887,-94.39847148132324,-96.36465234375,-96.89816725158691,-95.02067630004885,-95.2768979034424,zealot
