ss,sp,ps,pp,sent,s_freq,p_freq,freq
0.6636082790491535,0.8681579119402141,1.0550446884723463,1.7381797881665122,reader,1645,2530,4175
-0.19681183276219372,0.05960940277792126,1.230735625970203,1.9639585641384354,realist,175,20,195
0.13471080384430856,0.11146019092173454,0.9450635521125577,1.553148178579713,receiver,1075,346,1421
-0.049424757968880684,-0.1206874360670156,0.9940523912575276,1.5590188229203292,recipient,942,539,1481
0.32287250788570176,0.4104100957477339,1.1510444382054352,1.726263638361063,reformer,262,373,635
-0.14042282457645427,0.2638547450223605,1.1038860415536824,1.6223350516410626,reformist,152,26,178
0.26878949961799137,0.43731227897457536,0.3669754617996883,0.9004346462320783,regent,858,329,1187
-0.6097539790782882,-0.38472959486475844,0.9561649567439581,1.4752798097786997,regular,10127,541,10668
-0.5623727317785665,-0.10919581188255556,0.8460968480359767,1.6042478247879828,relative,3500,1927,5427
-0.20042957009476936,0.07310221938696237,1.130724366359276,2.2054781578343494,relict,45,6,51
0.5627954819841481,0.9393256238162486,1.2824067739482938,1.9807221297134117,reliever,130,38,168
0.3701538612286015,0.6012818890007381,1.289801961660304,1.836168796196592,renegade,168,60,228
0.17143761477104213,0.3906228579023914,1.341658391223275,2.246811741255101,repeater,23,24,47
-0.3418067765174868,-0.18805523248423306,0.7252583473501861,1.4228962380909422,replacement,3695,469,4164
0.9146590255156166,1.2690056085590786,1.2963050349494178,1.591570779954596,reporter,2158,960,3118
0.5348349765641203,0.7092873644890378,1.172200441154752,1.7155063475116492,representative,3604,3665,7269
0.1371356665657828,0.40660229095766987,1.047741359395033,1.4854141565345582,republican,5703,1900,7603
0.7805340787170163,1.0989428085480473,1.4670431385058116,1.986369755642631,rescuer,35,129,164
0.4810541787921352,0.7282578876354044,1.1212963398857063,1.6505225904782748,researcher,573,2025,2598
0.16779704442262755,0.43442013515547906,1.4548550188234088,1.8990571998329546,resident,2894,6817,9711
0.4614745699385825,0.7857900769344965,1.2741303827438255,1.9380356842299982,resister,7,31,38
1.0459192923491454,1.0621663951243026,1.1157407968018536,1.549538043782789,respondent,74,285,359
1.0767478627830371,1.162059001278804,1.6629374633836456,2.1586184417262384,responder,19,53,72
0.01361434904241321,0.1024769406428998,1.0904960064945275,1.9926368238867287,retainer,72,113,185
0.409360189521097,0.5255443930043207,1.3052343902756576,2.575338582770488,retiree,6,30,36
0.07174762931994749,0.48387821900901784,0.2687362668558819,0.7455251706850863,revolutionary,3007,415,3422
-0.16784436199943897,0.035768082591909334,1.1185774360624645,1.811760481701393,revolutionist,13,9,22
0.6514010214958095,0.8268673966421787,1.392269515224747,1.9354396249206118,rider,1748,2746,4494
0.3622369326755397,0.5549009685945965,1.2646723002889093,2.128217710846876,ringer,61,34,95
-0.25573712721911335,-0.12906291622174138,1.084476549130203,1.9536643541568406,riser,34,15,49
-0.03633634580289069,0.4145409761906187,0.7280710492407128,1.378898869555977,rival,3393,1796,5189
-0.15542443177920973,0.1220120051610678,1.2702450275841244,1.7913685330022027,rock,20733,2453,23186
-0.3714063044243172,-0.12210890838260902,1.0901085579812566,1.9189013105161496,romanticist,20,4,24
0.11393695795601211,0.4420833891527014,1.4110196481986552,2.2711718312720226,roommate,220,69,289
0.23936811890132148,0.5215397636832044,1.2041018911168546,2.004577816210297,rounder,239,35,274
-0.42321650302197433,-0.07910786400347192,0.6052265287450123,1.1333718324012807,rover,243,1019,1262
0.28431402471480105,0.8219542417414534,0.5011784962705814,0.947447699705112,ruler,2020,1278,3298
0.19658596969435216,0.3533500550826272,1.5445780865064211,2.19181354429333,runaway,369,62,431
0.32439795530048876,0.5002993851471711,1.139484903879742,1.693034980192822,runner,1782,1214,2996
0.21189052156716137,0.52485880455216,1.371370918959844,2.280055777828343,runt,25,3,28
0.7802534363042142,0.977193444390176,1.3305863754123326,1.7429976734199997,rusher,124,44,168
0.5694800977150063,0.8113337224280812,1.259329827929406,1.9554217881550837,sacrificer,4,3,7
0.32708232271953896,0.6366825534880522,0.7720514714769511,1.4464649734167168,saint,7507,1553,9060
0.4780588028182571,0.875791128964897,1.3134932546495701,1.7837212995667944,salvager,4,6,10
0.4683914182730504,0.2445938341422096,1.2086515559008362,1.7860512928877892,samurai,255,4,259
-0.36917066522435604,0.03571346363620265,0.9760082903163667,1.7465302524213602,satellite,2778,536,3314
0.26000099931137477,0.49461298825621824,1.1163432051651352,1.620609753440215,savage,1243,89,1332
0.2550674753816189,0.5354101075463333,1.357211349836037,2.154919248338766,saver,22,14,36
0.40545888061256896,0.6791641419353169,1.5773426182502632,2.3584256279935545,savior,197,18,215
0.6093038959795987,0.8958238271163381,1.2766197666779053,2.1147422112376315,schemer,14,4,18
0.5181770293614019,0.7849742354074891,0.9419488313988733,1.5938292324684191,scholar,2260,3394,5654
0.29788476936302644,0.6169775355521541,1.2615391580748874,1.8457822691690158,schoolmate,43,54,97
0.6889458439149454,1.0527342811101281,1.2913397141575391,1.7991223546351236,scientist,1552,3121,4673
0.11645667139663907,0.39438604881051553,0.9832698401355149,1.8740334053413399,scorpion,175,121,296
0.18327846162580563,0.5225059297549386,1.1177464554442782,1.6720833040060548,scout,1937,1222,3159
0.744840704412896,0.9557890766012189,1.4484182071762408,1.8644483334338329,screamer,6,13,19
0.26300735569441436,0.488750477135774,1.3253035072919168,2.0264004762999104,scrubber,7,7,14
0.6317253315087221,0.870249035826312,1.4510493559877187,1.8848276608159598,searcher,25,49,74
-0.16634138893876482,0.29079051644688647,1.1433392635331323,1.5872404868653174,secessionist,90,29,119
0.0520281119456758,0.1551899776743344,1.1838684113047755,1.9993156347726515,secular,1092,3,1095
-0.33979077183808926,-0.045877776527904146,1.031570385767207,1.8522350887949628,secularist,9,7,16
0.17681356784736124,0.5142014214662396,0.45782103103259075,0.9364478269052192,seeker,96,196,292
0.812655083562019,1.13729588209811,1.4088712756462058,1.9246731623943774,seer,72,13,85
0.011717445387096959,0.23320556836685213,1.1822567661462227,2.1425524375503713,selector,111,417,528
-0.15584258127931605,0.13970443725248316,0.9836249018754835,2.063454645386699,self,10629,83,10712
0.8660575518675664,1.058666105465102,1.4942176916305971,1.9450546429966487,sender,40,11,51
-0.032232965876410447,0.08979880109205673,0.8127872322342373,1.6727102693913594,senior,6947,291,7238
0.8659422466738906,1.200990735958376,1.1104504472316865,1.5520239076008195,servant,932,1108,2040
0.2929344820357205,0.7255708931256049,1.1779708252675096,1.9237881723511077,shaker,89,36,125
0.25447191642650147,0.6143149700289765,0.9107321042896714,1.4654808918025797,shark,3428,2071,5499
0.0723881761633951,0.2396944117212314,0.9088952193776638,1.9289557288948593,sheikh,311,55,366
0.40831231063645923,0.5563632231277982,0.8981129787906639,1.158899427851246,shooter,949,311,1260
0.5656975891948051,0.9083072644081831,1.2246041216909145,1.699090869294972,showman,80,12,92
0.4799738404101035,0.349345047341977,1.1888974231308307,2.094215723944915,shrimp,352,67,419
0.10571632566940359,0.3736450933870401,1.2197110231777728,1.7385220688353016,sibling,242,1035,1277
0.09185652495378704,0.2145476774995707,1.296282006038675,2.155991091129195,sidekick,199,33,232
0.11517013190274916,0.3062717061926623,1.2721388503768658,1.6735953698257067,signaller,15,43,58
0.9238133352325484,1.106819106669919,1.5522700088478665,1.871453934524677,signer,38,121,159
0.2813874560358336,0.4558101894395872,1.0200634090496088,2.0547709311981226,sissy,18,3,21
0.5505715376947933,1.0038277185017748,1.250016796472588,2.039319685823653,sitter,144,33,177
0.40154888719883,0.7942507455024472,1.028070317323106,1.4217497850911958,slave,2202,2469,4671
0.3489514551238617,0.48873122322455664,1.2749887738667098,2.3244393863205666,sleeper,244,101,345
-0.015668088706133787,0.05109006137752914,1.1463089456610778,1.9764261655916204,slider,124,28,152
0.45639625649849336,0.7190953846827597,1.0695348345588656,1.9250328806587174,slinger,8,12,20
0.4773996616337577,0.5859728983110308,1.099990297582666,1.8254410520320814,smith,11915,209,12124
0.28378353353977914,0.6224398296369795,0.8436517186452868,1.5223906528606115,snake,1742,725,2467
0.4590125634076916,0.7037434618504097,1.2789692798705818,1.9567647519784561,snatcher,22,40,62
0.4020951764177294,0.770647697821369,1.3773946875265484,2.145763435319502,sorcerer,270,50,320
-0.16166259247698989,-0.1789154251721783,1.175528707462039,1.946098005532237,source,8045,6796,14841
0.3989331826419811,0.6829809878842461,0.9129616667737093,2.029065721995563,sovereign,1265,128,1393
0.13972881571072193,0.5799400815157778,1.273379888028785,1.7773348594974916,spaceman,67,7,74
0.17892790063399566,0.45628815203591344,0.8314219776066203,1.9119303353837314,spade,86,65,151
-0.07728301513266977,0.19380638437306175,1.3016551845213282,2.243534397723595,spearhead,131,42,173
0.26726946810998875,0.5394608403697312,0.33267339908876536,0.8917938276764907,specialist,1207,385,1592
-0.47102337730943944,-0.202345760352177,1.2655368599935297,2.1215157959384534,specifier,3,5,8
0.7215028020677892,0.9683909359812457,1.1337932243013835,1.4231439241769621,spectator,442,1348,1790
0.29619777429574334,0.7468715881025965,1.0085943145243572,2.1566141076346828,sphinx,61,8,69
0.1532692402131488,0.552533270566709,0.6816504766251743,1.7118973909313127,splitter,45,13,58
-0.2006538234650801,0.07812537927405039,1.0830332854846745,1.9043881416916904,spoiler,78,67,145
0.17939692506273985,0.42321756141245714,1.2964420354074662,2.261851678963792,sponge,263,274,537
-0.15893893733066022,-0.18147438803114824,0.9856835841911913,1.5575607013706811,sponsor,723,507,1230
-0.44908936500267593,-0.45313538105023454,0.46385150861566515,0.8782342227868298,sport,3920,7486,11406
0.33280318324561087,0.548982955714072,1.3333908789962265,2.15606188014252,spotter,78,53,131
-0.04647175026893535,0.2771813515173651,1.0466591647379921,2.2276255421705216,spouse,154,127,281
0.16310808637631524,0.3040258050689335,0.6530417344553463,1.3139953744030386,stakeholder,14,78,92
-0.32794396636148804,0.11100899742887549,1.122826636323552,1.8863908331056916,star,22042,11432,33474
-0.015492747167455079,0.2440872364401745,0.14649606163412798,0.5059273627444796,starter,928,237,1165
0.5517339094669573,0.8336403644331121,1.315863780827863,1.926435211624641,steward,350,201,551
0.5948776109565088,0.8804686349317485,1.0764232304085297,1.583505620342029,stranger,707,303,1010
0.030720440144520467,0.15062863604797982,1.1724883574263423,1.7564753130005215,strikebreaker,3,27,30
0.5390995959094678,0.6052326411596933,0.5847475215491915,1.0344412663104396,striker,1037,273,1310
0.48446021532206984,0.7274622960606738,1.300660432806911,2.104042045221963,stringer,86,22,108
0.7367721068069528,1.2722112039087392,1.3680020866723623,1.9839469051344576,stripper,146,102,248
0.5101532549582348,0.904027941913558,1.4929748955317699,2.030216901689041,student,7009,11675,18684
0.4437588324588848,0.6197744113607246,1.0804179902219726,1.6840682196439687,subject,8316,2649,10965
0.23808777188426866,0.3850808797581067,0.398822303725046,1.0418680860995888,substitute,1824,209,2033
-0.4871762593760174,-0.27089781816461134,0.6075686593562342,1.0081660657160132,successor,3119,590,3709
-0.293654778748877,-0.058182564751886545,1.4154439992346486,2.213551437537541,sucker,150,71,221
0.8358416103872308,1.0742335907342202,1.556022472351481,2.021081684906587,sufferer,47,77,124
0.5585446835064918,0.8163439113504563,0.7979451899980496,1.566780194736042,sultan,1768,71,1839
-0.12852270806883404,0.3599691770816129,0.24978133736535568,0.6841628136318736,superior,3078,408,3486
0.41267063344193033,0.5855458909612494,1.3986370037697249,2.337332381504268,superman,1174,18,1192
0.19421665755364792,0.3724453244419603,1.0739805152785795,1.9214023828907738,superstar,488,287,775
0.4599255612693156,0.4953014121857571,1.1979925559169047,1.6970173034770966,supporter,1286,4151,5437
0.0027016776949082555,0.24143274865506825,1.3009636625033814,2.178729635042183,suppressor,39,11,50
0.3579082466932153,0.5756569221179468,1.1014422985772132,1.8888764700338,surveyor,413,111,524
0.11564609707619233,0.6573628939463134,1.3297217131631616,2.1084466295895528,survivalist,5,4,9
0.6040018369256437,0.939063604888192,1.3844335115270852,1.7903953145617297,survivor,1246,2755,4001
0.3432057542166138,0.5720588407909943,1.182338795422412,1.7282376034155167,suspect,1121,795,1916
-0.5574739963541795,-0.39687334548951547,0.6906779963938714,1.9274796129447918,sweater,156,45,201
0.26966963599912397,0.4597263754096481,1.2439870823251482,2.0263718731962417,sweetheart,241,36,277
0.724162915059674,0.8975986014333959,0.9876960992562793,1.5974996566310278,swimmer,508,319,827
0.3723302596820588,0.5837305723101558,1.154911175270355,1.5647943661009407,swordsman,71,20,91
0.5045495158539666,1.0812934198742976,1.257892050663541,1.6304588407315759,tactician,53,17,70
0.6272782620301474,1.041457626831324,1.2243284373072356,2.0121852830845164,tapper,29,4,33
0.43208320431571146,0.6342487208389951,0.23279831640866888,1.9528929390422363,tease,115,55,170
0.09163460312936778,0.28047698609932503,1.2109958133014889,2.055448107434211,teaser,488,43,531
0.9283268885392513,1.0378000008019619,1.1186736570252798,1.4128063654350491,technician,275,319,594
-0.1363930479223754,0.37924914804905185,1.0999919865849819,1.709892358334553,technocrat,5,8,13
0.28406700356402403,0.6497570782369468,1.195989752293535,1.9039567845348273,technologist,12,8,20
0.7490798039816315,0.964012794511321,0.8723848258874067,1.3890850368992567,teen,1277,435,1712
0.5048384641226971,0.7370958349412842,1.1643655545514076,1.6188390292142536,teenager,893,666,1559
-0.1504935935189291,0.07845495948709313,1.2737906068161404,1.9707683074030555,terror,1019,48,1067
0.2477277712265895,0.6480865203508888,1.1123385448113634,1.7192839764917434,terrorist,911,385,1296
0.06715942177486944,0.46865852804543273,-0.004085434208269234,0.21358446312964574,theorist,250,270,520
0.5138479902073776,0.9120258153731466,1.5281832723380404,2.3537168635237347,therapist,159,61,220
0.4835570032347931,0.7953031686829686,0.07949940063801542,0.37562370282205215,thinker,129,202,331
0.16978154224772268,0.3774082086720565,0.9165119686415029,1.882299366606139,thoroughbred,319,119,438
0.6552266041480213,0.8653177032205246,1.3788295933978674,2.0852688661647747,thrower,72,163,235
0.3170743860566052,0.5640568125993006,0.7261918635461679,1.4550586861682415,tiger,1842,1700,3542
0.7395194612348437,1.2185190308597225,1.2050495020339387,1.7296914009839792,tinker,300,11,311
-0.3286858879845642,-0.040287337730692485,1.031924886274826,1.6209809627342064,tool,1291,1731,3022
0.04893910880005947,0.505407525706465,1.099009727830861,1.8753233248061818,topper,138,24,162
0.3081867426042155,0.6763690780714278,1.1230984804578075,1.5607761898599293,tourist,1593,1453,3046
0.5389841650787837,0.7756793622738751,1.204830994082375,1.5270196006643442,townsman,3,26,29
0.24744252912500286,0.3720042694941803,0.643105146750651,1.2042290303487473,trainer,694,326,1020
-0.2410846325690894,-0.14405751906975972,0.5387724070336617,1.2008203385100238,transfer,4003,437,4440
0.3609021286670693,0.5937808838789191,0.4441536585792374,0.7796578690402285,translator,340,110,450
-0.24696313011827264,-0.06681919661619418,0.7706390027389975,1.092221739492885,transmitter,237,115,352
0.41985148748799617,0.7066477333748562,0.9459981540676417,1.403879896597152,traveler,264,565,829
0.5198454744245318,0.7517103396377873,0.8989619993584537,1.3930982657454969,traveller,338,296,634
0.1865906074174024,0.25642758078270766,0.8516044939360121,2.2092778916395854,treasurer,664,19,683
-0.18787660684424345,0.27153049360821946,1.2374223616194957,2.035464185345589,trimmer,191,23,214
0.31603545250455234,0.7815041400376472,1.4500774328507724,1.8933582780459055,troublemaker,49,21,70
0.2062729316320855,0.21214273273330342,0.8168728153378595,1.4353813932214088,trustee,438,1088,1526
0.3119055473599719,0.4497755322621444,1.1458392599794394,2.0041078929859033,turner,2043,10,2053
-0.04509150692678787,0.276720474696587,1.3050058098810275,1.8008398462440507,twin,3171,1065,4236
0.5035363120630283,1.0009086302351484,1.2302825303129818,1.9987800249664947,tyrant,321,108,429
0.2727066180312203,0.37976979606113836,1.3272891863545677,1.7183793374314504,unionist,175,134,309
0.5185685820524562,0.7454236153784368,1.1189888664592118,1.898604008049153,user,1624,2111,3735
0.1724894733046991,0.7623115279559478,1.2749300429431791,1.876472729136216,vacationer,3,18,21
0.36265963969009185,0.5287099426000381,1.074362875578979,1.8723078725912998,vassal,359,179,538
0.42512743528836516,0.513112418915215,0.7675526621018491,1.5958017068211277,veteran,1797,1772,3569
0.04107903783936173,0.1267765493307209,0.9975827832709161,1.6014674872527337,victim,1791,3195,4986
-0.008402540831983885,0.3483074054789821,1.1802779684266618,2.0229968901852455,victor,2341,166,2507
0.8031775014797251,0.9725257436299728,1.1233809889468453,1.8583532550992299,viewer,1001,7379,8380
0.2570817694478915,0.4301478515828485,1.079254848301387,1.406838326909174,villager,61,671,732
0.34124286140182747,0.5851014733867057,1.004274809517085,1.5883862770200334,villain,1466,866,2332
0.6648320231274258,1.1014972568377122,0.9753911372453601,2.180860193782303,virgin,2202,77,2279
0.21271726256710544,0.4399857276977208,1.1429148055471998,2.048020923967554,visionary,215,11,226
0.4824531590396717,0.8082794177552266,1.261582335001684,1.7807475174898464,visitor,1018,3227,4245
0.600244648154149,0.8520365424400165,1.1381133272491777,1.8642070666765793,volunteer,1614,2063,3677
0.3744400210267109,0.4436023270069889,1.5875092941334454,2.5168405457148175,voyager,815,13,828
0.9538936808867895,1.3516868009119598,1.5542797367969996,2.018786362833099,waiter,176,51,227
0.49276564170963333,0.7950523923186665,0.9205243707755209,1.4702861066439752,walker,2773,235,3008
0.4198474566235397,0.7141404444050163,0.5297166004547371,1.1468390574454226,wanderer,101,815,916
0.5702813582717443,0.9907940413467262,1.3157624671575405,2.1797032988383975,wannabe,103,16,119
0.37159231906478674,0.7248808237581876,1.0854409058500636,1.3899942754468935,warrior,1570,1986,3556
0.17099363998718076,0.4363811365156547,1.116417262015723,2.086504839706576,washer,32,10,42
0.18290457392129866,0.5133866674287244,0.5297140287934852,1.1201127762133893,wasp,566,371,937
0.2835684347863374,0.6899618763636575,1.171643064979353,1.794651455719924,watcher,67,93,160
0.7059527546533957,0.8568387255256145,1.3645281604430402,1.867700085747801,waterman,75,7,82
0.16483833720275598,0.4908085723810913,0.9656978354747903,2.072636951652548,waver,40,10,50
0.4817015443297912,0.7306836372285339,1.247170511877533,1.8351855093840506,wearer,94,16,110
0.22236596747391246,0.4378071581511431,1.2887314970519022,2.1811441644723786,weasel,198,78,276
0.19081224805620778,0.4379837298121103,1.069778514288954,1.6797934482332373,westerner,27,114,141
-0.05745440265750368,0.34327294193314906,0.9359964951806194,1.5350307591954984,whale,1677,1475,3152
0.5200605739688307,0.789277589449279,1.2758494746877354,1.8015105460334624,wimp,9,4,13
0.03791931298561835,-0.013948889438326617,0.7824568544514108,1.6600104601398584,winner,4292,1990,6282
0.2048308558207843,0.4509642856741003,1.1938869102604865,2.024037777178261,wiper,3,17,20
0.6611218150509259,1.0035854178401706,1.1089623588473572,1.5282496373331789,witch,1227,594,1821
0.778887626900227,0.8789599580553649,1.3232966604566965,1.7636527215929458,witness,1586,1783,3369
0.26735817949330887,0.6030395863684017,1.1894990078042866,1.5048543511505663,wizard,754,433,1187
0.7011665629350041,1.0276994657454566,1.3223085646392985,1.7953030339226128,woman,11305,21958,33263
0.9071806145673769,1.217459788668961,1.3119107702297441,1.7507932472160146,worker,1509,6464,7973
-0.09363935468023321,-0.033024245575017375,1.37159228910987,1.9686449420594716,workmate,4,4,8
0.45530715577270264,0.8054354463978957,1.507292150360593,2.1454798668516073,worshiper,9,56,65
0.7266870874300722,1.2374923999827327,1.5272595766349362,2.070163662946479,worshipper,25,112,137
0.6687759071028694,0.6861338711255183,0.5714643352880451,1.059744467991246,wrestler,969,1096,2065
0.2846084350314584,0.28842206470854137,1.1472157371167597,1.6669417043543806,writer,11195,8004,19199
1.1792361380565897,1.3443377480502363,1.383772516604429,1.9493179367920437,youngster,110,118,228
0.2919069522712636,0.28710836890383895,0.9231687751594553,1.3850352461395126,youth,5056,301,5357
0.3558931933813039,0.8816481788077777,1.368723375509827,1.7551332095188812,zombie,601,342,943
0.21035455765474786,0.40675792561465407,1.1492211519475433,2.0509246582870375,zooid,17,73,90
