ss,sp,ps,pp,sent,s_freq,p_freq,freq
-1.0737142209261847,-1.3944967178543415,0.7154780632179136,1.387295099138674,showman,80,12,92
-1.0895223528028666,-1.416277742906738,0.6775647414541783,1.326365800857241,shrimp,352,67,419
-1.3500190744180482,-1.6194906971190406,0.9619636361765682,1.5291824307044362,sibling,242,1035,1277
-1.3817960617527127,-1.707995448996785,0.9219725468164519,1.5829841073204136,sidekick,199,33,232
-1.1522878033459616,-1.3441521408473722,0.6293338749913318,1.3765629091284222,signaller,15,43,58
-1.224889010820787,-1.5100064159824225,0.9683185169469102,1.6242463493001313,signer,38,121,159
-1.2190390327145781,-1.5449933278444519,0.77919142989726,1.4217691598393856,sissy,18,3,21
-1.1301406749190992,-1.4461896266543803,0.6670636562342427,1.4130257643676796,sitter,144,33,177
-1.2513689712679241,-1.527716387822018,0.8692631405228859,1.492064556377537,slave,2202,2469,4671
-1.339217876188302,-1.6466397692949837,0.8719328393096379,1.6097846165459337,sleeper,244,101,345
-1.410717033245131,-1.6903001996430636,0.8780119173827394,1.6010499301771635,slider,124,28,152
-1.1917361021566002,-1.4710631248597892,0.7655867482703211,1.4405748620253984,slinger,8,12,20
-1.2283514137522609,-1.5263677914613272,0.6605262081471359,1.4231788232772384,smith,11915,209,12124
-1.1862187927799202,-1.4849965772436615,0.7863048104825356,1.407536809433287,snake,1742,725,2467
-1.34102172249505,-1.611670773886651,0.8711172607053044,1.5267180510835292,snatcher,22,40,62
-1.1351577123894998,-1.4817733507360593,0.5805552729854142,1.3044427925861335,sorcerer,270,50,320
-1.2956790227228154,-1.5348982349018208,1.1901737725796213,1.804439860860608,source,8045,6796,14841
-1.2171793481605508,-1.533771790369057,0.5553474926641933,1.368091402878644,sovereign,1265,128,1393
-1.2959345189073534,-1.6533604169942855,0.729962294936195,1.5631679006119157,spaceman,67,7,74
-1.385040222533048,-1.6464186930794842,0.9629964922583962,1.5992474304722712,spade,86,65,151
-1.4123918818646501,-1.8606201461567817,0.9775895501515421,1.770026962975491,spearhead,131,42,173
-1.2222629655134547,-1.5128677780855675,0.960983368425957,1.4550625824597336,specialist,1207,385,1592
-1.3416777846152357,-1.6579183049432054,1.0143382423278169,1.63290752192467,specifier,3,5,8
-1.274223567723018,-1.5735935828297425,1.025815499624283,1.5111412119010001,spectator,442,1348,1790
-1.220688987589151,-1.6239308511385921,0.7108358591168145,1.4883921002682712,sphinx,61,8,69
-1.3561490368170794,-1.6061936045405965,0.9425946569227861,1.5197294039745746,splitter,45,13,58
-1.4119587261843147,-1.6625418492401831,0.9800228599608545,1.5911710997708113,spoiler,78,67,145
-1.181146636631718,-1.5160237954585511,0.7255800718247123,1.4375930102858359,sponge,263,274,537
-1.2511701805725188,-1.5636536776268208,0.9946157082131535,1.5476564815065466,sponsor,723,507,1230
-1.1239515619590286,-1.5563440840547447,0.937150876957265,1.5148232916208695,sport,3920,7486,11406
-1.1655907565982258,-1.4138941792688886,0.7828928394730195,1.4111073796065714,spotter,78,53,131
-1.3057161674424727,-1.5575612173880504,0.8882649208155531,1.4622872114212857,spouse,154,127,281
-1.4260747047582623,-1.7036708585299998,1.2956928507871268,1.6339655282230687,stakeholder,14,78,92
-1.2537219065871401,-1.585638585722064,0.9925413844896855,1.7048441089470199,star,22042,11432,33474
-1.3904144168295236,-1.634634224220866,1.3167542779656323,1.6204265187698912,starter,928,237,1165
-1.2424924556166506,-1.5483318722048072,0.6447465480582171,1.3618734461919235,steward,350,201,551
-1.4741117087833047,-1.68172548314935,1.0551869340591171,1.604623155263134,stranger,707,303,1010
-1.1888617327168216,-1.6059656460918639,0.8586241016506708,1.5873669290477341,strikebreaker,3,27,30
-1.3736429146868776,-1.624579715248938,1.1325840328211,1.581291638425391,striker,1037,273,1310
-1.3222578611379916,-1.6330529505445686,0.8738410025267473,1.572804152516527,stringer,86,22,108
-1.2803165707917898,-1.6434974617282734,0.7742408276067447,1.4903076047724664,stripper,146,102,248
-1.289401195547434,-1.6075462758021875,0.7991143984302003,1.5440714206771933,student,7009,11675,18684
-1.4629131348695097,-1.736799144810572,0.9992287568595817,1.6864272688770914,subject,8316,2649,10965
-1.3659426154561327,-1.5965389321567187,1.1786869927450994,1.5805948205690203,substitute,1824,209,2033
-1.352783379024185,-1.615061523052571,1.2357404227427278,1.6307857642758954,successor,3119,590,3709
-1.4137214498746786,-1.6363319285031306,0.9822151797084029,1.5627733719647896,sucker,150,71,221
-1.380282081686678,-1.5800091063361688,1.0800848882196004,1.600966103597898,sufferer,47,77,124
-1.008142298205394,-1.3368553547827933,0.4960925616838434,1.2817960230450627,sultan,1768,71,1839
-1.2197830912605312,-1.471031470559721,0.9432163711485853,1.404822512648618,superior,3078,408,3486
-1.2504804129217106,-1.6470244242858243,0.940041499981703,1.6786734255612021,superman,1174,18,1192
-1.3051636842406467,-1.6029265195972702,0.7995240043242191,1.506888040641579,superstar,488,287,775
-1.4303948403853592,-1.6221518682000244,1.236457358202136,1.739103386940629,supporter,1286,4151,5437
-1.2617277745593025,-1.508304599949076,0.7557776609142426,1.4601204144475197,suppressor,39,11,50
-1.2031535724783993,-1.5601171192069163,0.456121562828411,1.3685284370145148,surveyor,413,111,524
-1.077776514027624,-1.5402409522552016,0.7318842034733155,1.4538796328413692,survivalist,5,4,9
-1.410190256845068,-1.6855859382468488,1.0605813490999623,1.5984400835617212,survivor,1246,2755,4001
-1.4179833501461658,-1.6724790002582033,1.1068913581833648,1.750035614172944,suspect,1121,795,1916
-1.2498212303502445,-1.6173566388440488,0.9184599980345869,1.61481229729638,sweater,156,45,201
-1.3683552165429607,-1.6428899123013387,0.884058774159282,1.5426122115698089,sweetheart,241,36,277
-1.28428022047747,-1.642826674716904,0.9684445429434039,1.5729988317176158,swimmer,508,319,827
-1.0758128259267412,-1.4531456907160614,0.6324014682846855,1.3365589167658385,swordsman,71,20,91
-1.2193722720952476,-1.4453610701580075,0.8342916721651381,1.5568641868077115,tactician,53,17,70
-1.23867840999287,-1.5407499471387869,0.7735480172333649,1.4424075979401998,tapper,29,4,33
-1.3679394565163925,-1.636120957164671,0.9960743735470388,1.601706223978951,tease,115,55,170
-1.4172580348413923,-1.7130317694225514,1.0295346805667283,1.6545080932605103,teaser,488,43,531
-1.1668795188536336,-1.4271283518725077,0.7591557494341767,1.3448119334689252,technician,275,319,594
-1.0424940035610284,-1.4048635426814702,0.6169624311298918,1.4049539151554526,technocrat,5,8,13
-0.9887729177235105,-1.3580667478556343,0.5832463500884266,1.3268771735361842,technologist,12,8,20
-1.2841329356129982,-1.5503770573717368,0.8695683271188486,1.4378147554463219,teen,1277,435,1712
-1.2270896511135554,-1.5588831964706547,0.8229439082170789,1.4600534126034574,teenager,893,666,1559
-1.228881473418415,-1.635236569691049,0.8101591811840247,1.715130820987076,terror,1019,48,1067
-1.3154154397722113,-1.5562634897974768,1.0283670095535005,1.5247151772874563,terrorist,911,385,1296
-1.3636206155264965,-1.7116043192858132,1.1875452878689732,1.636423683487216,theorist,250,270,520
-1.1991741549082118,-1.608396118178817,0.6280937845797325,1.403749816633022,therapist,159,61,220
-1.3484015595150858,-1.583306632984332,1.168891172114792,1.699817063434642,thinker,129,202,331
-1.332180556544035,-1.6088264852463485,0.6284928602367525,1.404367604482184,thoroughbred,319,119,438
-1.3384185238496311,-1.61091283330253,0.9210378266696253,1.5479220907890472,thrower,72,163,235
-1.293765412083859,-1.5686793021928267,0.9041017926846084,1.4993449943876822,tiger,1842,1700,3542
-1.2462583231633495,-1.546578255168745,0.840455073724419,1.4096925904626652,tinker,300,11,311
-1.358500674666372,-1.6030682855401643,0.9509539339387096,1.7019860231551522,tool,1291,1731,3022
-1.2910498102601977,-1.6826065974102598,0.9061445694586823,1.6208357750946423,topper,138,24,162
-1.2489590455083537,-1.5636396130710946,0.7799757598720021,1.3650385533348288,tourist,1593,1453,3046
-1.0968628004550993,-1.4481553385817225,0.6713777578753088,1.3504610645875186,townsman,3,26,29
-1.2228051318359832,-1.5966433526885346,0.8408080832275253,1.4277264604672055,trainer,694,326,1020
-1.4045502153369025,-1.6363298683393754,1.1979217536057991,1.619152335751867,transfer,4003,437,4440
-1.107453972741956,-1.489392491843267,1.1014782585118308,1.5098558770582802,translator,340,110,450
-1.3252081064434282,-1.6339419178329226,1.1070133313209816,1.608706862539501,transmitter,237,115,352
-1.358787288394943,-1.6675745754653484,0.9763118033064124,1.596847232939254,traveler,264,565,829
-1.2422919528341847,-1.5442088864380512,1.0323684500818722,1.5433376876472877,traveller,338,296,634
-1.2746519666562595,-1.6218429184712502,0.6440414429713393,1.3239408319361754,treasurer,664,19,683
-1.3334835697831426,-1.6991613336337732,0.8399280407471181,1.4453022397233681,trimmer,191,23,214
-1.2229826105784465,-1.596390464697869,0.9159004570636462,1.596660328839528,troublemaker,49,21,70
-1.3459660812287595,-1.6310768023496216,1.1689971600523066,1.623122956420433,trustee,438,1088,1526
-1.2996241714252665,-1.5818299308193744,0.6882535506593275,1.4678383317243888,turner,2043,10,2053
-1.3554418750685446,-1.5812245870803618,0.9631700503501364,1.5652681713362906,twin,3171,1065,4236
-1.1876613251184445,-1.529337724453029,0.7077561233936844,1.4366618549324475,tyrant,321,108,429
-1.3482375829445097,-1.5626391184396322,1.0928695672971287,1.6403584825957775,unionist,175,134,309
-1.268883514836741,-1.457950364354346,1.0548704713479324,1.6476479486108886,user,1624,2111,3735
-1.1406754055475314,-1.568322713079752,0.7256882002334244,1.4768802784113504,vacationer,3,18,21
-1.2871570004843278,-1.547045989474082,0.6918467217457351,1.372804118138479,vassal,359,179,538
-1.29665318049984,-1.5286169348107101,0.9530643114409276,1.4973048766972195,veteran,1797,1772,3569
-1.3848219046251007,-1.6135321177351685,1.01086452988193,1.5932719238056254,victim,1791,3195,4986
-1.408647450566674,-1.6425265744605486,0.9850673264775143,1.6697821922371823,victor,2341,166,2507
-1.2841281040568528,-1.5290466150567692,1.346912414905205,1.8222311714998582,viewer,1001,7379,8380
-1.0237231636772446,-1.3774890907874475,0.7986870277176283,1.4198851634992007,villager,61,671,732
-1.2359000749946496,-1.5965554842632645,0.9524833558490098,1.5294278297266857,villain,1466,866,2332
-1.1475893201268175,-1.4627888336176031,0.7577749249086487,1.406800142944327,virgin,2202,77,2279
-1.3840358632067815,-1.6690684369478301,0.8090296213220274,1.4998999309769445,visionary,215,11,226
-1.3868674093837505,-1.6293141470034342,1.0023642461951017,1.5425258744513872,visitor,1018,3227,4245
-1.2975206627662157,-1.503091598181065,0.8996767859749202,1.443433717865629,volunteer,1614,2063,3677
-1.3646130301872326,-1.6428776763573403,0.8489762962418155,1.6061363680636003,voyager,815,13,828
-1.240569802264,-1.4697788978886273,0.5651940135787825,1.227033262640317,waiter,176,51,227
-1.305425109061348,-1.6268711862753396,1.1440701598223555,1.618901222745727,walker,2773,235,3008
-1.1718859363519183,-1.4841702761011053,0.9909368125113094,1.4976823607653547,wanderer,101,815,916
-1.2793166561565794,-1.5547293329865148,0.9790600924638291,1.5311837736505822,wannabe,103,16,119
-1.376576869303614,-1.629246607632405,0.9729491305289191,1.5806443146589508,warrior,1570,1986,3556
-1.1000544697430197,-1.3685730427218878,0.7576149159227423,1.3898053471752636,washer,32,10,42
-1.2413658959872222,-1.5000072817385863,0.9459496807981509,1.3981773450318933,wasp,566,371,937
-1.0838645580261872,-1.4450580156615178,0.7064750806511686,1.4660267488195213,watcher,67,93,160
-1.1444814611127594,-1.5099792534664864,0.616511532215748,1.3871995989247914,waterman,75,7,82
-1.4806274956624748,-1.715874407461314,0.9536967706151476,1.594659289815155,waver,40,10,50
-1.3598850483019795,-1.5290571403669926,0.9582145828638389,1.4876936621331023,wearer,94,16,110
-1.2765493431573205,-1.4751737495835293,0.6887283554434855,1.3592034424347208,weasel,198,78,276
-1.202772761263116,-1.5153851671465652,0.8585226105718391,1.5662837281417072,westerner,27,114,141
-1.3148192294587542,-1.6305247542061565,0.8724128015293644,1.494541672787296,whale,1677,1475,3152
-1.0657769404276962,-1.2671080395086616,0.7970031650414473,1.3393843879358176,wimp,9,4,13
-1.4845186002328337,-1.7944133970496203,1.1075117756492343,1.7436050485975674,winner,4292,1990,6282
-1.3995410053883859,-1.5633539527500968,0.8664046304866435,1.45638383495481,wiper,3,17,20
-1.0912857109448435,-1.4174518208086138,0.7649032873851791,1.389232293460326,witch,1227,594,1821
-1.4953712071285246,-1.7336513977763257,1.1905853029251574,1.6895990212796352,witness,1586,1783,3369
-1.2288674132763937,-1.488453411463583,0.869411966445842,1.5016164186827314,wizard,754,433,1187
-1.235697153786644,-1.5095473147437666,0.7111096894835622,1.4259147233946141,woman,11305,21958,33263
-1.2533388806939119,-1.5318359142209097,0.7177952195505135,1.4187967907783392,worker,1509,6464,7973
-1.212075449977707,-1.5001082607204523,0.7809553398585436,1.4410304817436614,workmate,4,4,8
-1.0963136028647913,-1.4174531275251212,0.8013183823127559,1.4896858595556886,worshiper,9,56,65
-1.1632997662886506,-1.4275413872084126,0.7696747150721617,1.4490302261539103,worshipper,25,112,137
-1.3744490959090712,-1.6980043089140366,1.0106805742447502,1.5777259122182627,wrestler,969,1096,2065
-1.0847379751286983,-1.5034579243641755,1.2177695122152112,1.9320787365948089,writer,11195,8004,19199
-1.1666946059912338,-1.4381172287866182,0.7019547135067477,1.382650071348536,youngster,110,118,228
-1.0677852461107449,-1.3601329373983724,0.7809118039356306,1.3365297465561294,youth,5056,301,5357
-1.28745904244132,-1.5196955433879733,0.9075296395487431,1.4731348547978182,zombie,601,342,943
-1.1601896674359082,-1.408632663862802,0.6541072198455815,1.3441549933706423,zooid,17,73,90
