ss,sp,ps,pp,sent,s_freq,p_freq,freq
-0.36257340278402594,-0.39267492472963994,0.43024078685238365,0.6394274191111862,independent,9332,204,9536
-1.0667823609449947,-1.242473196066694,0.7547951323948698,1.0689950718066807,individual,9095,5814,14909
-0.8770708550342015,-0.9981667339197973,0.6163232796522191,0.8772453143625327,individualist,68,4,72
-0.5173671025425719,-0.44061044745631506,0.5860188865226821,0.8573188738126607,inferior,883,10,893
-0.49666826542338427,-0.5266074997198462,0.5031253192360765,0.6532156828361408,informant,197,95,292
-0.9638806565170732,-1.2129425862579275,0.38492898289579003,0.5969391955867422,inhabitant,80,2425,2505
-0.5292303868645938,-0.5674119965716962,0.6705033817370598,0.8301072754132193,initiate,520,183,703
-0.5467076074566961,-0.5168550800472964,0.39563616321078676,0.5128429186404375,insurgent,136,505,641
-0.44497609392885984,-0.4327454593951696,0.4193140492744849,0.6361284361194723,intellectual,1618,375,1993
-0.6377431753421554,-0.6072466503574194,0.4885397295281866,0.6335852887650404,internationalist,102,10,112
-0.6470440018921746,-0.7342606529069826,0.6111614640220235,0.8800411164840334,interpreter,309,104,413
-0.27399204620348705,-0.1389973772900266,0.3479972175430177,0.6199521764716955,intimate,942,26,968
-0.921446716177222,-0.9726361540314947,0.6081788448435574,0.8952536098410437,intruder,170,146,316
-0.5520024561773056,-0.6289555319208002,0.4892680702517964,0.7597660433614912,inventor,450,97,547
-0.7561474686711023,-0.79690363008989,0.2411450547876104,0.3669700438632546,investigator,315,689,1004
-0.642579637205051,-0.6778081782363703,0.5656704344039554,0.7576041900936445,investor,282,966,1248
-0.2898013743954433,-0.24060861685957846,0.4945873910670464,0.8209412782341925,irregular,954,99,1053
-0.387229964550988,-0.4415964822184417,0.4516068536305742,0.7336434098842393,islander,205,587,792
-1.1518700529860535,-1.4144157826772794,0.7502297872903689,1.0693317342704596,isolationist,54,7,61
-0.5122634256261893,-0.596184037128543,0.8507622429244854,1.1218330188517047,jock,184,16,200
-0.21931942433335117,-0.2215896255325891,0.2687148771047472,0.29989800400249145,judge,4872,1916,6788
-0.5777519560894309,-0.6264901532783007,0.714685815941106,0.9491449066252393,jumper,233,105,338
-0.4092919283629932,-0.4694547397921873,0.2886167379146265,0.5296566785660701,junior,4573,210,4783
-0.39136365178055676,-0.42134296295343354,0.4880345442824989,0.6615449537976765,jurist,112,80,192
-0.8438420665976043,-0.8979111927051004,0.493287487101183,0.7032138998908657,juvenile,1216,771,1987
-0.4529971619712576,-0.4653973219239802,0.5103096407428573,0.7795209807703447,khan,2611,21,2632
-1.1355474270146395,-1.3863512139999177,0.6034955324264573,0.8588200157595178,kid,1678,2277,3955
-1.005304208551106,-1.326133465982645,0.6506843873594921,0.8248115412062091,kidnapper,51,73,124
-1.1166674326708215,-1.3320910758860514,0.692933113392117,1.0474761562507613,killer,2162,363,2525
-0.6396823155394085,-0.8393782023771319,0.5852012843518661,0.8924867127234464,knocker,19,6,25
-0.8622317988894572,-0.9975356862027436,0.4608969394032467,0.7550285144429338,lad,452,79,531
-0.756274613488598,-0.7860864192136674,0.567215465488589,0.8440696734096313,lamb,1003,205,1208
-0.6556136347264658,-0.7599378562443935,0.501746663814286,0.5365425484365147,lawmaker,21,116,137
-0.6894066608400937,-0.9291427048953782,0.5118013093747162,0.8031125674406194,layman,67,100,167
-1.1045498987200428,-1.3397203333598604,0.6456895761830683,1.0045071966219385,leader,10593,6269,16862
-0.3426122449123028,-0.5165617810390106,0.23962154840506678,0.3028689913918061,learner,34,55,89
-1.0977655771079498,-1.3523856259657236,0.6999154891910813,1.027239445030954,leech,216,48,264
-1.0135782610077957,-1.2340023126692934,0.45858221001548394,0.7378921883494378,lefty,76,18,94
-0.5729171150837669,-0.5838901034150741,0.8084016731551049,1.0514404664819264,lesbian,1155,315,1470
-0.4760208083203352,-0.5277467588044313,0.48430821758487674,0.7914091805314563,liberal,3578,829,4407
-0.3205459354763853,-0.3118459526094295,0.7053184201621576,0.903025271200244,libertarian,345,44,389
-0.2349716552979988,-0.24173191584653964,0.6315082224851363,0.8561975278931548,linguist,135,122,257
-1.034583295864147,-1.1187091883681504,0.6106305223421273,0.8977542959494897,lion,2318,1555,3873
-1.0294147857033948,-1.2105529576887193,0.6012283256342155,0.842960237403565,liquidator,14,3,17
-0.6097686067279486,-0.6611429486552112,0.5649846327298302,0.7623334022134021,listener,493,910,1403
-0.7097402061106752,-0.8623548931371765,0.743617865205028,1.0275492978481306,logician,9,8,17
-1.1857734409059955,-1.6282844784784825,0.9327166927505246,1.29447852192712,loner,89,9,98
-0.8222638604680554,-1.051261028275345,0.21980804050684455,0.5637078146525383,looker,7,4,11
-0.2534084227955482,-0.2466937231679669,0.30502656585413135,0.6234940923482277,lord,9878,2043,11921
-0.8185275124033868,-0.9524465327063858,0.6119251954329847,1.000294622781567,loser,332,101,433
-0.6457248483997038,-0.7892159558333507,0.27894685381085615,0.5670917241913163,lot,6579,982,7561
-1.0519542124544152,-1.3654365581480636,0.7541676508209605,1.0604975679713462,lout,5,4,9
-0.9669402010919814,-1.0183648014819546,0.6255385558695092,0.8861716644622888,lover,1724,878,2602
-0.4210188894525242,-0.47527345450192904,0.48307189948234175,0.9475667899559532,lunatic,154,37,191
-1.0694385635675143,-1.248442557161212,0.7236336771229404,1.1031678890738021,machine,7173,1647,8820
-0.8298527333935475,-0.9881245997300958,0.7827964300440797,1.03444886470899,magician,286,100,386
-0.5078514089007999,-0.5395482792312656,0.40942921954758305,0.6247823653243607,mailer,32,4,36
-0.7470206030735085,-0.873798647465378,0.4102702848938211,0.7512968028401907,maker,998,646,1644
-0.9644623643880923,-1.1673173987978949,0.6103335951063702,0.9070900212324524,male,9170,4774,13944
-1.1159980994055108,-1.364032286024539,0.7764229306648343,1.0487272514544745,man,30762,32879,63641
-0.9981815363793061,-1.1801676130980479,0.6272862343735692,0.8034728291845301,marcher,83,105,188
-0.7186001249701128,-0.8956417096708673,0.8881915077114169,1.194331731111383,mascot,689,140,829
-0.8000644347341961,-0.9355055977201889,0.41056752552194276,0.7166360269735907,master,6147,1962,8109
-0.9251520211221216,-0.9932613371436148,0.4566822905660519,0.7327955819075704,mate,1933,788,2721
-0.9937773497873632,-1.2352591600706635,0.6777823073494869,0.9921255639372788,materialist,37,3,40
-0.8089586755919527,-0.9333462555939853,0.44466545863819995,0.7184315433371165,mathematician,445,244,689
-0.9651370538432342,-1.1427210139674493,1.037420108063241,1.2181585075921433,mentor,879,86,965
-0.8017784220939088,-0.8899042297892041,0.656288804398951,0.9840016885695366,mercenary,329,507,836
-0.7650268253491017,-0.8311571269009495,0.33113548744146293,0.505700377978906,messenger,644,245,889
-0.3408973794727359,-0.3392586476175108,0.4797346542347718,0.6487903348938513,migrant,271,387,658
-0.4851944203930749,-0.5555682325790094,0.8509793615409933,1.0643762060010502,millionaire,439,101,540
-0.5646067813537119,-0.5776499348287576,0.433951197544193,0.6284841082903796,minor,9647,325,9972
-0.757900451072441,-0.7378094550200753,0.6275527259694353,0.8901235364318847,missionary,872,796,1668
-1.0971633867718005,-1.2679514424720537,0.7275827078952215,1.1217006166553958,model,8931,4412,13343
-0.776729731850283,-0.9535529980735689,0.44837626542977915,0.7589030033414801,modeler,7,14,21
-0.98331003966031,-1.1961927437629782,0.735191789015003,1.0528848778853437,modifier,12,23,35
-0.9362372006106785,-1.1679297582709278,0.724121759765664,1.05865636595634,moneymaker,14,4,18
-1.14479481473934,-1.3446081190313706,0.7713013531756463,1.1217625617645286,monster,2710,1545,4255
-1.136048941199352,-1.4326795837894828,0.7805463616064401,1.0606365994675961,moron,20,10,30
-0.5595069605544154,-0.5980818663001681,0.38452778288398903,0.7316568515200359,mortal,1050,66,1116
-1.1064418689905402,-1.2998055531145631,0.7344010143800634,1.0280012425810465,mountaineer,132,278,410
