SG_SG_SG,SG_SG_PL,SG_PL_SG,SG_PL_PL,PL_SG_SG,PL_SG_PL,PL_PL_SG,PL_PL_PL,sent
-63.50934941400011,-63.966188684000024,-64.32153417199993,-64.33343920999998,-67.67482819,-65.97496485999996,-65.92552367800005,-63.976949335999954,millionaire
-68.90646980200003,-68.85706989,-69.00200617800004,-68.65182470399992,-71.58604393399985,-70.51183256199984,-70.45171513799995,-69.06417010800006,mineralogist
-59.37298055200003,-60.086977249999826,-61.37524350999988,-61.50465540400005,-63.62936838399991,-62.11575661799996,-63.25290225800008,-61.53926496000001,minor
-65.00822218400003,-65.36236431600003,-64.9795766,-65.03675992999997,-65.83920987800003,-64.177124678,-63.762621130000035,-61.88049500199996,misfit
-62.64482942600003,-62.831076122000006,-63.4380029740001,-63.227903806000064,-64.10279753799989,-62.898058248000034,-63.285469063999955,-61.875287066000006,missionary
-58.46316353600004,-59.075470820000135,-58.00193404400007,-58.26971228800003,-61.73469255000007,-60.15493619,-59.776077450000095,-57.927622502000176,model
-64.08136008999999,-64.89280377600008,-65.06989379799997,-65.42909731000009,-67.36129698799995,-66.04116683799997,-65.64607747999993,-64.15324064999987,modeler
-75.19739568599994,-75.46198679400011,-74.78416187000008,-74.75966190600002,-78.12158103400002,-76.62718734800005,-76.76316228799989,-74.91245717200009,moderationist
-62.64667627199989,-62.815443547999955,-63.99419855599999,-63.83153510599997,-64.51952456799998,-63.01492183799993,-64.64235264599989,-62.94236683800001,modifier
-66.12831091799985,-65.92484115399999,-65.05888771399992,-64.65422858399998,-68.52657912000002,-67.01124826399993,-66.36089436599983,-64.60175755200001,moneymaker
-57.803111832000035,-58.16155416999996,-58.72751645599983,-58.680309492,-60.61129513999996,-59.0169372139999,-59.846803245999936,-58.05761530800008,monster
-61.469383284000045,-61.51550487400001,-62.348943354000035,-62.12176287799999,-65.3250039899999,-64.25780161599995,-63.775960984000065,-62.53031900199999,moron
-63.04097612000001,-63.55031365000008,-64.41862881800006,-64.35616854199992,-65.27118432599988,-63.771467737999885,-64.46366538799997,-62.73511201399997,mortal
-64.06036511400009,-64.7590888419999,-65.80865480399993,-65.98888763599997,-66.99530735399998,-65.61576746799999,-66.0671841999999,-64.40823010799997,motorcyclist
-64.33545556400003,-64.63326083399996,-65.48155527000002,-65.37772224199992,-67.63197287400004,-66.65450769,-66.66372952799998,-65.40477459399992,mountaineer
-58.619794784000035,-59.11044672600002,-59.546074069999925,-59.59563515600004,-66.18357749200003,-64.58098586999989,-63.913468806,-62.10425011599994,mouse
-63.27288823999992,-63.74447772799999,-64.25696038599996,-64.19108860600006,-64.68875781400013,-63.362870595999965,-64.03481580599997,-62.432208444000025,mover
-61.9738851160001,-62.13442530399995,-62.889609837999906,-62.65624087999989,-66.07252736000004,-64.75058633999993,-65.26767218799998,-63.68440141200001,murderer
-67.57104165600003,-68.11360050399992,-68.1962542179999,-68.28353181600004,-70.57744160600001,-69.15060696600007,-68.94908390199998,-67.27608434800008,musher
-62.00925329199997,-62.55027692399989,-62.79880699600006,-62.87411632599999,-63.74344775800005,-62.25796390199997,-63.1472990379999,-61.405632577999924,mutant
-65.05341608400003,-65.000695418,-64.9457774320001,-64.530986482,-65.33336633999997,-63.863285964,-64.39718033600003,-62.684743964,national
-64.72537635399995,-65.02919735800002,-64.80502959000003,-64.7555652500001,-66.80432393200005,-65.19674735599996,-65.55002661800005,-63.55818384799999,nationalist
-60.35927250999997,-60.90602462199998,-61.79181513999996,-61.774471697999935,-63.15897447199992,-61.61123857199992,-62.53414317000009,-60.80247732,native
-66.05548476999992,-66.1454636460001,-66.4574695759999,-66.24589424999996,-67.11164702599997,-65.76698142599994,-66.14205390599989,-64.43789363199998,naturist
-64.16979169600002,-64.48860115999993,-65.16182656000001,-65.03144390799997,-69.23976890000002,-67.95743616199988,-67.41868496000004,-65.95628028200008,navigator
-63.207249242000046,-63.52470685000005,-63.683715137999926,-63.624614942000036,-67.26284696400008,-66.107393172,-66.34769177200006,-64.95546661,negotiator
-59.224881032000006,-59.96263631999995,-60.578425480000064,-60.8093264719999,-61.32422421800001,-59.766068595999926,-60.98536848199996,-59.2704938340001,neighbor
-60.07094700399995,-60.73319232000002,-61.62701921400001,-61.79417359399999,-62.47557941000007,-60.98135965600014,-62.51922724599999,-60.81094523600014,neighbour
-60.473946820000045,-61.16166069400007,-60.697749016,-61.028098445999966,-64.14991392600004,-62.79291650200013,-62.105698857999926,-60.52158562399997,nerd
-64.39778340000014,-64.59243051199994,-66.06557330200003,-65.75853222399996,-67.31800887200002,-65.69057498399998,-67.22090559200002,-65.34730673800014,nestling
-63.510531201999925,-63.6914940600001,-63.8395960400001,-63.637329737999934,-65.2875685220001,-64.88807252000011,-64.72190123399993,-64.03126032000003,newsman
-66.64101735000007,-67.08718459200004,-66.84593604199989,-66.98438469000004,-68.51513986200011,-66.71620203400002,-66.77181564200015,-64.60050340199996,nihilist
-66.66128943,-66.88721232400002,-66.66808166599992,-66.52373456599996,-69.09188196999993,-67.38465200399996,-67.60962592600013,-65.64046433799993,nonconformist
-64.57351887599998,-64.99575689999989,-65.28389045599998,-65.27349645799987,-67.19937852400001,-65.73748580399997,-65.80317855999998,-64.07757713399997,nudist
-68.52860147999998,-68.459638842,-69.00237707399997,-68.64199850799989,-69.71347426200002,-68.81491398999994,-69.03745420400007,-67.91746401599994,numismatist
-65.25127896799998,-65.17542158399999,-66.15871857800008,-65.79176578,-67.35298981999999,-66.46030836599995,-66.52844398400006,-65.58541766399999,objector
-60.16057244799996,-60.771266444000005,-61.076578209999994,-61.35232696800006,-63.369559248000066,-62.41083122400003,-62.086956548000046,-60.929497898000136,observer
-64.20259040600004,-64.34370068599999,-64.64726161000007,-64.36098023399995,-66.08672406399991,-64.85628582600012,-65.03651538200006,-63.54663205799993,occultist
-63.00252365799994,-63.26555177600011,-64.63163088600002,-64.41665006399982,-64.08150761599998,-62.587998971999944,-63.686546442000044,-62.04330955400006,occupant
-64.31927952000011,-64.44262112400007,-65.35407183200012,-65.021464074,-65.0432139800001,-64.24855664199998,-64.22806606600001,-63.03477656400008,occupier
-67.37282743200004,-67.3997268159999,-67.64383281400008,-67.28645737400004,-69.0605548739999,-67.85329055799983,-67.838183544,-66.36981471199994,oceanographer
-64.81971230799994,-64.94167941200018,-63.92726110399994,-63.640806112000064,-66.84972715399991,-65.21179148600005,-64.49809204600012,-62.61915691400008,oddball
-62.165071696000034,-62.68506398199997,-64.29970264199993,-64.36093979399992,-64.127983626,-62.98485784200004,-63.50350066400004,-62.09451052600002,offender
-59.021325493999775,-59.4714304480001,-59.61833988799994,-59.76520858399999,-62.371191446000005,-61.58496716199998,-61.832355565999976,-60.83914536399989,official
-65.81696308000011,-66.17211995999993,-66.88707631800008,-66.8371335519999,-67.96513994799997,-66.53646541800003,-66.49986380999987,-64.85676770999999,oiler
-61.745429616,-62.67694023199997,-63.64416248799993,-64.01876116199993,-63.83597571999994,-62.3711886020001,-62.96842338799999,-61.34155552999998,operator
-59.60470894400002,-60.53060792200001,-61.736218765999844,-61.854232015999905,-62.0044063319999,-60.46890919800015,-61.13825077600001,-59.35831398600008,opponent
-60.54493749000007,-61.191227539999865,-61.676264087999975,-61.87420649999997,-63.3582208620001,-61.9940185239999,-62.41271524199995,-60.846717674,organism
-63.33962604399996,-63.48502707399996,-63.96969449399994,-63.73707205000003,-66.23700346599999,-65.33459767800007,-65.4495175940001,-64.35963114000003,originator
-61.683282123999966,-62.13917136000003,-63.22786695,-62.98580799199998,-63.46028521199997,-61.894323749999955,-63.30188905999992,-61.50917906,orphan
-64.14437440800012,-64.32981769399997,-63.690256711999986,-63.43768691800006,-66.13882911800013,-64.3760584220001,-64.32631664400006,-62.27352796199988,outcast
-64.91619466799997,-65.13258012600002,-64.85591822399999,-64.62987236400001,-67.89822196400007,-66.54930566800003,-67.094819826,-65.40152513599998,outdoorsman
-61.43145551800006,-61.62447667999997,-60.983830230000045,-60.80057051599997,-63.67402508599996,-62.00774222800006,-62.00288932599992,-60.072665392000076,outsider
-64.90714409999994,-65.23645866599993,-65.47204487800005,-65.27138868799993,-66.35743021599991,-64.90053588800005,-65.22735609600004,-63.47007127599998,overlord
-59.121287524,-59.76019650200005,-60.594104863999966,-60.639798317999976,-62.502879032000045,-61.31348625999999,-61.781110745999975,-60.378139651999895,owner
-65.35772984800012,-65.82937821400006,-65.13252687200011,-65.19056155400001,-67.617955088,-66.01637133400004,-65.954966176,-63.976099985999966,pacifist
-64.74875097600001,-65.11723827000003,-65.674925126,-65.59956951,-62.863995147999965,-61.66243529599998,-62.71484627600005,-61.304672154000095,pal
-67.04920768399991,-67.28093561199998,-67.61891261399998,-67.48349864399987,-68.96099768800009,-68.11864738799996,-68.5099003240001,-67.45000575200011,palaeontologist
-65.08410722199996,-65.20741843400002,-65.71436718000008,-65.44908413200008,-67.36466412600001,-66.48702704400003,-66.9109973920001,-65.76820891200002,paleontologist
-65.17946002600004,-65.08446619200002,-65.56991239999999,-64.88669957199993,-65.82005244600005,-64.14022834800002,-64.81676837399989,-62.938428467999884,pansy
-65.86591652599998,-66.114075606,-67.01846415799999,-66.85185055400012,-69.46182314399995,-67.96573947399993,-68.39768232400009,-66.66139769599992,parachutist
-66.28833824399992,-66.16891648999993,-67.83262435199998,-67.21054343199994,-68.36153399199989,-66.87221957400007,-67.7275474300001,-65.99721235,paraplegic
-62.12729690599996,-62.54724789199994,-63.217717573999956,-63.11082054000003,-63.72667563199999,-62.43450044999996,-63.23053113199999,-61.735919626000005,parasite
-61.078475179999934,-62.39067237600003,-62.920630204000005,-63.63694802599992,-62.510083404000085,-61.05229107399993,-62.17044145599996,-60.49427095200007,parent
-64.17448293600003,-64.43050884200002,-64.66553942400006,-64.43828407399988,-66.56086782399994,-65.14716527000007,-65.65079967199989,-63.882000425999976,parliamentarian
-61.08021981800005,-61.67398735999999,-62.00667840000005,-62.205189502000025,-64.86604158599994,-63.24458169399992,-63.361321955999905,-61.54009584200003,parrot
-60.521818622000076,-61.347347672000005,-61.84555134399993,-62.360186931999934,-63.44223452199992,-61.88365940200003,-62.29776861199995,-60.549178650000016,participant
-66.71649756999993,-66.97273441600005,-67.49286262,-67.40323479000001,-66.00263598199993,-64.37451550600001,-64.976252746,-63.14512231000014,partisan
-57.979589622000034,-58.91714996000007,-59.94471378800008,-60.50535088200002,-63.49978763000005,-62.06104952800001,-63.052196952000045,-61.48266487799997,partner
-57.85218260399993,-58.72849495399991,-57.93155669400009,-58.3456861039999,-62.738669342,-61.3203906859999,-62.48749130399996,-60.867552673999995,party
-60.637035649999866,-61.084829239999934,-62.32988842999997,-62.247963643999995,-62.9968980860001,-61.37856569200001,-62.829413868,-61.01313863600002,passenger
-63.86950991199996,-64.28564317400006,-64.95717909599996,-64.89925114399996,-68.70465000599995,-67.44867311200008,-68.41786967799997,-66.91137896200007,passer
-60.164891832000045,-60.49156847199989,-61.70622755000005,-61.568638448,-63.84233129000002,-62.1973033960001,-62.609158799999996,-60.76881486400001,patient
-65.27557734200009,-64.99640717199999,-65.72958296200001,-65.08953131000001,-68.00387823799997,-66.72707541000001,-66.85712706600007,-65.33494166399997,patrician
-67.70757666600001,-68.85552595,-69.64185594599984,-70.02419368800007,-68.41034322399989,-67.10285081600004,-67.22794210400004,-65.68198894000004,payer
-62.633504215999906,-63.38894342400003,-64.44217021399994,-64.61957528399994,-64.79707810800002,-63.201705219999994,-64.30797277600003,-62.44656211200007,pedestrian
-60.77560233199999,-61.373914829999926,-62.067972874000034,-62.26087102800004,-63.041131172000036,-61.43110121000001,-62.1063928560001,-60.31987159200006,peer
-62.77478072,-63.11587695400008,-62.97558076400002,-63.20545726600007,-66.46366042400004,-64.90820746600002,-64.96968961200011,-63.126206058000115,perfectionist
-60.36139229200016,-60.85164068000001,-61.22671255200002,-61.27575938400011,-63.33042770600014,-61.694113324000064,-61.820060258000005,-60.008125902000025,performer
-55.93681247399999,-56.88853642800003,-57.74250971200003,-58.192068523999964,-58.53554506399988,-57.08579214199998,-57.56085387800004,-55.880786046000004,person
-64.86887844600002,-65.090571482,-65.99920587399994,-65.83241495200005,-68.22417640599988,-66.9552353259999,-67.68842374800002,-66.23165516600018,personage
-66.14394205800006,-66.14800616200007,-66.57128277800008,-66.20560784200008,-68.01007121399991,-66.56783928000004,-67.30478751000003,-65.64503886199999,personification
-59.09747575000011,-59.765508823999866,-60.60216604200004,-60.80558172600001,-61.77735390599996,-60.33639113199997,-60.80488888199996,-59.165572615999864,pet
-62.3577042460001,-62.77777525399995,-62.655548956000004,-62.809377588000004,-64.67071022199997,-63.0933092139999,-63.23322872599999,-61.42296438000013,philosopher
-63.36620912999998,-63.75740818799997,-63.6345971680001,-63.62822377399998,-65.13143800999997,-64.07134984200006,-64.01260961799997,-62.743631466000004,physicist
-63.91127119200001,-64.7137418440001,-64.8719274779999,-65.09135749400022,-66.19582479599994,-64.745114308,-64.97455610200008,-63.28844915600004,picker
-60.12802366399991,-60.98304655600012,-60.817446818,-61.295010623999936,-65.22582321599995,-63.578702869999965,-63.43137032000005,-61.554254417999964,pitcher
-59.34167041600004,-59.514679783999995,-59.39114834800002,-59.14417990599989,-62.515696014000085,-60.929748922000066,-60.989713196000004,-59.19727410000005,planet
-62.84137287599997,-63.509286741999986,-63.659029459999964,-63.916017079999975,-66.57048792400009,-65.48845358600002,-65.45929581999992,-64.08340050200003,planner
-59.16132992400002,-59.76562098199987,-59.778097955999975,-59.88688802400008,-61.66085374399993,-59.92308494600014,-60.607530262000004,-58.702365365999896,plant
-62.65363456400012,-63.46576441000001,-63.58225006000001,-63.98947615999986,-65.71944942200001,-64.227189776,-64.385458446,-62.64058391,planter
-71.99271965999992,-71.8535054500001,-72.640993286,-72.06186037600011,-73.29458321399991,-71.96132265199999,-72.66985496200009,-71.12541634800003,plantsman
-56.70439980800001,-58.328233529999984,-57.91530955199999,-58.824617578000066,-60.955828744000044,-59.19220112599994,-59.42136487,-57.45878325599997,player
-65.52783989999995,-65.3435209979999,-66.16671135600012,-65.67347667000007,-69.14829144000011,-67.72063867400007,-67.60837210800005,-66.02047120400009,pleaser
-65.31979282399986,-65.18018035400006,-65.97425248199994,-65.42910591399988,-67.21762500999999,-66.12329729000011,-66.46297329200011,-65.00539629199999,plebeian
-65.99661110999998,-66.210204296,-66.333398938,-66.19689707999997,-65.97598029800001,-65.23938575600009,-65.22409401800006,-64.19061600600004,plotter
-64.94882454600004,-65.02444780600004,-65.86142683199996,-65.57742140799994,-68.48915907199995,-67.31810487799996,-67.21788783199997,-65.79806367000005,poisoner
-59.860917657999885,-60.578923662000065,-59.64840044,-59.95150626200007,-63.64177082,-61.92921353800001,-61.45326903800006,-59.4498102799999,politician
-71.150878822,-71.37064967999996,-72.26703525199994,-71.86603161000005,-72.61522530399999,-70.878273386,-72.32025715600012,-70.39943981200001,polyploid
-64.084081276,-64.51343407800007,-65.64248995999998,-65.54848387199999,-67.32752906000005,-66.09285466000001,-66.82920108400003,-65.3773095800001,possessor
-58.90528319999995,-59.59920501999998,-59.23646947600012,-59.62057763800003,-62.09974848999993,-60.47916843000001,-60.876461147999976,-59.059206277999905,poster
-68.5563977840001,-68.42442063799999,-68.70807568800001,-68.25990746400002,-69.73493724600014,-68.38772730199994,-68.14920413399997,-66.59234953399995,potentate
-64.94874109599996,-65.27663277799999,-65.34658560600006,-65.36490245400003,-68.813668116,-66.99884373399999,-67.09938503400002,-64.91649440399995,pragmatist
-59.78067993599998,-59.94750202000011,-60.42293021199996,-60.298401185999964,-61.793779312000105,-60.500827818000076,-61.68341439800007,-60.14423139400004,prayer
-63.15982327999998,-63.25079824599997,-63.25727064399998,-63.046314078000115,-65.76774491600003,-64.50899030400004,-64.87298229599998,-63.391919005999966,predecessor
-59.68524171000003,-60.013838632000024,-60.941287186000146,-60.85280054999996,-62.49166685200004,-61.03546270199999,-61.54114631799989,-59.924307037999974,prisoner
-61.4326010579999,-62.41145947600015,-63.11018277599996,-63.51239037200015,-64.54664822200006,-62.78658640599998,-63.519227634000025,-61.510889358000014,processor
-61.255834523999994,-62.067046657999995,-61.99791421399998,-62.321423572000064,-64.15768162999997,-62.878590029999934,-63.03509817999989,-61.583118067999976,producer
-62.549271307999966,-63.22429230199994,-62.930068587999976,-63.24361771599995,-65.09724209600006,-63.56317485800001,-63.524695932000036,-61.79690596800001,professional
-67.54933019399995,-67.686484462,-67.88047923200004,-67.66173703799993,-70.28376102399996,-68.85699797199986,-68.45780459200012,-66.80815577599992,profiteer
-61.286297887999964,-62.41460969399995,-62.60783102799996,-63.230306516000034,-64.38016574399995,-63.109914952000025,-62.76623274400003,-61.35931063600005,programmer
-63.87970220200004,-64.254848764,-64.10503833399993,-64.105023222,-65.99989066800009,-64.446155652,-64.54272121199998,-62.65566081200007,progressive
-71.83013041799998,-72.26743093000006,-72.61684401199985,-72.50636317999995,-71.37671115399999,-69.66572294199999,-70.69561259799984,-68.75299421399991,prokaryote
-66.05520535999992,-66.02563874200017,-65.90247164199991,-65.53894784000008,-67.76804819200011,-66.50103053200003,-66.33025840799989,-64.72344846200006,propagandist
-66.23526435999997,-66.43910203200008,-67.28011252999991,-67.06546437199994,-69.816423566,-68.5599490239999,-68.84755772400004,-67.36354650000001,propagator
-62.49216840600009,-62.537451284000035,-63.052123103999996,-62.74468126599999,-64.11086965200012,-62.98916598800001,-63.28166940800004,-61.836776881999995,prophet
-62.710676847999906,-63.356343221999985,-63.46410443600009,-63.75094084200006,-65.13397112800007,-64.03293090799994,-64.34552518000001,-63.013181166000116,proponent
-58.30448780800001,-58.95069873800006,-58.292982611999996,-58.70774231000011,-61.07570776000002,-60.080745807999925,-61.162476836,-59.8717179780001,prospect
-61.146063956000035,-61.857083447999926,-61.89805645799993,-62.025065855999934,-64.40064560600003,-63.05834451199998,-63.59686509599994,-61.958117777999995,protagonist
-68.35992015400004,-68.19024792799992,-67.97031505400004,-67.52132796599996,-69.30539177400003,-67.45149896200003,-67.62011734800002,-65.49859484599993,protectionist
-62.49241080199993,-62.59860217000005,-63.52734983799997,-63.231765689999904,-65.18316552399993,-63.79001193999999,-64.53445897800002,-62.87160903999999,protester
-64.33889709399982,-64.84301125800005,-65.06658810799998,-65.14034852199995,-67.57382732800001,-66.00051771599999,-66.010128104,-64.29358574799993,publicist
-64.77024121400004,-64.89675329200003,-64.84100521600014,-64.66233068799991,-66.71239768999985,-65.00382973800015,-65.2557105219999,-63.316114074000005,pugilist
-64.74854620599997,-65.14604964600001,-65.90237391600014,-65.82101719999997,-67.43014116,-66.14811668999985,-66.71036958800009,-65.138545084,puller
-65.00899998600012,-65.52671023799999,-65.61461287399993,-65.6802264600001,-66.07759142400003,-64.80081383599993,-64.72167443600011,-63.240783602,punter
-61.07915070399999,-61.40942998800008,-62.971541770000044,-62.857865434000146,-63.26890603,-61.6260879980002,-62.631034786,-60.79729589400012,pupil
-63.65926638799999,-63.46204430600006,-65.55905536400003,-65.14382119000005,-64.18753497999991,-63.715468236000135,-64.66785002799999,-63.98788149999992,pursuer
-65.515340974,-65.39183945399994,-65.93667156600003,-65.49034866000001,-68.81852790799995,-67.23615886400003,-67.394151226,-65.54828527999997,pussycat
-66.04235925200001,-66.19295938799989,-66.54763743800002,-66.18378435399995,-68.17069210800001,-66.643998346,-66.69248425800004,-64.88082335599992,pygmy
-61.125231908,-61.02944196200003,-61.44389245399995,-61.11976060799999,-64.29508387199995,-63.135789036000006,-63.980184950000016,-62.54835027199997,qualifier
-68.343355194,-68.27700201599993,-69.36286472800009,-68.90663840399995,-70.84285990200001,-69.64461388999996,-70.13212925799999,-68.68104658599994,quarryman
-60.19245649200005,-60.43983461399998,-60.259621697999926,-60.17610790800003,-64.03102723799991,-62.38766234600007,-61.94350511999997,-60.091355674000084,queen
-63.29009658000013,-63.63337587000004,-63.244070775999965,-63.22216812399992,-65.322522224,-63.74924504399998,-63.51229580999997,-61.69656322,radical
-62.63615201000002,-62.876078206,-64.00574081800004,-63.75923888400007,-64.73437357000003,-62.95549193000002,-63.988411468000066,-61.96224743399994,rafter
-59.45592434600005,-60.10280256599994,-60.309815119999904,-60.59462369400006,-63.38734968200007,-61.671290089999935,-61.49487686999997,-59.58237579399998,rat
-64.57606033200007,-65.05925288599994,-64.77473309600016,-64.91765908199999,-67.86687737799997,-66.37173433600009,-66.21761359199996,-64.41182967399995,rationalist
-65.48378244999998,-65.76465333800003,-65.91480680599996,-65.79305110600002,-66.22770874399994,-64.69129491999999,-65.03806750600005,-63.269047022000116,raver
-60.34326558400004,-60.912394099999894,-61.30297515399986,-61.508592398000005,-63.087903933999996,-61.655423096000185,-62.493355746000006,-60.802538395999896,reader
-64.22959765,-64.702088128,-64.09917277200003,-64.27184186400012,-68.56531870600006,-66.91665026199993,-66.49410937200001,-64.611206628,realist
-59.632653767999976,-60.541859862000095,-61.248164802000076,-61.571268324000044,-62.63126828400001,-61.04902648600006,-61.431160506000005,-59.62846321599999,receiver
-61.428082687999975,-61.927111735999965,-63.49211190399994,-63.43559850000001,-64.49315520800005,-62.92574860200006,-64.18175002999995,-62.47689118800012,recipient
-66.58155791600007,-67.20982814999999,-67.747680046,-67.93127799400007,-69.08823079600003,-67.51057655999995,-68.23305973400004,-66.50889825800004,rectifier
-69.2303420079999,-69.34577511799998,-69.7225756439999,-69.65714005800008,-70.75254267000005,-69.91259180800006,-70.0462127200001,-68.97891869799993,recusant
-62.42595241600005,-62.51173883599992,-63.67396024,-63.530544684,-66.12597680799999,-64.94880833399995,-65.93305484399995,-64.58444494200003,referral
-64.81550700199998,-64.98620807400006,-64.86516885199997,-64.72499136000002,-66.56568334800008,-65.14133801399986,-64.87728517200007,-63.184236485999854,reformer
-67.73033352600004,-67.62344776399995,-67.04570385199993,-66.63268593200009,-68.95267909399995,-67.403825016,-67.49237155599997,-65.69194110399998,reformist
-64.1760735179999,-64.20076176600007,-64.35995459200004,-64.05414128400002,-65.91319224600015,-65.04066355799996,-65.51422549000003,-64.18817509599997,regent
-68.12000757000007,-68.76152257400014,-70.11984585999998,-70.27113107200003,-68.65858723600006,-67.43288056399996,-68.50956873599999,-66.99867275000005,registrant
-61.30111268800004,-61.210939315999966,-62.160303207999966,-61.556067783999964,-64.08821298999999,-62.622475127999856,-62.90312032800003,-61.203701611999854,regular
-62.487692292000006,-62.834382915999996,-64.03358420200003,-63.91564396600006,-62.880294301999996,-61.50405962799997,-62.70775387400015,-61.18581394799999,relative
-65.86832026799998,-66.08899106399998,-66.33145981399996,-66.09905498600016,-67.6711795919999,-66.44901988399997,-67.10917300800006,-65.68733469400003,relict
-64.258274086,-64.50545818000003,-64.14183028399987,-63.91442634600002,-66.8739954360001,-65.07458317599996,-65.83889229600003,-63.68845872,renegade
-62.725777824000005,-63.39012324000011,-63.324395176,-63.498044595999914,-66.197867126,-64.57336794400008,-65.17730830000005,-63.409260995999915,repeater
-62.268254194000136,-62.382012254000045,-62.47993535999992,-62.23781065200007,-64.26850843800005,-62.765313554000045,-63.43106837399995,-61.73115451800027,replacement
-58.53544632799999,-59.056159006,-59.331845891999855,-59.424856790000035,-62.64730915799997,-61.450647615999955,-61.713682592000005,-60.28126365199986,reporter
-62.07549865999993,-62.46296826600007,-62.9704630759999,-62.99662003600008,-64.83467246200011,-63.295247524,-64.000750384,-62.307411083999995,representative
-63.51049705799999,-63.709615037999924,-65.11444926800006,-64.97412542600003,-65.20079328999991,-64.26167805199995,-65.16146548600011,-63.96661048199994,rescuer
-58.93590719400004,-59.838368818,-59.92884794800002,-60.396527568,-61.473856290000036,-61.366443202000035,-60.75939667800002,-60.42939731800007,researcher
-61.450631616,-61.91408956600005,-63.189853326000026,-63.172440074000036,-62.915240267999955,-61.36815602200003,-62.10262398199999,-60.35833404999998,resident
-64.77116978400014,-65.294674034,-65.97854203599995,-65.9956702540001,-66.89240618999999,-65.51128531000023,-65.83229316600006,-64.14972095199997,resister
-62.368858984000035,-62.6131362780001,-63.652609607999906,-63.66958254000002,-63.97379194000003,-62.75136207000007,-63.59509129000007,-62.09253370199999,respondent
-64.11381375999987,-64.28686652600003,-65.84604063599994,-65.61585372400006,-64.15577112200009,-62.77461451200001,-63.499789056000054,-61.931042098000056,retainer
-63.47528606600005,-63.74093817400009,-64.68574187199995,-64.41100592,-66.50628575400002,-64.93270084199995,-65.95132282399986,-64.14058182200003,revenant
-64.15917816999999,-64.13007964399999,-64.03887865800006,-63.69877642600005,-66.6933237479999,-65.21830806600009,-65.41545366599999,-63.59748649800003,revolutionary
-67.71158747399991,-67.7545881599999,-67.75017844799993,-67.44267662199994,-68.52228377599995,-67.2783714959999,-67.28437860800007,-65.69843331000007,revolutionist
-58.228321788,-59.04672271000005,-59.381840577999924,-59.681964359999846,-62.45909328199994,-61.07600381999999,-61.316016831999995,-59.6924386100001,rider
-62.32809098799997,-62.43306703200013,-62.281187547999885,-62.11156106399999,-65.02316514400002,-63.88271917,-64.32688937599991,-62.93731193200019,ringer
-65.21418226200002,-65.82206014200001,-66.00117433799997,-66.23850950799995,-65.06032244000001,-63.42909342399996,-64.10272674399994,-62.210827308,riser
-61.38745542200002,-61.85215588000007,-61.91380395400008,-61.87370256600007,-63.86601017199993,-62.57671082799995,-63.2418454019999,-61.73504428199995,rival
-57.476171645999905,-57.648530682000064,-57.77960317399994,-57.62029016800001,-59.54786002199999,-57.95704186799999,-59.02419364600009,-57.27759922399995,rock
-69.57018094799997,-69.7290949380001,-70.12578023600005,-69.92771088799998,-70.55526933599991,-69.28023359799994,-69.25549901800008,-67.56504756600002,romanticist
-65.18655268399999,-64.7524347339999,-65.33028375400004,-64.66654155999993,-66.53291369600001,-65.10262959200016,-65.30815423799997,-63.66215307399997,rounder
-60.16866222600007,-60.47594553000005,-60.58569880999998,-60.57709852600004,-64.22253852800003,-62.858784143999955,-62.873912431999905,-61.27321354400008,ruler
-59.095345408,-60.059389437999954,-60.333197863999814,-60.660817721999976,-63.32073713999996,-61.83109998599999,-62.21162260000003,-60.42686228800003,runner
-61.33365073399992,-61.76414628600006,-61.503204062000066,-61.53405510400003,-64.100124638,-62.54971147999995,-63.43645952800005,-61.68624189000007,runt
-67.48311256399998,-67.49014158799997,-68.47497983199989,-68.11318376800004,-69.00042540799987,-68.01556039800005,-68.33524777599989,-67.11667305800002,sacrificer
-62.641091422000024,-62.96147420999996,-63.01205113399984,-62.872415157999995,-63.92022464199998,-62.6863065220001,-63.52087130800002,-61.99910648200002,saint
-64.94433416600009,-65.37691286200001,-65.74418624000002,-65.67628605000002,-68.24973222800007,-66.98000572,-67.08884355400002,-65.59700125800015,salvager
-68.19259927600004,-68.25915975999989,-69.60762582799993,-69.13327814799993,-70.26439641800005,-68.96898358799993,-69.20865565799997,-67.69718382800005,salvor
-61.062198266000024,-61.53716532200018,-61.5075031899999,-61.59158677999989,-64.44012255000003,-62.98845927200003,-63.31368874600008,-61.737350383999974,satellite
-66.5632030000001,-66.60705926199992,-67.93345676200006,-67.59840062200007,-67.91652482399985,-66.20629958000005,-66.75646619199996,-64.82081796999998,saver
-62.66225034800004,-63.29597044200003,-64.08910841800005,-64.23991595200006,-66.3388893580001,-64.54550826999998,-66.03325317800002,-63.953274,scab
-65.84956418999998,-65.84163633600001,-66.30029532999998,-65.873402864,-69.13371171600014,-67.59984296600005,-67.66190928000006,-66.01900575000002,scalawag
-64.75183628400005,-65.39464549799996,-65.72053905799999,-65.88187409199989,-68.60387500799989,-67.02113918199996,-66.909720666,-65.09241029599994,schemer
-61.26764337200002,-61.79954160400006,-61.73325274200018,-61.89255400600006,-63.837513493999936,-62.601146503999956,-62.575903015999934,-61.210338614000044,scholar
