SG_SG_SG,SG_SG_PL,SG_PL_SG,SG_PL_PL,PL_SG_SG,PL_SG_PL,PL_PL_SG,PL_PL_PL,sent
-50.05349105199998,-54.13572804399994,-54.406798945999974,-52.11301203799992,-54.14311173800006,-56.707610274,-55.53641269600004,-50.78653349600004,mineralogist
-41.12209231400004,-43.98145916600003,-44.995335440000055,-42.785728413999905,-45.73786189799997,-48.14241854399994,-46.81040291400007,-42.421795448000026,minor
-45.00938448199996,-48.217475118000024,-49.542302124000024,-46.74707576199994,-47.881172398000004,-50.60504707199994,-49.052767137999965,-43.969015562000024,misfit
-42.794597207999935,-46.70276337600009,-46.659599932000035,-44.725788214,-46.4528112319999,-49.03867298399995,-48.58788782800003,-43.28290795600008,missionary
-39.598817376000035,-43.40866702199994,-44.24625719599996,-42.47384160000002,-43.86374537800005,-46.54293897399998,-45.60918327400008,-41.023620990000076,model
-44.60296671600008,-48.56021476800002,-49.611483046000096,-47.97448531200003,-48.978916507999976,-51.42863472000007,-50.271088023999894,-45.673467771999995,modeler
-54.367106234000005,-57.6757790359999,-58.461571390000096,-56.03899201000002,-59.479279506000005,-62.35631452599996,-61.09634043799997,-55.76467972999996,moderationist
-44.47084671799993,-47.55596413200003,-48.79372743600008,-46.687242597999976,-47.91174831600005,-49.648142888000024,-48.58990184800001,-44.83888662600009,modifier
-47.27621877399999,-51.10688809399995,-52.011285703999995,-49.842318912000025,-49.61034341800004,-51.984504161999986,-50.62502685600008,-46.381015900000065,moneymaker
-37.84680557800004,-41.818859691999904,-42.47802641999999,-40.93353888799996,-42.63351347399997,-44.98570323799997,-43.996743771999995,-39.28161308,monster
-43.395261485999995,-47.434039297999995,-48.025843124000005,-45.91650815200003,-47.334459711999976,-49.603653112000075,-48.850094936000026,-43.93982856999993,moron
-41.786228215999934,-44.93087566600008,-45.39441059400002,-43.004634542000076,-45.99251060200004,-48.26403358399991,-47.38044810000002,-42.42922759600004,mortal
-44.36828663399996,-48.757194666000025,-49.521976476000034,-47.69977735800006,-47.341927459999994,-50.22424959399996,-49.12956633800003,-44.45313109600002,motorcyclist
-44.96798706200003,-49.22044187600003,-49.66674735399991,-47.91668572200007,-49.057484516,-51.71778141400004,-50.52439347200003,-45.63719992399996,mountaineer
-39.30957678999992,-43.219096144,-44.078413899999994,-42.174231518000006,-45.05323293800002,-47.77351281200001,-47.78736285600007,-42.798030354000055,mouse
-43.880067226,-47.55052883199997,-48.84076912400006,-46.76722629999999,-46.827878906000045,-49.61914432799996,-47.76063067199995,-43.215027643999974,mover
-41.50783635400003,-45.87006952200003,-46.47065354799991,-44.695897566000006,-46.66082492399995,-49.097022882000005,-48.587434331999944,-43.558077262000026,murderer
-46.49738593600005,-50.68705991199996,-52.074609102,-50.01292643000003,-50.20931362999993,-52.80345663799997,-51.26563956999998,-46.168585385999975,musher
-42.78243350000003,-45.955590484000005,-46.33394226800002,-44.18512712200003,-45.93396138000002,-48.15718093,-47.42998398399989,-42.47353660800007,mutant
-43.96360955000001,-46.080619090000006,-46.207833244000035,-43.93536007200013,-47.80474515599992,-50.120332835999974,-49.488858902000075,-44.916129936000004,national
-44.32691553199999,-47.35476569600006,-47.60373595999993,-45.400694856,-47.53586396199997,-50.29554506999993,-49.311898398000004,-44.344176676000004,nationalist
-41.209786434,-44.18288712199993,-44.77874450999999,-42.36460681600008,-44.272387009999974,-46.514940715999934,-45.928701941999904,-40.830528698000016,native
-45.75499640399993,-49.12409356000001,-49.71175684199997,-47.226351072,-49.0382845859999,-51.92730349399993,-50.71508361799995,-46.136042092000025,naturist
-43.19130984200011,-47.39686864400002,-48.148317911999925,-46.43820793800002,-49.002877151999996,-51.836795659999936,-50.67732604799999,-46.14893134,navigator
-44.07876531599991,-48.304092864,-48.91177726200007,-47.274057002000035,-48.449605132000144,-50.85987786999996,-49.936538402000025,-45.06552957399991,negotiator
-41.51439590599994,-45.35501833200004,-45.96413618600004,-44.00713834199996,-44.395650988000014,-46.75743723199998,-45.925923099999984,-41.07574501399998,neighbor
-42.690818016000094,-46.5180633460001,-47.064900514000044,-45.066418191999986,-45.70807112600002,-48.07612027400009,-47.26384407400007,-42.438300981999895,neighbour
-42.58922068,-45.97114271,-46.27933291999992,-44.34245592199992,-46.06119100400007,-48.49661672799997,-46.662895911999996,-42.03147344600001,nerd
-43.56730019999999,-47.18698257000005,-47.78801828000003,-45.69181585800013,-47.668410512,-50.61098858599996,-48.70867717199999,-43.59794646400003,nestling
-44.37372559000006,-49.005789711999995,-49.639080046,-47.698746183999965,-48.87688132,-51.86012105799996,-50.65011500800002,-46.024294645999966,newsman
-44.73726519999996,-48.83708691000018,-49.72244367199993,-47.03533807400002,-49.10905179800003,-52.33183637800008,-50.42440087599996,-45.2396009980001,nihilist
-46.893558642000066,-50.167690847999935,-50.9345551499999,-47.73339070800003,-51.05754386800006,-53.88741434400009,-52.115404630000036,-46.80698085800001,nonconformist
-46.14985218599992,-49.41423407800004,-49.90394816000007,-47.364846473999975,-49.29151121799999,-51.901743989999964,-50.414749565999934,-45.63208540200007,nudist
-49.81724081199999,-53.81201647800003,-54.35283228200014,-51.83120031000002,-52.925685776,-56.09515569800007,-54.57506076200011,-49.69051934999998,numismatist
-45.57496867999997,-49.67987278200001,-50.41135137600004,-48.070377651999934,-50.694228470000226,-53.049422950000036,-52.25010794200001,-47.22831150199993,objector
-41.383844827999965,-45.53127716599995,-45.95986419,-44.65665863200004,-46.16576524000007,-48.65890493199998,-47.39165850799997,-42.699547698000096,observer
-43.96523001400009,-47.958296652000065,-48.502875126000035,-46.312326926000026,-47.972580914,-50.73313148599998,-49.775749779999934,-44.84880719800007,occultist
-42.112410078,-46.286756735999965,-46.551137717999886,-44.94872785200005,-45.241009545999965,-47.58054498199995,-46.79852882199999,-41.898891596000134,occupant
-44.26516222200007,-48.63749965399997,-49.36521603000008,-47.27974506999996,-46.30537232799996,-49.24514888999998,-48.3522205679999,-43.262797737999975,occupier
-47.13181093400008,-51.245991352,-51.747018585999925,-49.465067830000066,-50.0991071700001,-53.00367049399986,-52.053152330000046,-47.29489284399997,oceanographer
-44.622162598,-47.94211797800003,-48.09200330200004,-45.54725679999992,-48.96938850000009,-51.81404986599996,-50.4966972880001,-45.833667782000035,oddball
-40.97015175799991,-45.32597019599999,-46.381430786000074,-44.45074823999996,-45.222399343999996,-47.747569917999975,-47.113568592000036,-42.20936680400003,offender
-41.562199904,-44.64738004,-44.78632263199997,-42.40762167800004,-45.57334195199994,-48.117484792,-47.36049217399996,-42.492442372000035,official
-45.300856403999994,-49.13362956399986,-50.18389179399989,-48.40356624400006,-48.96689378200009,-51.29344044400006,-49.896297612000026,-45.33990605800004,oiler
-39.88902180199995,-44.315311254000015,-44.61815240800004,-42.893707664000026,-44.542985834000035,-47.04497995600008,-45.86194807800002,-41.225251451999895,operator
-39.13103099600001,-43.30832488799992,-44.02956297600007,-42.55146281799992,-44.137565822000006,-46.15259335000002,-45.27772632200009,-40.88116305800006,opponent
-40.34988149399988,-44.86049556199993,-45.881855430000016,-43.99738895000002,-45.21609227799998,-47.90777230800008,-47.14301156400004,-42.22234502599998,organism
-43.977244852000034,-47.88137321000002,-48.74388257200001,-46.706577435999925,-48.32673334799996,-50.69322383999997,-49.953516149999984,-45.644041389999906,originator
-44.282556822,-47.468730366,-47.862994802000074,-45.58041640399992,-46.323768523999945,-48.65099932599997,-47.71576757000002,-42.869956688000045,orphan
-43.829465952000106,-47.52482794199999,-48.27460703200008,-45.825941454000045,-48.31592934800001,-51.014412485999976,-49.309959202000094,-44.453686184000006,outcast
-45.51668118000003,-49.8304240140001,-49.95945402,-47.526302058,-49.01302142000002,-51.82277099400003,-51.12796091199998,-46.391706725999896,outdoorsman
-42.06844468199998,-46.119702518000075,-46.57796013400002,-44.592646144000035,-45.894455986000004,-48.59540007,-47.365933232000025,-42.46789347799992,outsider
-44.232081238,-48.42213221399992,-48.68478306999999,-47.17418998999993,-47.168009628,-50.101284061999976,-48.40333011200014,-43.924850467999924,overlord
-39.497602938000064,-43.783534857999925,-44.431643434000044,-42.949242164000026,-44.120206704,-46.48942607199997,-45.443409,-40.77938385800002,owner
-44.63282289799991,-48.003962052000006,-48.31166992199997,-45.82964823400003,-48.81797548600003,-51.73695714000002,-50.505755897999926,-45.507273623999964,pacifist
-45.416341772000045,-49.009090834,-48.86758466400007,-46.711698411999976,-46.123202682000006,-48.812436993999995,-48.352703598000005,-43.90179845800001,pal
-48.99956829800003,-53.384601053999965,-53.6024382540001,-51.19665272399995,-52.64675388800001,-55.71290559399998,-54.769517397999856,-49.77617896600005,palaeontologist
-46.33649612600002,-50.69320674999995,-50.78760106799997,-48.771903230000106,-50.349641999999974,-53.09082749599995,-52.42909170999997,-47.384551708000004,paleontologist
-45.517022359999935,-48.513648315999966,-48.799404369999934,-46.32730090799998,-48.60000472399998,-51.21463790399995,-49.50590158799997,-44.86113823199988,pansy
-45.996793444,-49.92738060999995,-50.549094584000066,-48.43619355800004,-49.86563687399995,-52.61050962999988,-51.854065862000006,-46.69166296799997,parachutist
-46.52520098200003,-49.90859879200009,-50.277341072,-47.97639741000002,-50.414125563999946,-53.65431137800001,-51.80155173799994,-47.03158228199994,paraplegic
-41.993309396000015,-46.316788748,-46.60814027200007,-44.9066047379999,-46.31059196199999,-48.662690732,-47.87526004600007,-42.837996151999974,parasite
-40.70114777199998,-44.42211232399995,-44.597487273999995,-42.684671819999984,-44.17134102799994,-46.28844323800005,-45.363676801999894,-40.6689983760001,parent
-44.854244031999976,-48.93163556200001,-49.96991147799999,-48.04728975200005,-47.73376217199999,-50.35745552600009,-49.488773876000025,-44.97985686399994,parliamentarian
-41.83571721599999,-46.32338350000003,-46.522231404000046,-44.88181933799999,-46.28237804999999,-49.40403436000001,-47.571177522000006,-42.725102850000006,parrot
-41.490248226,-45.668807440000016,-46.55879945199999,-44.74271564199995,-45.032558010000045,-47.08992978599999,-46.951893477999995,-41.94968861000004,participant
-46.44115367999999,-48.544637975999954,-48.96844827000001,-46.69135302600002,-47.563364966,-49.87127292199997,-48.69863739400001,-43.76303919799992,partisan
-40.95249912000003,-44.87256107399993,-45.23651659000008,-43.49268364399986,-46.103353364000064,-48.583085658000115,-47.39480927000003,-42.55593233800005,partner
-37.85857085000002,-41.688813428,-42.570424234000015,-40.366872742,-45.224303992000024,-47.36012852199994,-46.37370870000011,-41.601425045999974,party
-41.170374455999976,-44.7943910280001,-44.996446597999906,-43.06349840799994,-43.944702990000046,-46.05247759399988,-45.69789634400002,-40.61391655199996,passenger
-42.65013864999995,-46.555470569999954,-46.526536765999964,-44.760300220000026,-48.331968192000005,-50.12045459600009,-50.828104500000045,-46.591653579999935,passer
-38.74503675199999,-43.443556631999904,-44.14533299600004,-42.49710452999999,-44.584369032000026,-47.39997625400001,-46.82550225399999,-41.84188984999995,patient
-45.60017525599993,-48.992470725999965,-48.964269796000025,-46.444292534000034,-49.47132783399996,-52.214779584,-50.90638623199997,-46.10374766599997,patrician
-47.15340163200016,-51.25667559599993,-51.81214346199985,-49.700520145999995,-50.08772267600002,-52.48503663600003,-51.22644818999989,-46.855636902,payer
-41.80036754799997,-45.26976434999998,-46.01350608799993,-44.010836211999944,-45.968727688,-48.24774404800011,-47.238559604000045,-42.58923098,pedestrian
-44.383560607999954,-47.48671848600002,-47.77982778600007,-45.784673231999996,-46.285832404000026,-48.635924396000036,-47.34902711599997,-43.08247883400001,peer
-44.08547128199993,-48.12853086800001,-48.38245538800002,-45.75564251400001,-48.17836135,-51.04551965800002,-49.62209268999995,-44.53316428600002,perfectionist
-40.22769215999988,-44.79284584200003,-45.8194063180001,-43.967086505999916,-44.44821381000001,-46.89553726799996,-46.11802580399997,-41.08075023200008,performer
-38.133301399999965,-42.45647392999997,-43.421484501999906,-41.41864108200007,-40.67052945600003,-42.96510814800002,-42.679166719999984,-37.766838544,person
-46.770652752000075,-51.21385240199992,-52.093608105999934,-49.42929699599996,-50.99289697800002,-54.126286544000166,-53.322836341999995,-48.32936847600004,personage
-48.14680451199996,-51.9948986599999,-52.73478317000001,-50.07494365199998,-51.18732372800004,-53.95784787600014,-52.84629942199999,-48.43072875400001,personification
-41.19359544199996,-44.64753129599997,-44.67370493600001,-42.62438838800007,-44.79974793000001,-47.30697953200009,-46.34933209599992,-41.76519438999997,pet
-42.47528800400003,-46.83510162200001,-47.54104289800005,-45.317817364,-46.27938910199998,-48.98683951599992,-47.64168059400004,-42.776184917999956,philosopher
-43.28916060200001,-47.58171546200003,-47.84725369600005,-46.071652531999995,-47.102157155999954,-49.74041909800003,-48.722925506000024,-43.80428119799996,physicist
-44.98342908199997,-48.52889137600011,-49.65874386200003,-47.69959203000001,-47.09782587000005,-49.85980036000002,-48.07706577799999,-43.67956430199994,picker
-40.05408014800005,-44.21628014399997,-45.07990760200006,-43.573800076,-45.821613650000046,-47.668943918000174,-46.422428660000016,-42.11410228999999,pitcher
-38.441837142,-42.36243073400002,-43.32175626799997,-41.09892811800004,-43.54359093400004,-45.66713169999999,-44.977026971999976,-40.23327011199999,planet
-43.385301217999945,-47.67575397000007,-48.31233267400008,-46.6962827740001,-48.30293171599997,-51.14687137399999,-50.02861353399993,-44.942453968,planner
-38.93349295400007,-42.92796083400004,-43.57661130800001,-41.82528777200002,-43.00868027400013,-45.590877904000095,-44.41380545600005,-39.48267064600003,plant
-44.14669941799996,-47.713116419999906,-48.55519599800002,-46.48301745799997,-47.556998621999995,-49.849166493999974,-48.85815686799997,-44.47325578600005,planter
-51.62559880600007,-55.663796684,-57.005142245999956,-54.42163943599999,-54.32525573,-57.19817231799993,-56.56610405800004,-51.51374105600007,plantsman
-38.16023647000009,-42.505324706000025,-43.16016803599997,-41.80496861,-41.65275938399996,-43.724661847999926,-42.993061827999924,-38.265907797999965,player
-46.391243524000004,-50.422560130000036,-51.22279059600005,-48.909705276000025,-51.58913518799999,-54.00226563399994,-52.499914186000034,-47.52904745199986,pleaser
-46.157392416,-49.070220718000144,-49.48074824399994,-46.69612403999997,-48.73862020200001,-51.55435870799983,-50.227998224000075,-45.0642610500001,plebeian
-46.24599481799997,-50.33144330199998,-51.01195522399995,-49.213940886000145,-47.85753073399998,-50.659918493999996,-49.555006067999976,-44.78438489399989,plotter
-44.595694948000066,-48.703678408000094,-49.44460789599994,-47.466831558,-48.885965025999965,-51.475457748000046,-50.645185934,-46.00289849000001,poisoner
-40.98092049600001,-45.10465032000005,-46.36355593800003,-44.159393325999964,-44.041703274,-46.32179663599993,-45.15553806399984,-40.19192669199997,politician
-50.50693860799997,-53.349466860000035,-53.873045816,-51.736605673999975,-53.65311402800005,-56.276270617999906,-55.44923627399988,-50.99483093799991,polyploid
-43.66180920800004,-48.106103993999966,-49.08112883199996,-47.153099473999966,-49.36339591799991,-51.736865083999966,-50.84457443800002,-46.07930458999998,possessor
-40.85988805799996,-44.59582000399995,-45.36282362600002,-43.623890264000025,-45.317053115999954,-48.114034001999975,-46.890717887999976,-42.01654808599996,poster
-47.626132132000045,-51.541846756000034,-53.02729293799997,-50.33847087399996,-50.36983950999999,-53.263725586000206,-52.5301877080001,-47.568928894,potentate
-44.51431088400003,-48.79200790599989,-50.14215156600006,-47.623379352000036,-49.43326039399994,-52.680781555999936,-50.59659489799997,-45.336487455999915,pragmatist
-41.93566989999999,-45.233886363999964,-45.8099675420001,-43.82866743400006,-45.402747146,-47.75613900799996,-46.99221094999997,-42.496864240000036,prayer
-44.656240060000016,-48.04753862399994,-48.808718460000065,-46.502143355999955,-48.35925393200003,-50.536696131999996,-49.981292676,-45.570947633999936,predecessor
-40.099870820000014,-44.28949485800002,-44.904678482000016,-43.23892190199995,-44.207402945999995,-46.614782128,-45.87228768000005,-40.79846190999991,prisoner
-41.758670153999994,-45.99858885999999,-46.63437636399992,-45.23290640799996,-46.56386991199997,-48.95107404400008,-47.89233346200004,-43.32624015400003,processor
-40.88642726200002,-45.15761637199995,-45.60921996799996,-44.030016352000025,-45.16705576400003,-47.774584943999976,-46.722079039999926,-41.88922009199987,producer
-41.96735236399986,-45.024426819999974,-45.57327637799995,-42.90295441200003,-45.85006193199994,-48.3650040499999,-47.083325891999856,-42.093033679999905,professional
-46.37286696000007,-50.42661774599998,-52.16310304599997,-49.28100224000002,-49.97528543599999,-52.63289952599997,-51.40569053999998,-46.14715499600011,profiteer
-42.16729015199997,-46.40873510599994,-47.162167446000005,-45.49368838800003,-46.43716866000001,-48.80854082200006,-48.05224550400008,-43.290785321999905,programmer
-43.17164983800006,-45.6130550260001,-45.84934038399991,-43.41439996400012,-47.20078760000001,-49.908835524,-49.050887831999944,-44.04507891199999,progressive
-50.74103968400002,-54.350491847999926,-55.01117905,-52.36147200599999,-51.889014684000045,-54.97264518999996,-53.949466123999976,-48.87561007400004,prokaryote
-45.02451075000001,-48.925712346000054,-49.71457440000003,-46.92430992800011,-48.682467897999956,-51.77046125200001,-50.47943899400015,-44.904592533999946,propagandist
-46.208193794,-50.13778423600002,-51.18665361199986,-49.21480460399993,-50.94840059000007,-53.70236373400007,-52.660462130000035,-47.67376864199992,propagator
-41.80291473799993,-46.194142432000035,-46.76079619999993,-44.36260601999999,-45.34458232000002,-47.94930004199996,-47.26103542,-42.286869057999965,prophet
-43.898613028000014,-48.085090724,-49.15722044800002,-47.443758665999965,-47.306484704000034,-49.564704551999895,-48.67590367999999,-43.643534833999965,proponent
-42.154271557999934,-45.768936854000046,-46.45448966000008,-44.14015102199992,-46.61968286000007,-48.83145286799997,-47.45244106799999,-42.98901316999997,prospect
-40.88999728199997,-45.457504356,-45.66606130000001,-44.589023354000005,-45.25807920800001,-48.25851935800002,-47.05246060999996,-42.141410626,protagonist
-46.256417131999996,-49.088895484000005,-49.270835772000005,-47.24642008199998,-49.96546407600019,-52.466506843999994,-50.688792173999936,-45.96066848799995,protectionist
-42.419930359999924,-46.508920418,-46.89728793800001,-45.123316363999926,-44.84872804200005,-47.167961919999954,-46.83128109199997,-41.75787879400009,protester
-46.020761469999925,-50.39769918600006,-51.35332303799997,-49.12548530999997,-49.5949239,-52.43547946400006,-50.93511289599992,-46.345309779999994,publicist
-44.600410221999944,-48.721438749999955,-49.92332140999992,-47.43534358199992,-47.92223667200001,-50.65656154199994,-49.32381552799996,-44.524903606000045,pugilist
-44.76930108399998,-48.434155148000144,-49.12771348800004,-47.08427063599993,-48.53707554400014,-51.245799131999966,-49.88920563799997,-45.571383622000035,puller
-44.25345749000001,-48.47245306799997,-48.751657765999965,-47.249668198,-47.33541804999993,-49.84363809600002,-48.78730838999999,-44.22868429000001,punter
-40.709427408000025,-44.84810487199996,-45.75295080399998,-44.012377437999994,-44.26345400800002,-46.55251336799993,-45.581978737999954,-40.45309006799992,pupil
-43.60382612400004,-47.709446297999975,-48.771765673999965,-46.731627514,-47.33719022600006,-49.80904190800001,-48.96659028999999,-44.31018828800002,pursuer
-45.183886874000066,-48.99746521799997,-49.66101354200003,-47.27384501200001,-50.382345413999865,-53.155124283999974,-51.835071227999954,-47.21053723199997,pussycat
-46.56576800999999,-49.341609157999976,-49.23088631599991,-46.92152813799997,-49.0252924119999,-51.924576811999856,-50.23199802800008,-45.37721399199994,pygmy
-44.503651618,-47.614996255999934,-48.37575069600004,-46.191904790000066,-48.000195908000066,-50.18446252400003,-49.29210933400008,-45.300549445999934,qualifier
-49.23340373799999,-53.48070689799992,-54.43560187400009,-52.24014679400009,-52.01921743800006,-54.79576308599994,-54.03317845800003,-49.23288183400006,quarryman
-38.92320605400006,-43.20812680399997,-43.523850846,-42.05579383400003,-44.491589841999904,-46.89912234400006,-45.88283859799997,-41.14362581599994,queen
-43.537115543999995,-46.10288500199997,-46.493005128000014,-43.76228726000002,-46.187390012,-48.82940138999998,-47.77330418799999,-42.55350588000003,radical
-44.61784864000003,-47.433142580000066,-48.537831746,-46.07465992399994,-45.66174096399989,-47.88159238000002,-46.34825794799986,-41.76883883599999,rafter
-40.490608158000015,-44.102587922,-44.705335656,-42.80911656599999,-43.441542101999985,-45.82094003199999,-45.280072157999896,-40.46792571399993,rat
-44.971285268000145,-49.03017458999992,-49.62294899600002,-47.07980019000002,-49.72318202199994,-52.902545700000104,-51.26177149000005,-46.467151433999966,rationalist
-45.74311146600002,-49.21250559599998,-50.175564505999965,-47.81142679000007,-47.89012119800006,-50.39635605000005,-49.204085695999964,-44.45883192800005,raver
-39.89719915799997,-44.51098283199998,-44.824910117999984,-43.31977621200007,-44.276355946000024,-46.94851755800001,-45.93035182200006,-41.44456475999996,reader
-45.612078366000034,-49.69130458600007,-50.48264195000004,-47.8814375160001,-49.85675080400004,-53.28449017600006,-51.072934403999966,-46.09249272400003,realist
-39.71438208999998,-43.94301977800008,-44.54123000600009,-42.877566477999935,-44.876092195999966,-47.34305884400003,-45.9494429059999,-41.460091669999926,receiver
-40.963426482000095,-45.32124790999993,-45.84104670999995,-44.032041430000056,-46.25323569000005,-48.612587831999996,-47.92974229000002,-42.78093584399997,recipient
-46.160316083999966,-49.83980798600003,-50.68130157800008,-48.957157061999986,-50.581094396000026,-53.228431870000016,-51.57778355600002,-47.369420189999964,rectifier
-48.64677354200003,-52.38547088199997,-53.74505974199997,-51.21407235399997,-54.053959283999994,-57.042624948000004,-55.76743719400008,-50.6986373919999,recusant
-46.385501199999965,-48.81790746799995,-49.51703276999997,-47.58526903800005,-50.2210997280001,-52.36770127200006,-50.94384268999998,-46.863811429999984,referral
-44.62177510200007,-48.82881954999997,-50.20664748600002,-47.8310034780001,-47.651865298000075,-50.27513846199996,-49.810211414000065,-44.695259475999976,reformer
-47.146203038000095,-50.183331410000115,-50.51492526800003,-48.26018748600004,-50.119830288,-52.919502067999936,-52.02070219600005,-47.07140539999993,reformist
-44.28740710000002,-48.4397780720001,-49.09244401800019,-46.93367639199996,-48.397071887999964,-51.34092598400008,-49.912215464,-45.33103455200003,regent
-46.65858993599996,-51.05897454799987,-51.84370825999995,-49.69408088200004,-50.02340287600002,-52.73333717199989,-51.817631704000036,-47.336545369999975,registrant
-42.36502808999995,-44.394406165999925,-44.124087438000046,-41.89609962800004,-46.215735994000006,-48.64939295800006,-47.5874335340001,-42.776192192000025,regular
-43.968070737999966,-46.16260874800002,-46.632288695999975,-44.57588596200009,-46.230376541999924,-48.419155753999995,-47.64567869800002,-42.870446462,relative
-47.30374903999989,-49.71806396399989,-50.345893157999974,-48.195781002000025,-49.94732723999999,-52.14022633200006,-51.82417743200008,-47.89138439799999,relict
-43.63342264199997,-47.21898505200007,-47.33044866199996,-45.02189472599999,-47.80538465399995,-50.689165698000075,-49.39709678799996,-44.67678127200003,renegade
-44.232190816000006,-47.68230832800006,-48.779906061999995,-46.608109723999945,-49.34230222600003,-51.798612062000025,-50.46270702399993,-46.06121505400007,repeater
-42.68251098800003,-45.22396302600001,-45.82266075800003,-43.890377664,-46.72429192000005,-48.87230192999989,-47.687125637999955,-42.94438220799996,replacement
-40.784664574000075,-45.447822717999976,-45.83580809800003,-44.533457336000005,-44.74446298999993,-47.44206026199999,-46.55814595999993,-41.75687365399993,reporter
-42.74601159399989,-46.78260610000002,-46.85688367599997,-44.90249075599996,-46.74623862199997,-49.236830670000046,-48.327407707999974,-43.55011321999998,representative
-43.401721860000066,-47.72078888399998,-48.369864482000025,-46.455821704000044,-46.752605152,-49.248620804,-49.140576343999996,-44.164033190000026,rescuer
-41.36818101000005,-45.659448299999994,-45.936860666,-44.52304163800001,-45.56744853599999,-48.411973267999926,-47.81946932,-42.78285903400005,researcher
-41.42766117599996,-45.318283205999975,-45.494396351999995,-43.49855524199996,-44.52812364999998,-46.73572575399999,-45.956312243999946,-41.009366506,resident
-44.189916075999925,-48.22444367800003,-49.37917491600003,-47.32739115000004,-48.30623834600007,-50.907482442000024,-49.67534395000008,-44.769884867999934,resister
-43.00621204200003,-47.25384499799998,-48.064013187999976,-45.92608728599996,-47.32276810800002,-49.437954126,-49.1570728100001,-44.31182072400004,respondent
-45.45335729000005,-48.827046168,-49.09502337800002,-47.030599510000016,-46.54139032800007,-49.03057627800004,-47.88691531200003,-43.264913089999965,retainer
-42.95950579,-47.021663909999965,-47.406509144000026,-45.479482223999995,-47.69647108800001,-50.47663501599989,-48.77711920600008,-44.218560006000025,revenant
-43.33660746000002,-46.114402335999905,-46.25931360599999,-43.68819234200007,-47.192041937999896,-49.948693084000034,-49.63901466799992,-44.435757238000015,revolutionary
-47.90927929800002,-51.186570058,-51.93422396999997,-49.18768737800004,-49.529806822000026,-52.49714944800002,-51.88334436600003,-46.734230871999976,revolutionist
-39.75031388399995,-44.127503270000105,-44.6588499800001,-43.513348644,-44.15590516400006,-46.29859096800004,-45.419202254,-40.44969272399994,rider
-43.89610146199999,-47.80520586799994,-48.244229894000036,-46.108702657999935,-46.829335212000025,-49.56248895599997,-48.49796872199988,-44.20708651199999,ringer
-45.22762476800001,-48.64112348799996,-49.55636023199997,-47.659549813999995,-47.18181285200003,-49.70794437400002,-48.03372556399994,-43.487205225999965,riser
-42.17993092800006,-45.060712755999965,-46.217595165999974,-44.01935747800004,-45.46961588400001,-47.501523424000005,-46.67603755599997,-42.10730261399994,rival
-39.00645942400003,-42.36670124999997,-43.17520086199999,-41.06153652399994,-42.70439423400005,-44.892322324,-44.000067072000064,-39.160088708,rock
-49.65817612400013,-53.32893627799997,-53.55649267600006,-50.988227526000024,-53.2742094080001,-56.31041879400009,-55.0044168120001,-50.219878982000026,romanticist
-48.473335150000075,-51.51369588400012,-51.78589587199994,-49.885633968,-48.368869495999895,-51.05512815600003,-49.461161856000025,-45.04875487,rounder
-40.33228247400004,-44.801031203999926,-45.30096478800004,-43.527745166,-45.75211557,-48.42155086399995,-47.441463712000036,-42.597399480000014,ruler
-39.64978644800004,-43.93934496400002,-44.65749374999999,-43.25500705800007,-44.39683790200001,-46.481631604000036,-45.700700345999905,-40.95908880000006,runner
-42.77501295999997,-46.15907891799999,-47.23822606199997,-44.86397247399994,-46.998005835999926,-49.60041294599996,-48.203533645999975,-43.473841826000005,runt
-45.50577773599999,-49.759352544000045,-50.760367113999955,-48.75712970799992,-49.97355907800001,-52.73860171199997,-51.90117057400009,-46.98919225000004,sacrificer
-42.84893119999999,-47.13632853200003,-47.89555205800004,-45.740816479999935,-44.90508281399996,-47.246213779999984,-46.864992504000035,-42.01074242599995,saint
-45.311401613999976,-49.23361457400002,-49.97042198800006,-48.046213488,-50.11074347200001,-52.45927035399989,-51.53956069599997,-46.624989117999974,salvager
-48.18915408400004,-51.821266910000105,-53.26594323999996,-50.59885763200006,-51.280551464,-53.42797679000007,-52.58194358200007,-47.956910456000074,salvor
-41.46137563800003,-45.031582174000114,-45.629577385999994,-43.99006588000001,-46.506263936,-49.12472585800001,-47.9815345760001,-42.943190073999965,satellite
-46.420504074000064,-49.892724357999924,-50.16224741600005,-47.909506546,-48.586994729999965,-51.24780195199999,-49.85876215199999,-45.442268228000025,saver
-44.026710536,-47.16742747400001,-48.99769473200009,-46.852449366,-48.58455433199998,-51.04592546799999,-49.110343272000044,-44.424660846,scab
-46.38284814600008,-49.874398994000046,-50.99190008000008,-48.249098361999906,-50.41909353800008,-53.1126305640001,-51.76284869200008,-46.68715279400013,scalawag
-44.927948126000004,-49.25259713800006,-50.49746788799995,-48.531854608000145,-49.38371914999997,-52.159241357999896,-50.492296942000166,-45.590684042000035,schemer
-42.43943241599997,-46.65757186999999,-47.14909563599996,-45.15472671,-46.02644192999993,-48.60963006999993,-47.45215467999999,-42.72022164400004,scholar
-51.97764283400002,-56.052147651999896,-56.140384985999916,-54.61214965200006,-55.12174646000002,-57.74118924199996,-56.76526612800005,-52.32385187999997,schoolfriend
-49.21782584400009,-53.550827558000115,-53.831153644,-52.00481468800002,-50.13314574400009,-52.74627538999993,-51.89519707400002,-47.339635823999956,schoolmate
