SG_SG_SG,SG_SG_PL,SG_PL_SG,SG_PL_PL,PL_SG_SG,PL_SG_PL,PL_PL_SG,PL_PL_PL,sent
-68.49430325799993,-70.39100091199995,-70.27645709000001,-70.16556412599994,-71.30527005599994,-68.82054280000017,-72.12427767599996,-68.02240530800005,nestling
-69.58780224200008,-72.15688144400008,-69.63012721999996,-70.68935795999994,-71.78114406599991,-69.89024108599996,-70.75787351400001,-67.26903600199992,nihilist
-69.88440496600003,-72.09620538799999,-69.61093951200003,-70.15085261200015,-72.26861656999985,-70.31977095199987,-71.39754237800003,-67.77589723399997,nonconformist
-67.52050814999997,-69.87369874999986,-67.99603027400002,-69.21177892999995,-70.60317656400017,-68.27639650600003,-70.06519349400003,-66.14251753599997,nudist
-73.56030168199995,-76.01023598599997,-73.81815193999988,-74.64646548399999,-74.91832032800001,-73.41927111000007,-74.92358929799991,-71.86680792000004,numismatist
-69.56183358400007,-71.74501287400004,-70.3488026819999,-70.91558525000005,-72.7655932279999,-70.78707358799996,-72.83075194199999,-69.52068362200005,objector
-64.46281616799985,-66.50884003000002,-65.3797384960001,-65.85240675199998,-67.66454734199996,-66.02312855000002,-67.34741552000001,-63.986723842000075,observer
-67.639631314,-70.24803524399994,-67.91471052199995,-69.08827121199995,-69.87858960399993,-68.50472017199996,-69.78714447200011,-66.59386802800005,occultist
-66.59148498799995,-68.31344372800004,-68.17046365799996,-68.70886707599998,-67.97974395800003,-65.97982594199995,-68.67377665800005,-65.10257608200001,occupant
-67.77098398000014,-69.71628927599994,-68.55959633799989,-69.00851390399987,-69.40443352200003,-67.94350460000003,-69.4104712940001,-65.91183783399998,occupier
-71.92485826800001,-74.40726035599997,-71.77125373000008,-72.76517889800002,-73.43796090200001,-71.8566544680001,-72.896996992,-69.58161637599997,oceanographer
-68.87255373400012,-71.09943398200005,-68.0132831879999,-68.71520158800001,-70.85298027000005,-68.94494757000005,-69.15721772799994,-66.03827570200005,oddball
-65.68430458399996,-67.56576024000003,-67.64534676600009,-68.21155558999993,-67.72080704399995,-65.41272013599992,-68.14372579399995,-64.12865632599997,offender
-63.395182324,-65.94388836000007,-63.654672820000044,-64.96949441600005,-66.70947066600006,-65.41765366800004,-66.92272382800007,-63.88902432800003,official
-69.65601102,-71.8207249700001,-70.74510913599991,-71.15144562799995,-71.82123356400008,-69.71347743799997,-71.20427303200009,-67.48886237800001,oiler
-65.391939064,-67.41886314399997,-67.1940070119999,-67.67814276199996,-67.43829861600003,-65.05914149599992,-67.37015753199998,-63.544651029999955,operator
-63.34677412800006,-64.62141577599999,-65.5250246520001,-65.19623651600008,-65.63151257200015,-63.30995971999993,-65.59313760399999,-61.706182481999996,opponent
-64.77723973599997,-65.9962479359999,-66.7146710679999,-65.37542230400004,-66.83149053399991,-64.52330822800003,-66.99798265000003,-62.81723245999995,organism
-67.50364418000014,-69.54079475199995,-67.94340409000007,-68.88728901999988,-71.2821127540001,-69.03951915200007,-71.169630196,-67.65155693600002,originator
-65.126930778,-67.32637978400004,-66.2379859320001,-67.07927249400011,-66.82920202399997,-64.90215775799993,-67.60069292399997,-63.986792123999926,orphan
-67.45768162399989,-69.95355099800003,-66.60425198799999,-67.80636825200007,-70.01386589400002,-67.6984113639999,-68.87320618599993,-65.12801044800001,outcast
-68.64321396000001,-71.554549428,-68.28573586400003,-69.86031941199992,-71.91870843200012,-70.53394395799988,-72.12808743599992,-68.89342825599992,outdoorsman
-64.75149579199989,-66.586305482,-64.22939368600008,-64.25612809,-67.06581929800001,-65.17983943799999,-66.17113446800002,-62.46040156600005,outsider
-68.13111011799997,-70.40512322600003,-68.41059778799996,-69.4702949479999,-70.32195606599991,-68.47326435200007,-70.02525427599997,-66.49109004600004,overlord
-62.779963648000056,-64.766402824,-63.78710257999996,-64.85793694399997,-66.83275064599992,-64.54007027799993,-66.73733262999997,-63.09287801000008,owner
-68.71053336599996,-71.21877956400004,-68.02968041599999,-69.07738391800007,-71.0880572040001,-69.0790715,-70.11023703999997,-66.29449681200006,pacifist
-68.31494414199999,-70.38382732400004,-69.18184407399988,-70.12572584600005,-66.94193405399986,-65.25197525600001,-67.72773855199999,-64.51352280800015,pal
-71.95873569600006,-74.18928129000003,-72.25191777000003,-73.01858908599992,-74.22255188999989,-72.53877634999992,-74.51455265599986,-70.96339466800003,palaeontologist
-69.57542061800001,-71.86061006200019,-69.87242014800002,-70.89451479599992,-72.29985139199994,-70.62351749599993,-72.558961536,-69.16913516599996,paleontologist
-69.13773741799999,-70.95183692200003,-69.60789708200002,-69.17522695400001,-69.77570588399999,-68.016405776,-69.58466619799998,-66.05988587199998,pansy
-69.49256416599997,-71.95771832800003,-70.06774736000003,-71.42037384000005,-73.45432022000003,-71.55095825999997,-72.98705296000001,-69.54996077799997,parachutist
-69.26168887599984,-71.842445826,-70.15985683200005,-71.26709373599991,-71.48471679800005,-69.73817957600006,-71.55598699399991,-68.1757752500001,paraplegic
-66.72568581000007,-68.2438282519999,-68.74612405600007,-67.35370979599996,-67.44752058399979,-65.7322761519999,-68.1555225499999,-64.46275861799997,parasite
-65.44077305999997,-66.17298384800002,-67.01642022599998,-66.55886327199995,-66.61166747399996,-63.89282633799993,-66.92327558199996,-62.811503625999954,parent
-67.50835579399998,-70.00607825599995,-67.53345903400005,-68.79309752000005,-69.88943142000002,-68.04865753400011,-69.661438468,-66.20686873600006,parliamentarian
-65.17909415000005,-67.59503672800004,-66.11472609600008,-66.82577297799999,-68.76153454799999,-66.55663561399989,-68.22364641200008,-64.43609050599989,parrot
-63.96539387999992,-65.13577791600001,-65.35182102200001,-65.59134978400007,-66.77433131800001,-64.24791095000002,-66.90275306999997,-62.66869035999999,participant
-70.33255857400002,-72.14866949200017,-70.84139089400004,-71.18026492199992,-69.46307721400007,-67.2680423099999,-69.07528003600008,-65.39301980200001,partisan
-61.61021100199993,-62.533193505999925,-63.696433890000094,-63.47108402399995,-66.916269882,-64.42646010600001,-67.36484836000004,-63.36788524200007,partner
-63.14197047999996,-63.507058923999956,-63.88669537,-62.024899886000036,-67.33861578399996,-64.9494490700001,-67.91740478799986,-63.90420075400004,party
-63.759525138,-65.87029065600004,-65.17116602600001,-66.07770207800003,-66.42039044199994,-64.38413515200004,-67.11779075800006,-63.45853278399997,passenger
-66.71154236599996,-68.96350498799995,-67.63158880799993,-68.5062857899999,-72.05163468600006,-70.38455060199992,-72.84429944199991,-69.48601196,passer
-63.46891480000002,-65.22625628000007,-64.62895360399997,-65.29539244600005,-67.11398634000001,-64.59718435600003,-66.82719237599997,-62.64850187800005,patient
-68.149726332,-71.02504392199984,-68.35233462000015,-69.76310195800001,-72.10439643999993,-69.70650958799996,-71.86937503799993,-67.84827515800012,patrician
-72.26016725400001,-73.33152855599998,-74.06207689599994,-73.4637251580001,-73.283561606,-70.25279135800007,-72.77232523200003,-68.12604855000001,payer
-66.19827303799995,-68.50305727599988,-67.4593776319999,-68.36999647799999,-68.51625250599992,-66.48478414600004,-68.79747440999994,-65.006782344,pedestrian
-64.01728072200008,-65.87712208000009,-64.99196415599991,-65.89581599399995,-66.26960370400002,-63.96120199999997,-66.12961032199982,-62.28884800000004,peer
-66.64980744399999,-69.32541525399998,-66.33097031999989,-67.7735943640001,-70.80052467199995,-68.772216062,-69.69826746400004,-66.35821175600003,perfectionist
-63.81880808199997,-65.56280090199998,-64.43181092800016,-64.87070867000007,-66.91703367400008,-64.5567484420001,-66.21593999799993,-62.28435912800013,performer
-59.35814987400003,-60.42196997399995,-61.021340504000044,-61.22670294,-61.93005884599997,-59.567327637999924,-61.726349127999924,-57.991040764000026,person
-67.70303480399991,-70.16548922599996,-68.73559373800002,-69.73245704,-71.22144913199999,-69.49484101400009,-71.74998913999994,-68.30773731199994,personage
-70.20773469999997,-71.58667347399994,-70.74239621999995,-70.458147518,-71.69708660599994,-69.5181460340001,-71.83478635,-68.174343952,personification
-62.93826511999985,-64.48833648400003,-64.61702122199992,-64.73475053799997,-65.43265788799995,-63.16181251800015,-65.48682627999997,-61.66379846399996,pet
-65.36492089800007,-68.316808466,-65.54170570000002,-67.04197276400012,-67.71367420199991,-65.84778181200001,-67.26577039999992,-63.7353091019999,philosopher
-66.15740260200003,-69.324369776,-66.08607470799994,-68.05833098199999,-68.65246201399997,-66.97849723600018,-68.31089890600005,-65.09033396999996,physicist
-68.7906287520001,-69.90767468199992,-69.63275087600006,-68.84979080400004,-69.89978279999994,-67.80961810599983,-69.12001480800004,-65.63148543599996,picker
-63.65098579399999,-66.37274270000003,-64.07162606399996,-65.65901104199999,-68.62268827799997,-66.94612897399989,-67.5825302600001,-64.36167139999989,pitcher
-64.45405680000003,-65.50389013799997,-65.22137564599984,-63.759545508000066,-66.96331342199993,-64.28755782000009,-66.37913112000005,-61.95312698799992,planet
-66.77936252600006,-68.69359434400008,-67.24908194399985,-67.74914385200003,-71.20575924600006,-69.34891119999995,-70.44641327999993,-67.08222610600008,planner
-64.354829704,-65.42394246200003,-65.53985065200004,-64.12379780800003,-65.26961535400002,-62.75304758000011,-65.18809187200016,-60.88176590399998,plant
-67.06299666399995,-68.88540178600002,-67.94304387400007,-68.09406284600009,-69.78882224600007,-67.01508187400007,-69.11128085399994,-64.96151795799999,planter
-75.01094831600005,-78.04071222399999,-75.26242595400014,-76.74431650200003,-76.27939884999981,-74.62451365799997,-76.80616270400013,-73.26918896200004,plantsman
-60.99425319999988,-62.028805136000024,-61.908013034000064,-62.028482816000064,-64.44192493400003,-62.078816294,-63.57837037800008,-59.90412778800002,player
-69.32423389800006,-71.28684616200002,-69.91474644200001,-70.36367267999996,-73.25619012000007,-71.20799058200005,-72.56970085599986,-69.19955900800007,pleaser
-68.23227400799992,-70.72413617600002,-68.69764591800003,-69.44297680600009,-70.87883336399997,-69.4105257080001,-70.98496686399997,-67.67480652000006,plebeian
-69.74043917000004,-72.086330276,-69.61623862399996,-70.66472282200006,-70.72725768800001,-68.98768431399994,-70.55642255600006,-67.09283752000003,plotter
-67.90681743199987,-70.60948456600006,-68.5177974500001,-69.74731696800004,-72.19900131999985,-70.09606189599998,-71.80615253799994,-68.01238726399995,poisoner
-62.43547253999999,-64.61626465200003,-61.849395930000036,-62.87749928,-66.41637436799992,-64.15874382000011,-64.95901991000007,-61.169593206000044,politician
-75.92645710599996,-77.00093316800003,-77.53502964599974,-75.92569915000017,-76.7331493980001,-74.20387200600005,-77.08539358200017,-73.07357888799993,polyploid
-66.89004138599994,-69.02895672400007,-68.53181934199996,-69.20974843399999,-71.05743441400011,-68.50490716000003,-71.65160936000002,-67.71681322800003,possessor
-63.38183302800006,-64.77354832600015,-64.07067438799987,-63.315098705999915,-65.174298788,-63.952418165999966,-64.74523916999996,-61.56252825000003,poster
-71.187506632,-74.53991872799988,-71.02049000000008,-72.84875947800012,-72.95576092799996,-70.73341425399998,-72.39825290399993,-68.49653382799997,potentate
-68.36371470199998,-70.82292636199995,-68.67348599199997,-69.30635778600002,-71.94129559399991,-70.39612160400002,-70.80482571400009,-67.66817869799989,pragmatist
-64.26467646200003,-66.02944246599989,-65.50805772400001,-64.62806522799983,-65.348392734,-65.12533708399984,-66.19759651400011,-63.617312624000036,prayer
-67.66315168599992,-69.21001902800012,-68.31280427199997,-67.27614551799995,-69.84679033200001,-67.30604414799993,-69.81083152600003,-65.6362932359999,predecessor
-63.16205490599997,-65.75653269199994,-64.08944884000003,-65.42297219199999,-66.45594938800006,-64.3047608340001,-66.58016358799989,-62.70829664,prisoner
-67.34716127999997,-68.16191539199998,-69.21191217000003,-67.58598999400003,-69.33173428799994,-66.78974740399998,-68.75855139400001,-64.60179670200003,processor
-64.51131995600008,-66.4870827760001,-65.10457888800002,-65.81678164399997,-67.71875990600006,-65.69827676199998,-67.47940545200008,-63.94990623399992,producer
-65.42839276200006,-67.51412627200015,-65.742164164,-66.57322430600003,-68.50227335999999,-66.68085364600003,-67.71378836400007,-64.34705656799993,professional
-70.84903119399999,-73.1655798919999,-71.33273686199995,-71.90801790400008,-74.08139193800001,-72.01594509399995,-73.338771404,-69.54424935800003,profiteer
-65.07424012999996,-67.0279885759999,-65.8905387160001,-66.77539813800003,-67.95177282000012,-65.812438156,-67.2355433760001,-63.652400048000075,programmer
-67.55649702799995,-69.85973245000011,-67.55095071999996,-68.06966916599997,-69.68906303599992,-67.70070355399996,-68.70620570800006,-65.11913862600001,progressive
-75.9181398519999,-77.42728656600009,-77.16880103400001,-76.22969400800005,-74.96252163200009,-72.01778554800005,-75.13809513000014,-70.66281470799997,prokaryote
-69.27787009799998,-71.83450236599994,-68.78350997599988,-69.9707701479999,-71.17544698000003,-69.7219892059999,-70.46212170199995,-67.25353393599997,propagandist
-69.88645130399986,-72.00703966600003,-70.56454818000007,-71.29167459799993,-73.358063788,-71.47856161000001,-73.08911923599993,-69.64034040599991,propagator
-65.65330233999998,-68.72814018000001,-65.64509425999995,-67.20060696200005,-67.41153139600003,-66.27643395199998,-67.39038206799994,-64.37006635600011,prophet
-67.95724863800001,-69.98014120799995,-68.69982303599991,-68.99897576399997,-70.14412639800014,-68.40004728400004,-69.85692152199996,-66.66301174200008,proponent
-64.67720727200008,-66.246501182,-64.67236790600008,-64.237192208,-65.918313876,-65.20700410200003,-66.41951494800003,-63.552032388000015,prospect
-63.87912604000002,-66.18345949399988,-64.24546897999998,-65.25041052200005,-67.65817550799993,-65.67080690400005,-67.74798692200004,-63.937088564000035,protagonist
-72.73882294399999,-74.857264916,-72.0110729119999,-72.36506034999994,-73.44167972799991,-71.31780187400004,-72.15229607599998,-68.52541916400004,protectionist
-65.2509423120001,-67.68606220599996,-65.82110272000003,-66.97231475599996,-68.53974737200001,-66.73851761200011,-68.60538434799993,-64.94729594200011,protester
-68.09378446400011,-70.28428092399996,-68.73127580799998,-69.35081772799992,-70.74974663599995,-68.96075756599994,-70.00525092199995,-66.6455597240001,publicist
-67.17403496999998,-70.1838905879999,-67.084922476,-68.87420756600011,-69.79091564999996,-67.64060829200004,-69.24505244399994,-65.58831329400003,pugilist
-69.41852165999985,-71.05793263999998,-71.08974287600002,-70.37005393400004,-71.56479243200002,-69.98981459400011,-71.80598152399995,-68.42496226599987,puller
-68.25463402799997,-70.61750609000002,-68.36748784400001,-69.64923179400009,-69.98050334399997,-67.79175045999992,-69.41836958200004,-65.79697000999997,punter
-64.33388802799989,-66.22142233999993,-66.29882305400002,-66.17923246799997,-65.98905858,-63.96597117399993,-66.43991610599993,-62.698900981999934,pupil
-68.46383655399991,-71.14307110399999,-70.45006060600001,-71.16635761400013,-70.41391119399995,-69.62913017600003,-71.56133295199999,-68.83436527199996,pursuer
-69.5392711540001,-71.46780414599999,-70.27635601000001,-70.53926778199992,-72.32790943399988,-70.32955052600003,-71.71818136799997,-68.25019443200007,pussycat
-69.15293125000005,-71.44720191400005,-69.80385254999997,-69.99505954999995,-71.54713840999995,-69.65377640599999,-70.90101083599994,-67.3243318680001,pygmy
-66.70013045000002,-67.9981880239999,-67.40645908599993,-66.4502222980001,-69.13249412600004,-67.5975645260001,-69.47440737999999,-66.04026055400007,qualifier
-66.25545619400003,-68.71509521800004,-66.38480711600008,-66.79754206200003,-68.20459541599996,-66.29677120000005,-67.57175286599994,-63.86909649599988,radical
-67.580168656,-68.7940793760001,-69.44135052199995,-68.26007061000007,-69.18132368599991,-67.65588694399986,-69.27945786399982,-65.8636185340001,rafter
-62.973615102,-65.4650589860001,-63.6734539299999,-64.70581219199998,-66.6302766819999,-63.80612424199997,-65.79951095800007,-61.426623978,rat
-68.09395761000009,-70.50405845599998,-68.21198873600001,-68.87452607199992,-71.11265009599992,-69.478994692,-70.2028260239999,-66.88411712,rationalist
-69.30862162799997,-71.53747763800006,-69.43700145799997,-70.39654180799995,-70.10672279399996,-67.96387609199995,-69.60011705999995,-65.898780944,raver
-64.83459856,-66.73647329399992,-65.656927178,-65.72901815000002,-66.90763687600003,-64.84740469600004,-66.86216702199997,-63.33130511399994,reader
-67.5458988919999,-70.16205330199989,-67.20243881799996,-68.05500486800001,-71.82335071200012,-69.93916801199998,-70.24297979000013,-66.98867347199996,realist
-64.34754983599997,-65.90715255399995,-66.13297400400009,-65.67321350800003,-66.57630382400001,-64.39724383199989,-66.28591338999989,-62.5085699540001,receiver
-64.78178491399996,-66.35078103399997,-66.71046727600003,-67.02784383,-67.87942819600003,-65.37884809199986,-68.41984673800005,-64.51376886800007,recipient
-71.82721554599999,-73.33561743199992,-73.40687219000003,-72.29158452799996,-73.72207733600005,-71.51460576999995,-73.59547461600008,-69.61507617000011,rectifier
-74.23032061600006,-76.966483206,-74.82180634400004,-75.84175379600006,-75.53812932800005,-74.14533057200006,-75.80947542000004,-72.79443809199994,recusant
-67.62755801799996,-69.11735291600003,-69.13435006999998,-68.526014378,-69.873130028,-68.68873396800011,-70.66163504400002,-67.48259353999991,referral
-67.45635670199998,-70.336576896,-67.06022602400009,-68.3051582019999,-69.52940357000003,-67.58031539400001,-68.59736183400008,-64.75816180000011,reformer
-70.60446488399998,-73.20016204199985,-69.50334738599979,-70.38189447400003,-71.90224075600005,-70.17317337399997,-71.05067311599991,-67.57581021400006,reformist
-67.40217324999996,-70.1528630440001,-67.27997967199993,-68.55464587000007,-70.27407716200013,-68.91297961199989,-70.29688897400013,-67.19370867199993,regent
-72.56624806200004,-74.222504136,-74.58799749800015,-74.57051242599987,-72.73228191199995,-70.46088155799984,-73.35073710000017,-69.53297981199995,registrant
-66.00588446600003,-67.55286906800009,-66.99198010200004,-66.32248613399989,-68.23792287599997,-66.24174118799989,-67.66370676199993,-64.18487103599993,regular
-66.94339629999989,-68.36410961000007,-68.62393135799998,-68.32930283600007,-66.6194388919999,-64.75268984800002,-67.37846957000001,-63.98696692600004,relative
-69.58771843199996,-71.14903026999983,-70.87554535000002,-69.27533671200003,-71.34064908799998,-70.35356313799997,-71.95285975999998,-68.7518257140001,relict
-66.8410117339999,-69.44660567000001,-66.46341112799992,-67.66489964799997,-69.88918261200011,-67.83105803999996,-69.64572703800006,-65.99292593999989,renegade
-67.467123114,-68.91144258599986,-68.753255166,-67.53567918399993,-69.92301342399999,-68.28039821199994,-69.92545155000002,-66.3569126579999,repeater
-66.45189953999996,-67.85383696600002,-67.38171918400003,-66.3311682820001,-67.90281088200004,-66.1595223000001,-67.80986238399996,-64.45845112200001,replacement
-62.653019006000044,-65.06200931000004,-63.25479995799993,-64.33085918599997,-66.76824709,-65.039328032,-66.6390005720001,-63.32032243400006,reporter
-65.47437732000002,-67.46943610999998,-66.21128742599997,-66.99613982800001,-67.92851428199985,-66.18332129000002,-68.15498154400004,-64.75386975400005,representative
-66.96579970599988,-69.14042827000007,-68.26046703199995,-68.99039874599993,-69.13319437800003,-67.79331106600004,-69.9394827899999,-66.56377082799997,rescuer
-62.95353597799996,-64.91234127200002,-63.43343155399997,-64.34890959,-67.93511168800002,-66.39250304800001,-67.7473281380001,-64.39094516399994,researcher
-64.83705114000003,-66.76570976799998,-66.28100644200009,-67.26357257599996,-66.56404644000014,-64.21289905400009,-66.67503332999986,-62.724180080000046,resident
-68.14323055399996,-70.09883901599986,-69.065729752,-69.64109797399999,-70.01707539399993,-67.90830337399991,-69.92763859,-66.11947312199999,resister
-69.70557983399999,-71.97832174599993,-70.870311938,-71.28816357400008,-68.52354174400007,-66.43495920199999,-68.68527534799995,-65.19951658400011,respondent
-68.32562243599996,-69.90002289600001,-70.6013718120001,-69.75446306999999,-67.53893279599997,-65.801346994,-67.662747498,-64.41763839200007,retainer
-67.2040450099999,-69.80892583799996,-68.47310829800004,-69.08005741600002,-70.22071845400002,-68.51796716199978,-70.71748841000003,-67.29141588000005,revenant
-66.75305386200016,-69.43590138599993,-66.40280397000001,-67.29623526000006,-69.67195905199998,-67.45504018600003,-69.01698108,-65.03953765400003,revolutionary
-70.23221216999994,-72.99667140800001,-69.87587634000002,-71.12466286200005,-71.563900082,-69.77584205999997,-71.22463689200005,-67.58624416799994,revolutionist
-62.01694497000005,-63.924915185999964,-63.07138708400004,-63.805133774000026,-66.63021180000001,-64.46951718800014,-66.26138330200007,-62.66275478199998,rider
-66.44554831800008,-68.44020164199993,-66.70221636800001,-66.60364628800001,-68.85979254600007,-67.40952312199995,-69.06938206800004,-65.96392019799997,ringer
-70.21205533199999,-71.4136422780001,-71.65078094599995,-70.179772632,-68.95857992600014,-67.30557663399998,-68.7863257359999,-65.28154533399997,riser
-65.41622272400002,-67.26031499200006,-66.34764158599994,-65.9515515880001,-68.12278718400005,-65.83390744199994,-68.48450744799997,-64.45148143199991,rival
-61.37277930000002,-62.742380722000036,-62.59773309599999,-61.10714369400013,-62.734426344000035,-61.56430740800004,-63.43496464799996,-59.951765973999926,rock
-72.89542674400009,-75.41016535199994,-73.05144562399994,-73.90676747399999,-74.16595427400006,-72.44701203200003,-73.38661867399999,-69.92155098600004,romanticist
-70.22631508800008,-71.800360472,-70.80254925800003,-69.986715002,-70.55383467000007,-68.94143315600004,-69.955670492,-66.78548718600014,rounder
-62.81135621399995,-65.34087679000005,-63.18482940999999,-64.33360414400002,-67.52418686400003,-65.1216492879999,-67.33050978600001,-63.20408421999992,ruler
-62.84704083000005,-64.77139425000004,-63.81081097999992,-64.56213473000003,-67.09617750400001,-64.81634623000005,-66.88597509399997,-63.109494130000044,runner
-64.97149439199995,-67.14400001999998,-64.99830795799997,-65.78357887000001,-67.78942270799999,-65.7693589820001,-67.90002596800007,-64.43559646600006,runt
-70.21067228200003,-73.07971302000007,-70.99992271999996,-72.39674910999996,-72.45974624399994,-70.71764089200002,-72.98541549799991,-69.41111275200011,sacrificer
-66.07041602999992,-69.06243462000003,-66.23378602,-67.44608038799983,-68.4284374799999,-66.5221759240001,-69.08742330399997,-65.34272386199994,saint
-69.21485049999997,-71.15749928399994,-70.29274279399995,-70.34321939600002,-72.30942656399999,-70.23147107000011,-72.19084709999996,-68.48857202599984,salvager
-71.33970280599999,-74.27770204799995,-72.525519434,-73.684779408,-74.46805092799994,-72.42776844199994,-74.1383141939999,-70.49444237200002,salvor
-66.11470870200003,-67.46935558400013,-67.17938058599991,-66.02762057999999,-68.82650277000006,-66.64775012600002,-68.64107497800005,-64.6334051459999,satellite
-69.92367166200007,-71.99289498599994,-71.37339890600008,-71.47595981199997,-71.55408598399998,-68.84378382399991,-71.21305234999996,-66.96472885600006,saver
-67.06579236399998,-68.57046345199997,-68.89124317800002,-68.10056702399996,-69.69544506600003,-68.29866783000003,-70.13020079199994,-66.840042322,scab
-68.798419064,-71.31961448600009,-69.12708971599993,-69.88707344800004,-72.39044894599998,-70.72621379599995,-71.69717112199994,-68.49336888600004,scalawag
-68.03597802000002,-70.08181560599995,-68.69112019600004,-69.56156061600004,-72.05958226999991,-69.89068678400011,-71.23102739399995,-67.54513489399991,schemer
-64.28772379600002,-66.96975421199993,-64.63489457799993,-66.00434129399997,-66.87659486999995,-65.23260362399999,-66.80560325000013,-63.43801767999993,scholar
-71.82973776999992,-74.14034198200012,-73.22130386200013,-74.47645964200008,-75.21479825199991,-73.56822306000002,-76.32180301200006,-73.13302785399999,schoolfriend
-68.60361712399994,-70.88449731,-69.77713634799994,-70.85402761600001,-69.684252548,-68.14869096799995,-70.48812431,-67.382737438,schoolmate
-62.05413144999998,-64.62637096400003,-62.60712277600014,-64.18425225399997,-66.40732586399997,-64.644478078,-66.00733272399988,-62.73967098200003,scientist
-64.307001344,-67.04881882599992,-66.02143307600006,-66.56578334400007,-66.8632140100001,-65.25925034399988,-67.34024159799992,-63.866760206,scorpion
-64.61479514399981,-67.32887345600004,-65.24212580000001,-66.90181305000013,-67.350810846,-65.75626312799983,-66.80357802400002,-63.81679007600003,scout
-67.05802288000001,-68.74305091199989,-67.88242721799986,-67.50471186599998,-70.78136272000008,-69.30160274400001,-70.27722874800001,-67.10187617799997,screamer
-70.20550395799994,-71.53338464000002,-71.58240431999988,-70.13275911800002,-72.32770823599995,-70.91178083400001,-72.25535820600018,-68.73946324599997,scrubber
-65.403248072,-67.18377745200003,-66.54422829399991,-67.019658444,-69.41109635800007,-67.60194703199996,-69.83413307600004,-66.39884479799997,searcher
-71.51574509800001,-73.79380385199998,-70.76358211799999,-71.47176466200004,-72.37572920800005,-70.210640714,-71.89382219799992,-67.98106643400007,secessionist
-71.04453416200002,-73.50860761800006,-70.44110673400013,-71.14709996200007,-71.52910259199989,-69.79987703599997,-71.043488364,-67.57712526200001,secularist
-66.32315038399989,-68.61855398199992,-67.5310242380001,-68.43978922599996,-68.24400886600007,-66.12349440199998,-68.2624721020001,-64.60919095399996,seeker
-65.920149306,-68.67851099199996,-66.26166390600007,-67.65029153,-69.143683314,-67.53684605600007,-69.04780386600008,-65.72701426000005,seer
-64.80364081799998,-67.23095132399996,-65.50725254800014,-66.76372594399994,-68.93046932999994,-66.514150296,-68.65921394799996,-64.89411649,senior
-69.26499185999995,-71.76503208399987,-68.81503164799989,-69.90358277200004,-71.21938259200006,-69.43847762599982,-71.22053975599992,-67.596128878,separatist
-64.45361503000002,-67.22418403999998,-65.96456517600018,-67.15488026800006,-65.54980344200007,-63.840979782000026,-66.45929546200001,-63.06045646800006,servant
-66.97803826799995,-68.77461676599992,-68.29614688199997,-67.75069051,-69.01640583400008,-67.18368971400001,-68.40501793799993,-65.02469578600005,shaker
-63.29647818800006,-65.49327948199996,-64.41511219800005,-64.72367983800001,-66.11770805199997,-64.25663500400005,-65.89434876600006,-62.310494861999935,shark
-70.84934034399994,-73.00665714400009,-71.74208635600006,-72.72039473800001,-76.02304063600006,-73.36530826000006,-75.22887535600002,-71.069097004,shipowner
-64.38421428,-66.96670991199994,-64.72213029999999,-66.05740499999995,-67.69548652599993,-65.60271882200001,-66.91235517800003,-63.174851605999955,shooter
-66.24356723799993,-67.33784467399994,-67.835059676,-67.39571190599992,-68.30536819999989,-65.92847280599996,-69.16278611399986,-65.23381047999996,sibling
-69.29078348399996,-72.11915253399997,-69.50636955800005,-71.36334070200002,-73.67679509599995,-72.00877615400002,-73.21887223999994,-70.116220872,signaller
-69.95518885599995,-71.96628518400009,-71.17552102999997,-71.82500492400004,-71.5578924960001,-69.90108706799994,-71.48427790399977,-68.3677903660001,signatory
-67.57616132999989,-69.981589376,-67.90767540399997,-69.22644844800004,-71.50962506599997,-69.88456075399999,-71.28390278200003,-68.3606814,signer
-67.5297798020001,-69.09942603599985,-68.83057431999995,-69.29784974800003,-70.94448081599997,-68.68260021000005,-70.68159106999988,-66.93443648800003,sitter
-62.50214717400008,-64.90490670999993,-63.86909779399995,-64.69620607200001,-64.80062841800002,-62.55824491799999,-65.16998259000006,-60.93833753600002,slave
-68.51310274199986,-70.92083649199995,-69.0034790479999,-69.72675322800006,-70.20567809199997,-68.66702890200007,-69.98180346799997,-66.9204220159999,slinger
-65.92403699999996,-69.36867870400008,-67.10445390000004,-69.08049985199995,-69.85209831400007,-67.970592692,-69.66349532200003,-66.195922858,smith
-62.5579110700001,-65.03091152199995,-64.00050580600004,-64.270204084,-65.1835408039999,-63.43263046000001,-65.38479547999997,-61.84856045599997,snake
-66.61974636600006,-69.23350677799992,-67.28027224799999,-68.90818457400005,-71.69598216600008,-69.71978938399988,-71.15388099399999,-67.65288550399991,snowboarder
-61.69897442000007,-63.39415586999989,-62.895580864000024,-62.43705874199999,-64.70755255200001,-63.32250986600008,-65.28631598999989,-61.90606346200003,source
-72.1812606499999,-75.41743295000003,-71.96731915200003,-73.58698488400002,-77.72647379399994,-76.44851861600002,-77.31073142999998,-74.69703783400006,southpaw
-65.86361604400001,-67.81187891399998,-67.873427964,-67.06428051599997,-70.02862160600003,-68.82899063000009,-70.1905106979999,-66.73857625200014,spade
-66.94329860200001,-68.51383234800004,-67.69629932600006,-66.59574092599989,-70.02270675799997,-68.34494785200009,-69.6589930600001,-66.15358412600006,spearhead
