ss,sp,ps,pp,sent,s_freq,p_freq,freq
-0.02773611450194835,0.21423016357421432,1.0822217559814362,1.4959641418456613,belligerent,111,42,153
-0.6932164764404263,-0.3994734344482822,1.4046870117187353,1.5935612487792952,beloved,547,4,551
-0.33445474243164597,-0.030233871459941497,1.438959533691417,1.7804727020263726,benefactor,187,94,281
-0.5420237121581977,-0.6239268188476359,1.3226127777099776,1.6519011230468976,bidder,118,56,174
-0.08889968872070142,0.17289851379392474,1.2722890319824245,1.682592407226565,billionaire,174,31,205
-0.6589631805419742,-0.5740548248291049,1.3461273651123093,1.53944282531738,biologist,293,237,530
-0.4590016937255825,-0.023553115844748618,1.3018607330322425,1.5852197265625136,bisexual,298,9,307
0.29039106750488486,1.0984469909668206,1.0437203826904522,1.2792592163086027,biter,12,4,16
0.3066616058349467,0.8714914398193088,1.2984566345214859,1.722586441040022,bleacher,42,88,130
0.10200640869140898,0.5010069122314604,0.5603278503417926,0.9721718597412092,blogger,162,89,251
0.49965818786620275,0.6453337402343777,1.1783932037353821,1.8553215789794706,blonde,641,31,672
0.786821334838848,1.5643601989746116,0.7102425537109411,1.2039357604980268,boater,9,57,66
1.0964577789306702,1.5280940399170078,1.0713774261474356,1.7978528289794724,boatman,23,25,48
0.6687389984130903,1.4736660614013601,1.466553863525391,1.9037234802245706,body,17987,5562,23549
0.023256530761742056,0.5806676483154263,1.0284769744873046,1.303327926635717,bodybuilder,30,5,35
0.2252964630126968,0.6905156402587949,0.5321048736572465,1.2008380584716605,bomber,2167,2884,5051
-0.032107559204106906,-0.2953362884521624,1.2719505615234254,1.8084608917236125,bondsman,3,5,8
0.8154893188476535,1.0358677215576364,0.6851045989990183,1.42668220520018,boob,11,18,29
-0.3826313018798828,0.012888946533195167,1.2889940032958975,1.5985075988769353,bookmaker,37,73,110
-0.0683357849120938,0.20274935913086267,1.1670751800537147,1.4929193572998116,boomer,66,27,93
-0.07661062622069892,0.381074981689423,1.329934020996106,1.7425229187011695,booster,281,98,379
0.3510522155761322,1.0451648101806654,1.1581848602294826,1.5297397460937532,boss,2156,471,2627
0.1294695434570201,0.49685311889648176,1.2668867492675702,1.8951535644531106,bowman,455,22,477
-0.07252833557129179,0.35112599182129145,1.0527014617919832,1.4591545410155788,boxer,550,129,679
0.043373260498057675,0.8293732604980448,1.5926533203124933,1.8638021850585886,boy,7855,4928,12783
0.5833168334960988,1.3693717956543026,1.4834709320068384,2.1430838012695403,boyfriend,1689,74,1763
0.25466004943849896,1.124867340087917,0.7908850708007975,0.9127533416748008,brawler,28,5,33
-0.39339848327635707,-0.5130534820556392,0.8819859619140686,1.6892922668456976,broadcaster,515,297,812
-0.1656428375244161,0.22324801635738822,1.2730625305175636,1.5649957427978478,brother,12442,6567,19009
0.26214613342285986,0.6414189300537032,1.452868743896488,1.8400270690918035,brunette,74,5,79
0.5449560089111287,0.7587067871093751,1.3925073242187551,1.8194806365966798,brute,186,45,231
0.24840908813474982,0.5758202209472643,1.447502487182632,1.7267929687500043,buddy,424,46,470
0.8662785339355423,1.046505661010741,1.1212866516113422,1.8465033721923874,buff,458,42,500
0.1103848266601517,0.577432174682599,0.9090785827636694,1.4666645507812603,builder,492,431,923
0.574059547424298,1.4751045532226499,1.4456776123046922,1.7636240386962783,bull,1696,585,2281
