ss,sp,ps,pp,sent,s_freq,p_freq,freq
0.42513298034667457,0.7803227996826223,-0.6031398162841839,-1.3934588623046835,dupe,16,5,21
0.3067315826416035,0.37615299987793094,-0.8528571014404349,-0.979026077270504,dwarf,1530,191,1721
0.7256899108886898,0.8483854980468806,-0.4984148864746345,0.2139580230712994,dweller,49,146,195
0.41863067626952954,0.5128076782226572,-0.3924941864013647,0.08845300292969682,dynast,18,10,28
0.747322677612317,1.0696117858886822,0.28015728759766034,0.36913015747069267,elder,2150,349,2499
0.6524095153808531,0.9847729034423622,-0.8701945037841767,-0.43662635803222827,emcee,24,12,36
1.3410270843505856,1.6689055023193191,-0.7719872741699163,-0.3246086730956961,emir,290,77,367
1.6499861602783312,1.9479535369873133,0.2744781341552738,0.5875986785888614,employee,1165,3109,4274
0.977458099365208,1.0527660217285018,-0.39647749328612747,-0.10694673156737622,employer,701,562,1263
0.329789840698254,0.7990338897705271,-0.327406372070314,-0.32524241638184037,emulator,40,12,52
0.3500225677490221,0.7404894714355379,-0.5452260894775378,-0.46871229553225646,endorser,28,15,43
0.3994476318359119,0.5080634155273742,-0.4513093566894497,-0.0044511718750328555,enemy,7687,3948,11635
3.819043235778807,3.876735214233406,1.4834260253906137,1.571780769348166,engine,7650,4212,11862
0.7845236816406214,1.0453790740966866,-0.5292848968505695,-0.5716263885497881,engineer,4249,2635,6884
0.280186096191386,0.7814927673339582,-0.3434588165283117,-0.5923765563964736,enrollee,3,7,10
0.39584739685059844,0.7883736877441407,0.42463905334473395,0.460691360473632,entertainer,392,198,590
0.3328676910400361,0.6326347198486246,-0.2546172637939321,-0.11494132995605355,entrant,130,162,292
0.0740858459472662,0.18581971740722736,0.550687316894539,0.15105525207519577,equal,3697,361,4058
0.9220067443847597,0.9695071258544914,-0.696786605834987,-0.31238427734375307,estimator,6,6,12
0.3364882202148465,0.6295458374023468,-0.08519599914548337,-0.4070364532470876,eukaryote,14,223,237
0.6106258087158238,1.0905647888183552,-0.09275842285155989,0.2693946380615131,ewe,73,102,175
0.23613331604002497,0.5951425170898119,-0.25879028320312614,-0.6916437377929441,exchanger,18,24,42
0.16953175354005623,0.48861102294920045,0.12393006896972736,0.09242063903809594,executioner,139,52,191
0.37866355895994275,0.7207589263915963,-0.3000179138183938,-0.26287031555175133,executor,108,81,189
0.8224722900390589,1.0365314636230494,-0.20467639160155215,-0.2372203826904098,experimenter,47,34,81
1.916306076049807,1.8966291351318318,-0.27694906616210346,-0.009661422729479341,expert,1548,1285,2833
0.7796841125488072,0.7556256561279326,-0.7306158447265574,-0.056022705078135004,explorer,919,491,1410
0.2951769714355663,0.38656503295899824,-0.04297486877440804,-0.2036937561035188,exponent,147,94,241
0.2784674835205294,0.4757967376709189,0.5351900939941459,0.6609383544921883,exterminator,13,10,23
0.17336529541016432,0.39931359863281557,0.36908889770506903,0.6588638153076118,extremist,114,105,219
0.5315102996826226,0.5733447418212876,-0.03001254272462006,-0.396594818115247,face,10404,2002,12406
0.5634491424560508,0.7290961456298817,0.8660223083496135,0.983914108276366,failure,5572,776,6348
0.8640559234619047,0.6462865905761817,0.5497077331543068,0.6748364257812369,family,35185,5277,40462
1.1661034698486503,1.5382033843994236,-0.6876316375732472,-0.4200618286132851,fan,5086,10304,15390
1.7036152496337849,2.1163119506835955,0.29994262695312557,0.5493742523193532,farmer,1513,1784,3297
0.9797011566162013,1.6063140106201246,0.2923531341552916,-0.23610711669920192,fastener,9,12,21
0.5478279876708712,0.9174941253662183,-0.7525574340820214,-0.884358825683563,father,22373,728,23101
1.2323973388671874,1.1019886322021506,0.5680897369384752,0.5225865020751996,fauna,657,37,694
0.3624236907958931,0.4173302001953516,0.5870316162109361,0.5410407562255983,favorite,3764,451,4215
