ss,sp,ps,pp,sent,s_freq,p_freq,freq
1.8868803540000272,-0.5487823459999817,2.293052207999864,3.9267697820001928,moneymaker,955,281,1236
1.9175392080000009,-0.27682320200012356,1.9280572580001873,3.6457077440000134,monster,139425,74076,213501
2.676624781999976,1.5088133720000911,2.1419874259999716,3.3786703320000697,moron,3656,3454,7110
2.305536609999848,0.715780988000077,2.2701687020001344,3.8203804019998984,mortal,34611,5028,39639
2.8683492240000845,1.602737661999953,1.441548649999902,3.2692609739999057,motorcyclist,3729,3308,7037
2.777264106000061,1.6416024379999357,2.1587250719999105,3.748893579999944,mountaineer,2238,3974,6212
1.7758829279998665,-0.5815158460000021,3.0301472319998766,4.559698374000014,mouse,106737,105286,212023
2.2709434139999445,0.5399131040000782,2.2183081820000865,3.725614738000033,mover,5738,6198,11936
2.9334269239999884,1.6231470500000569,2.370922989999883,4.0337646020000335,murderer,18445,12226,30671
2.7111713979999337,1.8731894520000765,2.2771125200000313,3.590333788000166,musher,346,429,775
2.182168919999782,0.2990723140000284,2.07906592399992,3.7858318260001624,mutant,28804,11040,39844
1.1447976099999693,-1.4210521660000808,2.1614542620001345,3.724441894000222,national,2686417,66786,2753203
2.7149744780001157,1.205996995999982,1.9231889799997788,3.464298222000025,nationalist,71245,25989,97234
2.1904897960000937,0.7423201539997706,2.0305987039999707,3.817292060000007,native,367344,19769,387113
2.1929519239999706,0.6781786520001702,1.945620479999974,3.6430569839998412,naturist,2096,789,2885
2.1354998839997705,0.8186583360000128,2.0197151020000206,3.495522692000037,navigator,8245,2491,10736
2.232124328000026,1.1999713499999132,1.6850821399998637,3.425343458000114,negotiator,11606,18663,30269
2.0587949320000902,0.8642767299999434,1.9701831319999528,3.587099580000036,neighbor,58872,97443,156315
1.982611432000084,0.7774792859999451,1.9463874739999056,3.511847169999996,neighbour,19344,34003,53347
2.2539374939999846,1.374874592000026,2.0033061359998925,3.3415594919999023,nerd,18717,12080,30797
1.8966976540000218,-0.11089296400007242,2.484727255999772,4.101872367999917,nestling,1074,595,1669
2.5690792019999975,1.0592307399999754,1.8909029799999502,3.4888375120000887,nihilist,1490,751,2241
2.2118004219999534,0.5399131000001205,1.9488456179999787,3.6216451440000554,nonconformist,751,255,1006
2.353190599999891,1.2157486559999313,2.326780058000139,3.922675958000056,nudist,3149,1128,4277
2.449934304000024,0.8283135440001104,1.4990492179999393,3.0567813779998687,numismatist,257,248,505
2.18317928999997,0.5667825680001499,1.978519639999945,3.3100683199999423,objector,1500,2098,3598
2.046023862000169,0.47266825599987783,1.6414187919999392,3.360691677999938,observer,54918,73140,128058
2.6084039299999375,1.1735606900000022,1.3738694319999638,3.1932764440000625,occultist,1324,875,2199
1.7219587400000904,0.5384034180000157,1.9999180160000805,3.571200576000038,occupant,6825,15213,22038
1.9453052959998018,0.44891756599997734,1.460928922000008,3.4986334600001214,occupier,2003,8418,10421
2.482402087999958,0.993925167999933,1.581306433999913,3.315380616000027,oceanographer,1999,690,2689
2.2268802479999295,0.7019184000001104,1.9080326999999926,3.1189420259998855,oddball,5621,672,6293
1.881455656000071,0.566208823999844,2.3080869080000355,4.015069467999979,offender,28947,47808,76755
2.548706036000077,1.3148215960000016,1.2918169980000158,3.03369950000004,official,1022849,1170063,2192912
2.164713950000106,0.40633649200003674,2.107756126000112,3.715410654000081,oiler,1102,23280,24382
2.026924079999972,0.48413575000006404,2.3791571200001016,3.8255065020000245,operator,91301,91222,182523
1.2746416479999354,-0.3287881360000142,2.3215528520002167,3.8869551219999963,opponent,176745,207959,384704
1.2190081999999336,-1.339248763999862,2.3081823059998783,4.180750190000076,organism,18722,38223,56945
2.037150571999817,0.9438849299998111,2.242593602000028,3.51807325999998,originator,3938,1812,5750
2.1994490060000373,0.8412865620000076,1.9270442660000384,3.613900800000046,orphan,12912,7628,20540
2.4958693740001365,1.2021162640000824,2.3154545300001246,3.7451957379999214,outcast,5159,2635,7794
2.91133546799999,1.574583547999893,1.3847644740002352,3.234659179999994,outdoorsman,743,292,1035
1.8348096900001138,0.02673440399992444,1.8859798600000204,3.710732901999968,outsider,21009,24531,45540
2.2740131080000623,1.059697159999942,1.8486917139998411,3.5341642299999307,overlord,7333,4437,11770
1.9864391759999407,1.0708343640000137,2.292680367999992,3.644454619999891,owner,329155,309636,638791
2.50824619800008,1.0477035020000756,2.0089857040000965,3.8157402279999104,pacifist,6077,1463,7540
2.06888318200005,0.943881772000168,1.68995879799985,3.214215743999844,pal,19389,10973,30362
2.230545593999963,0.7666713159998864,1.6837755399999708,3.5511579879998294,palaeontologist,1164,980,2144
2.2851894440001814,1.0220946479999071,1.6763338960000027,3.389826370000037,paleontologist,4025,4084,8109
1.8140995040000405,-0.43267012800001226,1.7593001079999908,3.5247803259999984,pansy,988,299,1287
2.4651541620000614,1.3526264800000263,1.9033619600000549,3.4370921820000433,parachutist,464,296,760
2.580756950000165,1.107236903999862,1.7465372219999864,3.3802117439998085,paraplegic,1175,328,1503
1.518142441999828,-1.392414260000109,1.715244431999892,3.6927639319999344,parasite,14368,13015,27383
0.7322107880000459,-0.45755695400002594,2.71884113600003,4.1117719560000054,parent,167159,605176,772335
2.4977224619999703,1.259638486,1.8407738859999085,3.454569731999939,parliamentarian,5506,8360,13866
2.415942577999985,0.7110468819999056,2.2048989340000986,3.7875559060001933,parrot,11545,4788,16333
1.1703840360000868,0.239528762000063,2.5264203679999895,4.234062709999982,participant,43546,255180,298726
1.816110918000149,0.33887402799987854,2.195034904000167,3.6822602340000685,partisan,74546,9746,84292
0.9229825039999966,-0.22534986600014406,2.489809775999987,3.996963117999968,partner,294528,213400,507928
0.3650884439999942,-1.8617954839999626,2.389166713999856,4.01320403399982,party,1679913,387168,2067081
