SG_SG_SG,SG_SG_PL,SG_PL_SG,SG_PL_PL,PL_SG_SG,PL_SG_PL,PL_PL_SG,PL_PL_PL,sent
-7.148606148399995,-8.048211258599995,-7.859845038199997,-7.237858952200005,-7.988228106800003,-6.206860271799997,-8.412216249400004,-5.775647521399996,divider
-4.8154883493199945,-8.004010071599996,-4.854771320659999,-7.241183523599996,-6.862960258999999,-5.246862392509998,-6.969329087599991,-5.099406330372003,doer
-4.587767451907999,-8.083767450199996,-4.565746323902001,-7.2038434392000035,-7.071917123399994,-5.144307535646001,-6.997459002400008,-4.946666858287996,doubter
-7.143316509200008,-8.194156613399999,-7.473746582999996,-7.338976549600001,-8.127973730199994,-6.3227633326000054,-8.403488715199991,-5.862901937439992,drawer
-4.721676318879999,-7.677095225599978,-4.748499550420002,-6.851539370400008,-6.946702851600008,-5.024913519700001,-6.9987680423999965,-4.884141306488006,dreamer
-7.096239296000004,-8.377585900399996,-7.380082359800003,-7.490310247800005,-8.192149349400001,-5.844221313200003,-8.170403693399992,-5.520498505359996,dresser
-5.1960491846400085,-8.500323409800005,-5.082500366928,-7.852256134800006,-7.559421169000004,-5.335212023480001,-7.402006411799992,-5.215835127367999,driver
-6.515489209999995,-7.8457198117999996,-7.050780645399997,-6.83358539560001,-8.24558466,-5.757123520300003,-8.478699577399992,-5.4925323739000005,dropout
-5.398834065900002,-8.034019949999994,-5.643828213399999,-7.043303214,-6.895705256600005,-5.716673939419997,-7.173154921399995,-5.328078361623995,dupe
-4.797737044200006,-8.449951463600009,-4.819929568800007,-7.515915563799997,-6.994257078000006,-5.261233160187998,-7.057145067399999,-5.168182222420004,dwarf
-5.019211193,-7.719497926400014,-5.064705686820004,-6.892882131800006,-7.373200389799986,-5.143020757699993,-7.526397580999997,-4.955070045480002,dweller
-5.447906461260001,-8.698403035599997,-5.457745188120001,-7.866350290200003,-7.488137072599993,-6.104390641400004,-7.5774977291999885,-5.883792160200003,elder
-5.274315157260002,-7.926308002599993,-5.257128366000003,-7.180774879599996,-7.394844781400003,-5.236884256393993,-7.450321414000005,-5.008828007214603,employee
-5.5974596447200025,-8.226709147799994,-5.777243388,-7.288453587799998,-7.501327154599997,-5.915345756879998,-7.6900283559999965,-5.668699943607999,employer
-6.3864456696000005,-7.3110187965999955,-6.7945941478,-6.8144896656000125,-7.446250629200003,-5.443849441632001,-7.690150222800003,-5.30373113642,enemy
-8.326923739799996,-8.746524979199982,-8.478431889000003,-8.135560128400005,-9.495360825800002,-6.892153337199996,-9.514804941999994,-6.444063502399996,engine
-4.921167539180007,-8.483465465800007,-4.853483230989997,-7.754585494800008,-7.213192015000005,-6.006716219589998,-7.298142966000003,-5.745678044197997,engineer
-5.38663783822,-7.955825751000003,-5.556379692819995,-7.023729584200014,-7.5470529956000005,-5.28711864677,-7.743235857999997,-5.096121447672007,enrollee
-4.699649927579993,-7.868211713600007,-4.7788529820999965,-7.108908685800013,-6.917523344800007,-4.991851469503204,-6.958136834000003,-4.84217924708,entertainer
-6.103511002600008,-7.505076700400008,-6.918055967000004,-5.9486320158,-7.052258533399999,-5.141794616500006,-7.293463731600001,-4.9376364058599975,equal
-6.1250768532,-6.668338881400003,-6.6486549376000035,-6.020223142199996,-6.909323151400003,-5.825668164039997,-7.267449047600008,-5.4805254068399964,ewe
-5.376089111300013,-8.243233787000008,-5.590099838639999,-7.415719971599987,-7.261097229999995,-5.690860758840009,-7.453765756999999,-5.512454465779995,exchanger
-4.800213372165997,-8.189541352600013,-4.7891941509199984,-7.439884774600003,-7.010821951600003,-5.57544344154,-7.118175167199995,-5.366380132200005,executioner
-4.8885106061800085,-7.949323597200005,-4.8416917219799975,-7.236826758999992,-7.111153388800003,-5.3301780300999955,-7.1160181197999774,-5.153800707299999,experimenter
-5.450506821199998,-8.6696644516,-5.633129801959991,-7.815811997799998,-7.1712276100000025,-6.462997758920012,-7.3060462482,-6.148670131,expert
-6.265096801600001,-8.489224387000009,-6.3512603520799935,-7.814784574400001,-7.839791649799994,-5.715114209740003,-7.928248367599997,-5.589977649820005,explorer
-6.811537166679998,-8.305235183200006,-7.236175316999988,-7.122371844200004,-8.679357498399996,-5.864629112752008,-8.671995694200001,-5.384230978132003,face
-7.4057741458000015,-8.322596498200001,-7.986595431600008,-7.253562045800008,-8.098257907599994,-6.110956027019994,-8.5571966172,-5.7007819455399975,failure
-6.982215489999998,-6.750003686180012,-6.961156998199987,-6.334529324960003,-8.563155694399992,-5.2221916829862005,-8.562670062600004,-5.042422976424208,family
-6.4031875713999975,-8.100091279400003,-6.762593253999998,-7.126578631599992,-7.304475238199995,-5.747437155640005,-7.355539712200002,-5.516565457419998,fan
-5.215841858019997,-8.581014123199997,-5.162754391719995,-7.821544290599988,-7.885480991600001,-5.504116648059993,-8.059634752800008,-5.3152845734999925,farmer
-8.309526113600004,-6.8962572400000015,-8.884993058999981,-6.295717701599992,-8.714934098399992,-6.030141267,-9.036737482999994,-5.68414670520001,fauna
-7.104414901999999,-8.840138617600003,-7.504466630599994,-7.420441491400008,-7.995560497599998,-6.005175178399992,-8.2856726904,-5.532491591,favorite
-5.6883679750260105,-8.147125523600003,-6.020446262165997,-7.421547725800005,-7.4582413197999875,-6.248805060501999,-7.703509106400004,-6.049706423505992,federalist
-5.191203754810006,-8.591039110800008,-5.213477093796003,-7.780569181199998,-6.496597074400006,-6.283097068180001,-6.7814333194000005,-5.791653139159992,fella
-5.166766017280002,-8.629189049200004,-5.165881132219998,-7.5484909194000105,-6.824104200600005,-5.150197114951999,-6.793973958599992,-5.007194280039994,fellow
-5.091584804840003,-8.703085650599995,-5.065444910360004,-7.954079774399997,-7.729091806199996,-5.8420429328400045,-7.815442064799988,-5.6897714657400025,fencer
-4.927071943079995,-8.132691996999995,-4.984999791940006,-7.343871642000017,-7.157332681800005,-5.3549262550800005,-7.195086273199997,-5.190306338280001,fiddler
-6.116043132940004,-8.697224349599992,-6.186316858688,-8.099435891400004,-7.676153233400014,-5.50221807111,-7.6865247064000055,-5.359462494011996,fighter
-5.624023290500009,-8.073663367799991,-5.835902052640003,-7.211469731799995,-7.790417625000003,-5.392725583832,-7.920754008000005,-5.1034141903634005,figure
-5.842953901800003,-8.281568610799999,-6.204691650599997,-7.396351120200003,-7.636806727199994,-5.877207245599999,-7.742295321999992,-5.509994415600004,finder
-5.7445489092000095,-7.749008501600008,-6.127245169400003,-7.040444941600004,-7.357300931200005,-5.33549778792,-7.436684139600007,-5.135487627812003,finisher
-6.488881198199997,-7.802102087599999,-7.112961549799983,-6.663329961800001,-8.092976386400009,-6.0099171561600055,-8.532341723800009,-5.452956979419999,flake
-5.888569076479998,-8.214336472999994,-6.041669399900003,-7.275338698199994,-8.034160863800006,-5.3976792620160055,-8.062971844199994,-5.221236856940002,flatmate
-6.452734660899991,-7.991108695799999,-6.890267457399997,-7.2368366806,-7.814557761399998,-5.746125252460008,-8.038094219,-5.405052677434005,flier
-7.756147894600002,-7.25160245300001,-8.30113455299999,-6.279297506399993,-8.014727811200006,-5.764902863299992,-8.357688918999996,-5.382673447459995,flora
-6.913634539400009,-8.300645842599987,-7.300519819800002,-7.442267765200003,-7.821834154200003,-6.1016867874509995,-8.004173590599999,-5.768744105564003,flyer
-5.612043681799993,-7.4191159741999995,-5.900594542200003,-6.769171465400001,-7.302036309000008,-5.275251311629999,-7.472419412400005,-5.14975175080001,foe
-5.12941012798,-7.813887964999988,-5.066333103959996,-7.047881866200008,-7.016137150200003,-5.103480942779991,-6.995552322800008,-4.892892231919996,follower
-4.382623241580004,-7.868271952200004,-4.330075427359998,-7.195697415800008,-6.7148362452000026,-5.105999784079996,-6.850963786,-4.960574460059995,fool
-5.21325993655999,-8.633895418399991,-5.201529991879995,-7.7774158982,-7.1480678052000055,-5.521367256319995,-7.304597495000002,-5.262205375848,foreigner
-6.372030129840004,-7.507557165399996,-6.812184493960001,-6.584180354999992,-7.572941832199997,-5.829699573625995,-7.684028521199994,-5.582618691252017,forerunner
-5.616036804999998,-8.015882504399997,-5.787911404719996,-7.196218229799986,-7.336929888600012,-5.646291702036011,-7.559302080600009,-5.3784013715999945,fox
-5.521759354599989,-8.1963872324,-5.592762904220008,-7.408695881199999,-7.3970417078000095,-5.600099557894198,-7.518616857,-5.4310265515054015,freelancer
-5.511259945460007,-8.574369193400006,-5.424523307839998,-7.567298088399997,-7.773783758,-5.752446415766014,-7.770390259000004,-5.494776666829592,friend
-5.105258635172001,-8.317564557000004,-5.062225262919998,-7.594198588600001,-7.237046860600003,-5.787261267977997,-7.433407987999994,-5.547975194774003,fucker
-4.536758397399997,-7.9514916840000085,-4.657258256180003,-6.927066016399994,-7.016789146999997,-5.07717560126,-7.1563952136000015,-4.9094320960200015,fugitive
-5.263010906200012,-8.466313423600008,-5.621128567399995,-7.284215526399993,-7.1491343782,-6.1421714147400035,-7.263660004800005,-5.850988750500001,fuller
-4.662050722799995,-8.449438496000008,-4.620537705360003,-7.743626803200001,-7.057031347600003,-5.6511014053999995,-7.154425392799996,-5.513915861780005,gambler
-5.469274497699999,-8.588473479,-5.552684859559995,-7.820722968800008,-7.663795505800004,-6.197747992320004,-7.821650759200008,-5.887192064460003,gatekeeper
-5.380750071080003,-7.657726881199999,-5.737960222199996,-6.733511253799992,-7.568054317400002,-5.257367835292002,-7.745348326800013,-5.209612984599999,gatherer
-5.635255924140003,-7.045484093999997,-6.099307761600003,-5.941509812000003,-6.961749119200007,-5.265685233399991,-7.1149314740000005,-5.081006054080005,gay
-5.1300680008800015,-8.21743996619999,-5.223304248639998,-7.3700309647999935,-7.240131486999999,-5.7032930281399965,-7.246015796799988,-5.595761386439994,geek
-4.807940601629997,-7.777467113600003,-4.926099373190001,-6.990321339200003,-6.798823268400004,-5.170607586539999,-6.832679900399997,-5.031739973300002,genius
-5.872626030439992,-9.218723191200011,-5.883270389479997,-8.403190201800003,-7.855112170199998,-6.576237940600004,-7.906998926399995,-6.337387015799999,geologist
-5.155728866168007,-8.500195994400007,-5.447830051274002,-7.210512328199995,-7.184697281800003,-5.631166567340799,-7.316812937399992,-5.440850652141997,giant
-5.197603977200008,-7.993528946999994,-5.222666565199996,-7.163566711600001,-7.218956657399992,-5.246301122999996,-7.322298767600008,-5.12074811046,giver
-5.660109369280003,-7.917961485600009,-5.831350571599991,-7.049489180399999,-8.052942341199998,-5.593681463959998,-8.245484537000014,-5.368077067860006,goat
-5.292207247292,-8.319091630600001,-5.4085596306800054,-7.382501240200003,-7.220852740799995,-6.166977163785992,-7.2371519815999905,-5.9418461296747935,goon
-6.226220878799992,-9.2517402344,-6.850278555799996,-7.7758634645999924,-6.871571822400007,-5.588132831200001,-7.048706084400005,-5.5116021024,great
-5.657433148819998,-7.801983991600003,-6.068653105000001,-6.726107320479999,-7.595059103599996,-5.555550202969996,-7.6766003035999955,-5.445381337600002,grownup
-5.775940019199999,-9.112719645599999,-5.928924677199988,-7.911595183000003,-7.6203109236000035,-6.415964556599999,-7.608676049600004,-6.035231882639997,grunt
-6.3894545764999995,-8.4256404948,-6.668406827400001,-7.473951144999992,-7.4653501966000055,-5.797274606139999,-7.564489756999997,-5.600159942400002,guardian
-5.891514191952,-6.8981501822,-6.5675588806200045,-6.0423675464599995,-7.390079298400004,-5.8678794594126,-7.684627953200001,-5.593071686980001,guerrilla
-6.371389355260008,-8.556575669199999,-6.585348432220008,-7.619917119199994,-8.040212136199997,-6.223459405459999,-8.1111899996,-5.9935068626599906,guide
-6.039428921459992,-8.0113232852,-6.402822353100006,-7.316616324800005,-7.956010211199994,-5.872542774932003,-8.116661040000004,-5.642029886371991,gull
-4.473951355560003,-8.320931455800004,-4.664650507192,-7.454263859800003,-6.5478428662000026,-5.698347270472008,-6.6753664741999925,-5.400783216127996,guru
-7.1779649869999975,-7.382420863400007,-7.776678003200009,-6.680954171599993,-8.080625640599996,-5.878563930400005,-8.397568954199995,-5.588640647460004,gutter
-4.9452457841739985,-8.355191403799994,-4.974307151239997,-7.3827559632,-7.221546377600005,-5.813161711700005,-7.3709445125999995,-5.572758494979999,hacker
-6.3189056455999975,-7.815801287600008,-6.9282548192000135,-6.853411037999992,-7.509504560199997,-5.62921514712,-7.836151686999996,-5.258468301239999,hanger
-5.337697306679998,-8.291871088000013,-5.378384369000002,-7.318772430599992,-7.293470868799999,-5.516474480933995,-7.4288779749999865,-5.331426183007998,hater
-6.604948081000002,-8.841288181200008,-6.822425940219997,-8.036599112599996,-8.389421884999999,-6.020167692152,-8.418900316599997,-5.751043325440007,head
-5.6341653437799994,-8.783992567399986,-5.6775797500600005,-8.015003891400005,-7.537630693799998,-6.2222706208800025,-7.556543894200011,-5.992616568659995,healer
-5.8595394716000015,-8.1108056688,-6.145070593560003,-7.132119195999997,-7.766368628399997,-5.295240741432003,-7.7346796212,-5.070837204224008,hearer
-5.661324638059997,-6.871876472399991,-6.141868789400008,-5.904748330200008,-7.142748867200002,-5.415599720940001,-7.441942371400003,-5.247020457340006,heathen
-5.042055727139997,-8.806773760400004,-5.265869509552002,-7.689889916000003,-6.789481495000008,-5.819471875139994,-6.804653458399987,-5.6407351375400046,heavyweight
-5.27223994814,-7.951383022999994,-5.295358718480002,-7.0658648972,-7.210236852200007,-5.426648460780002,-7.269674264200003,-5.203985377779999,helper
-5.6110964488000015,-7.906258811200009,-6.165786473399999,-6.542826888800001,-7.345224380200001,-5.408180590199996,-7.557496278399989,-5.174102172459998,heterosexual
-5.266870927579998,-8.299096953199989,-5.355646124460011,-7.425844753800002,-7.3889532336000014,-5.5706401641599905,-7.4321754335999985,-5.422101225380003,hobbyist
-5.443856202760003,-8.244601106999992,-5.512377797148008,-7.439498629799996,-7.2324010956000055,-5.310140086143999,-7.340658362399997,-5.130850791103407,holder
-5.660766933560003,-8.068395732599992,-5.842275085560008,-7.405879625800008,-7.704026241999996,-5.4948018529400064,-7.872882924199994,-5.3134787203700045,holidaymaker
-4.626055897760002,-7.720678592000008,-4.926929917210001,-6.6557970521999925,-6.433535814400011,-5.211137324545001,-6.656645558800004,-5.0056955383599995,homosexual
-6.931207231999996,-7.919500522800001,-7.641518869400005,-6.621639509,-7.7857275006000055,-5.960501719539997,-8.100146641199998,-5.584120320480006,honey
-5.8881394612000015,-8.060114498200003,-6.408793780520003,-6.310482047000001,-7.752344706800009,-5.128597640073597,-7.716519783399999,-4.946093295082601,hopeful
-5.357577772000007,-8.014715478600017,-5.616606951719989,-6.976323665999999,-7.148103523399997,-5.435732243893408,-7.2728914201999935,-5.2810066836516025,host
-4.595729575800002,-7.286452782799997,-4.622794651000002,-6.531458467800005,-7.2552996564,-4.5517036031839995,-7.33518618020001,-4.579274157376003,householder
-5.179718041479998,-8.267801031800005,-5.309177359059994,-7.519772191400003,-7.33074915879999,-5.6647406057000005,-7.355442355599995,-5.530568501620006,hugger
-5.583655067260006,-7.9260438613999975,-5.860265374380004,-7.312711298600013,-7.213163668600004,-5.852822767429996,-7.347017612200003,-5.686404694360004,hulk
-5.208508824180007,-7.8844152860000145,-5.49280083258,-6.882710553400004,-7.09305220299999,-5.6962014784400035,-7.189581840599996,-5.458493573313995,humanist
-6.795810682399999,-7.8210762024,-7.481973460400001,-6.837247751400005,-7.959205268600003,-5.849860734540008,-8.184170769600009,-5.661706294999999,humanitarian
-4.77194045882,-8.0805748932,-4.8233425025000045,-7.311508711199997,-6.823953919799982,-5.604878790953991,-6.837342960799999,-5.3995434167279965,humorist
-5.149696856508002,-8.510453712999983,-5.200506906859993,-7.747506782999995,-7.763608548,-6.2926777561999945,-7.872667149999998,-6.1147104984799965,hunter
-6.6729413253400045,-7.805008418600007,-7.114180241120012,-7.0357563022000145,-8.388313775599997,-5.5540309798228,-8.5364081934,-5.389727632417205,hybrid
-4.683194689300004,-7.614456019000005,-4.9508050124799965,-6.6438500909999965,-6.555985794200003,-5.217698171480001,-6.7508840638,-5.01425051296,idealist
-4.862911988279999,-8.362767662199996,-4.744844963879992,-7.622054000000006,-7.0435462586,-5.334529657540008,-7.074536024400003,-5.222747303419995,idiot
-6.080580648200003,-7.9038770381999965,-6.321456155200001,-6.859149240800008,-7.852109089199997,-5.559177934000001,-7.844818295000001,-5.291479394411995,idler
-4.925336316391998,-8.104686080199993,-4.982413528119992,-7.277270847599998,-7.023394621000006,-5.666872057841396,-7.083409352799999,-5.419576656873001,illusionist
-5.046671297720007,-7.122121652,-5.509689432340002,-6.404341946999997,-6.837056701399999,-5.183568231003998,-7.021096061000006,-4.946900180441994,incarnation
-7.236401655200006,-8.221387464199996,-7.566468065799996,-7.153539810600001,-7.358878730800012,-5.714558326800001,-7.425033549599997,-5.539090537720012,independent
-4.630995723419996,-7.150515533800001,-4.799419298499993,-6.315167005000001,-7.346451615199998,-4.575770873518602,-7.3738420997999965,-4.403308963483997,individual
-4.649286668679999,-6.842038766799992,-5.011032532600006,-5.9334877495999905,-6.1046106264,-4.494708412185999,-6.3234777072,-4.3901501228839965,individualist
-5.729335505799991,-7.338661812200005,-6.3963773528,-6.1686896632,-6.768848362399996,-5.065127564880004,-6.941504758999995,-4.936945205400003,inferior
-5.432148886726006,-9.001743708199996,-5.431319848557995,-8.208903954400007,-7.437383118399992,-6.345210354640001,-7.374600363799992,-6.062166194891992,informant
-5.062675485380001,-7.6391944204000035,-5.390198181600008,-6.5762027939999905,-7.893455984600007,-4.875271259579995,-8.056261298799987,-4.7371944238400046,inhabitant
-5.1577131461200025,-7.864501225000009,-5.145055079439994,-7.0436870407999965,-7.625878456800003,-5.227969899185603,-7.5822367796000005,-5.175931228866002,initiate
-5.3158988965399985,-7.644733500600012,-5.745108232400002,-6.852438118600008,-7.493511502199995,-5.778873509880001,-7.734642825599997,-5.5550009073599895,insurgent
-4.9133835855799965,-7.913192508999986,-5.1366987776599915,-6.7435521208000075,-6.9953326337999915,-5.338919485640005,-7.160158092799995,-5.0989671021200005,intellectual
-5.4834147703440035,-7.8476923619999965,-5.842337064700008,-6.908799919000003,-7.1655547229999925,-5.720048462540013,-7.4089456417999875,-5.512699640692012,internationalist
-5.560958929980002,-8.554183013399989,-5.595312743420012,-7.733306106600001,-7.475841899200003,-6.067699271579998,-7.5604035722,-5.747457621800008,interpreter
-6.231277685379994,-8.191447906600015,-7.098487900800008,-6.197799482340006,-7.217001195999986,-5.421148680467996,-7.3299791692000005,-5.092859617701993,intimate
-5.1099537276200016,-8.461774664999991,-5.141694713021999,-7.468543830800011,-7.413234758400001,-5.646581771456999,-7.530481335599988,-5.339454459159201,intruder
-4.30862230444,-7.8399644189999975,-4.3217154728399985,-7.119254950399999,-6.883733271599997,-5.333147674080008,-6.99590785940001,-5.137808327040001,inventor
-5.377624602980004,-9.064544628399998,-5.3424311159799975,-8.315538735200004,-7.467404925000004,-6.949740638609997,-7.608856061199996,-6.4473787990999964,investigator
-5.372661091480005,-8.148432332200004,-5.515219277060004,-7.349908385399997,-7.578785993199994,-5.754592196611995,-7.716982528999998,-5.49670799786,investor
-6.711492131600004,-8.241306472199994,-7.524459723199994,-6.6089705799999985,-7.374043942800001,-5.714444084340004,-7.593708788199992,-5.42862821748801,irregular
-5.191829020019987,-8.671499596200006,-5.361679440559999,-7.390277140800004,-7.431369991199998,-5.803224115620003,-7.448847045800005,-5.574712960120006,islander
-5.3370828862800055,-7.970349457399997,-5.736674870099994,-7.135515389200005,-7.2377777331999935,-5.931853342160009,-7.498048788000009,-5.738660764244008,isolationist
-5.311689008031997,-8.955765703800003,-5.385214231020008,-8.1572848754,-7.068653657400001,-6.282826557645997,-7.176566311600003,-5.9610708455860015,judge
-6.062168529399992,-8.339756691399995,-6.283271047199988,-7.620270064600002,-7.573912319000003,-5.81063658068,-7.608969193600003,-5.712781855319995,jumper
-5.201758727439996,-8.256926924999998,-5.347546074907996,-7.230007175400001,-7.438902964800002,-5.586604876789407,-7.420480174999998,-5.447416277758398,junior
-5.163002613840002,-8.661606421599997,-5.183049367699997,-7.648495060600005,-7.157504471599999,-5.882843173260005,-7.194393462799997,-5.657913255000005,jurist
-5.551179297640002,-8.39905340960001,-5.753529209619996,-7.261946575999997,-7.610268236400006,-5.238794607096008,-7.618646237600004,-4.988146084874,juvenile
-4.842325936859993,-8.375674856600005,-4.78321505638,-7.733645337599998,-7.674464422000002,-5.3733908993120165,-7.651636706399993,-5.250262712560002,kid
-5.0728200504600105,-8.41964270979999,-5.1136922537199965,-7.600924757399994,-7.332234498200001,-5.7399481113699995,-7.5795082839999965,-5.403589305983994,kidnapper
-4.667128537360002,-8.556488333399997,-4.691972520339999,-7.905576383,-6.858436914399992,-5.432282036439998,-6.961695999999995,-5.217319649780001,killer
-6.401648712800008,-8.142834510400004,-6.826059081400005,-7.2257862299999935,-7.670376653600005,-5.784799237479994,-7.8496758009999965,-5.362730472900004,knocker
-5.675823370200001,-7.7244121935999965,-6.038637861599993,-6.827094257799993,-7.3460563832000005,-5.531890639100003,-7.622423859199983,-5.291162314159993,lamb
-5.595016542579998,-8.763945104200001,-5.665529047199988,-7.965789578999998,-7.776371432999999,-6.293946241960006,-7.859796322600004,-5.980097579000003,lawmaker
-5.226856917120003,-8.485220678800003,-5.2397829652200025,-7.770557317200001,-7.3895874394000005,-5.592725275332004,-7.3174287736000005,-5.552622056839992,leader
-5.302167333199994,-7.380243623599999,-5.5147534827200015,-6.5782118918000005,-7.026189557799998,-4.608457668836003,-7.1805359571999965,-4.5034318710339925,learner
-5.778498739339999,-7.790624542599994,-6.182890759500006,-6.943338439600002,-7.6532285135999825,-5.593468889169987,-7.913864006599997,-5.339796314858801,leech
-5.352106746980008,-8.099676423600002,-5.6342229599800016,-7.0204029307999996,-7.4337194190000035,-5.703223987288003,-7.470261382200003,-5.572266834110002,lefty
-5.813413664399994,-7.804576425999992,-6.253192186399993,-6.687017466599993,-7.1670220641999975,-5.895929618259998,-7.252770612799988,-5.66633012032001,liberal
-5.462370319099996,-8.072432452199994,-5.7316962874399975,-7.005740879999999,-7.222495513199997,-5.886514603280005,-7.3205223030000015,-5.6260905304500115,libertarian
-5.280451219840002,-8.77648512,-5.33928211292,-7.888538633400008,-7.5652325508,-6.275105909200008,-7.6626625208,-6.017793198999995,linguist
-5.5682998433,-7.755750918199994,-5.765371760959996,-7.005823297000009,-7.571472208400003,-5.626858259135998,-7.731299584800012,-5.383659392191993,lion
-5.597858206399996,-8.101714726800001,-5.808814132540003,-7.446996103599992,-7.542304278600005,-5.5936821763699935,-7.613773060199993,-5.424022317059999,liquidator
-5.326434939879997,-7.2229042727999975,-5.362589601180017,-6.392515437799995,-7.316733178199992,-4.968874109719995,-7.3323078196,-4.759705126988,listener
-4.889729608660003,-8.206838687600001,-5.121965017520005,-7.122831852800004,-7.047507319999998,-5.793357774750006,-7.136358042999997,-5.551233117117999,logician
-5.056328789899995,-8.2531467956,-5.099623451492005,-7.2994269979999995,-7.306206914399997,-5.111801759808004,-7.4496547360000065,-5.117676686760005,loner
-5.803889160060002,-7.927047008999993,-6.246037561520001,-7.011669937799987,-7.519918871200009,-5.727123926516005,-7.6775873066,-5.424598488226008,looker
-4.970051268400005,-7.269293981000002,-5.0310630247200026,-6.509712626599991,-7.202893143799992,-4.7008779983199975,-7.3097939930000075,-4.632806008420002,loser
-7.6833954156,-7.050830795144002,-7.990507241200001,-6.373017058643997,-8.245799115199993,-6.035654326612002,-8.625240204000002,-5.613152150632,lot
-4.849894914560003,-8.199588028199999,-5.000043750539991,-7.0451866472,-6.9046984662,-5.586521553160008,-7.1137203640000015,-5.357610871280004,lout
-4.762363655679996,-7.834561780399995,-4.5607635252600005,-7.028144870400013,-7.709242238199992,-4.788702032351994,-7.564365306200001,-4.619040859519997,lover
-4.908233571908005,-8.171581745800001,-4.9569566114600025,-7.157522148199995,-6.950769215400005,-5.399611596513998,-7.0139245243999975,-5.1858656793280105,lunatic
-6.611005034000003,-7.728354232799998,-6.926524085399993,-6.974274829999996,-7.930146303399996,-5.564315210300001,-8.098368303600008,-5.265845394728003,machine
-4.54560346804,-8.25141322919999,-4.441044314019999,-7.5511436018,-6.811264807200002,-5.351327542639999,-6.802919984199991,-5.196370672520005,magician
-6.07880171694001,-8.612878967399997,-6.185107002620004,-7.875444588199996,-7.855910886600009,-6.2082590068259975,-7.874113301400008,-5.940401620171999,mailer
-5.201103503720001,-7.857710449800002,-5.287961592440003,-7.083902172000004,-6.985296701999997,-5.7373905651634045,-7.1219625576,-5.521440147443994,maker
-5.328609726200003,-7.2486104922,-5.616781868880002,-6.305964815799996,-7.480432561999997,-4.909536409994001,-7.626994551199996,-4.688781682058999,marcher
-5.457508119280004,-7.543146897999991,-5.777732273560005,-6.817002616799995,-7.3052388812000215,-5.458640704352808,-7.404667240800022,-5.269774527811997,mascot
-4.88656075102,-8.524859381400004,-4.926946080059994,-7.593176530600003,-6.519548104600004,-6.036419517000004,-6.7280881449999965,-5.737797129599999,master
-5.6558819762599954,-8.323344967600004,-5.617083737340001,-7.533769505999997,-7.374776395600005,-5.267100186180007,-7.43065314379999,-5.177456090400007,mate
-4.892493958320006,-7.538617425599999,-5.25464592482,-6.555082831199994,-6.6231207711999955,-5.3206452908200035,-6.892330309399995,-5.100447262380002,materialist
-5.000677173600003,-8.299333156600008,-4.998524719539995,-7.329903658399992,-7.359512222399997,-5.653472040859997,-7.3234939932,-5.3982280754400085,mathematician
-5.050882236720005,-8.020006301199997,-5.061439700040001,-7.072880056400003,-7.248189911800004,-5.42293983767,-7.1993411345999965,-5.211507049328003,mentor
-5.179406551239999,-8.440066712799982,-5.264063919640006,-7.505225526999997,-7.619298640800003,-5.852161688520005,-7.6984967018,-5.630934208819995,mercenary
-5.610999863120002,-8.549154395000011,-5.769930792600001,-7.6680531269999985,-7.171125262599987,-5.679963569959997,-7.253504527399995,-5.420780376919998,messenger
-5.298178639440009,-7.706251065599995,-5.693816853799992,-6.6660744301999975,-7.473386937599997,-5.262090944039997,-7.856718546999992,-4.97826177001,migrant
-4.6110275992000025,-8.402311361599999,-4.663446993519997,-7.4655122706,-7.078863486000003,-5.406951938059994,-7.1529986571999995,-5.2651941170999885,millionaire
-5.3072049297199975,-8.494532137199997,-5.601414199319999,-7.1558948227999934,-7.0492907975999985,-5.637810834286005,-7.1771569382000004,-5.341783751540002,minor
-5.183559194539994,-8.341749936200003,-5.3873996479400095,-7.419913887000009,-7.410548971199997,-5.974737065080003,-7.5342051852000145,-5.6667226727800015,missionary
-6.714208600400011,-7.978981300599999,-7.138485612399997,-7.1632517104000035,-8.356448769600007,-5.341868715940003,-8.451963519200001,-5.012351875980002,model
-5.720941070279997,-7.803333381000002,-6.0892980560000005,-7.096307841000004,-7.464000170599991,-5.433360500340003,-7.570256535599997,-5.192114195340003,modeler
-6.569687903800004,-7.866970842400002,-7.1085036934000065,-6.819485582399994,-7.636681191999997,-5.822437436759996,-7.962638996599983,-5.430128046699994,modifier
-5.5146728537600005,-8.35315454000001,-5.608357278319998,-7.641561407200001,-7.352574431800004,-5.879278130467997,-7.4840774025999925,-5.656198305734002,moneymaker
-5.612059341000007,-7.8555879242,-5.8382129400799965,-7.1122167819999875,-7.6865818294,-5.621891659199994,-7.934321833000005,-5.367503433980001,monster
-4.989613996659996,-8.482421369999997,-4.968286320500006,-7.730366674999997,-7.5655011324000085,-5.675446676111995,-7.615117092000005,-5.500967084299999,moron
-5.348479141160002,-8.069553056799997,-5.5442462689999985,-6.959179243800002,-7.449472543799997,-5.1913218739800016,-7.4663680196,-5.043049917160003,mortal
-4.9316496473,-8.170832724400004,-5.044644799420001,-7.45442254200001,-7.148414597600003,-5.449463545480003,-7.412836021800006,-5.293055974240002,mountaineer
-6.1703836934000025,-8.235617748799998,-6.33620014054,-7.338008528599992,-7.608565302399996,-5.316434362087997,-7.682298048400002,-5.168850593253,mouse
