SG_SG_SG,SG_SG_PL,SG_PL_SG,SG_PL_PL,PL_SG_SG,PL_SG_PL,PL_PL_SG,PL_PL_PL,sent
-6.091082304699995,-9.070876054600006,-6.3699185306,-8.247417908399994,-7.129390683600005,-5.96477813918,-7.517484429599987,-5.797995921600012,doer
-6.485581907780001,-9.60266764499997,-7.129879123159991,-8.732943060199995,-7.660999683799987,-6.525533600259997,-8.106618549799991,-6.2743617613399945,doubter
-7.865927896999984,-9.50237748319999,-8.507128158600008,-8.828983709799992,-8.137994804199995,-7.607210487999994,-8.78408033,-7.2906734480000015,drawer
-7.396456200000013,-9.020021017400007,-8.086402504199992,-8.212138250800008,-7.6002511878,-6.480033915679996,-7.946904855200005,-6.3367348304999895,dreamer
-7.935844037599997,-9.480244286399994,-8.49048732694001,-8.7364935138,-8.538112748199984,-7.139458312266008,-9.027543152400012,-6.8939730244139925,dresser
-5.994935192379997,-9.392427665200016,-6.375433834819988,-8.666115783199988,-7.356456111400017,-6.552114185439995,-7.775905962600003,-6.217165836499999,driver
-7.222149264199997,-9.3517176816,-7.690467188399991,-8.710768632199997,-8.245137715799986,-6.932754255920001,-8.724596163999982,-6.740812429640004,dropout
-6.651523551399999,-9.375175380400007,-7.047286645399991,-8.607489698000004,-7.6691504256000105,-7.349320679319995,-8.179205513799992,-6.98774720166,dupe
-6.4588011382600055,-9.793448352799997,-6.9771022005799965,-9.093940205999989,-7.5299685558000125,-7.0448708062,-7.969818395600004,-6.61507486435,dwarf
-5.915283844200012,-9.153831517399981,-6.119101122859994,-8.583397546800008,-7.656247805000004,-7.854909411999976,-8.251837453999991,-7.283377565999999,dweller
-7.051349296440001,-8.865465395600001,-7.702317144339997,-8.218585547999993,-7.616072672599984,-6.95737265508,-7.9999404778000045,-6.671271646720009,elder
-6.734413957800001,-9.227805533999993,-7.101295356999994,-8.372735201200001,-7.806844769200003,-6.710444122000013,-8.150179836999973,-6.359822338300001,employee
-6.968399809260018,-8.760597569999982,-7.593256520199995,-7.8878783565999875,-7.635191971000003,-7.132696088600001,-8.176983934200004,-6.6206614893199855,employer
-6.657867942499994,-8.901337253799998,-7.1290418006,-7.914963311199997,-7.681399631199984,-6.974191614599997,-8.291081930600004,-6.563099642800004,enemy
-7.7668187365999986,-9.40957939499999,-8.185794202199995,-8.75214813800001,-8.269497798400014,-7.1874270166800045,-8.83217933779999,-6.935830567999995,engine
-5.893829887060013,-9.487527647999997,-6.2507744500000095,-8.738760532400004,-7.177697225600017,-6.746775075040006,-7.46641126320001,-6.435980903199997,engineer
-6.174296305400014,-8.782177070400017,-6.343054489,-7.950558443199997,-7.449589049800003,-6.206046045199991,-7.8595654708000176,-5.980888732000007,enrollee
-6.986052508599983,-8.428597126599996,-7.560963849400005,-7.6890685163999954,-7.249997100600005,-6.086187672079995,-7.618712495400009,-5.827209233280008,entertainer
-7.477475009399973,-9.070315533800002,-8.199422252,-8.24819080039999,-7.695166470200012,-7.9117826068000054,-8.285290489199985,-7.4173578571999945,equal
-6.770893184400007,-7.177001136799992,-7.307739820799999,-6.6981731707400085,-7.089682028999992,-6.64639754320001,-7.5280178543999945,-6.370536079651995,ewe
-6.488387456600008,-9.290029752800015,-6.9923676786000035,-8.535548874799996,-7.294848592000007,-6.534197346000004,-7.7678427672,-6.271702608200012,exchanger
-5.950253290139992,-9.368996737400007,-6.1521641220399985,-8.70733580099999,-7.3151692185999915,-6.223922251039992,-7.6106136806,-6.00521373082,executioner
-5.960430186039998,-9.22444413640001,-6.1186380950000006,-8.597378054199982,-7.440075435599994,-6.2086424224800085,-7.706165438000013,-6.006532656379983,experimenter
-6.748559067859992,-9.423132009199989,-7.321350618399991,-8.653865789800014,-7.355891469399997,-7.142286650020004,-7.793487421,-6.779731330239999,expert
-7.174529036200013,-9.120094843200016,-7.763400535599997,-8.263893184400008,-7.587277518600008,-7.273839541400001,-8.0371456778,-6.923581325200003,explorer
-7.801900269799995,-10.61675067479998,-8.3734840892,-9.6397939162,-8.681301494599982,-7.198125735458012,-9.2454678882,-6.9100189397040115,face
-7.613821683599991,-9.248335640800017,-8.322090958000004,-8.263535536999994,-7.826968804800012,-7.74728242132,-8.528098859600004,-7.3255777075000035,failure
-7.7797201394,-8.321630616799993,-8.132353616200009,-8.014702440800008,-8.464589762600014,-7.078585402539978,-9.056249257200008,-6.7423353022800026,family
-6.939050591500004,-9.037501466200009,-7.576132477919995,-8.234189569200014,-7.395874783000005,-6.303607379176018,-7.788213150800008,-6.075653120966005,fan
-6.755278723859996,-9.06687237320002,-7.318769264299999,-8.293314560999999,-7.656321518799999,-6.908515183860003,-8.065695921399994,-6.4597860345999925,farmer
-7.701805166400008,-8.502276726400005,-8.395626708399984,-7.753286465199992,-8.043403981399997,-7.002837402999999,-8.672403773999998,-6.729479717600005,fauna
-7.7114234213999975,-9.3152029612,-8.403189523000004,-8.531770062600001,-8.018007744200004,-7.690984337199997,-8.745666575200003,-7.230708173879992,favorite
-6.423172536200008,-9.252443437999993,-7.002314360999988,-8.436111445600003,-7.578480175799999,-6.513468283859995,-8.080359621999992,-6.325298923740001,federalist
-6.055643549559997,-9.405818899600007,-6.260856087409997,-8.8102514558,-7.2576617917999995,-6.583374991761992,-7.662024785599987,-6.3527016733659885,fella
-6.017240246259996,-9.752058180400015,-6.491258070599996,-8.982853672200008,-7.2144395262,-6.939704990860005,-7.681896250599996,-6.614080814900006,fellow
-6.203156908685986,-9.939327490800002,-6.4683426099539965,-9.4006938708,-7.722303926200001,-6.667564117159995,-8.120570036199998,-6.516353791255992,fencer
-5.768602039320011,-9.513599496800015,-6.030634910600009,-9.159107873799996,-7.310678962200023,-6.193872801199998,-7.648051361999994,-6.100984115499992,fiddler
-6.721693772599993,-9.513541065800004,-7.338977292799988,-8.635646750999996,-7.358045759599997,-6.673660577689994,-7.8400073713999925,-6.368398326749995,fighter
-6.4806958234000005,-9.568424191600014,-6.953030574600005,-8.844058225000012,-7.6746871988000125,-6.7091335053399925,-8.2125692794,-6.4174600909800095,figure
-6.6292896145999975,-9.337109861799997,-7.261521141000012,-8.474790872199991,-7.5798015951999975,-6.5085424353000025,-8.012454097999994,-6.250086637640004,finder
-6.8813859231999945,-8.793969558400008,-7.401572736399992,-8.2580265576,-7.4847277963999925,-6.142555502679985,-7.806700722199995,-5.968600041840003,finisher
-7.071923491400004,-9.349183838200007,-7.721254536999982,-8.482413865599993,-7.712690966200008,-6.924977120340007,-8.320185855599997,-6.655797383559992,flake
-7.173058992239992,-9.932149632000007,-7.595847069399996,-9.21189782620001,-8.179558742400003,-6.839810784422008,-8.673609068000005,-6.622717715105996,flatmate
-6.8013047484799944,-9.368544788,-7.277516391360012,-8.588384250000002,-7.553649122400001,-6.492936149700003,-8.034506589000014,-6.176954301899997,flier
-7.857328086199992,-8.762684544200003,-8.501365729799991,-8.022320583199996,-8.093001052000004,-7.097262249880009,-8.693519983599991,-6.823916925999988,flora
-7.611561803800001,-9.431406716800009,-8.274292148399997,-8.737403150599995,-7.8938013544000025,-7.6899739569999905,-8.565021772400007,-7.234250333699998,flyer
-6.7060721146,-8.926053104600001,-7.356474881199999,-7.9314094586,-7.405976854400015,-6.482884450559983,-7.975169172200008,-6.1866880745599975,foe
-7.025010557459997,-8.577691263800018,-7.737711474799987,-7.7877416126,-7.4596306800000045,-6.79510946578001,-7.936072304799997,-6.361133420669991,follower
-6.000500529619992,-9.325644341199997,-6.6070474915999915,-8.414533925799995,-7.335372075999992,-6.960284938200005,-7.96102853580001,-6.585421924919988,fool
-6.983437093059987,-9.425125541599993,-7.605623157540005,-8.471660722000008,-7.614840789200008,-7.455011747614992,-8.180987268199997,-6.961746223365988,foreigner
-7.365449774480003,-8.734581649000013,-8.060798456999997,-8.027909408200001,-7.56849367620001,-6.663215383079998,-8.016444611999994,-6.455947873779997,forerunner
-6.916904398399988,-9.1811897272,-7.566941833800001,-8.303206373199997,-7.571619108800013,-7.715118272700006,-8.156641742,-7.211896445540007,fox
-6.5061005421999925,-9.767844837400002,-6.650019239200008,-9.268865731999998,-7.726505583999999,-6.718347771780003,-8.03791207479999,-6.520261544880004,freelancer
-7.039898338799982,-10.165444072199998,-7.597409535799992,-9.106258719399998,-8.059904676599997,-7.160320009900013,-8.482327908399999,-6.788601430079982,friend
-5.857432877020006,-9.698456102200018,-6.067027576660008,-8.878359597199994,-7.476618062599997,-6.548212294479993,-7.849815900600004,-6.322427861180008,fucker
-7.157242252600013,-8.809417204999994,-7.878911359999999,-7.972285629400012,-7.378252799999991,-6.4897466001400055,-7.806885424600008,-6.308744544280003,fugitive
-7.798256326799987,-9.015708588400008,-8.636992219199984,-8.058599827400005,-7.750877463399974,-7.178232448399997,-8.215105398199999,-6.893747743799998,fuller
-5.889677308799996,-9.82528118899998,-6.060081582960001,-9.046536470799976,-7.503859454599983,-6.416145295320003,-7.8407353903999875,-6.149566853347999,gambler
-6.113065745280014,-9.6470847478,-6.45867789758,-9.0822290202,-7.640916541400018,-6.565583733051999,-7.928122666599996,-6.339177316400008,gatekeeper
-6.183569900359992,-8.839439744199993,-6.595347764860004,-8.285898347600003,-7.4673708859999905,-5.9712140471599975,-7.839596612400005,-5.829376606199995,gatherer
-7.639955292200012,-8.531098172000007,-8.334609217999999,-7.86674564719999,-7.488806162600001,-6.485457008199997,-7.788240732000013,-6.312548637299996,gay
-7.2492685324000075,-9.229719619600004,-8.007518412799987,-8.481748941999992,-7.623540743600006,-6.746243434640004,-7.986131014799995,-6.6654439160799965,geek
-6.82316286659999,-9.235277116000024,-7.528363063600013,-8.416230363200015,-7.285173243600003,-6.582614710259994,-7.712545506999999,-6.361284758360008,genius
-7.01122550339998,-9.166885403200007,-7.646776730999999,-8.305515786399999,-7.683268527599987,-7.1010076591999995,-7.943956566799967,-6.848935191640004,geologist
-6.1687046346800045,-9.885265664200011,-6.6954037491999925,-9.162261353400003,-7.5118929785999855,-6.921315327480007,-8.014026887200004,-6.605673574639986,giant
-6.398787927499994,-9.162452903400006,-6.606647510600008,-8.474635841200017,-7.502287584799994,-6.350803365200004,-7.768043477199984,-6.196100406416009,giver
-6.765550077200012,-9.302959168400001,-7.323346398799991,-8.589357873600004,-7.702075086799997,-7.148899219400005,-8.245769668600001,-6.8041976177400025,goat
-5.873427736979985,-9.44595370800002,-6.003333759739999,-8.785430031399994,-7.317989627199997,-6.823511437860013,-7.633209627600004,-6.5488402780800055,goon
-7.634176615399988,-9.061706607400007,-8.467228988200004,-8.252025635800011,-7.620435012999993,-6.882021950219988,-8.159248504800004,-6.709194605227988,great
-6.664673595800003,-9.108356165399988,-6.9492676913999984,-8.559650812200003,-7.998580990399991,-6.675573717859996,-8.385783614599987,-6.506886634500012,grownup
-7.1427648906000085,-9.940465961000015,-7.903643271800008,-8.78450198300002,-7.692041204400001,-7.942228508400004,-8.092955727600001,-7.557995318599981,grunt
-7.586868363000003,-9.419701782800006,-8.298066208799991,-8.685557893600013,-7.730082261799989,-7.497680649239994,-8.231327270799987,-7.105975667580003,guardian
-7.257404423200011,-8.457623453399997,-7.992403126600005,-7.683849384200017,-7.414695767600013,-8.138616878000002,-8.110112000200013,-7.444620714599999,guerrilla
-7.200527498400014,-9.263524695799992,-7.707842400600009,-8.58421865099999,-7.7384814134000015,-7.426664720260004,-8.247864820399997,-7.094098809399999,guide
-6.5951914555999895,-9.411987618600019,-6.989960020919996,-8.719705312999997,-7.714504506400006,-6.849323795760004,-8.192065201000007,-6.6176649374119965,gull
-6.738294555720012,-8.772738662399991,-7.414813626399993,-8.013116322400009,-7.180632432200003,-6.51758758648,-7.589390771399996,-6.288163765760003,guru
-7.866948999599995,-9.243824703000008,-8.441205786400014,-8.731120778399982,-8.149369581199998,-7.0710395490000115,-8.722523377599998,-6.857183286999999,gutter
-6.522953715920005,-9.006362235599989,-7.153953938700003,-8.164608576999992,-7.39504056780002,-6.4455381208099976,-7.662853585000006,-6.291733894005997,hacker
-7.282421640400008,-9.384116061000004,-7.878078556000005,-8.742089734800004,-7.948048170400003,-6.801548238319997,-8.428908473999996,-6.506987231779994,hanger
-6.395159676499983,-9.666139557600015,-6.796020427140004,-8.817281086200007,-7.41582219800001,-6.469792831840002,-7.832784063999989,-6.302861370343996,hater
-7.643308257259992,-10.253115154200009,-8.019879895939988,-9.45949836659999,-8.248392364600011,-7.4085297248479876,-8.769895544399995,-7.108032415172001,head
-6.9664161978000045,-9.03034124100001,-7.7020697694000075,-8.259468122800005,-7.517767966200003,-6.582492995599995,-7.7886309834000125,-6.423793428400015,healer
-6.6835336758879915,-9.590056429000006,-7.142852578139995,-8.843170732000006,-7.744606104199994,-6.772017492485992,-8.110888079599983,-6.559509409046799,hearer
-6.226705165459991,-7.684829370200008,-6.666738119339982,-6.995839320220012,-7.247981399599994,-6.196172431072,-7.742925821400005,-5.943396651340013,heathen
-7.261078156200003,-8.768280766199995,-7.985205555400014,-7.9690119869999885,-7.334722206599985,-6.8390890053999875,-7.7027744743999955,-6.603463188440013,heavyweight
-6.255091607719994,-9.346390995000013,-6.478365340859996,-8.726286519800016,-7.575376840799997,-6.350391200979987,-7.8905690074000026,-6.1691074872000025,helper
-7.543423246400009,-8.805010866400025,-8.321624786799989,-7.951363657000017,-7.707745198600012,-6.754292636680003,-8.156956422599993,-6.516089434279996,heterosexual
-6.4281533198000025,-9.014870906799981,-6.819031159680011,-8.320220691600017,-7.527762771799995,-6.298870274319987,-7.926291174799992,-6.058453715580004,hobbyist
-7.13853729264,-8.874886220599988,-7.832974097599977,-8.07407659079999,-7.44245615539999,-7.430799432100012,-8.04146465280003,-6.896523571679998,holder
-6.5711020676,-9.094041982799984,-7.0384265616000095,-8.44979871099999,-7.771636625200009,-6.283259088159994,-8.057481046600008,-6.067048794460006,holidaymaker
-7.379551507,-8.455509681599983,-8.070361986599996,-7.669539762400008,-6.8863069311999965,-6.203194522820008,-7.231788048999994,-5.9237036215800005,homosexual
-8.105479672799987,-9.420605545199988,-8.719358131999982,-8.480229622000001,-8.482383588800005,-7.660116522600017,-9.006981963999992,-7.3155419411999825,honey
-7.93719710140001,-9.284005562800015,-8.76853116100001,-8.501787135199999,-7.8483524665999935,-6.802886720620002,-8.272265916599988,-6.514892445979988,hopeful
-6.71828281819999,-8.981391953199989,-7.193971962399994,-8.262762349200013,-7.41990137039999,-6.946715113919997,-7.945531597199991,-6.550085224900004,host
-7.329782278400001,-8.298803484399997,-8.043505039,-7.532269340680003,-7.562377288800003,-5.977828940679998,-7.958468246199994,-5.739066768219996,householder
-6.2559366432999965,-9.385912990200012,-6.678088428109988,-8.689876524400011,-7.281810734000005,-6.683164486456008,-7.6786331055999995,-6.4481162499020055,hugger
-6.914502865079996,-9.267204098000004,-7.579145204599997,-8.504060226399991,-7.329075218799999,-6.960084893879997,-7.807761644599996,-6.790857397425993,hulk
-7.564060220000023,-8.822137944999994,-8.290921335000009,-8.096321816200014,-7.4674284812000025,-6.849933039080009,-7.844851364999998,-6.645038762079995,humanist
-7.384366618200003,-8.765044382599998,-8.1686377928,-7.969508483199997,-7.592888284800002,-6.792810128759992,-8.033234808800001,-6.5717760308200095,humanitarian
-6.2135246228000165,-9.616201847400006,-6.610524794599986,-8.882338019999986,-7.318641120400001,-6.7346719386000045,-7.713142909799989,-6.477027150600012,humorist
-6.62867197044,-9.741325150799977,-7.192595149200004,-8.878774062800016,-7.594061067399991,-7.209539953920003,-8.039684431199992,-6.905323069400008,hunter
-7.360611233400013,-9.146178803000009,-8.056586925399994,-8.341658685999999,-7.828610751199987,-7.615285880679992,-8.514533509800009,-7.196712606719985,hybrid
-6.277932892000001,-9.2024299446,-6.84153336479999,-8.4036067688,-7.134613076800012,-6.362059551819995,-7.6578637908000005,-6.160537183799996,idealist
-6.3760120200000046,-9.48982427619998,-7.032534881999995,-8.498716878800002,-7.517552627199999,-7.412466427599995,-8.082789719999994,-6.9784773837400165,idiot
-6.448575721299997,-9.076157659599989,-6.872970611339996,-8.559328433800014,-7.659957858400012,-6.441014889795011,-8.058518264800004,-6.2451260233699895,idler
-5.812815461051994,-9.153372708,-6.180744611120003,-8.499271857199991,-7.101562603399997,-6.4146622174719985,-7.546587405600009,-6.212061468319992,illusionist
-7.015950206199997,-8.91086022299999,-7.790559618800013,-8.019047301599992,-7.5815154276000145,-6.805187328600007,-8.175031169000004,-6.529869420299999,incarnation
-7.692178049599986,-8.780966171399994,-8.303947590200004,-7.997521015799987,-7.554287931000003,-8.126960059200014,-8.227436033400009,-7.343583316960005,independent
-6.377266746080003,-8.79553015820001,-6.734799915820013,-7.985932587599996,-7.571581828399997,-6.395657242239994,-8.068204784799995,-5.990655536159991,individual
-6.662386760000009,-8.503575086799993,-7.3595140983999965,-7.749776732999999,-7.206958513199985,-6.221141407400004,-7.723560572400018,-6.0206328509600056,individualist
-7.455861617599987,-8.78989097019999,-8.223506045399986,-7.863526818800002,-7.541216539600012,-6.731422498199983,-8.053653958599995,-6.484829941300002,inferior
-7.2661105968000035,-9.49726094680002,-7.8283243763999915,-8.70025173659997,-7.867365653600001,-7.093737199999996,-8.184366231600015,-6.88465224168,informant
-6.054960093800001,-8.854083165599999,-6.249762492200015,-8.114051443599985,-7.456950034199999,-6.385130345140006,-7.8815478682,-5.986293779920008,inhabitant
-7.1860241444,-8.740124623800021,-8.000972515800004,-8.045352011399997,-7.6017575108000095,-6.116091736299992,-7.9575392383999946,-6.083203115251994,initiate
-6.695930603919997,-9.099456900999991,-7.261531377799994,-8.089810354000013,-7.421844570199997,-7.543568039619981,-8.012923880399997,-6.93537626559999,insurgent
-7.4782065972000025,-8.860100876800011,-8.237444046399997,-8.123875546599978,-7.611455760600003,-7.777317296999997,-8.266952936599992,-7.254208064399992,intellectual
-6.8441020681400095,-8.821771734600006,-7.548114097400012,-8.060230938400007,-7.542813525800006,-6.860771618220012,-7.993247547999999,-6.577634582399994,internationalist
-7.263186818219983,-8.974937664599981,-7.9614799259999876,-8.213471487199996,-7.719802553999991,-6.790876877359996,-8.091601552200007,-6.572574296860004,interpreter
-7.891478850000002,-9.172222627600009,-8.717114740200003,-8.318771997799995,-7.925546318399997,-7.302907315360013,-8.385549022800014,-6.892594123280003,intimate
-6.561341556680005,-9.2925961512,-7.1940126002000016,-8.173462910199994,-7.5985405612,-6.211588037519999,-8.0158760002,-6.003599921959998,intruder
-6.972833691600004,-9.064902278599988,-7.758670426199999,-8.409288948400004,-7.635445429400005,-6.6670747788000035,-7.953301133599992,-6.427995916319997,inventor
-6.946156662791994,-9.90049824220001,-7.531921130359999,-9.059487514399981,-7.613534387399992,-7.5276035833720005,-8.222548622200003,-7.162982239320006,investigator
-7.020343657200002,-8.736161957199988,-7.6779623870000115,-7.916330419399975,-7.491126699799982,-6.965330977600004,-7.945579491999992,-6.54774470119999,investor
-7.633753078600013,-8.842819244599996,-8.403305382200005,-7.966730325600013,-7.6344592382000185,-7.155002186800018,-8.139386068200011,-6.817595187400005,irregular
-7.249253865000003,-8.889970929999986,-8.001110946200006,-8.120987438599995,-7.3857099492,-6.868303744339991,-7.812952294599992,-6.4896058777400025,islander
-6.212788358399992,-9.19911573919999,-6.664415598800002,-8.450033852000011,-7.249896861200009,-6.56018408531998,-7.673108611199992,-6.344952558219996,isolationist
-6.662845738700002,-9.71825521919999,-7.15346171244,-8.98846153920002,-7.496999851800012,-7.142644396619993,-7.978437494800004,-6.855727368659995,judge
-7.22984299201999,-8.917486405799993,-7.88112209020001,-8.106223676399996,-7.505847740999997,-6.666952650873999,-7.883055216000012,-6.473896225529997,jumper
-7.2625290884,-8.864216944000002,-7.994235580200008,-8.165409489600005,-7.5173792885999955,-7.805501922600023,-8.135374102,-7.219388164919986,junior
-7.415188620879994,-8.585275915799995,-8.260825916799993,-7.893226057199992,-7.298240255000002,-6.692982343699996,-7.837732763200005,-6.521531701700014,jurist
-7.277704180199995,-9.1727489018,-7.898647255800003,-8.400442526599997,-7.852304790400008,-7.765764321479992,-8.399415648599994,-7.310619221900001,juvenile
-6.630303814840008,-10.212237375599992,-6.989406517620001,-9.6272532574,-8.24042994959998,-6.798482472379991,-8.550195106399997,-6.53456233211999,kid
-6.1090670246000025,-9.823125634799998,-6.043043572340003,-9.252441736200009,-7.842327026399998,-6.414096845796001,-8.125765204599997,-6.108050346545986,kidnapper
-6.511617927740003,-10.153687163999995,-6.8955304674,-9.270769459999991,-7.605465088,-7.239896476799997,-8.1048923306,-6.910773317320004,killer
-7.304157130999997,-9.703381159800005,-7.76806751580001,-9.015451493200004,-8.043023370799997,-6.958731518799996,-8.47203409180001,-6.640137764799987,knocker
-7.214540001200013,-9.178603073800009,-7.931227622799995,-8.374165715200004,-7.818657073400001,-6.821310215459987,-8.273145749800019,-6.668860482859994,lamb
-6.463005443700003,-9.827908585200008,-6.690504271400004,-9.193174988199996,-7.888479379400008,-6.841392855579993,-8.228387343399996,-6.585340012080008,lawmaker
-6.132576019480012,-9.580404097000024,-6.328417026960003,-9.038435028799984,-7.328014672199996,-6.468652081171991,-7.605595728000008,-6.233107465060009,leader
-6.7411954325400165,-8.966511380800007,-7.152539849219992,-8.270515278000005,-7.806105556199997,-8.206184802399996,-8.517053009400023,-7.625609313480005,learner
-6.739941999000004,-9.467215955999997,-7.227644529200004,-8.678955870000005,-7.415157416400003,-6.753211830800004,-7.981829969600001,-6.461150477920022,leech
-6.733619534199993,-9.0665926554,-7.133617378199987,-8.496207284199983,-7.618725949199997,-7.1000779024000025,-8.014267254999991,-6.728719822199991,lefty
-7.362885449800001,-8.815160450400018,-8.133075477399991,-8.037219666399995,-7.536075945200009,-7.245308662220004,-8.053311568400005,-6.8673214842400006,liberal
-7.508121633800003,-8.795156506400021,-8.289072548399997,-7.983768895200004,-7.449516506400004,-6.64123842472,-7.8390163438,-6.4509273781999825,libertarian
-7.444296411480009,-9.062921470800015,-8.296223578799996,-8.320572002600008,-7.610330786599996,-6.936409938060009,-7.991057487399999,-6.761450283839996,linguist
-6.727189825320001,-9.576623238600007,-7.30220496050001,-8.733877468799998,-7.523185205199994,-7.199542936400008,-8.0934647284,-6.857947912280007,lion
-6.426743226700009,-9.4151022962,-6.716315224880001,-8.77532323379998,-7.610575891200017,-6.232306422039998,-7.902176836599993,-6.0406635764599965,liquidator
-7.080230172799998,-8.711740846000005,-7.741375683000001,-8.009570632599978,-7.545440485999997,-6.551935726959997,-7.916733895800003,-6.2752135387399965,listener
-6.407891113600007,-9.355948928999998,-6.889591150480007,-8.600404101000013,-7.244974291399986,-6.736181832439997,-7.548146784599991,-6.522188434000013,logician
-6.448500508519998,-9.743883715199988,-6.827228004012013,-9.0226385146,-7.614790620400008,-6.388439657092001,-8.117274821600002,-6.250010953580003,loner
-6.875468693800002,-9.444222674199995,-7.519985818199983,-8.721962539800007,-7.600086760000008,-7.0199222613999925,-8.097397327000003,-6.679329426400003,looker
-7.227159342800009,-9.152213963400003,-7.918952149799988,-8.182257976199997,-7.927558317400007,-7.340220835399998,-8.549346890600006,-6.903691827660004,loser
-7.533757625600005,-8.74332775879998,-8.196237593999998,-7.994854076200008,-7.819343009600008,-7.867566479800003,-8.564031120400013,-7.434605997600027,lot
-6.346805998799997,-9.727720606999988,-6.730189150800007,-9.085428250599989,-7.548227257199995,-6.732143625260005,-7.991657898800005,-6.5053686685200045,lout
-7.1236407033,-9.718057498599997,-7.742250495639995,-8.56768811020002,-7.786177246799983,-6.862266555016607,-8.28806519239999,-6.516123665727414,lover
-6.691539446339997,-9.254390149600017,-7.4311089736000016,-8.290422259000021,-7.266509026000022,-6.680219449079993,-7.670969963200007,-6.3936464200000085,lunatic
-7.091145449799991,-9.075681326599987,-7.6952291813999905,-8.329823667400017,-7.9985882755999995,-6.848084424679997,-8.592777248000008,-6.558535940720005,machine
-5.9736984560399975,-8.839306368999996,-6.441772676420001,-8.039050407599994,-7.114536467600004,-6.0865204179900125,-7.407639653399977,-5.916193626939997,magician
-6.882321587179991,-9.789645330000015,-7.258090614259998,-9.095736632599987,-8.013320316799993,-6.917891905107999,-8.275950857600009,-6.620371421371987,mailer
-6.987366479399997,-8.878319942399994,-7.676933031599993,-8.127089866200023,-7.437946787400008,-7.171092340000001,-7.926231655799997,-6.717550880719996,maker
-6.174404759059991,-8.906766723799992,-6.470075424989997,-8.183123174200011,-7.542353015599987,-5.898548728665996,-7.922341060200017,-5.716711891380805,marcher
-6.957994295800001,-8.7414475048,-7.3956065370999875,-8.146861564399988,-7.770383259599981,-6.493767539639998,-8.09837369799999,-6.294047255759992,mascot
-6.529476761319993,-9.305541480599992,-7.010435205719992,-8.545977250399996,-7.401507770399998,-7.330013660239987,-7.835707012000003,-6.874964715420012,master
-7.1443155560400085,-9.587931462199995,-7.6339969614,-8.68028588559999,-7.6297531215999985,-7.455559740412004,-8.1554017412,-7.0062110661540045,mate
-6.328218935000013,-8.839111387399981,-6.956489265800009,-8.071924294999992,-7.3153653559999965,-6.399189060000006,-7.754503089399985,-6.1341526428000135,materialist
-6.7158170549000085,-8.970714469400004,-7.318895435320003,-8.134060342800003,-7.5606050697999905,-6.9849763818599975,-7.9786597755999935,-6.672427041391998,mathematician
-6.7254096348999965,-9.161842689800013,-7.203600488199981,-8.311260304799994,-7.4482338096000085,-6.389449429100012,-7.720982731600017,-6.198146773400003,mentor
-6.935664207799995,-9.2609084086,-7.6614808212000085,-8.318828879000009,-7.333409588999999,-7.180433458260003,-7.9108436245999885,-6.789566516040004,mercenary
-6.831766582680007,-9.48641660299998,-7.445613932239992,-8.591509108000004,-7.405242859800018,-7.557993263472,-8.000424517399987,-7.045289433919997,messenger
-7.543770317000009,-8.873335044200012,-8.269795130800002,-8.035535987399994,-7.347121621000012,-7.6764607247999965,-7.954876161599996,-7.038334560399991,migrant
-7.022981138400008,-8.542581995599996,-7.656258458799997,-7.803084797000003,-7.519985078199997,-6.3251198519200065,-7.816466217800028,-6.168670895260006,millionaire
-7.2656402756000125,-8.9630916264,-7.980081697600013,-8.083481319600004,-7.52904446479999,-7.672704191039998,-8.104508940800002,-7.0552863628600075,minor
-6.989555878000012,-8.790038274999995,-7.702883192399992,-7.928323046599992,-7.401972820999992,-6.82659812734,-7.8416665338000024,-6.518567653040003,missionary
-7.448520427599995,-9.3737043574,-8.071249485800001,-8.604917290200008,-8.11319438179999,-7.053683006399998,-8.697830628000013,-6.799511985880008,model
-6.507083058999991,-8.852177544400016,-7.002605020199999,-8.196790002000009,-7.46801614940001,-6.479496272800013,-7.837075795200003,-6.194155463000008,modeler
-7.216236982200002,-8.921183855200011,-7.70727083140001,-7.912306076200018,-7.7202785253999915,-6.519787039000003,-8.253358215199983,-6.226009141879997,modifier
-6.544043296680006,-9.59317946960001,-6.851460484399997,-8.912042978599997,-7.5078208264000015,-6.477865905739996,-7.812743431000012,-6.246562100680003,moneymaker
-6.6910928064,-9.820985053600003,-7.189757661599993,-8.9945546222,-8.005590748599994,-7.315850790000012,-8.6112763872,-7.033410723599997,monster
-6.094124752280003,-10.03729978540002,-6.3636119229599934,-9.396401350800003,-7.727764750800003,-6.500405019439996,-8.206565241800003,-6.353798953519991,moron
-7.144492485,-9.048729208599998,-7.895000664799997,-8.174644813200006,-7.662205545999996,-7.055069433920027,-8.18461366600001,-6.613711683300007,mortal
-6.007379027399996,-9.389195146199992,-6.312179332419988,-8.681102787800004,-7.161714850999997,-6.203960189560004,-7.574993491800011,-5.957174131939997,mountaineer
-6.9193292307999945,-9.513009523200038,-7.347146032199996,-8.673209759599995,-7.498908087200003,-7.107265965879997,-8.002218077200006,-6.686810739300004,mouse
-5.978430560140015,-9.219806489200005,-6.209570468660005,-8.46403967299999,-7.197281919400008,-6.06058418824599,-7.5093181607999835,-5.841556101594003,mover
