ss,sp,ps,pp,sent,s_freq,p_freq,freq
1.6918245530000036,0.38529725129999726,-0.193473735420004,0.9784661170399787,regent,858,329,1187
1.173599533800016,-0.3954910522000006,0.48025869744999916,1.345346205371996,regular,10127,541,10668
1.4908711778000177,-0.15193638519999375,0.16582828220001655,1.2196859144799879,relative,3500,1927,5427
2.2752330543999824,0.8946658578000024,0.8740591513999973,1.6506773390000236,relict,45,6,51
2.9765825534000125,1.7391261040000066,0.5619383556799882,1.17304626592,reliever,130,38,168
1.9295807705999835,0.4409029653999861,0.39239456719999133,0.9383197508199874,renegade,168,60,228
2.046908191199991,0.7882416445999993,1.3546443821799912,2.0053930645460154,repeater,23,24,47
1.671030885799996,0.27752435400001296,-0.08704753900001361,1.001394902399979,replacement,3695,469,4164
2.614652261059991,1.299008051800027,0.670443311240013,1.4527722259599916,reporter,2158,960,3118
1.8677227007399955,0.5805773688799958,0.4999854163199986,1.3249837674399982,representative,3604,3665,7269
1.399888239600008,0.09795709579998402,0.28320414800000204,1.136936179300017,republican,5703,1900,7603
3.6722692085999924,2.869191308959987,1.1260445493759894,1.640673516796018,rescuer,35,129,164
1.8060734794600224,0.27193893560001037,0.2930351205399999,1.204681597240004,researcher,573,2025,2598
1.936225290400019,0.712808575600012,1.2208198494799962,2.001640364,resident,2894,6817,9711
2.597155633920014,1.420523017140023,1.1714111631800037,1.7541933130799938,resister,7,31,38
2.2781008888200107,1.3161783999199894,0.9620117869200033,1.7560203221379878,respondent,74,285,359
2.491182381660005,1.6525871863199937,1.5545111336200064,2.0574176894399843,responder,19,53,72
2.1963328097999923,0.9955671665999786,1.0084528538400015,1.7168469497599936,retainer,72,113,185
2.552146333999998,1.757784093600045,0.7921633189399957,1.3656991270099974,retiree,6,30,36
1.2477782531999875,-0.1100522740000045,-0.1107623568400049,0.9976710585799982,revolutionary,3007,415,3422
2.267270487319995,0.844441667600007,1.0434207316800004,1.6549021931399892,revolutionist,13,9,22
2.491031467551995,1.1389917357600012,0.8680837256939977,1.5472357651659951,rider,1748,2746,4494
2.715015415760025,1.432827535260019,1.1516101970540058,1.8091546014083937,ringer,61,34,95
2.9409168591200174,1.9444526407000229,1.1671708842000257,1.692232972659987,riser,34,15,49
1.96550431320001,0.5002627049999964,0.6646028278399916,1.5246049402200104,rival,3393,1796,5189
2.4809311254000015,0.8577183069999901,0.48786472600000774,1.561573335399972,rock,20733,2453,23186
2.3171650340000074,0.8163097258000009,0.8373859574199614,1.5879651414919866,romanticist,20,4,24
1.5455112533999902,-0.030861490000008374,1.2117069419340103,1.7131552424400036,roommate,220,69,289
2.4320258015999725,0.96557159099999,0.687217838881998,1.3775592761799906,rounder,239,35,274
1.6121749435999675,0.19479577580000473,-0.32911554560001566,0.9075287047999847,rover,243,1019,1262
2.733057083200011,1.5235369440600106,0.34130409825998687,1.1979480527200144,ruler,2020,1278,3298
1.358561144000002,-0.26931508839999463,0.9456230566199979,1.6270000557200222,runaway,369,62,431
2.4533419655999955,1.0126917004000129,0.5330735168000098,1.3449068405200153,runner,1782,1214,2996
3.406963658459989,2.483907041859988,0.5142809690800103,1.1633337598600058,runt,25,3,28
2.712826960560011,1.3686565830800133,0.749262584053989,1.391755894799994,rusher,124,44,168
2.9961246192799837,2.0543238901999983,1.0524056345600101,1.5803445891799948,sacrificer,4,3,7
2.719269516379997,1.294360372339991,0.0006583718999859656,1.0580748361600003,saint,7507,1553,9060
3.754391961119988,2.9801199766799895,0.6315106007800093,1.1208156392399813,salvager,4,6,10
0.8087267582000166,-0.4520578991999793,0.8476255534000234,1.4796829820000035,samurai,255,4,259
1.797020275400012,0.23551038339999142,0.46662842460000764,1.607901100739995,satellite,2778,536,3314
2.2641472353999967,0.5065000881999957,0.33383943414000505,1.187172913759989,savage,1243,89,1332
2.6448615679999925,1.6571251405200025,1.050855736639992,1.5276068836400105,saver,22,14,36
1.770500596839998,0.15105157999999008,0.7316697906940028,1.370050382600006,savior,197,18,215
3.484885513480032,2.524548343800017,0.9826279337000088,1.5954447200800042,schemer,14,4,18
2.6078459609200033,1.3085422173400119,0.5378581899999944,1.3246295431999888,scholar,2260,3394,5654
3.00928441055997,1.9296787213999913,1.139744660760016,1.7307716189399924,schoolmate,43,54,97
2.941595563599984,1.710931247299997,0.6886900407199921,1.274345175159998,scientist,1552,3121,4673
1.8297913926000078,0.2199284259999903,0.593690857599988,1.335724646540008,scorpion,175,121,296
2.336954920259995,1.0644182945199923,0.5966999933999855,1.3894823054879977,scout,1937,1222,3159
2.916200903860018,1.6751361852999969,1.1374501104760002,1.7786228743779997,screamer,6,13,19
2.1681319731000093,0.966558202599991,0.8632854769999785,1.6872143357999896,scrubber,7,7,14
