ss,sp,ps,pp,sent,s_freq,p_freq,freq
2.6674629913400087,1.9166857686599963,2.1076762094199983,2.253197053399983,mate,1933,788,2721
2.6461234672799927,1.3004369063799937,1.302475480379992,1.7918830470199927,materialist,37,3,40
3.298655983000005,2.331378938859997,1.7060401815399997,1.9252659177599911,mathematician,445,244,689
2.969124064479992,2.0114403563600023,1.825250074130004,1.9878340852719933,mentor,879,86,965
3.2606601615599837,2.2411616073599907,1.7671369522799978,2.067562492980005,mercenary,329,507,836
2.9381545318800093,1.8981223343999973,1.4911616926399898,1.8327241504799971,messenger,644,245,889
2.4080724261599853,0.9722575764000059,2.2112959935600003,2.8784567769899922,migrant,271,387,658
3.7912837623999964,2.8020652770800023,1.6719115479400086,1.887804540100011,millionaire,439,101,540
3.187327207479999,1.5544806234799946,1.4114799633139938,1.8353731866599983,minor,9647,325,9972
3.1581907416600092,2.0325142390599993,1.4358119061199943,1.867482512420013,missionary,872,796,1668
1.2647727001999884,0.024766098000006842,3.014580053660004,3.4396116432199992,model,8931,4412,13343
2.082392310720005,1.0070097850000037,2.0306396702599887,2.378142340259994,modeler,7,14,21
1.2972829385999987,-0.2890181110000123,1.8142437552400006,2.532510949899989,modifier,12,23,35
2.8384816862400086,2.033204128880003,1.4732963013320077,1.8278790968659901,moneymaker,14,4,18
2.2435285831999927,1.274003841919991,2.064690170200006,2.5668183990200033,monster,2710,1545,4255
3.4928073733400016,2.7620803544999912,1.8900544562880137,2.1141500077000055,moron,20,10,30
2.7210739156399946,1.4149329748000037,2.2581506698199956,2.423318102439997,mortal,1050,66,1116
3.2391830771000034,2.409777742580009,1.69895105212,2.1197800475600035,mountaineer,132,278,410
2.065234055399995,1.0018083880599917,2.292130940311999,2.513447455147002,mouse,1447,563,2010
2.7845162001600023,1.8323941160999944,1.709571934345992,2.0210301878180044,mover,97,45,142
3.680375855095999,2.87670843113999,1.5243308500799984,1.9265895969999933,murderer,536,180,716
2.399741223099988,1.1104701519999924,1.7558900997600055,2.1794827949000037,mutant,417,209,626
2.5605638396399923,0.9410954409200052,1.8811142855199936,2.0973076637200085,mute,191,17,208
2.553105914020005,0.7634754541000062,1.4954864864151967,1.8513240932225958,namesake,443,19,462
1.3060249571999902,-0.22573592689998634,1.3299326324800065,2.006656302279426,national,45586,624,46210
1.573539009000008,0.10982859579999893,1.51548894952,2.017426151700005,nationalist,1439,581,2020
2.098674586459996,0.591972389619988,1.9536410351459912,2.3221671431779978,native,8244,910,9154
1.5146247145999983,-0.6411307252000018,1.6049925568199876,1.9962108677000048,natural,10166,82,10248
3.192525123240001,2.523245322460001,1.6521816924599886,1.6810045085999903,navigator,307,77,384
3.0528516373199928,1.6422994164000055,0.5148100532200051,1.3355194344199992,nazi,2747,791,3538
2.641458001940018,1.8132608818799953,2.2715002018800092,2.6281365717599865,neighbor,651,678,1329
2.800182223719986,1.857147686099995,2.201145400992,2.516894277779998,neighbour,306,980,1286
2.4023177492199936,0.9720866648400026,2.266494445777009,2.681293853892596,nerd,79,51,130
0.9089755875999943,-0.6368861781999957,3.0952613481799967,3.431077297899998,nestling,69,203,272
3.2758667308360003,2.208355702599996,1.756075250100002,1.8019086689599924,novice,133,38,171
3.015399381260008,1.9557794166999996,2.1802729492399884,2.5331978839599945,objector,28,44,72
2.4441852018000025,1.407338500399991,1.576160043399998,2.030049604919978,observer,1706,1213,2919
0.3723922867999949,-1.2264041191999961,1.3369743823599824,2.1199149129000032,occult,282,4,286
3.3265087150999895,2.355500440200001,1.2552561905600035,1.6920347712000021,occultist,64,28,92
3.0519743481959924,1.7278404493699977,1.3637970497525993,1.8517816557232045,oddball,39,4,43
3.598726754056,2.8000721249379996,1.957588309934006,2.417634530223994,offender,149,200,349
2.7633042502800045,1.0683835605199992,0.5289413716799896,1.1136048205399787,official,14224,7271,21495
-0.346048594020008,-1.4378029144000033,2.4204431071200077,2.6106050480999867,offspring,959,8,967
2.461320862080001,1.4995506781200074,1.10482759531999,1.6366818718199942,oiler,77,513,590
