SG_SG_SG,SG_SG_PL,SG_PL_SG,SG_PL_PL,PL_SG_SG,PL_SG_PL,PL_PL_SG,PL_PL_PL,sent
-83.8139538192749,-87.9332864074707,-86.14847267150878,-87.49171842956542,-86.13974787902832,-84.9292392425537,-87.48465213012695,-84.80520747375488,peer
-86.9629109954834,-92.55256912231444,-90.28134036254885,-93.28418342590332,-88.63111489868164,-87.45351971435547,-90.40917860412596,-87.62927140808105,perfectionist
-80.13978298950195,-85.10210076904295,-81.94217959594727,-84.67617344665527,-84.48700340270995,-82.03952243041992,-85.97546195983887,-82.40555162048341,performer
-79.40882556915284,-83.27250300598145,-81.63802935028076,-83.34389005279542,-79.95424467468261,-78.3109487915039,-81.52299899291992,-78.27642793273925,person
-81.09058288574221,-85.8103154296875,-83.19735330200196,-85.64871696472169,-87.126484375,-85.82963641357422,-88.30085328674316,-85.49950941467286,personage
-84.09497671508791,-88.03201821899414,-87.11069326782227,-88.26889076232911,-88.32296640014648,-88.24296618652343,-90.22546717834473,-88.58584223937989,personification
-85.58628955078125,-88.77565739440918,-88.24045051574707,-88.64438276672364,-87.69459930419922,-87.1634878540039,-88.91881549072265,-86.63892713928223,pet
-86.12134403991699,-91.39015390014649,-87.43366946411133,-90.86840072631836,-87.41951496887206,-85.7342593383789,-88.76471572875977,-85.81228565979005,petitioner
-90.68540213012696,-95.23787774658204,-93.20069633483887,-95.05459184265136,-86.61066348266601,-85.68549797058104,-88.3791660308838,-85.7029183959961,philistine
-81.42337658691406,-86.13391334533691,-83.43972911071778,-85.86952546691893,-87.85347923278809,-87.24236503601074,-88.78944120788574,-86.80361219787598,philosopher
-81.47203866577148,-86.41309548950196,-83.35682688903809,-86.0356477355957,-88.30349314880371,-87.69506779479981,-89.60331178283691,-87.65125598144532,physicist
-93.24336619567872,-97.14908576965333,-95.85041650390623,-97.03444526672364,-90.24159660339356,-88.84041401672363,-91.90318316650392,-89.09997372436523,picker
-82.60999797058105,-87.31280062866209,-84.18508499145508,-86.8309934387207,-89.36357868957519,-88.86746342468261,-90.67158795166016,-88.57101487731934,pitcher
-80.82849713134766,-83.73918081665039,-82.97718014526367,-83.09014071655274,-86.56096403503417,-84.61796409606933,-88.05036868286133,-84.7236601409912,planet
-84.04677574157716,-88.8576584777832,-86.30092304992675,-89.00755697631836,-88.50369847106934,-90.07317779541016,-90.7125154876709,-89.96166564941406,planner
-83.10057066345216,-85.58694027709961,-85.08180751037598,-84.89500315856935,-86.0434390411377,-85.09482241821289,-87.55381645202637,-84.8247586212158,plant
-86.29352122497559,-91.81135806274412,-88.39223587036133,-91.69431330871582,-90.93169976806641,-90.20996740722656,-92.48596836853028,-90.36011779785156,planter
-88.47582582092285,-92.53291551208495,-90.37125479125976,-92.1829976348877,-90.73907676696777,-90.3981424407959,-92.31455798339844,-90.16131950378418,plantsman
-79.27044407653807,-81.52507321166992,-81.16166137695312,-81.09442116546631,-83.4994546508789,-80.86524909973143,-84.98326095581055,-81.34287748718263,player
-89.827362991333,-93.76728596496582,-92.37987446594238,-93.0141602935791,-90.19115171813965,-90.76068434143066,-91.97032664489744,-90.34836924743652,pleaser
-92.917155670166,-96.7572317199707,-95.4541357574463,-96.50402507019042,-89.83767440795899,-88.7558626098633,-91.87304086303709,-89.15923579406738,plebeian
-86.17843801879883,-91.24964724731446,-88.0874515838623,-91.11686491394043,-86.70745597839355,-86.6170798034668,-88.14699858093262,-86.41335829162598,plotter
-82.72482463073729,-87.54186755371094,-84.44538774108888,-86.9215258178711,-88.50554821777344,-88.12537013244629,-89.91293405151367,-88.01006617736816,poisoner
-80.49596557617187,-85.82239416503906,-82.6218940124512,-85.61522872924805,-85.15925382995606,-84.8402467651367,-86.55192251586914,-84.64771592712404,politician
-96.01186015319824,-99.55487715148924,-98.3342113647461,-99.35415441894531,-97.492460647583,-96.80382640075683,-98.53086791992187,-95.8770810546875,polymorph
-97.46040444946287,-99.741924407959,-99.31907525634766,-99.09070213317871,-96.20936489868164,-94.4500867919922,-97.88242158508301,-94.44180169677736,polyploid
-92.51091555786131,-96.39162940979004,-94.98648625183105,-96.32761592102051,-94.53512861633301,-94.10208084106443,-96.18872567749024,-93.96741758728027,populist
-94.2081040802002,-97.94651774597168,-96.88437496948242,-97.63551010131836,-92.63683627319335,-92.04488497924805,-94.7643914794922,-92.2135460357666,positivist
-84.65111296081542,-89.76179769897459,-86.997056640625,-89.94944674682617,-90.14162297058105,-88.68655183410644,-92.3481191711426,-89.40468920898438,possessor
-84.76750596618652,-88.59162683105468,-87.4815262298584,-87.99286291503907,-86.98780989074707,-87.35393215942383,-88.90452909851074,-87.13584687805175,poster
-83.16005892944338,-88.29238352966308,-85.06514347839355,-88.09985130310059,-92.80809492492676,-92.16130668640136,-93.83013504028321,-91.76154704284669,potentate
-88.69829876708984,-92.49426197814941,-91.21684577941895,-92.13020149230957,-94.4498618927002,-93.81624742126465,-95.96278936767578,-93.51315379333496,powerhouse
-87.02200689697266,-92.38078938293457,-89.13457328796386,-92.24755020141602,-92.02723777770996,-91.32322189331056,-93.29726585388184,-90.99219667053222,pragmatist
-78.89004191589355,-81.83151494598388,-80.7152806854248,-80.75626139831544,-78.63313333892822,-79.41435488128663,-80.10835443115235,-78.6235573348999,prayer
-85.76724296569823,-89.06559672546386,-88.01338230895996,-88.41512278747558,-89.93761404418946,-89.59390576171873,-92.23315977478028,-90.01404037475588,precursor
-86.77707122802734,-90.6360131225586,-89.25434587097168,-90.54357690429687,-88.81918885803222,-87.48163217163086,-90.47110980224608,-87.910478515625,predecessor
-82.82829827880859,-87.91812324523926,-85.0657042694092,-88.09900408935547,-90.75055766296387,-90.42693588256836,-92.6191335144043,-90.65073425292968,presenter
-91.742550201416,-96.10777941894531,-94.15467735290527,-95.98689750671387,-90.224532623291,-90.72066131591795,-92.0437886352539,-90.70388616943359,preserver
-90.61506770324706,-94.77384132385254,-93.17619146728515,-94.46178491210938,-97.99004588317871,-95.41073991394043,-99.31693293762207,-95.39951341247559,preteen
-89.20166102600098,-91.59007933044434,-91.48993124389648,-91.37759742736816,-88.89062831115723,-87.48449534606934,-90.84301406860351,-87.8300304107666,primitive
-78.89972260284424,-83.80313890075685,-79.94606483459472,-82.92257414245607,-83.85822225952148,-81.3575556488037,-84.7656580352783,-81.0675122833252,prisoner
-88.62507121276856,-92.46870877075196,-90.5497475891113,-91.57121401977541,-90.25937464904786,-89.44237968444824,-91.4443229675293,-88.86967143249511,processor
-82.54303428649901,-86.69779319763184,-84.39334393310547,-86.3609469604492,-83.65722711181641,-84.6718377532959,-85.90234446716309,-84.93380335998535,producer
-85.76964360046388,-89.19012803649902,-88.28525869750976,-88.64047299194334,-86.27701196289063,-85.54345526123045,-87.75858512878418,-85.4027633972168,professional
-85.29613310241699,-90.35459985351562,-86.70958351135253,-89.75955680847169,-90.53535511779785,-90.9026107940674,-91.82067851257324,-90.22758151245115,profiteer
-81.7573638305664,-86.40182994079589,-83.64651666259766,-86.08054338073731,-89.05948704528808,-87.90268838500977,-90.66492669677734,-88.05774052429199,programmer
-86.29505476379394,-89.44516169738769,-88.73705674743653,-88.82540216064453,-90.73098600769043,-90.01823712158203,-92.32494097900393,-89.87852093505859,progressive
-92.36580825805665,-94.94557969665527,-94.71685897827149,-94.39976866149902,-92.87990306091308,-91.44330326843262,-95.03821487426758,-92.05098803710938,prokaryote
-85.02565956115724,-89.87555758666994,-87.45350094604494,-89.56307319641114,-89.72078341674805,-90.07817686462404,-90.94309812927246,-89.44322616577148,propagandist
-88.84929846191406,-91.30029908752441,-90.69371279907226,-90.91516250610351,-90.73702835083007,-89.86093925476074,-92.04345739746094,-89.59614807128906,propagator
-80.54279838562013,-85.33366392517091,-82.1668815307617,-84.65562307739258,-84.64614144897459,-84.46478802490235,-86.31040837097169,-84.45531205749512,prophet
-87.40876278686524,-92.21738829040527,-89.24312194824219,-92.15388020324707,-89.80728189086912,-89.90578079223633,-91.008222946167,-89.39939447021484,proponent
-82.78799171447754,-86.84791641235351,-85.31334854125977,-86.06635075378418,-88.64239726257324,-88.1305715789795,-90.77007460021973,-88.3116583404541,prospect
-76.5675217590332,-81.75583273315429,-78.30098495483398,-81.66353112792969,-81.9895087890625,-79.18221270751953,-83.47461071777344,-79.75699932861328,protagonist
-95.93835572814942,-99.54551332092285,-98.41436070251464,-99.2035040435791,-94.7472066192627,-95.42881800842285,-96.69789370727537,-95.27130101013184,protectionist
-84.03662190246581,-89.50714321899414,-85.81682328796387,-89.064431350708,-88.07394255065918,-87.70516452026365,-89.22421586608887,-87.27709732055662,protector
-89.1400184173584,-93.69611512756347,-91.42927304077149,-93.78825540161131,-86.10667120361326,-84.81360905456543,-88.18422999572753,-85.36516346740724,protester
-81.33132103729248,-85.15424700927734,-83.79033634948729,-84.28642143249513,-88.46643153381348,-88.70513977050781,-89.64121865844727,-88.08374589538575,psychic
-84.27991098022461,-88.42798204040527,-86.47248797607422,-88.50314849853515,-90.3869951019287,-91.25760911560059,-91.90655627441406,-90.87232382202149,publicist
-85.60990104675292,-91.06703640747072,-87.50373614501953,-90.67689601135254,-91.23808419799805,-90.62045762634277,-93.04991329956054,-90.85337142944336,pugilist
-89.57298587036131,-94.541994140625,-91.28741053771972,-94.10488822937012,-92.03991249084473,-91.34231645202637,-93.42875450134278,-91.09156665039062,puller
-85.86977722167968,-90.84513206481934,-87.90502291870119,-90.62961863708496,-92.82606291198731,-92.37726354980468,-94.09094206237793,-91.86463404846191,punter
-80.8129772796631,-85.21543029785157,-82.78611868286133,-85.21858518981935,-84.92253337097169,-83.23860206604004,-86.53107795715331,-83.42184745788575,pupil
-85.44465509033203,-88.96863592529297,-87.71755461120605,-88.53540130615234,-87.07786849975588,-86.18998596191406,-88.49030815124512,-85.79701934814453,puppet
-82.49570083618164,-87.48874943542481,-84.35738146972656,-87.33727676391601,-86.37782205200196,-84.63588783264159,-88.31928288269043,-85.15454306030273,pursuer
-86.57050120544433,-90.67686164855957,-88.87146699523926,-90.04129676818847,-88.46375297546386,-87.15550747680666,-90.16001255798339,-87.34387533569334,pussycat
-87.87257536315919,-90.4011354675293,-90.09123368835449,-90.07864488220216,-88.59067195129394,-87.1882317199707,-90.37194256591795,-87.34044845581055,pygmy
-85.08463296508789,-89.7568501739502,-87.48863940429688,-89.12263981628418,-88.97288317871094,-88.2005390625,-91.40212940979004,-88.90091188049317,qualifier
-85.35619122314453,-89.49981170654297,-87.72413734436036,-88.80877722167969,-85.61232725524903,-85.30940879821776,-87.14901362609864,-85.16062850952149,radical
-90.36857363891602,-93.10329350280762,-92.9307332763672,-92.63007719421387,-90.51387426757813,-90.75558830261231,-92.71724856567384,-90.21242370605471,rafter
-84.65244288635255,-88.6824839630127,-86.86024687194825,-88.44073594665528,-91.01675192260744,-90.7003387145996,-92.51815592956542,-90.30374862670898,ram
-86.32457846069336,-91.48188117980958,-88.32334899902344,-91.24517193603516,-89.5481842956543,-87.92280908203125,-91.42943969726562,-88.42374674987794,rambler
-81.2871756439209,-84.83213923645019,-83.57900173950195,-84.52497500610352,-84.6884949798584,-84.37014927673341,-86.02916700744629,-83.86135395812987,rat
-89.66531602478027,-93.94657873535157,-91.90832684326172,-93.53722831726074,-89.53647999572753,-89.42548937988282,-91.44928186035156,-89.30981898498536,rationalist
-91.19785639953614,-94.71487989807129,-93.11784217834473,-94.02049020385742,-90.36044384765627,-88.97959016418457,-91.87664250183106,-88.98255641174316,raver
-80.96512365722656,-83.71841790771484,-83.01080813598631,-83.35597465515137,-83.67971133422851,-82.03218479919434,-85.60582878112794,-82.4579933319092,reader
-85.14663528442381,-90.37335331726074,-88.45267781066894,-91.12830497741699,-86.63334196472168,-86.11339813232422,-89.11107049560547,-86.70942727661131,realist
-81.26794856262207,-86.19419960021973,-83.11008799743651,-85.78103523254394,-87.28136747741699,-88.0701358795166,-89.3192633972168,-88.10985751342774,receiver
-79.065431640625,-83.74606109619141,-80.75523150634766,-83.56502143859862,-85.29875112915039,-82.23546563720703,-86.69898503112793,-82.72709628295898,recipient
-98.94942424011231,-101.46595588684082,-101.333080078125,-101.56572659301756,-93.47654473876952,-94.60820216369629,-95.29957218933106,-94.05894990539551,recombinant
-94.3786270904541,-97.41801756286621,-97.10014154052736,-97.34400614929199,-94.76042831420898,-94.71838368225096,-96.33975886535644,-94.39696054077149,rectifier
-91.48063394165041,-94.92749531555175,-93.40488320922852,-94.08245993041992,-85.81162747192383,-85.9230735473633,-87.13975604248047,-85.33770164489745,recusant
-89.96465303039551,-93.63980540466308,-92.67123963928222,-93.03234741210936,-93.91458430480957,-94.80086117553712,-95.45069650268556,-94.05127418518066,referral
-85.35603143310547,-90.43216819763184,-87.23325196838378,-90.03998681640627,-84.14992625427246,-83.88770858764649,-85.86571548461914,-84.01770149230956,reformer
-88.42507154846191,-92.34420443725584,-90.51032794189452,-91.89962809753418,-88.30203570556641,-87.98646203613279,-89.93406745910644,-87.825924118042,reformist
-82.3322593383789,-87.11559259033203,-84.35043814086914,-86.8190659942627,-85.96831637573244,-85.72576889038086,-87.48742337036133,-85.51562167358398,regent
-90.69156196594238,-94.99615983581543,-92.0502039642334,-94.35137147521972,-92.17275596618653,-89.15169189453125,-93.92362452697752,-89.83867883300782,registrant
-86.38166590881347,-88.64959326171875,-88.6792638092041,-88.56218244934082,-85.88975804138184,-84.2248285522461,-87.68856677246093,-84.7903321685791,regular
-88.12832238769529,-90.60617909240723,-91.00048080444336,-90.20337353515623,-83.36999407958984,-82.51198196411133,-85.03779345703127,-82.6215547027588,relative
-93.14106095886231,-95.2742670288086,-95.51887985229492,-94.98879371643066,-94.39039976501465,-93.88335920715332,-96.50986390686035,-94.1074151916504,relict
-88.45489822387695,-93.33577807617188,-90.37184597778321,-93.1059652709961,-88.24854322814942,-87.87990855407715,-90.07137626647949,-88.13242930603028,reliever
-86.75506913757324,-91.24014155578614,-88.15267919921875,-89.91918458557129,-88.64664300537109,-87.35681884765627,-89.6711178894043,-86.93057362365722,renegade
-92.31001638793946,-96.2880740814209,-94.53704710388183,-95.628747467041,-99.1640848236084,-99.32307289123536,-100.70016625976562,-98.99791809082029,repeater
-88.45268995666504,-91.92744155883787,-90.50287741088869,-91.36691642761231,-89.77765148925779,-88.9581016998291,-90.85627159118653,-88.57448008728028,replacement
-81.53490190124512,-86.32565469360351,-83.3977194366455,-85.97385963439942,-82.89851168823242,-82.70757153320312,-84.67823301696777,-82.67089781188966,reporter
-85.49617889404297,-90.12501019287107,-87.65653254699707,-89.67337557983399,-89.30776011657714,-89.1311674194336,-90.95729475402833,-89.08402575683594,representative
-90.51852163696287,-92.7285726776123,-92.94214736938477,-92.20978970336914,-90.30668714904785,-90.18998545837404,-92.43003439331056,-90.35286389160156,republican
-82.17861138916015,-86.79613160705567,-83.9539499053955,-86.57660858154297,-84.83401591491699,-84.98066983032227,-86.446958984375,-84.70606575012206,rescuer
-82.23011843872071,-86.90587031555175,-84.44080981445312,-86.9310576171875,-83.05104866027833,-83.7260419769287,-85.18040589904786,-84.05688157653809,researcher
-87.77238822937012,-91.43257006835935,-89.78369869995117,-90.72418089294432,-84.65543405151367,-82.53192410278321,-85.75264443969726,-82.30855455017091,resident
-88.80648899841309,-93.72701184082031,-91.37342202758788,-93.72714601135254,-87.47144869995117,-86.33883065795898,-89.43057308959959,-86.67463471984863,resister
-87.660159866333,-92.8629489440918,-89.62800846862793,-92.9042731628418,-86.77490927124023,-84.93665019226073,-88.54004196166994,-85.30918754577638,respondent
-88.39332487487793,-92.97096531677246,-90.31343571472168,-92.84188139343262,-90.76270181274414,-89.84194911193848,-92.44023712158204,-89.88199272155762,responder
-87.99129289245606,-92.20917080688477,-89.84274238586426,-91.5280929107666,-90.30628874206543,-89.16424028015136,-91.63728118896485,-89.13596672058105,retainer
-98.68158450317381,-101.72978691101076,-101.04651374816895,-101.39219798278809,-98.25904454040527,-101.20467793273926,-100.50618217468262,-101.29963723754881,retard
-88.63306056213379,-93.89900082397459,-90.34292311096192,-93.59668748474121,-94.49415612792968,-92.63004344177246,-95.53277722167971,-92.51990646362304,retiree
-84.14374038696289,-88.25217887878418,-86.17904502868652,-87.16456262207029,-82.56297911071778,-83.79061686706542,-83.60786724853516,-82.25203115844727,revenant
-86.3918927154541,-90.3058839111328,-88.74445274353027,-89.97288516235352,-85.70156272888184,-83.96141201782227,-87.34413040161131,-84.41780404663086,revolutionary
-83.98094381713867,-88.82559219360351,-85.86985733032226,-88.37406094360351,-88.33098110961916,-87.93618069458006,-90.12792349243163,-88.13773040771484,revolutionist
-78.17160933685302,-82.08571258544922,-79.9546035003662,-81.85330381774901,-84.86739031982422,-82.3081572418213,-86.19103782653809,-82.51979234313964,rider
-85.35447789001466,-90.1879190979004,-87.08187379455566,-89.50121449279786,-88.20742329406738,-87.72121334838867,-89.52058554077148,-87.45313427734375,ringer
-93.73650489807129,-96.8183701171875,-96.20070420837402,-96.58083961486817,-94.68893125915527,-94.68854067993163,-96.65690263366699,-94.49983113098145,riser
-88.13141065979003,-89.9653450012207,-89.61632922363282,-89.31402708435058,-87.43312986755372,-85.77108464050293,-88.55436846923828,-85.76548629760742,rival
-83.02091560363769,-85.70638706970216,-84.7405845336914,-84.8899294281006,-85.52214988708495,-85.98552770996093,-86.83672583007812,-85.10813288879396,rock
-88.56967123413088,-93.56322523498535,-91.20037294006347,-93.56111141967772,-86.63807313537598,-86.23050636291504,-88.16788542175293,-85.81549053955078,romanticist
-84.55273518371581,-88.4207274017334,-86.59871951293945,-88.76481329345701,-88.92082206726074,-87.5476667175293,-90.47430720520019,-87.81597143554687,roommate
-85.09368754577636,-91.1666244506836,-86.26599891662597,-90.27363000488282,-92.53090017700195,-90.0997924346924,-94.37569813537596,-90.68989505004885,rounder
-89.34950463867187,-93.18272944641113,-91.99807672119141,-93.4267585144043,-93.46877035522459,-92.71826197814941,-94.88148474121094,-92.44560527038574,rover
-79.22303059387207,-84.81475041198729,-80.42869743347168,-83.8780617980957,-86.35611141967773,-85.61633816528321,-87.19580010986328,-85.03977961730958,ruler
-87.64546617126464,-91.5207748260498,-90.60464729309082,-91.40267706298827,-86.68090072631836,-84.64307452392578,-88.53048515319824,-85.1020026702881,runaway
-82.94523992919922,-87.9129389038086,-85.25754586791992,-88.3565125579834,-86.48804473876953,-84.38057395935057,-87.95624674987793,-84.74329521179199,runner
-91.67488761901855,-95.86215386962893,-93.85163401794432,-95.4085895690918,-88.7517057647705,-88.83248936462402,-90.36630606079102,-88.31042378234864,runt
-91.91971640014648,-96.48563833618164,-94.39990753173828,-97.072763092041,-93.91819946289064,-91.74381623840333,-95.63202908325195,-92.2752804260254,rusher
-84.39467974853515,-89.07094915771485,-86.31479969787598,-88.89744052124023,-87.15884744262695,-86.84664596557617,-89.15041357421875,-86.91515092468262,sacrificer
-74.72013176727295,-80.07385917663574,-76.03293877410889,-78.98989788818359,-82.9289182281494,-81.63608978271485,-83.95876344299316,-81.40559814453125,saint
-87.09455519104004,-91.50483836364748,-88.3504649810791,-90.67015144348144,-89.44561676025391,-88.85652670288086,-91.40288296508791,-89.18458320617675,salvager
-86.95759324645996,-92.0379744720459,-88.56063427734375,-91.40114535522459,-91.75883995056152,-90.64857118225098,-93.43415158081056,-90.87739306640627,salvor
-87.32193730163574,-89.64826715087891,-89.73170819091797,-89.40317283630371,-88.31470805358887,-86.92564601135254,-90.1134663848877,-87.23299575805666,samurai
-86.72365927124024,-90.16104467773438,-89.33241970825195,-90.06573930358887,-88.27400575256348,-87.34527859497071,-89.96471090698242,-87.29448472595215,satellite
-89.20752618408203,-92.57676977539064,-91.70526394653321,-92.49970529174804,-85.93740737915039,-84.88982954406737,-87.66561726379395,-84.91683766174316,savage
-89.63426602172852,-93.81046795654295,-92.124482711792,-93.60940830993653,-90.6007862854004,-91.18206462097167,-92.23554957580566,-90.56405345153809,saver
-82.82988757324219,-87.32792868041992,-84.9932300415039,-86.77795324707031,-86.35871601867676,-85.45084323120119,-87.69375022888184,-85.39117449951172,savior
-88.26556346130371,-91.62518099975586,-89.94270742797852,-90.4117924041748,-88.51689744567871,-89.40615368652344,-89.93290187072753,-88.64425587463379,scab
-85.56841172790526,-88.15248768615723,-87.33250608825684,-87.50052137756347,-92.01532794189451,-91.2769104614258,-93.61879130554199,-91.14762530517578,scalawag
-90.0761033782959,-95.19406594848631,-91.60958493041993,-94.59714823913576,-86.85555311584473,-85.93277122497558,-88.37325456237792,-85.67915484619141,schemer
-82.47619107055664,-87.43816061401367,-84.44167112731934,-86.94466819763184,-85.6381089477539,-85.23174047851562,-87.08793710327149,-85.06892184448242,scholar
-87.73786448669433,-91.60168479919432,-89.63128994750977,-91.72508644104003,-87.49924505615235,-86.07816937255859,-89.25312673950195,-86.39086779785156,schoolfriend
-85.91764593505859,-90.08765505981444,-87.30901947021485,-89.66943032836916,-87.33047525024412,-85.45546044921875,-88.67413107299805,-85.50615077209474,schoolmate
-81.97550234985351,-86.87216532897949,-83.3372730255127,-86.16266616821291,-84.22357627868651,-83.97283712768555,-85.46508282470703,-83.61065447998047,scientist
-86.50064573669434,-89.98914248657226,-89.12381101989746,-89.80883033752441,-91.56113954162598,-90.50438600158691,-93.22643753051756,-90.4250512390137,scorpion
-85.09144602966309,-90.62052923583984,-86.28183070373535,-89.4442518157959,-88.8813136138916,-88.2416631011963,-90.17956385803222,-87.85399635314941,scoundrel
-85.9198775177002,-89.22093031311036,-87.96184010314941,-88.28923532104494,-88.99396957397461,-90.58160935974121,-90.67087399291992,-89.48373692321778,scourge
-83.03455361938477,-87.33465942382813,-84.49305451965333,-86.39094842529299,-85.26708053588867,-85.77265643310547,-86.45699111938477,-84.98764929199218,scout
-85.1307300567627,-90.41909664916992,-86.66132359313964,-89.80423577880859,-91.96993875122072,-90.86908807373048,-93.60669348144532,-90.60647695922852,screamer
-92.92206234741212,-95.92630661010742,-95.19635870361329,-95.37934979248048,-92.88832859802244,-92.70725738525393,-94.52182879638671,-92.5276553955078,scrubber
-86.79714498901367,-91.72795901489258,-88.44070492553709,-91.03144158935548,-88.55581260681153,-87.79077653503418,-89.9187055053711,-87.46134425354003,searcher
-95.42973083496094,-98.66522581481934,-97.26716780090332,-97.86405953979492,-92.99233534240723,-91.8105164489746,-94.49891403198242,-91.75326773071288,secessionist
-87.30331056213379,-89.98887870788575,-89.38815835571289,-89.57115838623045,-88.68774754333496,-88.09989219665528,-90.1509786529541,-87.78814108276367,secular
-95.2378582458496,-99.06132827758788,-97.20580656433106,-98.17772599792481,-93.26204388427736,-92.89507221984863,-94.05733476257325,-91.8478060913086,secularist
-88.37724003601075,-92.92381460571288,-90.67712310791016,-93.24382461547852,-86.20808396911622,-84.43571618652344,-87.96965560913084,-84.74290061950684,seeker
-80.5160640258789,-84.95173863220217,-82.51295616149902,-84.59360514831543,-84.91673489379883,-85.3352230682373,-86.52168362426758,-84.87793495941162,seer
-92.83872959899902,-97.8421481628418,-94.85986372375488,-97.7501962890625,-86.71837739562989,-88.42231311035157,-88.17024424743653,-87.91814360046386,selector
-86.55499000549317,-91.04811773681641,-88.56820198059081,-90.84448747253418,-93.2009133605957,-91.48718832397459,-95.19242562866212,-92.09330702209472,sender
-86.13834011840821,-90.29581474304199,-88.33639724731445,-89.32096536254883,-87.03277227783205,-85.04427629089355,-88.47665664672851,-85.1640145111084,senior
-90.15723930358887,-93.98464416503906,-92.08811665344238,-93.19854321289064,-90.9292398223877,-90.42917793273926,-92.05546215820313,-89.84971798706054,separatist
-80.11058978271484,-84.33332571411133,-81.88966319274903,-84.13711265563965,-82.98904257202149,-81.01665415954591,-84.25108529663086,-80.97363647460938,servant
-88.74805032348631,-93.0164150390625,-90.67183517456054,-92.11871896362305,-89.29830479431152,-89.96952546691895,-90.45350942993164,-88.97313232421875,shaker
-80.33968803405763,-84.27362609863282,-83.01674473571778,-83.81178649902344,-84.84575205993653,-84.08731869506836,-86.62578866577148,-83.96883737182617,shark
-91.2749197845459,-95.9766980895996,-93.15868077087404,-95.88253608703613,-93.23993435668946,-91.88735110473631,-94.71049501037598,-91.9498310546875,shipowner
-79.13853117370607,-84.06139619445801,-80.89520935058594,-83.85385458374023,-83.69754721069336,-81.89779135131836,-85.23867333984377,-82.20833738708497,shooter
-90.97436653137207,-92.27726147460938,-93.18566421508791,-92.28365641784669,-93.45212712097168,-92.8875989227295,-94.927310546875,-92.70591567993164,shrimp
-91.00908810424805,-91.3354061126709,-94.03161070251466,-92.10884008789064,-83.5376294555664,-80.37169250488282,-85.47033317565919,-81.46208627319336,sibling
-86.96762013244629,-90.99699627685548,-88.95660116577149,-90.9305555114746,-89.60582861328125,-87.74424238586425,-90.83564498901369,-87.84387927246094,sidekick
-89.04712223815918,-93.83239895629885,-90.94710820007325,-93.53263357543943,-93.31660986328123,-92.88365649414062,-94.5815897064209,-92.56912017822266,signaller
-87.76302532958984,-91.60478636169434,-90.36870286560058,-91.64857966613769,-87.60693943786622,-85.16933119201659,-89.47738194274902,-85.85918406677246,signatory
-88.04376664733887,-92.75544993591309,-90.63419976806641,-93.40060916137695,-88.7296967010498,-86.60998602294922,-90.56759588623045,-87.10282196044922,signer
-88.0340411529541,-92.02733084106444,-90.28516412353515,-91.44243899536131,-87.15336860656738,-85.89721530151367,-88.6360484161377,-85.78313752746583,sissy
-82.09539706420898,-86.82274029541016,-83.4796554412842,-86.1019983520508,-85.47216816711426,-83.14982107543945,-86.80635539245606,-83.33001817321778,sitter
-84.04706156921388,-89.09646994018554,-86.27963371276856,-89.06804475402832,-88.01226295471191,-88.37747686767578,-88.9547261352539,-87.3766989440918,skeptic
-85.11392343139649,-88.35045008850098,-87.72543614196778,-87.94768966674805,-84.24081539916992,-82.34991909790041,-85.85726066589355,-82.50832752990722,slave
-91.91344090270997,-94.51392655944824,-95.01986253356934,-94.26380097961426,-91.2692397003174,-89.74911242675782,-93.09427864074706,-89.89673928833008,sleeper
-86.78429974365234,-90.22942649841309,-89.00985696411131,-89.68596379089355,-93.03286268615723,-92.4122872467041,-94.8332579498291,-92.52045516967772,slider
-86.83997097778321,-91.69391952514648,-87.99859684753417,-90.7671824798584,-92.4215552215576,-91.1517716217041,-93.62538409423829,-90.80605493164065,slinger
-86.04921632385253,-90.99234967041015,-87.13073770141601,-90.0791703491211,-88.63795809936524,-88.34968019104004,-90.04500207519531,-88.13169381713867,smith
-79.45325410461427,-82.8749983291626,-81.44018482971191,-81.7639769821167,-83.69124089813232,-83.15185604095458,-84.72846232604981,-82.07184847259522,snake
-88.3264073638916,-93.775984375,-89.89483586120606,-93.16684483337404,-91.43576728820801,-90.61376725769043,-92.7490186767578,-90.40424819946287,snatcher
-88.91482989501955,-93.96535502624512,-90.5814115753174,-93.5991349487305,-92.35953434753418,-90.26452615356443,-93.91271006774902,-90.55806758117676,snowboarder
-79.36472377777099,-84.68028175354004,-80.9479205932617,-83.94754994201661,-83.05755154418945,-83.45758428955078,-84.18597766113281,-82.6928273162842,sorcerer
-84.72402166748047,-88.30772482299804,-87.3677864379883,-87.88635108947754,-84.44533386230471,-84.24246324157716,-86.29391030883791,-84.20832260131836,source
-86.00139698791504,-91.72878004455566,-88.60765419006347,-91.99948809814451,-88.85797077941895,-88.47610343933106,-90.26258610534668,-87.92592584228515,southpaw
-80.90131393432617,-85.71942752075195,-82.39245370483398,-84.36391444396973,-89.15645829772949,-87.51543577575684,-90.09438124084473,-87.1527331237793,sovereign
-88.25380465698242,-91.97940437316895,-91.37502220153809,-92.0274469909668,-93.61842063903809,-95.23605987548828,-95.7216975402832,-94.83553744506835,spade
-89.69117893981934,-93.30391140747072,-92.18475067138672,-92.8227886047363,-90.15501565551756,-90.0022195892334,-92.09529029846192,-89.86985456848144,spearhead
