SG_SG_SG,SG_SG_PL,SG_PL_SG,SG_PL_PL,PL_SG_SG,PL_SG_PL,PL_PL_SG,PL_PL_PL,sent
-94.0762836151123,-98.55765371704102,-93.84673890686035,-95.27453739929199,-98.52939961242676,-98.63340223693848,-95.95296453857422,-93.7740304260254,contender
-93.56289724731444,-96.98918951416016,-95.34903677368165,-95.8393940734863,-96.2678273010254,-95.27763375854492,-96.03009031677246,-93.41482550048828,contestant
-95.4456297302246,-98.90744926452636,-94.50390782165528,-95.0081051635742,-97.28598580932619,-97.91898307800292,-96.1243058013916,-94.36081523132324,contractor
-92.62878323364258,-96.5839172821045,-91.75391146850586,-92.66793685913086,-92.84047921752928,-94.96214123535157,-91.94504890441894,-91.29238511657715,controller
-94.49376963806152,-97.97039517211914,-96.54078317260742,-96.34491845703127,-93.24966485595705,-94.14971458435059,-93.02289840698242,-91.53347662353515,coon
-104.61144653320312,-107.71324909973144,-105.41872456359863,-105.3173481140137,-101.11483410644531,-102.90913027954102,-100.83969194030762,-99.89638252258301,copycat
-91.38451881408692,-95.66092240905762,-90.77205183410645,-92.06843016052248,-93.2268540802002,-95.02099687194824,-91.62270570373535,-90.75281126403809,correspondent
-95.21287303161621,-99.02520629882812,-97.10100982666016,-97.19728807067871,-94.53986178588869,-95.3520418395996,-94.38974345397949,-92.82788827514648,cosmonaut
-93.17762971496582,-96.16882157897949,-94.10209025573731,-94.0140059967041,-96.89204531860352,-97.9534083404541,-97.09179905700684,-95.51322073364258,cottager
-95.63536485290527,-99.20266355895996,-95.98965620422364,-96.13382926940918,-98.6255863647461,-101.17821279907228,-99.4832442779541,-99.1800087890625,counter
-88.27478399658203,-92.4666433868408,-87.24828115844727,-88.51826989746094,-99.74495021057129,-100.73404862976074,-98.4616845703125,-97.10854368591309,courier
-88.33935913085938,-92.30471130371092,-89.69324125671386,-90.27597776794434,-90.62529304504395,-90.2268564453125,-88.39924002075195,-85.95491984558106,cousin
-90.94204304504395,-95.28475256347656,-92.56080540466309,-93.67221395874023,-98.93670016479493,-100.64057583618164,-98.26507643127441,-97.1216826324463,coward
-92.9912532043457,-96.97175,-95.12053146362305,-95.69386318969728,-95.76371379089356,-96.9175612335205,-95.87970266723632,-94.55874462890623,cowboy
-89.53463700866699,-93.40947497558594,-91.4519229888916,-92.10687419128418,-91.33896528625488,-92.0878078918457,-91.47792381286621,-89.35253358459472,crab
-102.51024725341794,-106.48023324584959,-102.98594961547852,-103.60544044494628,-99.62699594116212,-100.17064169311523,-99.16526887512207,-97.16679565429688,crawler
-90.39591087341309,-94.62150775146485,-90.94920350646973,-91.95766403198242,-95.05500776672363,-96.35446919250488,-95.53391818237304,-94.44153396606444,creator
-85.14068544006349,-89.01929386901855,-85.95180665588379,-86.52761039733886,-88.0703773803711,-88.76754302978516,-87.36162509155274,-85.33901890563966,creature
-95.1376878051758,-99.069521194458,-95.26862680053709,-95.96261337280274,-98.10181129455566,-100.19555899047852,-96.84043110656738,-95.98781718444825,creditor
-92.52209733581543,-95.89604527282715,-94.17135157775878,-93.87273226928713,-97.05374819946287,-98.60844483947754,-96.96101483154295,-95.61066558837892,creeper
-96.14353010559084,-99.86080062866209,-97.53350846862793,-97.973404296875,-95.9822172241211,-98.86274588012695,-96.01503663635252,-96.18628019714356,cripple
-92.92664489746092,-97.13662159729004,-93.09584399414062,-94.08144120788576,-93.1214984588623,-93.93397039794922,-92.44583851623536,-90.84663236999512,crony
-97.21839799499512,-100.09102018737794,-97.70755513000488,-97.32427722167971,-96.99590113830568,-98.1026053314209,-95.77303971862793,-94.12057452392578,crossbreed
-92.91092282104492,-96.50165832519531,-94.10706307983398,-94.2333263092041,-95.1190322113037,-95.4727869720459,-94.44954008483887,-92.48171853637696,crusader
-100.00137617492676,-101.76581814575195,-100.18653132629395,-99.4437723388672,-94.01451174926758,-95.40436325073242,-94.18150523376465,-93.25194799804687,cultist
-95.34895246887207,-99.01088612365723,-97.09034887695313,-97.44808682250977,-102.85492294311524,-103.42971563720701,-102.24688063049317,-100.51294929504394,cyborg
-87.61530429077149,-91.63631523132324,-88.6041743927002,-89.08616885375976,-90.27903559875489,-89.80098292541504,-89.55205171203613,-86.9930306854248,dancer
-92.68349411010742,-96.42947358703613,-93.52839459228515,-93.80699197387695,-94.73066009521484,-96.4125883178711,-93.50217141723631,-92.40515243530274,darling
-98.62798609924316,-102.5223369140625,-98.37558905029294,-98.75423345947266,-99.58046907043457,-100.0188501739502,-98.8616178894043,-96.91279879760742,debater
-95.47406636047363,-99.39785633850096,-96.74290116882324,-97.3499873199463,-98.15928099060059,-99.62182189941406,-97.67757931518557,-96.37426043701171,debtor
-103.03416238403321,-106.52601625061035,-103.80063069152833,-103.93251759338379,-101.11072105407715,-103.298197845459,-100.89910301208496,-100.31953883361817,decoder
-90.04589199829101,-94.28421134948731,-91.50230364990234,-92.62973498535156,-93.87127786254881,-95.14415489196777,-93.606366897583,-92.51949308776855,defender
-98.80383374023438,-102.43955044555663,-100.44128175354004,-100.53806860351564,-103.82418688964843,-105.1603628692627,-103.6502142944336,-102.32457916259766,deist
-93.56751611328123,-97.46518464660645,-95.59533378601074,-96.32644497680664,-94.96656028747559,-96.33405101013183,-93.92373812866212,-92.59413652038576,demigod
-96.60191815185549,-100.75113882446287,-96.99709550476074,-97.94530162048339,-103.64569207763672,-104.82744024658206,-102.19047077941894,-100.79015658569335,democrat
-82.52452719116211,-87.01695101928709,-84.14149824523926,-85.14730923461914,-86.72743672180175,-88.47666983032227,-86.5021510925293,-85.00850263977051,demon
-99.7189365234375,-103.67778285217285,-100.95811491394043,-101.73505630493165,-103.49036953735352,-104.86625613403321,-103.40488903808594,-102.23038063049316,denier
-101.58643528747558,-105.14166326904295,-101.30500682067871,-101.55586810302736,-93.74858816528321,-94.87326763916016,-93.8112645111084,-92.36773245239256,denizen
-92.74014576721191,-96.55543211364746,-92.29158264160156,-92.83687980651855,-89.45413006591797,-90.30781690979003,-86.77166226196289,-84.91726362609862,descendant
-97.84556396484376,-101.13425727844238,-97.68866972351074,-97.39170198059082,-99.84545767211914,-101.01917832946778,-97.02489859008787,-95.22127149963379,descendent
-92.45065811157228,-96.66871878051758,-93.45201295471192,-94.66426972961426,-95.61761811828613,-97.08056694030762,-94.55362968444824,-93.35519552612304,deserter
-89.61471409606933,-94.08889367675779,-87.94268692016601,-89.41128100585938,-94.0971589050293,-95.60827801513672,-93.01546459960936,-92.06528456115723,designer
-89.02846336364746,-92.8172763671875,-90.58600282287598,-90.56471676635742,-90.7049034576416,-91.13445373535156,-89.04169262695312,-87.03251972961426,destroyer
-96.13411674499511,-99.8341919708252,-94.87421505737305,-95.56977690124512,-97.5134016418457,-99.13102612304688,-97.65226068115234,-96.71391250610351,developer
-88.48130651855469,-92.23638276672364,-90.34517568969729,-91.07057734680176,-94.04547470092774,-94.88035713195801,-93.03548631286621,-91.72587153625489,devotee
-92.73063697814942,-97.25003366088869,-93.64840765380859,-94.50344763183594,-98.7256527557373,-99.2830635986328,-95.38355778503418,-93.6076928253174,dictator
-107.61339810180664,-110.91416110229493,-107.86162908935549,-107.60865608215332,-98.48019482421877,-99.89765580749511,-98.01823332214356,-96.70345414733887,diploid
-92.90739862060545,-96.99370085144042,-91.46629164123536,-92.42201139831543,-96.32713236999511,-98.44084169006348,-95.8970302734375,-95.29918449401856,director
-84.1916614379883,-88.15642462158203,-86.38332746887207,-86.96106262207032,-84.95691200256347,-85.93452374267578,-84.87630168151857,-83.43683714294434,disciple
-94.52198767089844,-98.3765283355713,-95.23502835083008,-95.76661930847168,-100.48880949401855,-101.39788931274414,-101.12431396484376,-99.57277450561523,discoverer
-91.74597935485839,-95.81292132568359,-92.29816258239748,-92.67209712219238,-92.55609117126465,-94.08102770996094,-91.70203150939942,-90.4305768737793,dissenter
-93.241676361084,-97.03435304260252,-94.06104914855958,-94.47547200012207,-94.49058203125,-96.00157028198242,-94.26243714904786,-93.216053024292,dissident
-100.5179360961914,-103.31383825683594,-98.61113719177246,-98.63061111450196,-102.48307138061523,-103.95045336914062,-100.3727864074707,-99.29485168457032,distributor
-91.10669583129881,-95.2083080444336,-93.0770267791748,-93.7643229522705,-93.75716436767578,-95.4551494140625,-93.5942794342041,-92.6621583404541,diver
-101.4372866516113,-105.05954432678223,-101.317657623291,-101.3065817565918,-105.17472817993163,-107.64785418701172,-104.25233583068848,-103.62904362487792,divider
-93.6168038330078,-97.6878526763916,-94.85437600708008,-95.53878060913084,-99.25546188354492,-100.51244017028809,-99.23105355834959,-97.95640071105957,doer
-91.85201084899904,-95.77250619506836,-92.20320640563965,-92.84873408508301,-98.02555097961424,-100.21672564697266,-98.57516227722168,-97.84926971435549,doubter
-96.66991650390624,-100.75696327209472,-97.80739610290527,-97.81479150390624,-99.96261700439452,-101.85690768432616,-99.8279878692627,-98.31043328857422,drawer
-90.39787045288088,-94.5793342895508,-91.28696687316895,-92.01415963745116,-96.35337144470215,-97.81935363769531,-96.12422781372072,-94.83454400634766,dreamer
-96.76876695251465,-100.9705696105957,-97.42143658447266,-98.35837127685545,-95.77234744262695,-96.78034603881837,-94.49832987976076,-93.12313082885744,dresser
-97.45276342773435,-101.7500233001709,-98.74286128234863,-99.6872347869873,-95.76715815734863,-98.28350769042969,-95.34109356689451,-95.01247434997559,dribbler
-88.70384748840333,-92.87515423583984,-90.62327009582519,-91.7343556060791,-95.5238290863037,-96.66262310791015,-95.91942158508301,-94.61563270568848,driver
-94.8531885986328,-98.83845373535156,-95.4689977722168,-95.9826692352295,-100.15149433898924,-101.2615870361328,-99.92944369506836,-98.49916381835938,dropout
-95.18604415893554,-98.82275956726076,-96.57399156188964,-96.75694963073731,-102.02336021423339,-102.98785084533691,-102.09215266418457,-100.16841334533692,dummy
-97.59984071350098,-101.5550669708252,-98.40518995666504,-99.038330078125,-94.44811820983887,-97.58496365356446,-94.686271194458,-94.84373239135742,dupe
-86.5429362487793,-90.86571995544432,-89.30762344360352,-90.15889645385742,-93.8461752319336,-94.38662811279295,-93.05181593322754,-91.3923214263916,dwarf
-97.30517756652831,-101.6116155090332,-98.32745079040528,-99.6769730834961,-93.40194960021972,-93.45617686462404,-92.26955857849121,-90.31827770996094,dweller
-99.1945872039795,-103.46408538818359,-100.543146774292,-101.32889245605469,-99.92804931640623,-100.17194926452636,-97.28808612060548,-95.265051071167,dynast
-87.02959164428711,-90.68044914245606,-89.67590112304687,-89.78317932128907,-90.83762466430665,-92.50576342773438,-90.9683409423828,-90.04396807861328,elder
-99.09010998535156,-103.02132786560058,-98.94886482238769,-99.91849708557129,-100.2549023590088,-101.10498712158206,-99.05596008300782,-97.7671644744873,emcee
-86.93203094482422,-90.66031089782715,-89.0291262512207,-89.87562979125977,-91.78613342285156,-92.02554121398926,-91.3683191986084,-89.35964915466309,employee
-93.03536636352537,-96.88903846740723,-92.99690298461914,-93.84503695678713,-94.11303999328614,-96.13717861938477,-91.70420069885256,-91.11503134155274,employer
-99.5335735168457,-103.21250314331054,-99.4452115020752,-99.67242086791993,-100.3911808013916,-101.1919446105957,-98.9893152923584,-97.36721342468262,emulator
-105.69739949035645,-109.24549186706543,-105.38509597778321,-105.79943939208984,-105.36404431152344,-106.06998515319825,-103.5518558807373,-102.02184855651855,endorser
-86.35082159423828,-89.7076215209961,-87.13228411865235,-87.24421424865723,-90.35250703430175,-92.23981437683105,-89.94678332519531,-88.62842587280274,enemy
-87.50061711120605,-91.00435792541504,-88.59505010986328,-88.9998696899414,-91.3180012664795,-91.9942904815674,-91.23289813232422,-89.3221046295166,engine
-90.87438911437988,-94.94237785339355,-91.0648650970459,-92.03596624755859,-96.87856427001955,-98.23963430786131,-96.68934642028809,-95.37500846862793,engineer
-98.56482177734377,-101.94854866027832,-98.90907232666015,-98.93487149047851,-101.87316911315918,-101.68052465820313,-101.6354459991455,-99.24883473205568,enrollee
-90.43431056213379,-94.65703218078613,-90.12042947387695,-91.1643441772461,-92.66841218566894,-92.6709612121582,-90.75439555358886,-88.53691163635254,entertainer
-99.09174794006347,-102.9885304107666,-99.22578038024902,-100.124153717041,-97.71310420227051,-97.85970332336426,-96.48364401245115,-94.53679260253908,entrant
-94.21992842102051,-97.18927140808105,-94.2077407836914,-93.900058303833,-92.32982875061035,-94.39056739807128,-91.5898430480957,-90.85456434631348,equal
-100.93234761047363,-104.73958819580078,-101.58953164672852,-101.84215713500977,-105.57868046569824,-107.53718463134766,-105.52351272583007,-103.96345530700684,estimator
-98.36315458679199,-102.0803116607666,-99.1170404510498,-99.17939234924316,-105.04498736572266,-104.84016870117188,-102.54473512268066,-99.80620790100096,eukaryote
-94.8718355255127,-98.09977493286131,-96.5353737335205,-96.88306504821777,-95.68622988891602,-96.19288352966309,-95.02182991027831,-93.22419075012208,ewe
-99.12943591308594,-102.89714054870605,-98.72466714477541,-99.35807888793946,-100.86400184631347,-103.21875689697264,-100.5280207824707,-100.30676315307619,exchanger
-91.07575080871582,-95.6388053741455,-91.98241287231446,-93.27601873779295,-92.46228150939942,-93.52619131469729,-92.4694736328125,-91.09493486022949,executioner
-99.89361311340332,-104.0957906036377,-100.31855737304687,-101.29368147277832,-97.4032025604248,-99.64209967041016,-96.02642817687989,-95.443160446167,executor
-92.69297216796878,-96.6596587677002,-92.79332301330568,-93.53896472167969,-101.79988185119629,-102.17824729919434,-101.5019994354248,-99.64741076660157,experimenter
-91.42314866638183,-95.66547299194336,-93.17337057495119,-93.7365126953125,-94.26679852294922,-95.95482064819336,-94.02219017028808,-92.57367765808105,expert
-86.99090309143067,-91.05979704284668,-88.07314231872559,-88.66152766418458,-91.60303607177734,-91.84623985290527,-89.73184494018555,-87.62518336486816,explorer
-95.77835455322266,-99.82051303100586,-95.93421908569336,-96.41942199707032,-104.13316703796387,-105.68615425109863,-104.0362519683838,-102.94222108459472,exponent
-97.92269393920898,-101.98511950683594,-99.1268292694092,-100.06186669921877,-99.39335603332519,-99.21269276428222,-98.33683067321778,-96.25355464172364,exterminator
-97.50477668762207,-101.39189299011231,-98.26075991821287,-98.53613937377928,-102.8101273803711,-104.84676452636718,-101.35785447692871,-100.45557978820801,extremist
-87.07739762878418,-90.91545079040527,-87.6103325958252,-87.85866174316406,-94.5483331604004,-96.82808992004395,-93.7579242401123,-93.55731010437012,face
-90.34471862792971,-93.9160403137207,-89.99268005371094,-89.32993832397463,-92.75005598449707,-94.96287850952149,-92.3153572845459,-90.87438262939452,failure
-85.74575621032714,-86.20443159484863,-86.23584982299805,-84.41659219360352,-88.97181056213378,-88.71767027282715,-87.65594172668457,-85.31477355957031,family
-86.4869799041748,-90.417461227417,-87.99510868835449,-88.69607470703123,-92.0109758758545,-93.76127159118653,-91.52050520324707,-90.48285887145997,fan
-85.90482818603516,-90.27369789123536,-87.60513868713379,-88.94237202453613,-90.94425930786132,-90.93044128417971,-89.99036283874511,-88.00770628356933,farmer
-105.84702766418457,-109.65742176818847,-106.47027098083495,-106.71124879455566,-109.59571549987793,-111.7913583984375,-109.0465791015625,-108.23725582885744,fastener
-93.19437156677246,-95.16264419555664,-92.13329081726074,-90.69192601013184,-100.72098754882812,-101.40655201721191,-99.14728819274902,-97.07004496765137,fauna
-88.77722334289551,-92.4806481628418,-89.5152661895752,-90.02103121948242,-89.70521800231934,-91.31115463256836,-86.61607830810547,-85.11258757019044,favorite
-98.25861009216308,-102.05842491149902,-99.14423080444335,-99.51787371826173,-103.03134826660157,-104.66789437866213,-102.52936026000977,-101.48956422424317,federalist
-97.739190032959,-101.80447621154785,-99.01357743835449,-100.00934950256348,-104.42517530822754,-104.73673417663574,-104.42911276245115,-102.58803421020508,fella
-93.36948121643069,-97.04584022521972,-92.80129739379885,-93.11073806762695,-99.62346017456056,-100.1682846221924,-98.52697947692872,-96.93386210632325,fellow
-92.81630877685545,-96.86716876220704,-93.46772700500489,-93.95324310302736,-99.74129595947264,-100.8672113952637,-99.43100915527344,-97.88318670654294,fencer
-101.10052363586426,-104.53675735473631,-100.33665240478516,-100.21308502197266,-101.52817115783691,-102.22362223815918,-97.5771809539795,-96.09022233581543,feudatory
-88.83416932678223,-92.88782371520996,-90.07711706542969,-90.69456846618652,-92.1219525909424,-93.21842163085938,-91.61940249633787,-90.20576194763184,fiddler
-86.98847505187989,-91.20956845092772,-87.31779013061524,-88.31445959472656,-91.05364305114746,-91.1573519744873,-90.64621635437011,-88.53643032836914,fighter
-83.76307577514649,-88.12925770568847,-84.2279650115967,-85.46437129211425,-86.96375305175779,-87.35345626831055,-85.79569989013672,-83.82360940551756,figure
-97.95685050964356,-102.17246914672852,-96.23681642150879,-97.17792817687989,-97.81160835266114,-99.24526455688476,-95.76462072753908,-94.59282412719726,financier
-98.10546565246582,-102.13210554504394,-98.6086068572998,-99.63646833801269,-96.84451042175293,-98.70632920837404,-96.29483129882813,-95.68224768066406,finder
-93.89918739318847,-97.90632626342772,-95.09861526489256,-95.96643412780762,-101.15896221923828,-101.38568759155274,-100.54909931945801,-98.83260333251951,finisher
-93.41737617492676,-96.92149739074706,-95.03150718688966,-94.5435166168213,-96.60829367065428,-99.06751551818847,-96.31347398376465,-95.25417063903808,flake
-93.73624827575684,-97.5206522064209,-95.32512800598144,-95.99944961547851,-101.12126565551758,-102.25948742675779,-101.57022792053223,-100.27251708984377,flatmate
-94.99104772949218,-99.18427290344238,-95.02987948608398,-95.8152029876709,-98.33195463562012,-98.81425772094728,-97.09666781616212,-94.81166528320313,flier
-89.68404113769532,-92.43514025878906,-88.65303671264648,-88.01093142700195,-97.79320808410644,-98.90341909790041,-97.31700161743164,-95.54303392028808,flora
-93.78605627441408,-97.7422314453125,-93.89875355529786,-94.20067810058592,-96.8778253326416,-97.30270091247559,-95.6851427612305,-93.354462600708,flyer
-89.26005683898926,-93.56628623962402,-89.73274206542969,-90.79310539245606,-91.27340170288086,-92.61741833496092,-90.50602214050294,-89.17597402954101,foe
-88.61419863891602,-92.50238386535645,-90.05926525878907,-90.64505513000488,-91.9778741912842,-92.87544390869141,-91.1130637664795,-89.85725193786621,follower
-86.88383917236328,-90.99351950073242,-89.03656657409668,-89.8255696105957,-101.35166105651855,-103.52343544006348,-101.98924865722657,-101.25041925048828,fool
-93.82964997863769,-98.02039447021484,-95.11827200317384,-96.31689912414551,-92.89315875244141,-93.84681515502928,-92.2577109375,-90.59052490234373,foreigner
-98.76565756225584,-101.71023701477051,-98.75837501525879,-98.25780613708496,-97.28368920898436,-98.52520854187011,-96.85839791870116,-95.43608702087404,forerunner
-83.44351272583008,-87.6805450592041,-85.30333000183107,-86.03844477844238,-88.0724841003418,-87.93281137084959,-88.55457916259766,-86.37581336975097,fox
-99.38699530029295,-103.6081856842041,-99.37411140441894,-100.25547854614258,-103.9925366821289,-105.81503433227542,-103.81358549499512,-102.90174156188965,freelancer
-92.82877406311034,-96.6399974822998,-94.20760154724121,-94.52256588745115,-107.25313407897949,-108.79574311828614,-106.88324766540528,-105.76079808044432,freethinker
-85.2153134918213,-89.2664488067627,-86.10378668212891,-86.55484097290041,-85.38734140014648,-86.49442616271973,-84.84464016723635,-83.07779045104981,friend
-100.7630393676758,-104.54950224304199,-102.524218460083,-102.74722996520997,-101.3013897705078,-102.0526572265625,-100.73516983032226,-99.27102485656738,fucker
-86.67429789733886,-90.7268805847168,-87.64834051513672,-88.51710969543457,-94.99786888122559,-95.77139356994628,-94.22271337890623,-92.5620972442627,fugitive
-98.58589198303223,-102.00772201538086,-99.75039709472657,-100.06566702270507,-101.67642269897459,-102.90472822570801,-100.69625479125976,-99.53649920654296,fuller
-88.10395977783203,-92.26253614807129,-88.33977415466309,-89.55283354187011,-94.78346878051758,-96.01639166259766,-94.12293609619141,-92.87606246948242,gambler
-91.76074047851564,-95.97155056762695,-92.752008392334,-93.70415594482422,-93.77919641113282,-95.74673605346679,-93.72899282836914,-92.76516275024414,gatekeeper
-99.43169459533691,-103.20524537658692,-100.92811521911621,-101.8543602294922,-104.0806989440918,-103.02215245056152,-101.39728816223145,-98.49780616760252,gatherer
-93.4716785888672,-97.13388029479981,-95.40331355285645,-95.48557362365723,-96.91927549743653,-97.91313009643557,-95.90853662109377,-94.50581452941894,gay
-96.61640467834472,-100.6205883483887,-97.6518158569336,-98.81573081970215,-100.25691276550293,-101.54422328186035,-99.95484086608887,-98.75110861206056,geek
-95.37208790588379,-99.42522038269043,-95.80449958801269,-96.48458255004884,-101.87318928527831,-103.2598098449707,-100.03342335510254,-99.00836012268068,genealogist
-87.3670873260498,-91.60719375610351,-88.7393249053955,-89.09985987854004,-97.45986598205566,-98.2534126434326,-96.85610745239258,-95.08927835083009,genius
-92.60237181091308,-96.27331636047363,-95.63043510437012,-95.93886250305175,-94.60191040039062,-96.38737362670898,-94.061060546875,-92.96237483215332,gentile
-93.5958925933838,-97.40734216308594,-94.66841622924805,-95.18104280090333,-98.6908790435791,-100.77117309570312,-96.2037550354004,-95.32173362731932,geographer
-96.89560963439942,-100.7827779083252,-98.4208215789795,-98.84114700317384,-101.37168380737305,-102.96217785644531,-99.8029871673584,-98.87142823791504,geologist
-90.00805812072754,-94.1361688232422,-91.56078094482422,-92.19238873291016,-93.22326913452149,-93.32006959533692,-91.07629917907715,-88.94209666442872,giant
-97.15722825622558,-101.01812796020508,-96.83202290344238,-97.7678992767334,-101.3482130279541,-102.71366270446778,-99.93107717895508,-98.9451026916504,giver
-92.71902214050293,-96.49454969787598,-94.41239604187011,-94.75909173583985,-100.30670356750488,-101.40629972839355,-99.96601892089843,-98.55047828674316,gladiator
-89.96555963134766,-93.68488592529295,-92.61044909667969,-92.59927694702148,-91.16199574279786,-92.3954172668457,-91.89651776123048,-90.01041539001464,goat
-97.38172515869141,-101.70461027526855,-98.77135078430176,-99.94996417236328,-95.49868603515623,-96.49246391296387,-94.65090162658691,-92.96139334106444,goon
-89.31614601135254,-93.00006398010254,-90.55748989868164,-90.58561080932616,-95.62484492492676,-96.76358845520019,-94.32364207458497,-92.65129498291016,great
-99.76369052124024,-103.68382929992676,-100.14677319335938,-100.45836372375489,-102.4727029876709,-102.77134686279295,-103.0044719696045,-100.84033702087402,grownup
-98.94413259887695,-102.770411819458,-100.17709890747072,-100.15212728881836,-99.07134567260742,-101.54791645812988,-98.87435389709472,-98.23122717285156,grunt
-88.10860247802735,-92.03056742858887,-88.87013708496093,-89.44190673828125,-94.24006369018556,-95.56889479064941,-93.56718870544434,-92.33972296142578,guardian
-100.66075325012207,-104.16191499328613,-100.59028755187988,-101.0591573486328,-99.64876155090332,-100.60207931518556,-98.48731088256837,-97.0283523864746,guerilla
-97.02382818603516,-100.87586421203613,-97.33723783874511,-97.86252481079102,-94.43020707702637,-94.70721075439455,-92.997858001709,-90.68929197692871,guerrilla
-89.6699419555664,-93.64871881103515,-89.04921395874024,-89.49211482238769,-94.10511784362792,-96.16866424560548,-94.47814947509764,-93.71187489318848,guide
-94.57259848022458,-98.54500588989258,-96.3281156921387,-96.65054885864258,-96.20988473510742,-97.12485990905762,-95.79606256103516,-94.07071920776369,gull
-90.97979685974121,-95.03287181091308,-91.844154296875,-92.75548106384278,-99.34669058227541,-100.90393559265137,-99.08838412475586,-98.08460252380371,guru
-90.42660092163086,-94.41795640563964,-90.6329516296387,-90.94925802612305,-97.12311904907229,-99.46007925415041,-97.23998678588869,-96.31213000488282,gutter
-93.09568144226074,-96.90787251281738,-93.71846458435058,-94.68403237915041,-103.10938549804688,-104.0505701751709,-102.3823545074463,-101.109593460083,hacker
-101.66770513916016,-105.641398727417,-101.97497262573242,-101.94191764831542,-101.52604479980471,-104.36511589050293,-100.68930993652344,-100.40063450622559,hanger
-93.48345765686035,-97.75929165649414,-92.49917630004884,-93.70950091552734,-96.77744169616699,-98.43174719238282,-96.1494015045166,-95.32484498596192,hater
-90.16296118164064,-94.02447526550293,-91.24707453918457,-91.7308302612305,-92.18672610473631,-93.55997650146485,-90.49780041503908,-89.35884133911131,head
-89.2447613067627,-93.71879289245605,-90.55963970947266,-91.8585297088623,-88.95819482421875,-90.34211413574221,-88.57163418579101,-87.5014656829834,healer
-100.55307073974608,-104.06113868713379,-100.52316024780274,-100.97923414611816,-99.81007356262207,-101.32651155090332,-99.73626737976076,-98.57804870605469,hearer
-88.59238436889649,-92.310578704834,-91.17755307006836,-91.54115672302248,-91.4140111541748,-92.7487593078613,-91.33624197387695,-89.9959348449707,heathen
-101.99226187133787,-105.61671098327636,-103.4177823638916,-103.58258529663084,-99.88149031066895,-100.67668762207032,-98.1137551574707,-96.39431059265137,heavyweight
-99.04453793334963,-102.83719400024414,-102.18373236083984,-102.54889305114746,-100.81766070556641,-102.34113482666015,-99.95011552429199,-98.33361212158205,hedonist
-87.79153276062011,-91.80768368530272,-88.70991452026367,-89.42454438781738,-91.0532103881836,-91.52160366821288,-91.30766316223145,-89.39343032836912,helper
-92.53937870788576,-95.98749481201172,-94.19041201782228,-93.96969161987305,-104.29166609191894,-105.35609255981446,-103.55114807128906,-102.14629508972168,heterosexual
-102.15765393066408,-105.92065803527832,-103.10824864196778,-103.68511949157715,-109.18941067504885,-110.60823777770996,-109.01702618408206,-107.86774084472657,hobbyist
-102.81477458190918,-106.84317712402344,-103.86122520446777,-104.91356192016602,-100.45738191223144,-100.85438555908205,-98.51461505126952,-97.14123291015623,holder
-95.06995333862305,-98.63577192687988,-95.9796240234375,-96.24290379333496,-100.53109275817872,-101.84607948303223,-99.81491261291504,-98.49495822143557,holidaymaker
-97.30664427185059,-100.9315617980957,-98.17550119018554,-98.81323017883301,-105.13963360595704,-106.04585166931152,-104.72208602905272,-103.23642614746092,homeowner
-94.34319609069824,-98.012701171875,-95.31083619689942,-95.36820895385742,-98.8530598602295,-99.62540846252442,-98.51988659667968,-96.93575114440918,homosexual
-88.49359590148926,-91.6974356842041,-89.85944638061524,-88.82818286132813,-93.01396751403809,-94.85408549499512,-92.11420582580568,-90.74095178222656,honey
-93.36291680908205,-97.21279530334472,-94.21118368530271,-93.66227015686034,-96.96288691711426,-97.08975044250488,-96.50072746276855,-94.26278666687011,hopeful
-89.62801618957519,-93.96225398254394,-89.70188784790041,-90.76687783813476,-100.19217851257324,-101.77315588378906,-99.02563464355468,-98.12788562011718,horticulturist
-89.7998565826416,-93.7578741607666,-89.98478587341309,-91.12769465637207,-94.6920768737793,-96.67352386474607,-94.3402996826172,-93.64662867736817,host
-101.46168615722657,-105.68762438964843,-103.0186495513916,-103.64536764526369,-100.23868330383301,-100.9589026489258,-99.84373887634277,-98.3115912780762,householder
-110.8927180480957,-114.49711366271973,-113.01887629699706,-112.8581475982666,-95.5272329864502,-98.49508628845214,-95.81629266357422,-95.82983949279784,hugger
-91.93632946777343,-95.52478109741209,-92.74877369689942,-92.83859631347656,-102.81924293518068,-103.7394510345459,-102.59933497619629,-100.81042355346679,hulk
-90.79302743530272,-94.47502421569824,-91.810302444458,-91.80124769592285,-97.62255464172364,-98.97845610046387,-96.86903031921386,-95.57146748352051,humanist
-95.80266488647463,-99.68724896240236,-96.85184027099608,-97.04540545654295,-100.14329075622558,-100.90017672729492,-99.5557059173584,-97.81980094909667,humanitarian
-95.50847036743164,-99.5240636291504,-95.87747918701172,-96.90876878356934,-100.86076083374023,-102.20516999816894,-99.64880656433105,-98.4809535369873,humorist
-103.80921217346192,-107.19634133911131,-104.29550758361816,-104.32550820922852,-100.34333708190918,-100.95581158447266,-98.90256077575684,-96.35341918945312,humpback
-86.48383079528809,-90.98894172668457,-87.76648908996582,-89.17982292175293,-92.29839863586426,-93.07318789672851,-91.64631764221191,-90.28774613952636,hunter
-94.89206028747559,-98.67717378234863,-96.45316534423829,-96.62574937438964,-94.46523078918457,-96.47462707519531,-93.58283360290527,-92.39348472595215,hybrid
