SG_SG_SG,SG_SG_PL,SG_PL_SG,SG_PL_PL,PL_SG_SG,PL_SG_PL,PL_PL_SG,PL_PL_PL,sent
-12.87526267620249,-12.742624821454534,-13.105298810742164,-12.817367454214768,-12.766259139133398,-12.6861527334762,-12.882377876670242,-12.743537298527976,mailer
-13.63392610590599,-13.013955045485003,-13.926100267291126,-13.13884738367501,-13.166459395228205,-12.934256606940535,-13.367430681589596,-12.994483297830884,maker
-13.83754512227336,-13.231849315961421,-13.849587667616527,-13.236820177642253,-13.53104853613133,-13.215416396949315,-13.629211517198925,-13.173139867594509,male
-15.031447046897476,-14.132440784697378,-15.61346801298789,-14.559694018009695,-13.954061463737796,-13.538561532019243,-14.076785437923794,-13.506190997042868,man
-13.15567643867088,-12.592872178280418,-13.407004702313195,-12.669293368761995,-12.962351344175296,-12.671556172007106,-12.9654508613642,-12.617396590245773,marcher
-13.067090123035696,-12.817630880381069,-13.349448834630651,-12.900185792239373,-13.142870653425774,-12.659080479611356,-13.384613493598275,-12.772386062043756,mascot
-13.530224043167665,-13.119634242963054,-13.931956489349895,-13.354911399943305,-13.241329312165007,-13.068723955077289,-13.400346237955278,-13.147576427259985,master
-14.91499761956666,-14.157994143392987,-14.302572635035894,-13.554762192498462,-13.679373582542295,-13.325801269694063,-13.651424835364873,-13.263716343881404,mate
-13.280480829474534,-12.700488338770947,-13.470571158436632,-12.820725611409754,-12.923301344527314,-12.597835694663177,-12.989962792405287,-12.6258704810851,materialist
-13.484580601827785,-13.018392866954356,-13.740038173624265,-13.155868201963774,-13.230058787540335,-13.013480471962488,-13.3074890771266,-13.038624494131547,mathematician
-14.075083368709864,-13.572528554111305,-14.279436134806115,-13.66643648502932,-13.476935290526464,-12.779059417219427,-13.349841253506234,-12.670060607215259,mentor
-13.670939922527936,-13.02648987160508,-14.049050919633071,-13.354122766045617,-13.636435884214615,-13.26539934897659,-13.88244913530158,-13.338397288582252,mercenary
-12.940562658256207,-12.483066367662964,-13.090726952139535,-12.633618002295599,-12.942525092151211,-12.78272958497719,-13.008238706363153,-12.829791326225507,messenger
-13.19228824646117,-13.00841201888441,-13.384193688395829,-13.2308532338501,-13.190560919521813,-12.90584775840868,-13.300569337573652,-13.026774296336644,migrant
-13.48684058082613,-13.145814475413985,-13.665327446680953,-13.307619578950016,-13.255755357635806,-12.931190448385884,-13.246349940604286,-12.948491020347502,millionaire
-13.466513996239609,-12.95144343991683,-13.444478949698356,-13.038823331139236,-13.093201453193107,-12.890250372322756,-13.16846932665158,-12.92467205851638,minor
-13.604052825049887,-13.004611680728125,-13.688412225980892,-13.140412199610381,-13.126754420106066,-12.822519611764038,-13.358035324747277,-12.9391767913886,missionary
-14.990072156743796,-14.086691856263233,-14.779725997377314,-13.745883993524547,-13.96295769202635,-13.672602403178114,-14.017319564699974,-13.505925279533356,model
-13.071457232150145,-12.671712601882556,-13.456157864393914,-12.856679132216911,-12.99131695899199,-12.750804569545565,-13.06983132393322,-12.741284909728014,modeler
-14.980169381249091,-14.112725870969195,-14.677014814080811,-13.691815717016619,-14.964131137757132,-14.571364926062255,-14.896273950504625,-14.285674840411403,modifier
-13.82816685664035,-13.060841475104365,-13.866370025778327,-13.035563929374588,-13.342676026545698,-12.995481295756958,-13.478419332063085,-13.07342776723778,moneymaker
-14.860227546985106,-13.884156246598115,-14.909232001517212,-13.839151852883464,-14.42702190231858,-14.0056432912463,-14.671791698251418,-13.97998770912555,monster
-13.693375301232425,-12.964258678538725,-14.391744483399007,-13.370007014748053,-13.577374784899122,-13.173229450199445,-13.855865200245704,-13.283902319323476,moron
-13.890787514098225,-13.361950333745387,-13.84168024228002,-13.279481025828993,-13.408735263010435,-13.180943131249068,-13.601697378219257,-13.261272408605326,mortal
-13.146941101709833,-12.602344950077205,-13.754076928002807,-12.951987256842251,-13.140270867075369,-13.014819507427044,-13.288165564514193,-12.984440060266547,mountaineer
-13.410483628778064,-12.949607753909811,-13.629635128788605,-12.961262842190305,-13.053527135166647,-12.866855059642855,-13.21298408566642,-12.85457145807626,mouse
-13.13940826825075,-12.52051919961058,-13.414039963470714,-12.624659094203654,-12.818625740891454,-12.456799250465787,-12.899111443255483,-12.49070378691083,mover
-13.555523699383292,-12.967358963995867,-13.767181182540547,-13.162369383258588,-13.410697427424846,-13.044963684113052,-13.52918061720536,-13.103451050871794,murderer
-13.491863989864855,-13.01553670730702,-13.768465581104724,-13.280277969060776,-13.456701720800714,-13.098705445063038,-13.685784854280564,-13.167276704995489,mutant
-13.248312454898329,-12.784591916940606,-13.33528905667817,-12.963521183985245,-13.1172381875534,-12.622326618984895,-13.238256072273874,-12.611218017429035,mute
-13.277892901213413,-12.908120140021502,-13.525826984401704,-13.095956270124118,-13.044752112112189,-12.561119656078251,-13.147683882353315,-12.497669321953335,namesake
-13.03481146911298,-12.585461979809546,-13.11858985493238,-12.662319695175444,-13.180201500213215,-12.972478953065751,-13.332049893882713,-13.116333302392125,national
-13.269200055891096,-12.924838385012302,-13.368729573341286,-13.076675284483265,-12.991492946475587,-12.745195566429805,-13.097844754476226,-12.867263586642148,nationalist
-13.344859653963365,-12.952095737283475,-13.427356218598776,-12.998916463154307,-13.035203851677329,-12.813722773985312,-13.207820097346554,-12.875283830390234,native
-13.516340162061214,-13.151022992775511,-13.528764112378855,-13.212118944065624,-13.660894665677832,-13.184994925325572,-13.569358437989502,-12.972589925463295,natural
-13.37433155447368,-12.88050845649914,-13.558408030890671,-13.036376439960279,-12.66390683939509,-12.302437647863615,-12.773515742516027,-12.365385480086019,navigator
-13.160135161225504,-12.854605881442726,-13.318580887748954,-12.963553964673011,-12.862739668456127,-12.724742286725215,-13.038415294536685,-12.86587720743046,nazi
-13.759760411096313,-13.39617831574684,-13.808712846726054,-13.368580030993865,-13.196146233780505,-13.180375331738745,-13.216687127439435,-13.135972798765843,neighbor
-13.502731538912265,-13.229978203931507,-13.564582571544634,-13.229489879399807,-13.007050016932334,-13.019996340243766,-13.061864445326696,-13.009018037693215,neighbour
-13.340204651528046,-12.75376272087066,-13.722309835890448,-12.984561638142715,-13.145165402719307,-12.69139025764904,-13.314815299458747,-12.76755138209123,nerd
-13.082832224857944,-12.5418339247419,-12.955733910686364,-12.471167639726575,-13.707517168147554,-13.434443948100624,-13.770166732719225,-13.28026304531055,nestling
-13.024362257233404,-12.626586093751031,-13.386876788065715,-12.82703061384468,-12.915598987209904,-12.67011245217974,-13.008991940048087,-12.707579895415751,newsman
-13.42469941371403,-13.045739890491989,-13.630694694205198,-13.228743634437723,-12.876349139366068,-12.615748486584929,-13.016478234204463,-12.752622005820113,novice
-13.22796053886245,-12.835147621707009,-13.264487355751074,-12.764844246293643,-13.08935906994298,-12.706439144892025,-12.890360413801892,-12.587349742018654,objector
-13.311647792330055,-12.880397709383411,-13.348966601718367,-12.987542880774493,-13.496247720690254,-13.217386004590015,-13.523916255180746,-13.265539866295672,observer
-12.96040668581506,-12.833625631211508,-13.165770611026176,-12.998873422899832,-12.492752455792902,-12.303989606744654,-12.670991808314072,-12.323746024241213,occult
-13.236618057834134,-12.73106238840548,-13.902541872838723,-13.084317916404364,-12.98187246675,-12.73987523069845,-13.068132830956333,-12.756614941497311,occultist
-13.354585623195598,-12.535429414849085,-13.598587877472932,-12.730447714254488,-12.696905374404436,-12.51936624698367,-12.968837280942726,-12.615486197187682,oddball
-13.42017932759489,-13.035111937057751,-13.500414060079903,-13.112146689584876,-13.30671681082736,-13.081916368682544,-13.371204910290244,-13.080288616302976,offender
-13.422561492576866,-12.845954051568535,-13.522847037209976,-12.985602906875556,-13.178081743882464,-12.957497395090686,-13.364060359755356,-13.053893372884936,official
-13.6298582859105,-13.225209997418167,-13.532667687364109,-13.120568238714142,-12.843008369620092,-12.575875414632545,-12.906151650085693,-12.545706766384358,offspring
-13.243935445094055,-12.662010564919337,-13.729793403230705,-12.903797723360732,-13.172217629704678,-12.986319650568356,-13.322031053776207,-13.154189823584973,oiler
-12.852127261731427,-12.465065622743777,-12.869489152060364,-12.46070851485064,-12.804118685497045,-12.464271032749824,-12.794290704252688,-12.316641891295564,opener
-13.420656419851744,-12.969198839230698,-13.549614903357934,-13.063051384796696,-13.152528555861055,-13.04369403373528,-13.24976080700957,-13.073814006957841,operator
-15.000706940273375,-14.218308765375467,-14.526150757923125,-13.73707773824044,-13.66666868421584,-13.387929721727314,-13.5126096112985,-13.15126166702474,opponent
-13.344844755402837,-12.581818207627196,-13.451043850528235,-12.576882689168407,-13.074969919635961,-12.706898460762234,-13.154972076515806,-12.684291713158094,opposite
-13.05430278112626,-12.544556841954806,-13.061445253733227,-12.551082333683304,-12.383720709374373,-11.996429935469955,-12.516820320826447,-12.036854431176131,opposition
-13.528454729017337,-13.048606469432832,-13.680529691926145,-13.185562567777867,-13.256509399714613,-13.018802880775686,-13.389440647605953,-13.142687036921027,organism
-12.647925843512061,-12.352309186926885,-12.683158613002893,-12.338821563762373,-12.605364201081793,-12.301606938592315,-12.59277783909384,-12.30391396977181,originator
-13.439114576924558,-13.03441044604532,-13.699629363527132,-13.22958702298506,-13.23367355110021,-13.041523928679185,-13.435737782243626,-13.104296710049145,orphan
-13.663648083293841,-13.160208965022823,-14.186052406776366,-13.411282216895154,-13.575964727541365,-13.348596850028105,-13.678831612109287,-13.300792855593851,outdoorsman
-13.969637826555305,-13.316806485349096,-14.028457130865045,-13.354924085062976,-13.261675798603651,-13.072920847334151,-13.500796242224428,-13.152562481537814,outsider
-13.354331100215086,-13.115015110993411,-13.555091662358038,-13.210327269792044,-13.227813932127313,-13.072233792460636,-13.327793128597063,-13.139819783931546,owner
-13.241277473286052,-12.893832738046505,-13.321310817107156,-12.97072591602642,-13.283107906414127,-12.899246545224106,-13.304895418802587,-12.836165895441306,pagan
-13.25351757196043,-12.891049894773605,-13.33306493624192,-13.036673255578261,-13.074322890448267,-12.728754608085982,-13.092840364351664,-12.718230230834859,pal
-13.98111669291765,-13.274781238320971,-14.414274674062293,-13.510479636672938,-13.93037472189147,-13.601636023126694,-14.099899399395811,-13.535420708007909,pansy
-13.882811946759448,-13.221698723301499,-14.143184709652045,-13.454957582622034,-13.269880551647287,-13.046992913267525,-13.450811950819269,-13.193595165943082,parasite
-14.257327519802782,-13.636019414679005,-14.211791569924069,-13.561628601753654,-13.675627959261467,-13.50221188494216,-13.721989679613808,-13.473559225142957,parent
-12.906003597074616,-12.475518190069435,-13.085428768292976,-12.625375833655,-12.946916940659676,-12.629286181107187,-13.03154588946772,-12.736261366383395,parliamentarian
-13.213230769322168,-12.777515704853569,-13.378277493264859,-12.918546572614822,-12.982782855001918,-12.62143887254194,-13.140731695254262,-12.641668040363172,parrot
-13.736514426314102,-13.213141009841266,-13.689292261492136,-13.263024601644762,-13.193860127839685,-12.807806678053367,-13.129303100285382,-12.757157353385413,participant
-13.24922899596491,-12.844074832668607,-13.326906692116784,-12.990119103057935,-12.980623493970304,-12.888860694130043,-12.995670933270945,-12.914642825721373,partisan
-14.555130313227119,-13.827057680776475,-14.227147270885734,-13.429678164331493,-13.76181736266565,-13.374576209956189,-13.648489906999323,-13.205661244821155,partner
-13.7812596214193,-13.254858695743687,-14.104571226721195,-13.374858159466095,-13.411194446974594,-13.18397414840914,-13.864708990077213,-13.304256744190385,party
-13.253627305866413,-13.017084429946284,-13.402206463236176,-13.19604285999825,-12.717518570564387,-12.47563080038146,-12.780942327978067,-12.501162503109475,pasha
-13.45511264657382,-12.878660088100045,-13.492726851983333,-13.036572039100886,-13.047944347779913,-12.764457212171793,-13.114895670018544,-12.814256617370797,passenger
-13.107330221462114,-12.705506213581574,-13.010442838327556,-12.687418350555394,-13.07055978107085,-12.807004957240364,-13.170319482610495,-12.92684524424309,passer
-14.213185544370008,-13.542650080471114,-14.115761830825667,-13.487255973598225,-13.818300834847546,-13.49155458893515,-13.804518127608981,-13.356477994179931,patient
-13.24517889181659,-12.72326075667091,-13.86729816828647,-13.123540745515694,-13.126877222443198,-12.797450455185034,-13.226783860988427,-12.899905938388631,patrician
-13.22884533198086,-12.686343792121134,-13.363520577559544,-12.827530194372564,-13.135268738317457,-12.885768989437668,-13.31335951979991,-13.009944160531333,patriot
-13.241414122375437,-12.779601983268288,-13.624404117220983,-12.983746918691306,-13.15638310574111,-12.882473384671652,-13.182662477921241,-12.866134591005174,payer
-13.302878243474822,-12.974995009588694,-13.43739651092119,-13.154850723687725,-13.196456057690268,-12.926772855835814,-13.293822805083424,-12.8930816601037,pedestrian
-13.769960428700287,-13.230578358096855,-13.737641354487016,-13.260219842166679,-13.61067893640244,-13.364614478213944,-13.646576726799125,-13.324025749786966,peer
-14.004474345138714,-13.336365938827786,-14.896446965601505,-13.893773348872804,-13.754440648150116,-13.464464469919275,-13.872530239321776,-13.485617640473105,perfectionist
-13.920706591284931,-13.377817990109804,-13.955872480364125,-13.274910298984473,-13.438204296216847,-13.116534937608659,-13.501478603651044,-13.065633051414864,performer
-16.722678992065838,-15.78363050449116,-16.421886164789342,-15.362745875895012,-15.081397910173349,-14.376551721945546,-14.988810613883427,-14.117565514614832,person
-13.059215062785938,-12.61746789225814,-13.205182983709632,-12.692415835346544,-13.268639767042947,-12.712484819360418,-13.42339254154566,-12.774640935409336,personage
-13.831724579750981,-13.464203095077995,-13.618457619725346,-13.257625657534057,-13.689916254136099,-13.524640889214554,-13.781178338342215,-13.423794569667578,pet
-12.998390946629314,-12.502056612893107,-13.283223075077903,-12.678459119302776,-12.871900316950223,-12.509934804008221,-12.954583393835161,-12.627541140060739,petitioner
-13.112496054439433,-12.839337170037634,-13.53573719780074,-13.080406399134162,-12.899754958119347,-12.815755777105212,-13.036805966889279,-12.895478041105196,philosopher
-13.47830440083807,-13.040872415445502,-13.544481302418331,-13.132686645314038,-12.857930212454464,-12.409599130502704,-12.918260709730768,-12.445461271863325,physicist
-13.12467887013781,-12.749550339759855,-13.555889851463265,-12.906480619396438,-13.10771068551769,-12.95382842507543,-13.078206202108447,-12.800042848586314,picker
-13.25849340453128,-12.742554451564205,-13.32557337580882,-12.745608171829982,-13.157412741637465,-12.977585044619564,-13.209676431693609,-12.999959566388894,pitcher
-13.903994485077133,-13.276288126082427,-13.960988104602563,-13.122522080771892,-12.988376097666563,-12.799117093116337,-13.244434975535333,-12.792563085133295,planet
-13.377409164107242,-13.03189082879388,-13.491979314048471,-13.135141640203535,-13.12821781808672,-12.92821030730788,-13.235025581384006,-12.984695829449114,planner
-13.401046841032427,-12.868106582780507,-13.442660546204436,-12.86332081469032,-14.222310439851654,-13.800236309459779,-14.51872941253417,-13.85290377476908,plant
-13.153403378387608,-12.62694307265799,-13.523761876601565,-12.775262225224798,-13.161759825665667,-12.903276350690307,-13.140837412441256,-12.743911521211142,planter
-12.906502832603305,-12.656256930171216,-13.12643436197467,-12.84313345050644,-13.01684193712908,-12.776173649849348,-13.058461047470336,-12.772008321969409,plantsman
-14.820561240919053,-14.019446715713347,-14.886736614925447,-13.940815956958568,-13.78030342959466,-13.282018924791135,-13.82317084777211,-13.189160124850988,player
-13.301393458670134,-12.767764472850768,-13.336940124804507,-12.944104770947328,-13.328947912844741,-12.996053937859037,-13.322381008951895,-12.881083418400195,pleaser
-12.770725723203368,-12.42387900123565,-13.074907767978166,-12.486407135342956,-12.68998882491503,-12.450212229258765,-12.843656449850931,-12.518356216702474,plotter
-13.40661236321074,-12.840274250606866,-13.90092231500102,-13.067340093793115,-13.210451420679044,-12.951483147800856,-13.24229268307199,-12.9025823724701,poisoner
-13.813605205600133,-13.07898415130576,-13.954626776852374,-13.23175066871174,-13.661642244380847,-13.258133383938766,-13.886414148008908,-13.28707187073525,politician
-13.156024556463313,-12.695913766197279,-13.571729223062302,-12.84607053554816,-13.133874200897276,-12.866968773741824,-13.122377801764321,-12.846935062031509,possessor
-13.955586173586852,-13.306299210522956,-14.12830980073131,-13.326942086416787,-13.8399692311466,-13.478895095616574,-14.330851293052573,-13.561983336467634,poster
-13.223409052583635,-12.854048941950552,-13.209117693440193,-12.90726389925895,-13.071100113090232,-12.609077545109713,-13.16682842399399,-12.642027291181693,potentate
-13.446518286461275,-12.921583583157652,-13.667861918464034,-13.053052613424557,-13.066796953621829,-12.628936928199108,-13.214995697977841,-12.631070737976279,powerhouse
-12.918210224069078,-12.676886175011328,-13.100728462792224,-12.845653480312436,-12.953164453895614,-12.841142542617641,-13.172017761925291,-12.966029497338607,prayer
-13.45933097950425,-13.030697502392886,-13.708283569676118,-13.265264227871885,-12.815611975792773,-12.46924781123224,-12.92466981132804,-12.402538536757719,precursor
-12.874399704558689,-12.506608498693776,-12.983109051522893,-12.59241024946374,-13.296528193740215,-13.053704992769154,-13.369611285198324,-13.079596224750832,predecessor
-13.140820626097353,-12.97188945329225,-13.144908064235725,-12.976771952941036,-12.951244756744675,-12.899975605915678,-13.005359750289562,-12.926956622638535,presenter
-13.099739116514034,-12.439358020811591,-13.553261064720866,-12.635366306978257,-13.001296296855235,-12.71447336114143,-13.064792513860402,-12.729775044862421,preserver
-13.553898499318604,-13.10913086837751,-13.658004512132473,-13.215490732574654,-13.653658800187564,-13.219754701686773,-13.467164660854564,-12.927869396954366,primitive
-13.74639382102101,-13.014641865319446,-14.058603403821664,-13.245986583558052,-13.254794404660187,-12.970880725449774,-13.435223633879811,-13.011546402260587,prisoner
-13.058469301442836,-12.78322859407914,-13.182501928943653,-12.906439523104575,-13.080038035733313,-12.897784322350262,-13.167044037047114,-13.012835789175215,processor
-13.171939960495427,-12.77742739192482,-13.044309030267494,-12.756518278207047,-13.191548000994676,-12.8116280219071,-13.256500741150038,-12.920007569091304,producer
-13.973617756274026,-13.280774163290296,-14.433757783787765,-13.669389674943929,-13.342306173876032,-13.0826254468545,-13.553516981972829,-13.16014868180192,professional
-12.832073421555274,-12.61943424828248,-12.863225318089185,-12.778150146989644,-13.02448493633917,-12.700196713924418,-13.167607623381569,-12.864839660482408,profiteer
-13.309527087142264,-13.027291004828577,-13.476419661337495,-13.172031961078945,-13.119250220934484,-13.025446478793068,-13.215041947930734,-13.077756457293635,programmer
-13.17705613118157,-12.832731854650698,-13.278098065218645,-12.964009481935067,-12.861596410325694,-12.504327511916776,-12.92990100591754,-12.539263929777407,progressive
-12.903158009439109,-12.689368966854325,-13.162221554521949,-12.84582791280035,-12.932494552256072,-12.80758348471675,-13.058741138506107,-12.906287639697512,prophet
-13.235687064230927,-13.052437154472749,-13.28749120141667,-13.148542919952627,-13.129364158192056,-12.994239606324722,-13.21036830205106,-13.075840141567454,proponent
-13.698990827539266,-12.922594939157829,-13.858423054236665,-13.05156663030366,-13.432515381242109,-12.999794460754256,-13.6034803920675,-13.049020716530787,prospect
-12.518279740708545,-12.179717144210464,-12.6686359527782,-12.199428124151082,-13.09586629067385,-12.812528702597294,-13.201563197610605,-12.882078734910824,protagonist
-13.636747693623052,-12.794682943782444,-13.841111919661564,-12.975421065662402,-13.346613110517234,-12.94255374115072,-13.333068921633187,-12.903200691450985,protectionist
-14.324533138084304,-13.607336338476337,-14.362689850148342,-13.507040778005244,-13.3844803408373,-13.096197596028164,-13.315312346023793,-12.905387362179994,protector
-13.188822953136075,-12.505587536234946,-13.76059344125443,-12.825348751243727,-12.940415752492001,-12.75381373898236,-13.057113444118366,-12.88165442207896,protester
-13.657566782028098,-13.344484266452193,-13.689844736393047,-13.324802936586186,-13.49842748780628,-13.086509629225395,-13.474529364329412,-13.018037821653495,psychic
-13.385365038557,-12.981564357932417,-13.391230300605939,-12.995722494376706,-13.356979370435702,-13.08141572193232,-13.376869924738429,-13.124128524223584,publicist
-13.122767601015616,-12.552077146742384,-13.5549252638273,-12.770257374792914,-12.895993664847296,-12.650970376875728,-12.988013095924547,-12.606562837178664,puller
-12.890946571168614,-12.468155550903456,-13.381556742477205,-12.678493560119277,-12.738477527509337,-12.530029617232294,-12.819233700738387,-12.578698980562999,punter
-13.691761962922683,-13.204925961413872,-13.695784221069367,-13.233467856534189,-13.25691705456243,-13.009885159826851,-13.280284083480833,-12.959140427346787,pupil
-13.757470229800019,-13.195079230018392,-13.93117018400607,-13.22530107103066,-13.365887949189565,-13.156652000595482,-13.55083994556841,-13.110151644509536,puppet
-13.162883840628155,-12.598780178693213,-13.457950743539126,-12.656067309023877,-13.347898725200768,-13.025286551648133,-13.178010189940455,-12.769095760937773,pursuer
-13.500368094805115,-13.259957676396306,-13.971404529475384,-13.401128660809634,-13.195101786536133,-13.016037771078926,-13.394011439638426,-13.089033076211336,pussycat
-13.087848791775329,-12.842906334081832,-13.190797289231552,-12.980636706829882,-13.11866598424709,-12.947768081931667,-13.208127556942165,-13.087923819545535,qualifier
-13.184391677097704,-12.629903637135904,-13.836899011336195,-12.988558583397324,-13.087437405890176,-12.838366824325426,-13.231355741708589,-12.844010537330904,quarryman
-13.61232015407722,-13.425112609493684,-13.963521599888654,-13.636302560732814,-13.270952191536589,-13.014273203334074,-13.455996828771978,-13.072197857365731,queen
-13.195014369065108,-12.803806661532487,-13.353232186915774,-13.01256074300967,-13.046238788571992,-12.81155902056321,-13.190453873882337,-12.926753496274689,radical
-12.541361333899832,-12.413917044942956,-12.839448556426172,-12.563176578264091,-12.47217880793625,-12.456368494052525,-12.554394370846591,-12.39912361961077,rafter
-12.777653677027276,-12.455711573998276,-13.03373200105985,-12.703528647831776,-13.045854909565046,-12.842180439217513,-13.226943935798333,-13.006505774703646,ram
-13.395482990605231,-12.906961316574886,-13.60670271997102,-13.008422826730815,-13.102929442947511,-12.984035152288394,-13.349391627820827,-13.01617407178344,rat
-13.631493686561972,-13.07985518745636,-13.93877185677397,-13.197047382769338,-13.09361263080432,-12.871894925015724,-13.181689474920239,-12.895011675956047,rationalist
-13.374329965114631,-12.850240423479875,-13.583332879572707,-12.953801776996436,-13.65670576517442,-13.332948272243767,-13.558597944077167,-13.16180179492722,raver
-12.879910230790285,-12.637496461746519,-13.002804949317426,-12.716156258068313,-13.120904290601056,-12.854268127761436,-13.220568934124561,-12.917972944513119,reader
-13.834759708415039,-13.101676858941381,-14.105949698258188,-13.275680654873481,-13.104893077383355,-12.914948118696461,-13.213261623013231,-12.951895929209766,realist
-13.455190516722865,-12.923982703309585,-13.471432707414186,-12.839777040055404,-13.311797621334168,-13.08212328985358,-13.361321120325403,-13.025311130741404,receiver
-14.047880149979283,-13.597229808919318,-13.794118938728962,-13.306792789163515,-13.760814370706079,-13.453575151612384,-13.691978179244765,-13.381954779879461,recipient
-13.249595453639614,-13.010519200305504,-13.397423240305072,-13.195687781667814,-12.632778360509477,-12.342293065987434,-12.844096216627104,-12.540177530911269,reformer
-13.379520122571034,-12.675525485715893,-13.674950829695673,-12.942905122994663,-13.053880927821993,-12.651726808776441,-13.085345078856196,-12.717715022721976,reformist
-13.28720974755154,-12.990587278269407,-13.401206498657954,-13.093389211351722,-13.125973642909525,-12.996301634359705,-13.2399659475756,-13.099773309665876,regent
-13.147483845131509,-13.000351692558725,-13.149095320390199,-13.026052529867792,-13.082387060859563,-12.996133639995634,-13.278304340140275,-13.067220575927164,regular
-13.593162572802374,-13.022942472493002,-13.540911709636552,-13.076431258262366,-13.407031092924544,-13.180163731897894,-13.377631359466836,-13.180820622445376,relative
-12.956012858777445,-12.423919239614785,-13.168087450326212,-12.523260629147565,-12.894941608240527,-12.608572094250054,-13.11161449532372,-12.614389771400834,relict
-13.579881355929974,-12.852802665873348,-13.684716202600624,-12.958301559861578,-13.337729575158765,-13.088506120129795,-13.249032939252615,-12.898823285255366,reliever
-13.191270037846428,-12.717421924943734,-13.461616307959142,-12.993733165926207,-12.938929498032653,-12.553763120642946,-13.053484382470732,-12.578762530993615,renegade
-13.413327866871542,-12.881747539355896,-13.541718202583306,-12.885890839501645,-13.413093770169446,-13.206452544992173,-13.324699247180035,-12.980145426811301,repeater
-13.759455907492963,-13.06381614852837,-13.65444427732894,-13.017274505782304,-13.293829725690436,-13.0131907884765,-13.429297950006768,-13.099049282538632,replacement
-13.351975288726056,-12.809318988177974,-13.427215756009712,-12.899027594749345,-13.187067867203519,-12.933791373285224,-13.316443843662954,-12.929882067895555,reporter
-13.537702885848116,-12.949055581236875,-13.549352133743973,-12.99704126699218,-13.091817118068507,-12.862925372248483,-13.178392824299747,-12.91107491045685,representative
-13.301135449127415,-12.766359619865215,-13.372020804343126,-12.86644760197115,-13.004065086442205,-12.74872112710606,-13.148844158869931,-12.872093131327462,republican
-13.348832500787895,-12.81842124618931,-13.7636598291263,-12.921187533074498,-13.427052578702927,-13.266503414308573,-13.324803337815915,-13.102609378698132,rescuer
-13.58380976479225,-13.236809985199029,-13.72854133481957,-13.399211054407079,-13.241612818583366,-13.056087957475073,-13.282419621933323,-13.084948895535042,researcher
-13.534887100590439,-13.124194037449934,-13.512145039592118,-13.159951451743948,-13.085118945380525,-12.789494364870215,-13.217117750234962,-12.851674912199949,resident
-13.510714246039546,-12.861034401742856,-13.765132549769314,-12.99786683066137,-13.215162067885725,-12.928420002044742,-13.15588934523973,-12.826757445246606,resister
-13.091130180580715,-12.667742904804275,-12.945360001216752,-12.639753975025569,-12.998918980296493,-12.785017864464205,-12.88810891353843,-12.680270147867446,respondent
-13.413578301182485,-12.914397234236699,-13.310120575651958,-12.825398894897251,-13.324980886260605,-12.937353455131516,-13.200281748138664,-12.843356169535827,responder
-14.034856934903376,-13.546874699714909,-13.979451563349118,-13.495555015983436,-13.788971557051505,-13.632472434946822,-13.568446489582369,-13.273553577274313,retainer
-13.109027290443208,-12.621661211885133,-13.288042937437705,-12.707898851359936,-13.119256948911211,-12.765139552616624,-13.186944022977512,-12.76685463842522,retiree
-13.224614390911796,-12.742631576745564,-13.203129584269485,-12.811186035360565,-13.103347979239773,-12.904208494185045,-13.228188022505215,-13.009045857521864,revolutionary
-13.14891822187294,-12.467764086678336,-13.352456456471614,-12.687243959598133,-12.981801144000045,-12.551579061771251,-13.013763799364195,-12.62753891223518,revolutionist
-13.896609668539504,-13.148211429008406,-13.866593149680636,-13.1437851055634,-13.090645128679064,-12.831606495385012,-13.242860393761742,-12.875165133281989,rider
-13.309196293601243,-12.803991544501647,-13.948393194328885,-13.120334482091096,-13.031664243525471,-12.871671373232406,-13.140711037193597,-12.807300386963902,ringer
-12.905548935750316,-12.465794124732266,-13.141294018555934,-12.662508836760313,-12.591909339807895,-12.467402031034135,-12.700087916665714,-12.437550824008756,riser
-13.82081178976696,-13.164986382087585,-13.778965314072012,-13.231009060312214,-13.269564242916625,-13.03601641999993,-13.408460438724509,-13.092349635902682,rival
-14.556317167676086,-13.749836291582312,-14.4643483741115,-13.565116847901768,-13.337972051710508,-13.03107053501999,-13.57659068991032,-12.991735157050615,rock
-13.40555730545971,-12.89251461365269,-13.876670767457775,-13.157694552514016,-12.920157168606133,-12.748304664328856,-13.067140158996382,-12.798651549528275,romanticist
-13.744165315002803,-13.33068923168166,-13.750885959325533,-13.305313506701546,-13.091351460956163,-12.704154747781502,-13.181106239609738,-12.742335548780513,roommate
-13.302097906282148,-12.77431408642793,-13.535242554522007,-13.081503170764284,-12.75898699063434,-12.54652786027446,-12.853986480100033,-12.532128289925636,rounder
-13.065002369857346,-12.740208237438711,-13.137819957614134,-12.682433206663106,-12.886337017379837,-12.78749473752441,-12.954124644128086,-12.817050904994854,rover
-13.951575125629072,-13.362810818875476,-14.029461817098234,-13.30561783884767,-13.133492396936278,-12.899728785181606,-13.279851329384975,-12.989397151557887,ruler
-13.256914728965528,-12.952561145439502,-13.311501100429744,-13.060011419512971,-12.969660044963948,-12.666756191769284,-13.03814795717974,-12.595762226507544,runaway
-13.938957712273893,-13.220269783386811,-13.90813711623176,-13.176791331861669,-13.464019814788545,-13.115385962567744,-13.477896696193836,-13.039534882803865,runner
