SG_SG_SG,SG_SG_PL,SG_PL_SG,SG_PL_PL,PL_SG_SG,PL_SG_PL,PL_PL_SG,PL_PL_PL,sent
-11.857829128532266,-12.565281296929669,-11.419900616092859,-12.492772260022454,-12.236852055073804,-10.693996877875012,-12.866196014906974,-10.572493917335828,magician
-12.255707522078671,-12.761077750161274,-12.123817828958488,-12.806477739787436,-12.581586647825539,-11.084486492037726,-13.36135723573658,-11.310275885413489,mailer
-11.97828622227175,-12.081255086349218,-11.454244077763331,-11.924960322082686,-11.703306371105704,-11.266748355692528,-11.677660071083483,-10.9376337713526,maker
-12.349723298877047,-13.120912915128553,-11.98183740134328,-12.961325861092105,-12.44203240701334,-11.070031870691766,-13.11859888307235,-11.193391631723609,male
-13.070894564079056,-13.675414322751367,-13.03155218087112,-13.817258348893626,-13.384293476023311,-12.098601170549015,-13.966143688471071,-12.402933415745444,man
-11.302022149303234,-12.01329667476887,-11.180512540214092,-12.093780347541935,-12.287777736620056,-10.908453806010613,-13.396397426426695,-11.579506306579669,marcher
-11.616124521485267,-11.694664359995404,-11.149511544527874,-11.165108216797481,-12.4187843555372,-11.04241653920099,-12.645330688351404,-10.176476213174787,mascot
-12.181994056264653,-12.62590830905293,-11.903699742346545,-12.59208742977991,-11.901909891571705,-11.450481954487676,-12.18284090536977,-11.095275544176118,master
-12.233728849850321,-12.43126775621314,-11.944326205012805,-12.361861299162175,-11.972741499601948,-11.26026445116359,-12.559255903727276,-11.243330632864929,mate
-11.756870823376515,-12.080371615899056,-10.950676407893932,-11.58148783179726,-12.260779769549973,-10.977744233037443,-12.769280558686786,-10.705281658044257,materialist
-11.849030950043776,-12.005527486856243,-11.318129863927247,-11.908820984772143,-12.152565442309774,-11.320526394991257,-12.834426808982625,-11.478541981150153,mathematician
-11.846667156166804,-12.077610503185092,-11.247650617234244,-11.65142003789392,-12.35024267830666,-11.041753033881097,-12.640725985852391,-10.087231882316598,mentor
-12.257268491883426,-12.89607459477348,-11.983156472647991,-13.000453578636872,-12.78723851169167,-11.8941649586144,-13.384237836120471,-12.09286153712914,mercenary
-12.080902616661472,-12.637360044703689,-11.813043432644768,-12.726811243580757,-12.5644142756918,-11.505093680853395,-13.051547544241158,-11.602076286692624,messenger
-11.811085494894755,-11.919787334408756,-11.05922297609299,-11.588880324406412,-11.466693096661324,-11.12900305173328,-11.659506459632047,-10.658822473922667,migrant
-11.84622212244893,-12.15987314248468,-11.271057640539484,-11.845074343236613,-12.447371592599945,-11.141878450031315,-12.990575019811486,-10.759256631018332,millionaire
-12.032427866539738,-12.141008323696525,-11.495567373656245,-11.894931610563276,-11.801462641549918,-11.502607606405027,-11.884620722198065,-10.994377363809363,minor
-11.678701650267492,-12.072046376629114,-11.332536278861124,-12.085649103299875,-12.465010118267386,-11.205876110058153,-13.366814702268508,-11.770001740961261,missionary
-12.141667693051724,-11.676321408397168,-11.39130409841404,-11.099350330192072,-12.210270465307882,-11.112878833691521,-12.562456351195113,-10.61486350132098,model
-11.611225994847024,-11.637974249720221,-11.084161924041538,-11.329538139479938,-11.856883063872695,-10.853036681266122,-12.230990740287625,-10.399075704561334,modeler
-12.418061758134616,-11.696708717364734,-11.585064407902527,-11.190492001300905,-12.544641007115764,-11.124695641142441,-12.932442864457665,-10.338855337368999,modifier
-11.758907638738467,-12.080079034213664,-11.199510208010569,-11.685545400327332,-12.480207148342116,-11.099974593452306,-13.103237912120836,-10.896864311706686,moneymaker
-11.920411456886912,-12.233869410120242,-11.545162625877671,-12.225032543938374,-12.378559372256651,-11.153457531424024,-12.758621688596582,-11.070220824918628,monster
-12.33067913279406,-12.669787878334287,-11.968569923175853,-12.700197006643426,-12.659919296491045,-11.256727249827712,-13.405941810000009,-11.293923196272766,moron
-12.659545045028045,-12.675108182161054,-12.218630216182214,-12.638710438761658,-12.846429943689945,-11.92739845766048,-13.6351538583051,-12.214692307882357,mortal
-11.939546185957672,-11.795901724086221,-11.330304397350893,-11.3135687410753,-12.153512508163091,-10.91445095693158,-12.59086111765725,-10.43878068255799,mountaineer
-12.115630675889914,-12.229375585047928,-11.586913132813587,-12.196362295399352,-12.204129720848238,-11.120650579648263,-12.70768270983957,-11.055399154406624,mouse
-11.5601088684914,-11.824913385208356,-11.116345111304392,-11.649823695144985,-11.95384371168702,-10.50067673014006,-12.669540924985425,-10.52693347277018,mover
-12.068940251178672,-12.076131721957704,-11.483450703391274,-11.710203654262328,-12.174668397485435,-11.74622779835731,-12.197848544445002,-11.406022997513704,murderer
-11.367367859333047,-12.037504122354967,-10.933265406530225,-12.06320603825234,-11.726560901212348,-10.7347405819658,-12.029236762612582,-10.523187202643728,mutant
-12.004245100486992,-12.551513111418426,-11.744494364052136,-12.613537246971708,-12.285757054555972,-10.773302973365867,-13.158364406301658,-11.056367647389731,mute
-11.874399924901835,-11.571068387258794,-11.428539767257927,-11.094168002176161,-12.30981573839487,-10.989438387456028,-12.623541468604744,-10.2706565376816,namesake
-11.933022574553835,-11.842769832951062,-11.32459540975472,-11.334326054200881,-11.910588316322661,-11.600383171445051,-11.82164809394752,-11.025681539920765,national
-11.926566454549947,-11.94015655640107,-11.248956689248114,-11.61114501107738,-12.244271522464599,-11.608512356968275,-12.813393509981685,-11.726378686111474,nationalist
-11.76646325290747,-11.85513220303741,-11.246025480393653,-11.619212303643815,-12.292865866478914,-11.420872882537976,-13.100769836014868,-11.903960381665676,native
-12.325355467407874,-11.939209515230262,-11.441789929320064,-11.34847827498409,-12.415055053348294,-11.306166245097197,-12.962884259853752,-11.091478884630034,natural
-12.514892244871993,-12.485103107263058,-12.135175518222294,-12.542980098866721,-12.450343793363281,-11.298167826026056,-13.374911304733935,-11.444603063536933,navigator
-11.909283894591784,-12.250528844518936,-11.520062790501106,-12.352477612124591,-12.121726221426453,-11.319881501061994,-12.767075610598257,-11.571336993548426,nazi
-12.665692720187625,-12.296642637168064,-11.823405637031325,-11.934508913919561,-12.41267482778442,-11.428701827780152,-12.688064206329045,-11.206923605176113,neighbor
-12.754982262166786,-12.059492322313266,-12.08059379849558,-11.457071129703712,-12.1323243468278,-11.216108910426733,-11.969905344513805,-10.524893411386786,neighbour
-12.01087418101626,-12.529916682444652,-11.774783661748954,-12.649033723591499,-12.349980564865596,-11.071693591971608,-13.154889430337017,-11.112462038625466,nerd
-11.798949828553676,-11.865059637262519,-11.406705018977199,-11.932939896456562,-12.366970431344626,-11.119317017435328,-13.147381077511639,-11.139074779219394,nestling
-12.378144355299792,-13.046908674731322,-12.350971812037013,-13.341775222797587,-13.277310571514967,-11.900224841516518,-13.902695663869133,-12.20955118949222,newsman
-12.050069042016316,-12.72967104735785,-11.741995032726159,-12.715630588963785,-12.713123852478896,-11.450163483647225,-13.40854191981545,-11.451434806190438,novice
-11.916697361986143,-11.969538340989786,-11.287927786577995,-11.582694806625286,-12.106108067792096,-10.696657274691287,-12.461547832615926,-10.152745443222123,objector
-11.74157344851384,-12.008115305465536,-11.30310226243476,-11.909894473987901,-12.222050511437654,-11.264002686463408,-13.034520147710767,-11.574692982882185,observer
-12.011426241383047,-11.917226105114427,-11.478359218317433,-11.404080629302467,-11.9592262388622,-11.109770914735924,-12.268033470024534,-10.27458894915026,occult
-12.357576079507934,-12.243048445748947,-11.774445208736715,-11.950003565692075,-12.641088531509546,-11.461409438681672,-13.058919560363714,-11.072981888601177,occultist
-12.015646442532628,-12.126309376697233,-11.647567920537686,-11.947013208467805,-12.223139177985386,-11.29003818103442,-12.587209197268667,-10.849530631906852,oddball
-11.804577147290821,-12.122450465526581,-11.410284700040483,-11.97116737118258,-11.751104778105132,-11.38058104963419,-11.889887596814209,-10.995676291727829,offender
-12.089828295950902,-12.313744772682384,-11.71760204948269,-12.27102424669932,-12.144226633389405,-11.072822161721176,-12.997646135423107,-11.480139501120783,official
-11.61306534940626,-11.582486012955062,-11.701439015449994,-11.233113074653971,-11.906768561584284,-10.564500452574787,-12.674204393563215,-10.375793641549457,offspring
-11.685668958378804,-12.005151112010413,-11.328706755086627,-11.823169418453714,-12.226781037180164,-11.889051585142937,-12.315358106618463,-11.616512713945985,oiler
-11.590733845414976,-11.6819499392319,-11.110164593135895,-11.462668403311303,-11.941189251421955,-10.632385912154431,-12.523096909733365,-10.429697600805024,opener
-11.680197555906027,-12.26911787367712,-11.573816724409742,-12.296979071815812,-11.743460718036845,-10.954366281757665,-12.251142036518711,-10.924249953605099,operator
-11.604011602137694,-12.12513489480573,-11.357715131429762,-12.090550610152546,-11.652883437454117,-10.867322851870007,-12.16119315559765,-10.92918164727532,opponent
-13.107950123692222,-11.813126150234435,-12.830528923538527,-11.371590684691364,-12.235624555503595,-11.280189107157847,-12.505233378952742,-10.49954725458946,opposite
-11.722667582623625,-11.850581715183912,-11.882344656048994,-12.101514271274107,-11.976944280928755,-10.668667876337624,-12.720764754924787,-10.732714861773177,opposition
-12.13521878864746,-11.933542776416507,-11.516014013949828,-11.723137589053993,-11.765484214415695,-11.412596306249144,-11.910925779854589,-11.147184111296305,organism
-12.201414081886494,-11.810750125159698,-11.788389822378807,-11.25735634412395,-12.392878441350806,-11.117015973997042,-12.705924409332232,-10.782532233131457,originator
-11.791568437770884,-11.888566895456245,-10.977180651549345,-11.438531448321154,-12.154040519100231,-11.552586917422865,-12.457380903478393,-11.257254564770813,orphan
-11.922491153520019,-12.168792440378553,-11.334107311572629,-11.750680648152061,-12.625121553994362,-11.45035982897005,-13.26152829099497,-11.272357713320801,outdoorsman
-12.498106809849164,-12.679359133633444,-12.180743756559446,-12.813441483547553,-12.054431957702851,-11.619473176027016,-12.257387832196898,-11.279430235030501,outsider
-12.026461352455106,-12.180178271799367,-11.747633139400016,-11.924619250783124,-11.927665066002872,-11.014454678792347,-12.341725738749972,-11.062464551565725,owner
-12.130561354192025,-12.184549979248905,-11.36826430101511,-11.774763067830904,-12.752784509025394,-11.748052511964593,-13.063939443584138,-11.348953689461155,pagan
-11.974931631211035,-12.468306593689318,-11.603672251998475,-12.216462275132717,-12.536740271421314,-11.543383527452868,-13.042513398076046,-11.547165049213605,pal
-12.034448861553555,-11.884111787034811,-11.375507995682677,-11.519373351129213,-12.467350437328987,-11.491585521049267,-12.83222579858349,-10.800059846592712,pansy
-11.477982685630002,-11.654039018791847,-10.908974318876359,-11.442584122593093,-11.895234508995344,-11.698159988995869,-12.102672753681428,-11.359619224326305,parasite
-11.935200764029965,-12.07135443789284,-11.362381710879411,-11.77997790637974,-12.408639784986812,-11.21676496775817,-13.063888659222732,-11.319708201285719,parent
-11.948831492533287,-12.263671596526327,-11.586672845191591,-12.125938572171927,-12.488288804057207,-11.301797406707013,-13.261296700905866,-11.50447973563043,parliamentarian
-11.596704752321113,-11.80673421185891,-10.853669857624741,-11.431254766871824,-11.600745933088575,-10.194903591210918,-12.353846800459545,-9.805043504073591,parrot
-11.601908237725508,-12.083653718436713,-10.913331158923096,-11.81070660180822,-12.090887381862366,-10.435142751790023,-12.595313080043073,-10.335161615532263,participant
-11.418935599099697,-11.807203047130079,-11.045760847020075,-11.690145507404935,-11.760520778030676,-11.269827168678866,-12.287483581701586,-11.198987400933992,partisan
-11.84419910974356,-12.004495021594947,-11.228578172342656,-11.679831563268488,-12.079031293794142,-11.009811548051863,-12.5663710439992,-10.979274033173487,partner
-11.619748993464752,-11.830396490391164,-11.492863086715738,-12.050378944251428,-12.098962942468619,-11.086509876012123,-12.830920680027788,-11.317842345083951,party
-11.593539481801187,-12.020307217460712,-11.264880276242998,-11.92754236202891,-12.399681396251648,-11.536088645017708,-13.013358686896437,-11.335241882929676,pasha
-12.16634915029268,-12.595417769945808,-11.838333482029505,-12.548958761560574,-11.955659963912034,-10.758727889190302,-12.810459995811264,-11.303154354751518,passenger
-11.494554647685039,-12.520955193115725,-11.452466617247325,-12.576608733982935,-12.828921521189713,-11.246868848326066,-13.760346973321129,-11.887360234966387,passer
-11.953722016241324,-12.043598991931207,-11.225644821353416,-11.842927833730734,-12.032551807097313,-10.73160754070279,-12.644603773411255,-10.684266034816604,patient
-13.298454969765698,-13.237679968333126,-13.373421160772047,-13.613005008283016,-13.256740737586785,-12.319601814185797,-14.201396207995455,-12.78107550362925,patrician
-11.507255122794671,-11.785909746194266,-11.037289754190633,-11.347217992598972,-11.960070433844733,-11.488729642916901,-12.251154532603556,-11.148524351293943,patriot
-11.541061431412894,-12.078423409329309,-11.064109791552658,-11.880722331046515,-12.22757369524408,-10.918576951952495,-12.829871148123546,-10.663146953995502,payer
-11.760699329848302,-11.950573634944133,-11.153050760518225,-11.608555535631266,-12.267288403823915,-11.393707328998095,-12.773438567935024,-11.424150635816435,pedestrian
-12.02895418562088,-12.59073771818309,-11.779924188201955,-12.440667624981641,-12.058754287085064,-11.209386014412415,-12.741265226257205,-11.193238074192324,peer
-12.490017929948142,-12.540861675101327,-11.545862796233914,-12.263940679025971,-12.835801773203402,-11.78605307974683,-13.349220088637034,-11.34512766363532,perfectionist
-11.159796145814786,-11.871739631766262,-10.7019702305034,-11.667040551229524,-11.914909428978667,-10.683917201108136,-12.669511499434286,-10.899682801076718,performer
-12.381662341872373,-12.425476298044202,-11.957338466614864,-12.207516468123448,-13.292397989854354,-11.95912267012225,-14.058035386260626,-12.391372234333131,person
-11.753746161721097,-12.432988842353067,-11.672007813119926,-12.55267038663884,-12.057882506547749,-10.324426308804696,-12.84942704470149,-10.268541092810324,personage
-11.83658846132542,-11.969655059217091,-11.33939185861709,-11.69010299879296,-11.865768128071053,-11.181447609298207,-12.229232616585556,-10.962317520982456,pet
-11.617430456862145,-12.563202933566375,-11.739121340513261,-12.75286636501173,-12.551331750171435,-11.165803961807065,-13.573769989795485,-11.79800109193362,petitioner
-11.968273116561342,-12.209338964955144,-11.272805051215766,-11.93844320383347,-12.085495865537027,-11.634822986797642,-12.545431930311413,-11.48423870324188,philosopher
-12.131796440772435,-12.551525983986863,-11.868436167364404,-12.618171602587891,-12.660781071350709,-11.185180238230078,-13.570132770055606,-11.401624418204738,physicist
-11.3472868442893,-11.788624298899972,-10.789596228311712,-11.52413195135175,-11.826630667157712,-10.686568400803322,-12.500234663723091,-10.493469383806021,picker
-11.056962002514165,-11.567593202267725,-10.733205248556196,-11.246353863023591,-11.640412139371549,-11.03473233377882,-12.030468213715105,-10.660766375679096,pitcher
-12.362873859370355,-11.73590227174416,-11.409616648892206,-11.2821523964185,-12.181822639543194,-11.392616508715928,-12.627764898899246,-10.926108777021756,planet
-12.176282699916461,-12.082722679437405,-11.615086166236756,-11.897534268067488,-12.017217481350105,-11.531080474900708,-12.217232807992055,-11.372561488252027,planner
-12.17947600641792,-11.94174198831161,-11.808916107850775,-11.685179511225426,-12.180697707186427,-11.127198762535471,-12.703136659382254,-10.81270437951559,plant
-11.913728898999526,-11.995530707696506,-11.403518724437745,-11.695583553026404,-12.28441793512114,-11.145062546282807,-12.94593708909492,-11.007172958914854,planter
-11.91012317217202,-12.082891853650331,-11.867255225263266,-11.910603989195963,-12.536877613038552,-11.337347295498905,-13.434707343873384,-11.662342324707382,plantsman
-10.970632066291435,-12.080810039047224,-10.90063837693065,-12.005676062640614,-12.064801772081385,-10.439496723282476,-12.615618617814205,-10.318985706378275,player
-11.850711429538267,-12.222013791550614,-11.429909247990668,-12.062058788367429,-11.958374251367664,-10.773914057267923,-12.81152738796513,-10.927466194119987,pleaser
-11.098060242509057,-11.634670997662187,-10.405233675411454,-11.376869079046537,-11.651341377467576,-10.168129164249047,-12.225599132317582,-9.831543703279113,plotter
-11.688474627330232,-12.257570394092221,-11.086228745250876,-12.057320608157251,-12.188767289542534,-11.033597045290424,-12.735689988771922,-10.756619673264156,poisoner
-11.950732164152686,-12.101923176258,-11.484725751540108,-11.841128244440966,-12.54530182072832,-11.62828958823635,-13.342756222762173,-11.905126249842136,politician
-11.865130319981079,-12.107533374196901,-11.302995349191134,-11.690150339999823,-12.277363514403328,-11.074275379209396,-12.649017437950649,-10.736062588439829,possessor
-11.696327633957939,-11.762913603057289,-11.161766904197352,-11.330296160361016,-12.510349903887775,-11.358174093770057,-13.21546750520085,-11.29752942184994,poster
-12.120352604957485,-12.317256099365947,-11.735161594388625,-12.172175920462713,-11.945493704218269,-10.796047006407779,-12.59016736472451,-10.377232639595336,potentate
-12.157447768200862,-11.911884805250704,-11.664379941416405,-11.615829940776818,-12.075531334465984,-10.934523648833446,-12.473425916238586,-10.49832480708729,powerhouse
-11.661838931448212,-12.280805861992192,-11.767875987749797,-12.980100798303486,-11.830319291845765,-11.13927963120558,-12.990419622634034,-11.76795603345259,prayer
-12.056731539470453,-11.66938302432074,-11.435454968166288,-11.195600738872047,-12.11951079401007,-10.966117676062822,-12.492328948184026,-10.405605701376928,precursor
-12.447447764131518,-11.823373227654505,-11.96139147954072,-11.330917204593813,-11.996678660138931,-11.512464628783373,-11.570207752498789,-10.812882595695722,predecessor
-11.164862028254408,-11.685627385176408,-10.647894843096342,-11.286104455892394,-12.004061728033404,-10.48980383351634,-12.298026644527564,-10.177303991218754,presenter
-11.743190547295539,-11.871460852883127,-11.301195259535206,-11.732789987179155,-11.934142895868506,-10.56987771018023,-12.564605390002253,-10.615480986746373,preserver
-12.169087916132845,-11.967823482470429,-11.395298822889345,-11.662957714766732,-12.499081764963064,-11.45557769032448,-12.946996278071325,-11.08402525260074,primitive
-12.084162221055387,-12.436874505999755,-11.733529979952896,-12.558342421939445,-12.321411763986928,-11.114895567416417,-13.13288907282378,-11.42827723238945,prisoner
-11.869210745017874,-11.746801160226426,-11.379189486550846,-11.644060099099836,-11.94965770397929,-11.410451544670195,-12.226554317263188,-11.374059826265832,processor
-11.149156639104453,-11.560819686163805,-11.000397114424953,-11.330290240157778,-11.943226487352774,-10.831807172610862,-12.399494678829004,-10.860071887428761,producer
-12.005523686523599,-12.187924520691052,-11.549942308090491,-11.848399864189213,-12.290770858601936,-11.526744707850325,-12.962453899382885,-11.523274034898233,professional
-11.696013014438815,-11.885356654351316,-11.274280922259926,-11.62384841204926,-11.809803722060506,-10.837762665161986,-12.24545261328971,-10.179768555673562,profiteer
-11.98358696854711,-12.218755248386268,-11.743780792540223,-12.356478942109597,-12.281404764270265,-11.636278698700938,-12.868291031115598,-11.807842923635265,programmer
-12.033866754828964,-11.866564949594906,-11.141794753417514,-11.268785659363587,-12.620290716684151,-11.342556737547865,-13.150704802234909,-11.16886585842304,progressive
-12.083020819791384,-12.353100615263946,-11.470823839215043,-12.178399501395953,-12.05500020885772,-11.868066370512881,-12.462025147536302,-11.650439257371854,prophet
-11.544135106532506,-11.721733205606865,-11.000845022911337,-11.351391224105926,-11.417505429342176,-11.151326526431083,-11.63378023325984,-10.908566758379004,proponent
-11.671114741464635,-11.858012697368416,-11.323131893492222,-11.576203932749966,-11.89772186498582,-11.309264331951535,-12.269109860771653,-11.094195668758005,prospect
-11.848120233201849,-11.711386637111545,-10.996704635181608,-10.85324634979291,-11.302202161552525,-10.216653067324724,-11.31229507322,-9.73914663585407,protagonist
-11.722935539517882,-12.146592037380225,-11.118816347009352,-12.006179030185956,-12.800932071730976,-11.538852266015475,-13.525196294139686,-11.78233887766894,protectionist
-12.014094092637782,-12.204820674554641,-11.477953211822213,-12.027420824456707,-12.162462268808946,-10.83564259915427,-12.832044444507925,-10.704716350968713,protector
-11.4964454905675,-12.627910576891393,-11.462050490607915,-12.80607919694628,-13.233208713453465,-11.70483270577322,-14.539813123380195,-12.798847170933373,protester
-12.558695277000046,-13.021572233865024,-12.252892661065614,-12.888021785387773,-13.222151976417948,-11.928338670574028,-13.987166326197398,-12.290190496600589,psychic
-11.664662351853535,-12.208613870258386,-11.483648245109865,-12.145056610195859,-12.440903515285944,-11.037211359269431,-13.33943721712691,-11.36743924346884,publicist
-11.394052966637885,-12.134543104254096,-11.026335277052405,-12.114220786308172,-12.161184072607186,-10.888875747425333,-12.866744374112407,-10.847393562064074,puller
-10.864327057142427,-11.84611684576162,-10.658645191528343,-11.583457837927869,-11.893755080632674,-10.381806317285026,-12.610018072697134,-10.357558848094635,punter
-11.956318983381918,-11.835126676717616,-11.131417107008946,-11.274485644163112,-11.973589425797252,-10.770815983618311,-12.229613084033954,-10.355449089289316,pupil
-11.551581331491036,-12.178774213258002,-11.035602660536037,-12.08506020958208,-11.902878677263963,-10.802689670524618,-12.328989134566154,-10.397095526454173,puppet
-11.126236580816679,-12.067979885207016,-11.257579354819997,-12.27912895839386,-12.451961124821825,-10.742767009437566,-13.35086892376761,-11.202071507759216,pursuer
-11.794794089451713,-11.935176132618832,-10.719672698516328,-11.354535915606196,-12.298309268690016,-11.459661201202099,-12.250817819755275,-10.257350465516046,pussycat
-11.927279505451141,-11.847069797919984,-11.635641731774836,-11.653427701891458,-11.785585376247766,-11.520444981283553,-11.742132963084854,-11.084494741327267,qualifier
-11.814278530465936,-11.96458135753777,-11.456763257560926,-11.761478964120775,-12.443542521064648,-11.317353721292404,-13.130465715269475,-11.368353171851648,quarryman
-12.20121542858231,-12.627761247427886,-11.992449841266616,-12.763092870286824,-12.424016073219327,-11.574713523335245,-12.979920153947376,-11.388398246757484,queen
-11.608447046782686,-11.858061233078285,-11.110043047916708,-11.57040794772065,-11.834920638138607,-11.433301874308837,-12.447015207243476,-11.436991997051829,radical
-12.004406949175381,-11.980283670850016,-11.45719931059575,-11.762665929555034,-12.416874425539953,-11.218776322994715,-12.991436493439233,-11.105132337086824,rafter
-11.80884030043929,-11.571560858763721,-11.150336661143903,-11.282755575722884,-11.894424445818352,-11.563897963400244,-11.740766786580851,-10.861677841073478,ram
-12.116263600712221,-12.455480978646733,-11.719077113528938,-12.358031424203146,-12.65131092673866,-11.37030934219594,-13.184122936473786,-11.542753839832878,rat
-12.704012414241044,-12.415790168368845,-11.697162532753484,-11.728840565601061,-12.929428208776292,-11.790703406596991,-13.438480915450954,-11.324735495808573,rationalist
-11.696407067137963,-11.91387070262254,-11.14499930908829,-11.73216474833692,-12.305466089723199,-11.049567602985213,-13.013434856110633,-11.220311680775799,raver
-11.348891378394635,-12.012499657443788,-10.94999960857816,-11.818157520518374,-11.468531914673285,-10.413487226200939,-11.988596464346992,-10.25041667618048,reader
-12.138093954906184,-11.94128212214399,-11.367693671092214,-11.427303073870135,-12.471182538183452,-11.24044691221325,-12.890767615228098,-10.926809051089663,realist
-11.883896144754512,-12.018606948598821,-11.56305245769769,-11.674512648619425,-11.885866263565395,-10.940802711452838,-12.455519644831435,-10.902371466251722,receiver
-11.902571473269296,-11.853146715300415,-11.508447839769255,-11.38776040370224,-11.968816416490242,-10.974764025232714,-12.307034145114764,-10.748015322194435,recipient
-11.417042688301873,-11.739915196187575,-10.883226718334054,-11.293636814081788,-12.232260677164257,-11.081216238958822,-12.794573359399733,-11.06830972103867,reformer
-12.24457732329996,-12.104154498723506,-11.235297629526157,-11.499152374548517,-12.801947973247467,-11.698061931693784,-13.360692828585716,-11.738357776944653,reformist
-12.10112029512718,-12.36990979474517,-11.770932554528189,-12.208244833502764,-11.882615013275352,-11.515639551475664,-12.291066321471472,-11.390631675239394,regent
-12.528204342807728,-11.91845036372944,-11.754012823224798,-11.36928322836004,-12.604570528794612,-11.648405572050654,-13.427575424945848,-11.952295615167149,regular
-12.510332269891007,-11.94795953811244,-11.486463716562286,-11.37726790467973,-11.805669739255267,-10.95957289121929,-12.245311371890907,-10.641063547102924,relative
-12.051500797744177,-11.851071227649408,-11.431906934226696,-11.505009153613658,-11.882710658851881,-10.751986292492605,-12.36068749490825,-10.1552093370739,relict
-11.497134295263873,-12.059929777248021,-10.988724778352783,-11.928050402169031,-11.942690493565474,-10.66028371961718,-12.607399261758784,-10.626677132045373,reliever
-11.983905594989553,-12.354059456218154,-11.720698572259538,-12.321980461260276,-12.260039778631347,-10.970237816971043,-12.709545596558172,-10.87337680036158,renegade
-11.704968901924431,-11.876406516695473,-11.35410353327191,-11.744726391174302,-12.16268186382515,-10.821023472601874,-12.868808256543007,-10.621996515287906,repeater
-11.924862726257093,-11.583055949739606,-11.429357390843034,-11.2413021583588,-11.837668164962244,-11.112409817612058,-12.239349220265586,-10.816452982174644,replacement
-12.544656966712331,-13.459315992227948,-12.442552303294681,-13.71155791185376,-13.300747562591177,-12.004442527641759,-14.10230630317377,-12.510735523219173,reporter
-11.77949840866552,-12.31433338522964,-11.318498321404016,-12.027785685893054,-12.439999616413427,-11.267799175258675,-13.088719985950954,-11.373213638439305,representative
-12.092191987167626,-12.229327653733408,-11.635701272204445,-12.042303563162115,-12.675300037309311,-11.627558677914278,-13.500937397438353,-12.015523240903795,republican
-11.359382347427696,-12.139916426144712,-11.05895958997804,-12.157902398526087,-12.191375575091227,-10.724332436585415,-12.983601659995156,-10.997231904352525,rescuer
-11.77568723819973,-12.256741416991865,-11.589364996980851,-12.317622884616256,-11.94025449283582,-10.818958152950113,-12.726945724120393,-11.076423133642118,researcher
-11.836488904274265,-12.004285948696893,-11.351409482314697,-11.785829617470176,-11.964564795284028,-10.50970977646062,-12.581134645642756,-10.682077445809801,resident
-11.390556411226234,-11.852030981164816,-10.769460248411288,-11.555250325345785,-12.267006935637124,-10.992876552893298,-12.955472269206115,-11.017436584976117,resister
-11.895248463191425,-12.94116775554057,-11.875396605741987,-12.93756300086629,-12.32545122743769,-11.209710430635836,-12.7604465915834,-11.21090854780061,respondent
-11.526855530970089,-12.603603393753126,-11.41350745686137,-12.575566458140173,-12.527766864724596,-10.86482940134095,-13.316022718095073,-11.157404276368835,responder
-11.843977801908446,-11.85759215095086,-11.259811790279871,-11.36228873092277,-12.43195756695872,-11.341461560464193,-12.946851794931682,-10.954214971044953,retainer
-11.589165805499865,-11.998525995020962,-11.240254892140285,-11.765799285144606,-12.05380498287179,-10.748570592596133,-12.827027146380928,-10.25168856361044,retiree
-11.685625829218345,-11.757373458538293,-10.872536581444528,-11.356414800453546,-11.599425247767448,-11.330688980911566,-11.993459987677227,-11.24793481699214,revolutionary
-12.004387484066601,-11.836543122067162,-11.209789006905275,-11.245557089497185,-12.38164159075012,-11.263064154687655,-12.848187033383047,-11.036426551681654,revolutionist
-11.33464696319204,-11.986047984687849,-11.048237476809707,-11.875104873451885,-11.989346830693107,-10.59707731546836,-12.684012875152376,-10.748573250231765,rider
-11.564564785766676,-11.926801718442215,-10.97961990793635,-11.534520876530946,-12.07019511629822,-10.805522816009312,-12.549563521204655,-10.42134581035778,ringer
-12.04516571911294,-11.789428591893827,-11.531849939258715,-11.402787023036973,-12.071524947250184,-10.987048398119981,-12.693542621115556,-10.739878266958716,riser
-11.878302166359427,-11.841965820556537,-11.135470257040424,-11.550011233231043,-12.057701828080669,-11.329630778839956,-12.228907697772131,-10.850008828216154,rival
-11.894503899858336,-11.739079468079126,-11.418838576171167,-11.540850581332235,-12.321951549935873,-11.051706522351749,-12.50836772318394,-10.716999190181737,rock
-12.457167325963557,-12.08576102153924,-11.242653561175482,-11.120544652792873,-12.57586248629733,-11.485753928316074,-12.800297836640055,-10.881396526123906,romanticist
-12.14504113347198,-12.258978091427991,-11.594913162975203,-12.036996552127905,-12.342089530607796,-10.93106988240914,-12.926876211724744,-10.655704380452722,roommate
-11.584403119422474,-11.823771238323795,-11.06676705840878,-11.588306822091985,-11.901020891439307,-10.696919000322453,-12.610967584614642,-10.606389768404345,rounder
-12.13100863197718,-11.707792128955205,-11.623469394098892,-11.54436153009542,-12.039896503256164,-11.434669974511152,-11.938854676983569,-10.805482844582288,rover
-11.973845519458818,-12.258159544173619,-11.521964864806586,-12.34391910654804,-11.91282634704572,-11.411647850775138,-12.236747924080019,-11.289300224374907,ruler
-11.593160256039713,-11.789746225734065,-11.093293817470881,-11.446643872553508,-11.904093304198325,-10.359515217691904,-12.46806828406081,-10.276254739767479,runaway
